candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_f864cf9d943df0c8,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,-0.0007165965479812525,-3.0308823533824945,0.4779990736452061,0.10047292850003654,19.0,19.0,-0.00073669113368126,-0.0007668330122312711,-0.0008170694764812891
a7al2q_f864cf9d943df0c8,one_bar_lag,label_t2_to_t26,test_2025H2,4390,-0.00037564967014722415,-1.7053011239866163,0.45398633257403187,0.09827358829876513,19.0,19.0,-0.0003953043878069771,-0.00042478646429660693,-0.00047392325844598955
a7al2q_f864cf9d943df0c8,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0015139281043422862,5.562735235743219,0.543447792571829,0.08376055766606424,19.0,19.0,0.0014971759928090733,0.0014720478255092538,0.0014301675466762216
a7al2q_f864cf9d943df0c8,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0036049004102213377,-7.455833722827169,0.39547038327526135,0.09994498441225014,19.0,19.0,-0.0036248894071037874,-0.0036548729024274626,-0.003704845394633587
a7al2q_929e4e1ec2e59b6a,original,label_t_to_t24,train_2024,8020,2.8007762284010834e-05,0.13132392573769297,0.4614713216957606,0.052820069708769006,18.81134663341646,18.81134663341646,1.744374834225724e-05,1.5977274296260482e-06,-2.4812307424757738e-05
a7al2q_929e4e1ec2e59b6a,original,label_t_to_t24,validation_2025H1,4320,-0.0024931637223730195,-10.107533837763103,0.43125,0.04741783084253844,18.83912037037037,18.83912037037037,-0.0025026472885415277,-0.0025168726377942895,-0.0025405815532155585
a7al2q_929e4e1ec2e59b6a,original,label_t_to_t24,test_2025H2,4392,-0.0033179973519275098,-12.274730733045724,0.3788706739526412,0.04569312625826862,19.0,19.0,-0.0033271359771791637,-0.0033408439150566446,-0.0033636904781857786
a7al2q_929e4e1ec2e59b6a,original,label_t_to_t24,recent_oos_2026JanApr,2856,-0.0018880411934509692,-7.035090768207612,0.42822128851540614,0.05117573345127524,19.0,19.0,-0.0018982763401412242,-0.001913629060176607,-0.0019392169269022445
a7al2q_929e4e1ec2e59b6a,original,label_t_to_t24,known_may2026_stress,576,-0.0015995533043735295,-4.216192472951446,0.4131944444444444,0.06003289473684211,19.0,19.0,-0.0016115598833208978,-0.0016295697517419508,-0.0016595861991103716
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t_to_t24,train_2024,8019,6.459709207544493e-05,0.30304901385031613,0.4652699837885023,0.05282009321428857,18.811323107619405,18.811323107619405,5.403307343258712e-05,3.818704546830068e-05,1.1776998861156233e-05
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t_to_t24,validation_2025H1,4320,-0.002493629676008068,-10.106908712662323,0.4305555555555556,0.04739346437080355,18.83912037037037,18.83912037037037,-0.0025031083688822286,-0.0025173264081934693,-0.002541023140378871
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t_to_t24,test_2025H2,4392,-0.0033346546995950263,-12.424797831549665,0.3727231329690346,0.04569312625826862,19.0,19.0,-0.0033437933248466802,-0.0033575012627241607,-0.0033803478258532947
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,-0.0018541499063760138,-6.928556733900347,0.4261204481792717,0.0512125902992776,19.0,19.0,-0.0018643924244358691,-0.0018797562015256527,-0.001905362496675291
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.0015867253357425778,-4.194318727582221,0.4097222222222222,0.05994152046783626,19.0,19.0,-0.001598713639836145,-0.0016166960959764962,-0.0016466668562104142
a7al2q_929e4e1ec2e59b6a,original,label_t1_to_t25,train_2024,8019,6.459709207544493e-05,0.30304901385031613,0.4652699837885023,0.05282009321428857,18.811323107619405,18.811323107619405,5.403307343258712e-05,3.818704546830068e-05,1.1776998861156233e-05
a7al2q_929e4e1ec2e59b6a,original,label_t1_to_t25,validation_2025H1,4319,-0.00249106340697581,-10.09471604083402,0.43065524426950685,0.047392251563538774,18.839083121092845,18.839083121092845,-0.0025005418572885177,-0.002514759532757579,-0.0025384556585393487
a7al2q_929e4e1ec2e59b6a,original,label_t1_to_t25,test_2025H2,4391,-0.00333494334214335,-12.423050959020937,0.37280801639717603,0.04569154610507137,19.0,19.0,-0.003344081651364364,-0.0033577891151958853,-0.003380634888248421
a7al2q_929e4e1ec2e59b6a,original,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0018562195175892244,-6.9340686906667806,0.42591943957968476,0.051193658401696,19.0,19.0,-0.0018664582492695632,-0.0018818163467900725,-0.0019074131759909201
a7al2q_929e4e1ec2e59b6a,original,label_t1_to_t25,known_may2026_stress,575,-0.0016165727128959232,-4.279130821737719,0.40869565217391307,0.060045766590389016,19.0,19.0,-0.0016285818662140012,-0.001646595596191118,-0.0016766184794863124
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t1_to_t25,train_2024,8018,8.8216256400252e-05,0.41371638289355167,0.4660763282614118,0.05282668090363932,18.811299575954102,18.811299575954102,7.765092021952404e-05,6.180291594843222e-05,3.538957549661211e-05
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,-0.002488284989595991,-10.059819310525462,0.4336652002778421,0.047380065506824866,18.839083121092845,18.839083121092845,-0.0024977610026973565,-0.002511975022349404,-0.0025356650551028163
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t1_to_t25,test_2025H2,4391,-0.0033696332618589463,-12.62527127526055,0.37075836939193807,0.045691546105071375,19.0,19.0,-0.0033787715710799603,-0.0033924790349114816,-0.0034153248079640173
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0017983079003279674,-6.7240870217088595,0.4220665499124343,0.051193658401696,19.0,19.0,-0.0018085466320083064,-0.0018239047295288153,-0.0018495015587296636
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.001561087714195985,-4.1633856667092894,0.41391304347826086,0.05986270022883295,19.0,19.0,-0.0015730602542417512,-0.0015910190643104016,-0.001620950414424818
a7al2q_929e4e1ec2e59b6a,wrong_lag_future_24h,label_t1_to_t25,train_2024,8043,0.005982752616969431,25.752464196640965,0.6013925152306353,0.05278026804754852,18.81188611214721,18.81188611214721,0.00597219656335992,0.005956362482945657,0.005929972348921881
a7al2q_929e4e1ec2e59b6a,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,0.0011213096728389584,4.098208853378448,0.5112294512618661,0.04745318184710831,18.839083121092845,18.839083121092845,0.001111819036469537,0.0010975830819154042,0.0010738564909918498
a7al2q_929e4e1ec2e59b6a,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.003457971980124441,11.762840366785825,0.5156000910954225,0.04577544978364837,19.0,19.0,0.0034488168901677116,0.0034350842552326177,0.003412196530340793
a7al2q_929e4e1ec2e59b6a,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.005321597784369852,15.843023654524636,0.5817863397548161,0.05119365840169601,19.0,19.0,0.005311359052689512,0.005296000955169003,0.005270404125968155
a7al2q_929e4e1ec2e59b6a,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,0.0019503043721310945,5.130602029694035,0.5721739130434783,0.05967963386727689,19.0,19.0,0.0019383684453576392,0.0019204645551974564,0.001890624738263818
a7al2q_929e4e1ec2e59b6a,wrong_lag_stale_168h,label_t1_to_t25,train_2024,7851,-0.0005016294343815921,-2.548826752722373,0.47739141510635585,0.053058760347137954,18.80728569608967,18.80728569608967,-0.0005122411864510199,-0.0005281588145551615,-0.0005546881947287302
a7al2q_929e4e1ec2e59b6a,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,-0.0014856734163492893,-6.167998354615046,0.44431581384579766,0.046770762671129465,18.839083121092845,18.839083121092845,-0.001495027568883515,-0.0015090587976848543,-0.0015324441790204187
a7al2q_929e4e1ec2e59b6a,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-0.002500455364758148,-12.07859677185314,0.40059212024595764,0.04662647280921502,19.0,19.0,-0.0025097806593199915,-0.002523768601162756,-0.0025470818375673636
a7al2q_929e4e1ec2e59b6a,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.00032376546860260106,1.3629315285779697,0.5099824868651489,0.048760254401327315,19.0,19.0,0.00031401341772233576,0.0002993853414019374,0.0002750052142012737
a7al2q_929e4e1ec2e59b6a,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,-0.0036164899462888863,-10.998402832738575,0.3130434782608696,0.06828375286041188,19.0,19.0,-0.0036301466968609677,-0.003650631822719092,-0.0036847736991492985
a7al2q_929e4e1ec2e59b6a,same_family_random,label_t1_to_t25,train_2024,8759,0.0001254239834920023,0.9274746550856036,0.501655440118735,1.7908330212065915,18.911519579860716,18.911519579860716,-0.00023274262074931613,-0.0007699925271112936,-0.0016654090377145893
a7al2q_929e4e1ec2e59b6a,same_family_random,label_t1_to_t25,validation_2025H1,4319,-0.0001305867506838434,-0.8150856946764757,0.4908543644362121,1.7913137787743263,19.0,19.0,-0.0004888495064387085,-0.0010262436400710064,-0.0019219005294581696
a7al2q_929e4e1ec2e59b6a,same_family_random,label_t1_to_t25,test_2025H2,4391,5.014331000770536e-05,0.3107905896709072,0.4953313595991801,1.7899411475625981,19.0,19.0,-0.00030784491950481424,-0.0008448272637735936,-0.0017397978375548928
a7al2q_929e4e1ec2e59b6a,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0002036330452550338,-0.9680457433531122,0.5043782837127846,1.7906903862107104,19.0,19.0,-0.000561771122497176,-0.001098978238360389,-0.0019943234314657443
a7al2q_929e4e1ec2e59b6a,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.0005096527370979912,-1.3039848580211941,0.4765217391304348,1.7939588100686497,19.0,19.0,-0.0008684444991117214,-0.001406632142132316,-0.002303611547166641
a7al2q_929e4e1ec2e59b6a,original,label_t2_to_t26,train_2024,8018,8.8216256400252e-05,0.41371638289355167,0.4660763282614118,0.05282668090363932,18.811299575954102,18.811299575954102,7.765092021952404e-05,6.180291594843222e-05,3.538957549661211e-05
a7al2q_929e4e1ec2e59b6a,original,label_t2_to_t26,validation_2025H1,4318,-0.002486204769056932,-10.049437121235613,0.4337656322371468,0.04737884931566217,18.839045854562297,18.839045854562297,-0.0024956805389200645,-0.0025098941937147633,-0.0025335836183725947
a7al2q_929e4e1ec2e59b6a,original,label_t2_to_t26,test_2025H2,4390,-0.0033711555547207787,-12.62830349713519,0.3706150341685649,0.04568996523198657,19.0,19.0,-0.0033802935477671766,-0.003394000537336773,-0.0034168455199527657
a7al2q_929e4e1ec2e59b6a,original,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0018013665518014474,-6.733604449964508,0.42186405045550107,0.05117471323719249,19.0,19.0,-0.0018116014944488863,-0.0018269539084200435,-0.0018525412650386398
a7al2q_929e4e1ec2e59b6a,original,label_t2_to_t26,known_may2026_stress,574,-0.001589234101784151,-4.243045200666178,0.41289198606271776,0.05996699064735008,19.0,19.0,-0.0016012274999136207,-0.0016192175971078261,-0.0016492010924315011
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t2_to_t26,train_2024,8017,0.00010626937245966289,0.49880590414102666,0.466009729325184,0.052833270236420114,18.81127603841836,18.81127603841836,9.570271841237871e-05,7.985273734145214e-05,5.343610222324262e-05
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,-0.002457080321867921,-9.89836221053026,0.43584993052339044,0.04737884931566217,18.839045854562297,18.839045854562297,-0.002466556091731053,-0.0024807697465257517,-0.0025044591711835835
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t2_to_t26,test_2025H2,4390,-0.003394926682545711,-12.776811081685636,0.3690205011389522,0.04568996523198657,19.0,19.0,-0.0034040646755921083,-0.0034177716651617044,-0.003440616647777698
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0017457338035696698,-6.515869165256282,0.4232655921513665,0.051193154575295975,19.0,19.0,-0.0017559724344847288,-0.001771330380857318,-0.0017969269581449654
a7al2q_929e4e1ec2e59b6a,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.001540239923517847,-4.114375469734123,0.41289198606271776,0.05987529800110031,19.0,19.0,-0.0015522149831180669,-0.0015701775725183973,-0.0016001152215189475
a7al2q_0133ba7e904144bd,original,label_t_to_t24,train_2024,8243,0.002074267892059779,10.029612234369129,0.5496785151037243,0.07869232302722919,18.904282421448503,18.904282421448503,0.002058529427454334,0.002034921730546165,0.00199557556903255
a7al2q_0133ba7e904144bd,original,label_t_to_t24,validation_2025H1,4320,0.001196422575856281,5.131200505818087,0.5592592592592592,0.0933601364522417,19.0,19.0,0.001177750548565833,0.0011497425076301597,0.0011030624394040393
a7al2q_0133ba7e904144bd,original,label_t_to_t24,test_2025H2,4392,0.0016116986199647568,7.124440144855844,0.5305100182149363,0.08486722270156265,19.0,19.0,0.0015947251754244442,0.001569265008613975,0.001526831397263194
a7al2q_0133ba7e904144bd,original,label_t_to_t24,recent_oos_2026JanApr,2856,-0.0033045798718777174,-15.227992745255806,0.4100140056022409,0.07732566710894884,19.0,19.0,-0.003320045005299507,-0.003343242705432192,-0.003381905538986666
a7al2q_0133ba7e904144bd,original,label_t_to_t24,known_may2026_stress,576,0.0005841205324149594,1.428803804476911,0.5225694444444444,0.10846125730994152,19.0,19.0,0.0005624282809529708,0.0005298899037599884,0.00047565927510501767
a7al2q_0133ba7e904144bd,one_bar_lag,label_t_to_t24,train_2024,8242,0.002063665618898263,9.969726678098999,0.5484105799563213,0.07869548497142718,18.904270808056296,18.904270808056296,0.0020479265219039778,0.0020243178764125496,0.0019849701339268366
a7al2q_0133ba7e904144bd,one_bar_lag,label_t_to_t24,validation_2025H1,4320,0.0012140535033383182,5.23056616076847,0.5548611111111111,0.0933845029239766,19.0,19.0,0.0011953766027535228,0.0011673612518763297,0.0011206690004143414
a7al2q_0133ba7e904144bd,one_bar_lag,label_t_to_t24,test_2025H2,4392,0.001673592442276718,7.427850542937969,0.5314207650273224,0.0849151567443198,19.0,19.0,0.0016566094109278543,0.0016311348639045581,0.0015886772855323984
a7al2q_0133ba7e904144bd,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,-0.0032669984275267923,-15.012489906349979,0.40336134453781514,0.07732566710894884,19.0,19.0,-0.003282463560948582,-0.003305661261081267,-0.0033443240946357416
a7al2q_0133ba7e904144bd,one_bar_lag,label_t_to_t24,known_may2026_stress,576,0.0005373657993685325,1.316100660707983,0.5173611111111112,0.10836988304093567,19.0,19.0,0.0005156918227603456,0.0004831808578480649,0.0004289959163275971
a7al2q_0133ba7e904144bd,original,label_t1_to_t25,train_2024,8242,0.002063665618898263,9.969726678098999,0.5484105799563213,0.07869548497142718,18.904270808056296,18.904270808056296,0.0020479265219039778,0.0020243178764125496,0.0019849701339268366
a7al2q_0133ba7e904144bd,original,label_t1_to_t25,validation_2025H1,4319,0.0012198933348154374,5.256173362308175,0.5549895809215096,0.0933695665419627,19.0,19.0,0.0012012194215070447,0.0011732085515444555,0.0011265237682734747
a7al2q_0133ba7e904144bd,original,label_t1_to_t25,test_2025H2,4391,0.0016747330202425907,7.431315381861707,0.5315417900250512,0.0848865502403241,19.0,19.0,0.001657755710194526,0.001632289745122429,0.0015898464700022665
a7al2q_0133ba7e904144bd,original,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0032611316528057457,-14.985729685331288,0.40350262697022765,0.07733431652686884,19.0,19.0,-0.00327659851611112,-0.0032997988110691806,-0.003338465969332615
a7al2q_0133ba7e904144bd,original,label_t1_to_t25,known_may2026_stress,575,0.0005565669459924854,1.3622661296733227,0.5182608695652174,0.10846681922196795,19.0,19.0,0.0005348735821480918,0.0005023335363815009,0.00044810012677051736
a7al2q_0133ba7e904144bd,one_bar_lag,label_t1_to_t25,train_2024,8241,0.002032342767027206,9.79439787938625,0.5430166241960928,0.07869864768299423,18.90425919184565,18.90425919184565,0.0020166030374906066,0.0019929934431857084,0.001953644119344211
a7al2q_0133ba7e904144bd,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.0012555472225526667,5.4362253798418925,0.5552211159990739,0.09335738048524878,19.0,19.0,0.001236875746455617,0.0012088685323100423,0.0011621898420674176
a7al2q_0133ba7e904144bd,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.0017182488525884288,7.631721688832471,0.5335914370302892,0.08492250895971423,19.0,19.0,0.0017012643507964863,0.0016757875981085715,0.0016333263436287147
a7al2q_0133ba7e904144bd,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0032185763754784447,-14.75879148746681,0.4,0.07731588164807816,19.0,19.0,-0.0032340395518080604,-0.0032572343163024837,-0.0032958922571265227
a7al2q_0133ba7e904144bd,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,0.0005317278300328485,1.3059688326877825,0.5095652173913043,0.10846681922196795,19.0,19.0,0.0005100344661884546,0.00047749442042186374,0.0004232610108108801
a7al2q_0133ba7e904144bd,wrong_lag_future_24h,label_t1_to_t25,train_2024,8266,0.009262944877694987,45.61015231565572,0.7152189692717155,0.07874078696216304,18.904548753931767,18.904548753931767,0.009247196720302555,0.009223574484213903,0.009184204090732824
a7al2q_0133ba7e904144bd,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,0.007066886885180863,29.881154140988553,0.706645056726094,0.09500249814162635,19.0,19.0,0.007047886385552538,0.00701938563611005,0.006971884387039237
a7al2q_0133ba7e904144bd,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.006559834201709945,26.689905916721415,0.6684126622637212,0.08465881168418654,19.0,19.0,0.006542902439373109,0.006517504795867853,0.00647517539002576
a7al2q_0133ba7e904144bd,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0030896951234582505,14.966996344278552,0.6413309982486866,0.07742649092082218,19.0,19.0,0.0030742098252740865,0.0030509818779978393,0.0030122686325374285
a7al2q_0133ba7e904144bd,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,0.005172581612948187,14.261256135527013,0.7043478260869566,0.1100228832951945,19.0,19.0,0.005150577036289148,0.005117570171300589,0.005062558729652992
a7al2q_0133ba7e904144bd,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8074,0.0007371246622692119,3.555098795746307,0.5087936586574189,0.07863157605019071,18.902278919990092,18.902278919990092,0.000721398347059174,0.0006978088742441164,0.0006584930862190212
a7al2q_0133ba7e904144bd,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0003949296898509282,1.718288003969453,0.5075248900208381,0.09235812383470833,19.0,19.0,0.0003764580650839867,0.00034875062793357384,0.0003025715660162199
a7al2q_0133ba7e904144bd,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,0.001550668587294534,7.462984391802674,0.5319972671373263,0.08806290378645314,19.0,19.0,0.0015330560065372428,0.0015066371354013066,0.0014626056835080803
a7al2q_0133ba7e904144bd,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0019118529532652561,-8.514331997674121,0.45043782837127844,0.07891971610286663,19.0,19.0,-0.0019276368964858295,-0.0019513128113166891,-0.0019907726693681226
a7al2q_0133ba7e904144bd,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,0.0006282441244776573,1.9872708491193918,0.5269565217391304,0.07185354691075514,19.0,19.0,0.0006138734150955063,0.0005923173510222797,0.0005563905775669023
a7al2q_0133ba7e904144bd,same_family_random,label_t1_to_t25,train_2024,8759,-0.00010458016081864549,-0.7727836228078712,0.5013129352665829,1.7908243417464007,18.911519579860716,18.911519579860716,-0.00046274502916792575,-0.0009999923316918458,-0.0018954045025650463
a7al2q_0133ba7e904144bd,same_family_random,label_t1_to_t25,validation_2025H1,4319,0.0001640784272291411,1.010301561194359,0.5072933549432739,1.7903388942372134,19.0,19.0,-0.00019398935161830168,-0.0007310910198894657,-0.0016262604670080727
a7al2q_0133ba7e904144bd,same_family_random,label_t1_to_t25,test_2025H2,4391,0.0004256788978985547,2.5769369222848972,0.5062628102937827,1.7919188771290557,19.0,19.0,6.72951224727435e-05,-0.0004702805406659732,-0.0013662399792305012
a7al2q_0133ba7e904144bd,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0002945272382378209,1.335403596187438,0.51138353765324,1.790008295695456,19.0,19.0,-6.347442090127025e-05,-0.0006004769096099069,-0.001495481057457635
a7al2q_0133ba7e904144bd,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.0002612090514244182,-0.5497434441055719,0.4973913043478261,1.7884668192219677,19.0,19.0,-0.0006189024152688117,-0.001155442461035402,-0.0020496758706463857
a7al2q_0133ba7e904144bd,original,label_t2_to_t26,train_2024,8241,0.002032342767027206,9.79439787938625,0.5430166241960928,0.07869864768299423,18.90425919184565,18.90425919184565,0.0020166030374906066,0.0019929934431857084,0.001953644119344211
a7al2q_0133ba7e904144bd,original,label_t2_to_t26,validation_2025H1,4318,0.0012612902668653705,5.461515578489453,0.555349698934692,0.0933424343628873,19.0,19.0,0.001242621779992793,0.0012146190496839266,0.0011679478325024827
a7al2q_0133ba7e904144bd,original,label_t2_to_t26,test_2025H2,4390,0.001719993387867488,7.637959454081675,0.5337129840546697,0.08489389761419494,19.0,19.0,0.0017030146083446493,0.0016775464390603903,0.001635099490253293
a7al2q_0133ba7e904144bd,original,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0032122601452635323,-14.730848043004585,0.40014015416958654,0.07732453066794526,19.0,19.0,-0.0032277250513971217,-0.0032509224105975055,-0.003289584675931478
a7al2q_0133ba7e904144bd,original,label_t2_to_t26,known_may2026_stress,574,0.0005579754126582784,1.3709013220532047,0.5104529616724739,0.10856409315972858,19.0,19.0,0.0005362625940263327,0.0005036933660784139,0.0004494113194985496
a7al2q_0133ba7e904144bd,one_bar_lag,label_t2_to_t26,train_2024,8240,0.0020012641671425663,9.615740834463454,0.545873786407767,0.0786762618520411,18.904247572815535,18.904247572815535,0.0019855289147721585,0.001961926036216546,0.0019225879052905254
a7al2q_0133ba7e904144bd,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.001265444180948676,5.497220871934273,0.5588235294117647,0.09337900099948807,19.0,19.0,0.001246768380748778,0.0012187546804489316,0.0011720651799491876
a7al2q_0133ba7e904144bd,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.001781704886311914,7.947941887807325,0.5387243735763098,0.08494185349478478,19.0,19.0,0.001764716515612957,0.0017392339595645211,0.001696763032817129
a7al2q_0133ba7e904144bd,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0032063232963131048,-14.695365902177413,0.4025928521373511,0.07732453066794526,19.0,19.0,-0.003221788202446694,-0.0032449855616470766,-0.00328364782698105
a7al2q_0133ba7e904144bd,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,0.0004691918260003452,1.1610148778474398,0.5,0.10847240051347881,19.0,19.0,0.0004474973458976496,0.00041495562574360586,0.00036071942548686646
a7al2q_8b401291d0c3a28f,original,label_t_to_t24,train_2024,8020,0.00044618775564481876,2.029746611956012,0.5059850374064838,0.17542219013868834,18.72443890274314,18.72443890274314,0.00041110331761708103,0.00035847666057547473,0.0002707655655061304
a7al2q_8b401291d0c3a28f,original,label_t_to_t24,validation_2025H1,4320,0.0006365187396491945,2.5039722671723066,0.5300925925925926,0.1846877030539311,18.666666666666668,18.666666666666668,0.0005995811990384077,0.0005441748881222283,0.0004518310365952629
a7al2q_8b401291d0c3a28f,original,label_t_to_t24,test_2025H2,4392,0.00034665945333775734,1.3061480834588899,0.5,0.16733774326526699,19.0,19.0,0.00031319190468470404,0.0002629905817051238,0.00017932171007249028
a7al2q_8b401291d0c3a28f,original,label_t_to_t24,recent_oos_2026JanApr,2856,0.000672146810654636,2.2659742467222035,0.5311624649859944,0.17169762641898864,19.0,19.0,0.0006378072853708383,0.000586297997445141,0.0005004491842356467
a7al2q_8b401291d0c3a28f,original,label_t_to_t24,known_may2026_stress,576,-0.0037179358770461943,-6.210130570975453,0.4392361111111111,0.16684941520467836,19.0,19.0,-0.0037513057600871294,-0.003801360584648533,-0.0038847852922508728
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t_to_t24,train_2024,8019,0.0003057335908454534,1.3944604633568545,0.5066716548198029,0.17543093923860653,18.724404539219353,18.724404539219353,0.0002706474029977323,0.00021801812122615018,0.00013030265160684674
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t_to_t24,validation_2025H1,4320,0.0005720457715771743,2.2640546037649063,0.5261574074074075,0.18466333658219625,18.666666666666668,18.666666666666668,0.0005351131042607351,0.0004797141032860761,0.0003873824349949781
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t_to_t24,test_2025H2,4392,0.0003104396062023292,1.175940171974315,0.5022768670309654,0.1673617102866456,19.0,19.0,0.00027696726414499996,0.00022675875105900622,0.00014307789591568338
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,0.0006054402782953693,2.0527461255742967,0.52906162464986,0.17169762641898864,19.0,19.0,0.0005711007530115714,0.000519591465085875,0.0004337426518763807
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.0037883926043294474,-6.370050333727841,0.4375,0.1669407894736842,19.0,19.0,-0.0038217807622241834,-0.00387186299906629,-0.003955333393803132
a7al2q_8b401291d0c3a28f,original,label_t1_to_t25,train_2024,8019,0.0003057335908454534,1.3944604633568545,0.5066716548198029,0.17543093923860653,18.724404539219353,18.724404539219353,0.0002706474029977323,0.00021801812122615018,0.00013030265160684674
a7al2q_8b401291d0c3a28f,original,label_t1_to_t25,validation_2025H1,4319,0.0005702085672998435,2.2563204636745153,0.5260476962259782,0.18465734839529943,18.66658948830748,18.66658948830748,0.0005332770976207839,0.00047787989310219377,0.00038555121890454416
a7al2q_8b401291d0c3a28f,original,label_t1_to_t25,test_2025H2,4391,0.00031357384157319307,1.1876258282220127,0.5023912548394444,0.16735188004171211,19.0,19.0,0.0002801034655648504,0.0002298979015523366,0.00014622196153148056
a7al2q_8b401291d0c3a28f,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0006046936969256014,2.0495034183273457,0.5288966725043783,0.1717393308138999,19.0,19.0,0.0005703458307628213,0.0005188240315186512,0.0004329543661117013
a7al2q_8b401291d0c3a28f,original,label_t1_to_t25,known_may2026_stress,575,-0.003760594517958921,-6.319228108085267,0.43826086956521737,0.16695652173913045,19.0,19.0,-0.003793985822306747,-0.003844072778828486,-0.003927551039698051
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t1_to_t25,train_2024,8018,0.00017961116889968223,0.821065410250216,0.5017460713394861,0.17538717709714546,18.724370167123972,18.724370167123972,0.00014453373348025304,9.191758035110931e-05,4.223991802536837e-06
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.0005259797680216763,2.0967124549306932,0.5204908543644362,0.1846207902251577,18.66658948830748,18.66658948830748,0.0004890556099766447,0.00043366937290909734,0.0003413589777965186
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.0002892433647441236,1.099993040027045,0.5051241175130949,0.16738783876110225,19.0,19.0,0.00025576579699190284,0.00020554944536357216,0.00012185552598302114
