timestamp,funding_abs_mean,funding_mean,funding_dispersion,funding_positive_share,funding_negative_share,funding_persistence_abs_mean,basis_abs_mean,basis_minus_abs_mean,vol_ret12_abs_mean,vol_hl_mean,funding_abs_mean_bucket,funding_dispersion_bucket,funding_positive_share_bucket,funding_negative_share_bucket,funding_persistence_abs_mean_bucket,basis_abs_mean_bucket,basis_minus_abs_mean_bucket,vol_ret12_abs_mean_bucket,vol_hl_mean_bucket
2026-02-09 12:00:00+00:00,6.458166666666667e-05,-5.723833333333334e-05,6.880248334100223e-05,0.25,0.6666666666666666,0.9166666666666666,1.0005899163532026,3.002142289166374,0.023605808104973102,0.009748223713056888,low,mid,low,high,low,high,high,high,mid
2026-02-09 13:00:00+00:00,6.458166666666667e-05,-5.723833333333334e-05,6.880248334100223e-05,0.25,0.6666666666666666,0.9166666666666666,1.000430954805567,3.621157359166151,0.026022981087812796,0.01156059512714027,low,mid,low,high,low,high,high,high,mid
2026-02-09 14:00:00+00:00,6.458166666666667e-05,-5.723833333333334e-05,6.880248334100223e-05,0.25,0.6666666666666666,0.9166666666666666,1.0005322900412141,3.021764970833335,0.01922376927535228,0.020735069487598193,low,mid,low,high,low,high,high,mid,high
2026-02-09 15:00:00+00:00,6.458166666666667e-05,-5.723833333333334e-05,6.880248334100223e-05,0.25,0.6666666666666666,0.9166666666666666,1.000534713836496,2.748941425000045,0.01841985755049926,0.016709189014186294,low,mid,low,high,low,high,mid,mid,high
2026-02-09 16:00:00+00:00,6.458166666666667e-05,-5.723833333333334e-05,6.880248334100223e-05,0.25,0.6666666666666666,0.9166666666666666,1.0005831581361468,3.5852559316666794,0.007885459310068945,0.02263822921982077,low,mid,low,high,low,high,high,low,high
2026-02-09 17:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.5833333333333333,1.0004517483620792,3.411431265833196,0.005608877701491895,0.020364868998340332,low,low,low,high,low,high,high,low,high
2026-02-09 18:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.5833333333333333,1.0004604421129955,3.1155658775003663,0.009635474683973771,0.014822906331292594,low,low,low,high,low,high,high,low,high
2026-02-09 19:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.9166666666666666,1.0003107132276872,2.7027072616664065,0.016958195044778468,0.00976273550618887,low,low,low,high,low,mid,mid,mid,mid
2026-02-09 20:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.9166666666666666,1.0005010535813923,4.230727407500651,0.025502591231793603,0.01091798690848892,low,low,low,high,low,high,high,high,mid
2026-02-09 21:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.9166666666666666,1.0005080062927252,2.9381759433335106,0.027337960065467126,0.014868923034142388,low,low,low,high,low,high,high,high,high
2026-02-09 22:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.9166666666666666,1.000436268289142,3.280242025833381,0.039193847259529326,0.006535845052852793,low,low,low,high,low,high,high,high,low
2026-02-09 23:00:00+00:00,3.496166666666666e-05,8.534999999999999e-06,4.3730971957336294e-05,0.4166666666666667,0.5,0.9166666666666666,1.0004632860824074,2.7574730875000344,0.02949653455171536,0.008818410310380748,low,low,low,high,low,high,mid,high,mid
2026-02-10 00:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.6944444444444443,1.0004105129010403,2.7582346808340765,0.01986027921363274,0.007452583756597222,low,mid,low,high,low,high,mid,mid,low
2026-02-10 01:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.6944444444444443,1.0002723597640883,0.9326831441665964,0.03457836010978399,0.010573877963505783,low,mid,low,high,low,mid,low,high,mid
2026-02-10 02:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0004057142111547,2.7019870458337802,0.016462740267531067,0.007460996301637958,low,mid,low,high,low,high,mid,mid,low
2026-02-10 03:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0005835026289294,3.1413167008333325,0.005315805028686634,0.019439105874946287,low,mid,low,high,low,high,high,low,high
2026-02-10 04:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0004705359418384,2.953516900833609,0.005499345072850927,0.00837471440873244,low,mid,low,high,low,high,high,low,low
2026-02-10 05:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0005741726323063,2.880682025832844,0.02052751446763626,0.01106465866479616,low,mid,low,high,low,high,high,mid,mid
2026-02-10 06:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0004873458098296,3.362933004166932,0.030145575689630777,0.01924484300825736,low,mid,low,high,low,high,high,high,high
2026-02-10 07:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.0006851660091016,3.2216951083338006,0.032626219330623034,0.008361139427775081,low,mid,low,high,low,high,high,high,low
2026-02-10 08:00:00+00:00,4.705166666666667e-05,-6.0266666666666685e-06,5.936083126851315e-05,0.5833333333333334,0.3333333333333333,0.9166666666666666,1.000650162825507,3.653095892500015,0.027207192141689113,0.008996994534107823,low,mid,low,high,low,high,high,high,mid
2026-02-10 09:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.6388888888888888,1.0006299377479975,2.6696285091656797,0.02579778967568865,0.009790292850467142,low,mid,low,high,low,high,mid,high,mid
2026-02-10 10:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.6388888888888888,1.0006698826295812,3.635598449999362,0.027710215389985044,0.007230750475286453,low,mid,low,high,low,high,high,high,low
2026-02-10 11:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0005731618840725,3.4150574533334566,0.02723295629675186,0.00944667078475792,low,mid,low,high,low,high,high,high,mid
2026-02-10 12:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.000723277367628,3.948864968334213,0.02484494823607693,0.007705053736730592,low,mid,low,high,low,high,high,high,low
2026-02-10 13:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0007084047753223,3.5619055575008844,0.0287749205186619,0.010921819873601529,low,mid,low,high,low,high,high,high,mid
2026-02-10 14:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0004881006067032,2.603775725833581,0.031521119556699596,0.02202091878225539,low,mid,low,high,low,high,mid,high,high
2026-02-10 15:00:00+00:00,5.8088333333333324e-05,-4.649666666666667e-05,6.477000557528324e-05,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0006031397155914,3.6501978858339297,0.015130678747435039,0.01411877520552582,low,mid,low,high,low,high,high,mid,high
2026-02-10 16:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.8055555555555555,1.0007019623757114,4.163465159166963,0.018975029089959582,0.013041122489822643,mid,mid,low,high,low,high,high,mid,mid
2026-02-10 17:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.8055555555555555,1.0003232550140166,1.8436483983341774,0.007985292134423403,0.011541537738455086,mid,mid,low,high,low,mid,low,low,mid
2026-02-10 18:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.000653675603465,3.27643926083317,0.008445004430115985,0.021010853680583006,mid,mid,low,high,low,high,high,low,high
2026-02-10 19:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.000572745063444,3.1790344791671044,0.008736410417331994,0.010469485137178611,mid,mid,low,high,low,high,high,low,mid
2026-02-10 20:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.0005194354283893,2.845490056667467,0.013022876785361867,0.007123135930665311,mid,mid,low,high,low,high,high,mid,low
2026-02-10 21:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.0005268042051214,2.6982233083331715,0.012673892000039674,0.00947960778022528,mid,mid,low,high,low,high,mid,low,mid
2026-02-10 22:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.000607896188207,3.4190634499997983,0.007654374757561579,0.007189998690706206,mid,mid,low,high,low,high,high,low,low
2026-02-10 23:00:00+00:00,0.00010026,-8.352833333333334e-05,9.130686089896103e-05,0.16666666666666666,0.75,0.9166666666666666,1.000569595239371,2.614965080833692,0.006720398570964107,0.0054167547867347765,mid,mid,low,high,low,high,mid,low,low
2026-02-11 00:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.6944444444444443,1.0007305783996345,3.3463885200001204,0.004440105490651288,0.0066863713060668585,low,mid,low,high,low,high,high,low,low
2026-02-11 01:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.6944444444444443,1.0005650635528562,3.1111721791673257,0.003183916483024296,0.005912895989292929,low,mid,low,high,low,high,high,low,low
2026-02-11 02:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.000655575501342,3.2876524991664886,0.004994649632940172,0.00855301881381732,low,mid,low,high,low,high,high,low,low
2026-02-11 03:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.000547491707987,3.7452902850002334,0.006052605723060304,0.013935255174039473,low,mid,low,high,low,high,high,low,high
2026-02-11 04:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.0005304195926379,3.3079777083339024,0.01828885819639191,0.0184860607361197,low,mid,low,high,low,high,high,mid,high
2026-02-11 05:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.0003817740788332,2.917411514999957,0.027064298638409368,0.008880310980472138,low,mid,low,high,low,mid,high,high,mid
2026-02-11 06:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.000459331176674,3.350783968333671,0.02251772258249606,0.015355701902715763,low,mid,low,high,low,high,high,high,high
2026-02-11 07:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.0007080341343222,3.36387073250027,0.024324166334757074,0.008548754584886265,low,mid,low,high,low,high,high,high,low
2026-02-11 08:00:00+00:00,4.524833333333333e-05,-4.080000000000002e-06,6.148161283397392e-05,0.5,0.4166666666666667,0.9166666666666666,1.0006187059540548,2.4520612825004977,0.02441338968654148,0.007453267877551693,low,mid,low,high,low,high,mid,high,low
2026-02-11 09:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.75,1.0004667755687513,1.9867291349992948,0.026140495907054567,0.007959096623366108,low,mid,low,high,low,high,mid,high,low
2026-02-11 10:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.75,1.0004708356847916,2.1283634833330853,0.033245367189649544,0.008966090346976298,low,mid,low,high,low,high,mid,high,mid
2026-02-11 11:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.9166666666666666,1.000608773780158,2.785932388332537,0.027328439428070367,0.00981941858902006,low,mid,low,high,low,high,mid,high,mid
2026-02-11 12:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.9166666666666666,1.0005232846263732,2.7017374799994305,0.030490030007305574,0.007691207198826284,low,mid,low,high,low,high,mid,high,low
2026-02-11 13:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.9166666666666666,1.0004875062259309,2.9454285824996997,0.024191815727018312,0.014756873111597952,low,mid,low,high,low,high,high,high,high
2026-02-11 14:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.9166666666666666,1.0006304082470447,2.0369280416668833,0.03512330741468523,0.03838333653666909,low,mid,low,high,low,high,mid,high,high
2026-02-11 15:00:00+00:00,6.3385e-05,-4.807166666666667e-05,7.060289380676184e-05,0.25,0.6666666666666666,0.9166666666666666,1.0005952994475222,3.1204793200000402,0.03651880479624913,0.01943561548546754,low,mid,low,high,low,high,high,high,high
2026-02-11 16:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.75,1.00068370063253,2.365811709165881,0.027906860164512288,0.021507248535718237,low,low,low,high,low,high,mid,high,high
2026-02-11 17:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.75,1.000519810072284,3.451565151666676,0.014344881636437656,0.021224513142203524,low,low,low,high,low,high,high,mid,high
2026-02-11 18:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0004164609547517,2.885936555833409,0.008266168257177306,0.017715451590338487,low,low,low,high,low,high,high,low,high
2026-02-11 19:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0005774802797616,3.222907181666409,0.007259695412111485,0.010507507263033263,low,low,low,high,low,high,high,low,mid
2026-02-11 20:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0004685035022964,3.1481651783334033,0.010189949128450579,0.010290970988561108,low,low,low,high,low,high,high,low,mid
2026-02-11 21:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0006164871546066,2.6286129366666127,0.017829080373109374,0.015682988175185094,low,low,low,high,low,high,mid,mid,high
2026-02-11 22:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0007162350243168,3.6300996616664443,0.014709051412652987,0.011360335977503388,low,low,low,high,low,high,high,mid,mid
2026-02-11 23:00:00+00:00,6.478916666666667e-05,-6.478916666666667e-05,4.689621225968634e-05,0.0,0.9166666666666666,0.9166666666666666,1.0003469223154777,2.0564353108335385,0.008002424342451927,0.012171778980897765,low,low,low,high,low,mid,mid,low,mid
2026-02-12 00:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.5833333333333333,1.000460292435674,2.122074530000741,0.011823527908660739,0.011324252365051746,low,mid,low,high,low,high,mid,low,mid
2026-02-12 01:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.5833333333333333,1.0005350408254163,2.401991254999162,0.007567857214792889,0.007885186630207272,low,mid,low,high,low,high,mid,low,low
2026-02-12 02:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.0004611963651249,2.3583651383326285,0.015737505375136435,0.008006470905256923,low,mid,low,high,low,high,mid,mid,low
2026-02-12 03:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.0005102881413632,2.410772564166275,0.023768155613893283,0.006769282283643021,low,mid,low,high,low,high,mid,high,low
2026-02-12 04:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.0005004646338989,2.8676893483332098,0.024688502520478495,0.007533744136479553,low,mid,low,high,low,high,high,high,low
2026-02-12 05:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.0004177224544604,2.51188367333277,0.019070008823984314,0.010396161352945773,low,mid,low,high,low,high,mid,mid,mid
2026-02-12 06:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.0005772503348054,3.477441038332304,0.014435212423872598,0.008938562463272225,low,mid,low,high,low,high,high,mid,mid
2026-02-12 07:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.00042299809796,1.309523704166515,0.015655196552098544,0.007694296469940669,low,mid,low,high,low,high,low,mid,low
2026-02-12 08:00:00+00:00,4.655083333333333e-05,-2.1084166666666667e-05,7.26007785149183e-05,0.5,0.4166666666666667,0.9166666666666666,1.000552015565504,1.9000171516672761,0.013122436407549565,0.008482905758695597,low,mid,low,high,low,high,mid,mid,low
2026-02-12 09:00:00+00:00,2.729e-05,5.861666666666669e-06,3.668924906866073e-05,0.5,0.4166666666666667,0.6944444444444445,1.0005130982863693,3.8520064891664583,0.015151648284985358,0.012632687016750363,low,low,low,high,low,high,high,mid,mid
