blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error,source_file,shard
a7ls5_e7b68e8f3eb4de06,listing_age_days,listing_age_like,single,skel_df89e0b369475b13,True,0.8273484630853203,1.0,True,305.25,850.9583333333334,184.2783219800275,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_e9075b694edc3c7a,CSRank(listing_age_days),listing_age_like,single,skel_048bfb3908066569,True,0.8273484630853203,1.0,True,0.0104166666666666,0.515625,0.0714170254856959,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_ec0357da68dde4ee,"Mul(ZScore(Mean(sqrt_listing_age_days,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",listing_age_like|regime_state,gated_sign,skel_6912f5532a56a195,True,0.86210858948578,1.0,True,-7.562967049736958,5.99869928851601,0.9931083546519492,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_ed90f533390da2e5,"ZScore(Mean(age_x_funding_abs,168))",listing_age_like,single,skel_a6905fb612cccf4c,True,0.2140219525040697,1.0,True,-1.3891237069569518,4.709977425883891,0.978795328890142,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_edd2bd05390a3526,"Mean(listing_age_days,24)",listing_age_like,single,skel_54aa7b148959dbbc,True,0.820741166331514,1.0,True,305.7291666666667,850.4791666666666,183.3588141815809,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_f1d708dc0b3964f4,"Mul(ZScore(Mean(age_x_volatility,72)),Sign(ZScore(Mean(realized_vol_168h,72))))",listing_age_like|regime_state,gated_sign,skel_0b249c5bf48d82ca,True,0.834530307382936,1.0,True,-0.034267898435462,9.302163367073383,0.7801494994590661,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_f6fb7b743cfd3f52,CSRank(age_percentile_active_universe),listing_age_like,single,skel_58ad34307486460e,True,0.8273484630853203,1.0,True,0.0104166666666666,0.515625,0.0714170254856959,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_f7ffac12c91f3c68,"Mul(ZScore(Mean(age_x_liquidity,72)),Sign(ZScore(Mean(funding_rate_abs_168h,72))))",listing_age_like|regime_state,gated_sign,skel_e1f8cf753bb1c4ad,True,0.2051164655750263,1.0,True,-1.6696010780853234,1.8420063855381688,0.8471960826931736,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_fa2d78b1f2e3bc6f,"Mean(log1p_listing_age_days,336)",listing_age_like,single,skel_9480ff06b344a8eb,True,0.9103705831657568,1.0,True,5.725964722853647,6.746974975805794,0.3399127015046363,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_faf6e12c686a0882,"Mean(age_x_funding_abs,24)",listing_age_like,single,skel_a5d727e55b937bf1,True,0.2006637221105046,1.0,True,0.000134841072399,0.0182186895322707,0.0015560344885085,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_fdec985b3db15d96,"Mean(sqrt_listing_age_days,24)",listing_age_like,single,skel_9f2509389c321bdb,True,0.820741166331514,1.0,True,17.48511077007635,29.162975537712555,3.8547619427026474,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_0050d5479dedbbe5,"Delta(taker_buy_sell_volume_ratio_last,24)",open_interest_like|positioning_like,single,skel_f9dfb4a5bfbf2c54,True,0.993105429474289,1.0,True,-25391.065859,25392.993332,74.4945063067769,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_010f6f7af9f0caca,"ZScore(Mean(global_long_short_account_ratio_last,24))",open_interest_like|positioning_like,single,skel_ba9895536b3110a3,True,0.9933927032461936,1.0,True,-2.4082367700385814,5.426363231660927,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_015cc9a2718ca088,"Mul(Delta(top_long_short_position_ratio_last,4),Sign(ZScore(Mean(mark_index_basis_bps,4))))",open_interest_like|basis_premium_like,gated_sign,skel_f56c36909c53ddd6,True,0.9985636311404767,0.9999880130418104,True,-3.008478,2.998672,0.1005665154985135,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_043c1d921491d476,"Mul(Delta(open_interest_last,24),Sign(ZScore(Mean(mark_index_basis_bps,24))))",open_interest_like|basis_premium_like,gated_sign,skel_86c9661d449f354f,True,0.9928181557023844,1.0,True,-141430849331.0,132942403918.0,1129767443.8929403,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_0b557188cf385062,"Delta(top_long_short_position_ratio_last,1)",open_interest_like|positioning_like,single,skel_250e66226d3897c6,True,0.9997127262280954,0.9999580938697318,True,-3.030971,1.913531,0.0491895864247167,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_0bc35642028ac7a1,"Mul(Delta(open_interest_value_last,4),Sign(ZScore(Mean(premium_close_bps,4))))",open_interest_like|basis_premium_like,gated_sign,skel_dbb71cb22ab07be3,True,0.9985636311404767,1.0,True,-2172431698.8193445,831548415.8043375,21220170.81227989,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_1843cc1e94111aaf,"ZScore(Mean(taker_buy_sell_volume_ratio_last,1))",open_interest_like|positioning_like,single,skel_7bedc9736df662e9,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_1b6b64868ee88fb5,"Delta(top_long_short_account_ratio_last,24)",open_interest_like|positioning_like,single,skel_0b6ea9f71a48c87c,True,0.993105429474289,0.9999457622215794,True,-5.511604269999999,3.235781530000001,0.33000220447869,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_1e9e89aca9de9c6a,"Mul(Delta(top_long_short_position_ratio_last,24),Sign(ZScore(Mean(mark_index_basis_bps,24))))",open_interest_like|basis_premium_like,gated_sign,skel_de853c4a1625feda,True,0.9928181557023844,0.9999939718364198,True,-3.873337,3.4345070000000004,0.2379144107359192,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_1ea54770de8525ed,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),Sign(ZScore(Mean(mark_index_basis_bps,4))))",open_interest_like|basis_premium_like,gated_sign,skel_8a45ad1f521512fb,True,0.9985636311404767,0.999991009781358,True,-25393.603531,25392.83316,74.31166793661421,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_20da9d4393c141e3,"Mul(Delta(top_long_short_account_ratio_last,72),Sign(ZScore(Mean(mark_index_basis_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_9a621cecbfc24b36,True,0.979316288422867,0.9999786105407256,True,-5.4107242,4.47562503,0.4998350049867315,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_288b96fce0191feb,"Delta(top_long_short_account_ratio_last,4)",open_interest_like|positioning_like,single,skel_4d1374a538f03506,True,0.9988509049123816,0.9995446265938068,True,-4.77814549,2.571003480000001,0.1620847038092242,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_2ade635164fc0535,"Delta(top_long_short_position_ratio_last,24)",open_interest_like|positioning_like,single,skel_06c91e65d0c67165,True,0.993105429474289,0.9999939735801756,True,-3.873337,2.527263,0.238375717920156,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_2db126a669a23e94,"ZScore(Mean(taker_buy_sell_volume_ratio_last,72))",open_interest_like|positioning_like,single,skel_c26f9f7bc4bee1be,True,0.9933927032461936,1.0,True,-2.439010999326124,9.648973666240712,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_2e7de6ab2fc00093,"ZScore(Mean(open_interest_value_last,72))",open_interest_like|positioning_like,single,skel_b97ab5141fc0dd9c,True,0.9933927032461936,1.0,True,-0.1993953534569649,8.5373444622959,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_31787de4525446da,"Mul(Delta(top_long_short_account_ratio_last,72),Sign(ZScore(Mean(premium_close_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_e96c4b2ec09ac8b3,True,0.979316288422867,0.9999786105407256,True,-5.4107242,5.325268920000001,0.4990612101468388,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_361532cc3337ab12,"Mul(Delta(taker_buy_sell_volume_ratio_last,72),Sign(ZScore(Mean(premium_close_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_2e0ecd157c0eb9d2,True,0.979316288422867,0.9999969443629608,True,-25391.700049,25393.120879,75.02757486671315,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_3d72a3f4e550e26f,"Delta(open_interest_last,168)",open_interest_like|positioning_like,single,skel_876bf7405b88722a,True,0.951738006320023,1.0,True,-182933087383.0,145372941113.0,2263735113.5441666,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_3d8c18b01429da4e,"Mul(Delta(open_interest_last,72),Sign(ZScore(Mean(premium_close_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_2d833b236e356baf,True,0.979316288422867,1.0,True,-146559466223.0,134255296524.0,1692274409.9452038,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_3dee7fcd71c6ad07,"ZScore(Mean(open_interest_value_last,1))",open_interest_like|positioning_like,single,skel_7b8a1573dcc92ffb,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_4027b19d04b46fe3,"Mul(Delta(open_interest_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,skel_2d833b236e356baf,True,0.9928181557023844,1.0,True,-95336625584.0,141430849331.0,1129812168.1519983,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_43ad6471af08af7d,"ZScore(Mean(global_long_short_account_ratio_last,1))",open_interest_like|positioning_like,single,skel_8bfeb9b3cfff2e47,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_4a18b03ebc7d36b0,"Delta(taker_buy_sell_volume_ratio_last,1)",open_interest_like|positioning_like,single,skel_f93c9d4ef5aaf8e9,True,0.9997127262280954,0.9999910201149426,True,-25391.59517,25393.605752,74.80990838686914,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_4f46d080969d1c9f,"ZScore(Mean(global_long_short_account_ratio_last,168))",open_interest_like|positioning_like,single,skel_a2782d95b609672a,True,0.9933927032461936,1.0,True,-2.304287082419306,5.253786933024967,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_50743e5558b8d87f,"Mul(Delta(taker_buy_sell_volume_ratio_last,4),Sign(ZScore(Mean(premium_close_bps,4))))",open_interest_like|basis_premium_like,gated_sign,skel_452ac3a062271f24,True,0.9985636311404767,0.999991009781358,True,-9027.076292,25393.603531,74.311613765609,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_50cce423be927821,"ZScore(Mean(top_long_short_account_ratio_last,168))",open_interest_like|positioning_like,single,skel_983749805c091ff5,True,0.9933927032461936,1.0,True,-2.511584967616812,4.666564514216171,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_513b65fbfc9dd8ae,"Delta(taker_buy_sell_volume_ratio_last,168)",open_interest_like|positioning_like,single,skel_a63777f43f4d8a7c,True,0.951738006320023,0.99999371164101,True,-25393.500348,25393.445158,76.0149742140631,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_57d60dd5a7bf400e,"Delta(taker_buy_sell_volume_ratio_last,4)",open_interest_like|positioning_like,single,skel_f93c9d4ef5aaf8e9,True,0.9988509049123816,0.9999910123669832,True,-25392.83316,25393.603531,74.30187435266797,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_59fd7379fe964c45,"Delta(top_long_short_position_ratio_last,168)",open_interest_like|positioning_like,single,skel_3730c00a9269f6c0,True,0.951738006320023,0.99999371164101,True,-4.190529,3.9329,0.493293003110934,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_005\a7ls5_s005_materialization_metrics.csv,s005
a7ls5_5b6efad402d2e1cc,"ZScore(Mean(taker_buy_sell_volume_ratio_last,168))",open_interest_like|positioning_like,single,skel_41963a6772f09f6c,True,0.9933927032461936,1.0,True,-1.9544822490678604,9.607086836790916,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_5b70be746912d942,"ZScore(Mean(taker_buy_sell_volume_ratio_last,4))",open_interest_like|positioning_like,single,skel_7bedc9736df662e9,True,0.999138178684286,1.0,True,-2.7120169165765238,9.695425412247747,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_5b9b41af01d81a6c,"Mul(Delta(taker_buy_sell_volume_ratio_last,72),Sign(ZScore(Mean(mark_index_basis_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_abe25b090b6124a3,True,0.979316288422867,0.9999969443629608,True,-25393.120879,25391.700049,75.02760981895956,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_5e3f94087c13c090,"ZScore(Mean(open_interest_value_last,168))",open_interest_like|positioning_like,single,skel_a87c23a1b205b14d,True,0.9933927032461936,1.0,True,-0.1974560637865312,8.46316579377258,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_5f331a7ee7579efa,"ZScore(Mean(open_interest_value_last,4))",open_interest_like|positioning_like,single,skel_7b8a1573dcc92ffb,True,0.999138178684286,1.0,True,-0.2020420782164692,8.60379047114243,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_61211144c92047b9,"ZScore(Mean(open_interest_last,1))",open_interest_like|positioning_like,single,skel_cf290d3abffebd3d,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_64a0daf2a7ce321c,"Delta(global_long_short_account_ratio_last,24)",open_interest_like|positioning_like,single,skel_b44e5bfd399fec89,True,0.993105429474289,0.9999698679008776,True,-5.91390593,3.971544,0.2713620310186964,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_657de7bec8dad2a4,"Mul(Delta(open_interest_last,4),Sign(ZScore(Mean(mark_index_basis_bps,4))))",open_interest_like|basis_premium_like,gated_sign,skel_5cf944b66c3ade90,True,0.9985636311404767,0.9999970032604526,True,-137553365383.0,142015676970.0,558284826.8754584,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_672f94abab4575e7,"Delta(open_interest_last,24)",open_interest_like|positioning_like,single,skel_fcb5a94ef6d56a3f,True,0.993105429474289,1.0,True,-141430849331.0,132942403918.0,1129671547.467626,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_675a4fb0782eae59,"Delta(top_long_short_account_ratio_last,72)",open_interest_like|positioning_like,single,skel_0b6ea9f71a48c87c,True,0.979316288422867,0.9999786105407256,True,-5.4107242,3.6941744,0.498890191094293,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_69f7f18dca9f7aed,"Mul(Delta(top_long_short_position_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,skel_1d60ebdd0fe70409,True,0.9928181557023844,0.9999939718364198,True,-3.873337,3.4345070000000004,0.2375908115897953,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_6c047a31f506afc4,"ZScore(Mean(open_interest_last,4))",open_interest_like|positioning_like,single,skel_cf290d3abffebd3d,True,0.999138178684286,1.0,True,-0.1481005215829949,9.659373367573828,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_6c738f61f35408f7,"Mul(Delta(open_interest_value_last,72),Sign(ZScore(Mean(mark_index_basis_bps,72))))",open_interest_like|basis_premium_like,gated_sign,skel_2629ce10fee01cf9,True,0.979316288422867,1.0,True,-2628624626.622981,2031952138.7424583,84579447.47635713,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_6fdbb6f6737d7351,"ZScore(Mean(top_long_short_position_ratio_last,24))",open_interest_like|positioning_like,single,skel_88fce1c4784fe737,True,0.9933927032461936,1.0,True,-2.2616761136898003,6.249281999447833,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_71b1ba8363075af0,"ZScore(Mean(open_interest_last,24))",open_interest_like|positioning_like,single,skel_a466fdb295f6208c,True,0.9933927032461936,1.0,True,-0.1417580104344026,9.658334134354412,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
a7ls5_72f3427790dc1f2b,"Mul(Delta(taker_buy_sell_volume_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,skel_2e0ecd157c0eb9d2,True,0.9928181557023844,1.0,True,-9029.828294,25392.993332,74.50488673190843,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_materialization_metrics.csv,s006
