blueprint_id,a7ls_arm,semantic_pair,motif,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ls1_cc2e1f1ccf6f79ce,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_d9069d3ff270af01,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,24)))))",True,0.9970199167657551,0.9767942019047051,True,-392.4369669811904,635.0520164327443,4.4460124329929815,
a7ls1_cc81f804f4f6c770,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_cd961223a39fe42d,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(TSRank(premium_close_bps,24))))",True,0.9970199167657551,0.988336724831481,True,-1757.4954189418413,313.19035178610295,5.823911182155805,
a7ls1_cd61c1cc9d037f0a,A7LS_A,basis_premium_like,delta_x_divergence,skel_5e072aa5c61384c3,prod_dd723b324b3f3594,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9970199167657551,0.986107529125888,True,-1919.369997002274,2198.738733435058,11.52672381902624,
a7ls1_cd750779feb24043,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_d1cc58f5622d53fe,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Delta(mark_trade_basis_bps,8))))",True,0.9962871581450654,0.9902526522870786,True,-7.003871067506249,9.409889427835147,0.3164447607635442,
a7ls1_cdae2c9ed4f956fe,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_7535e705c2216bcd,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,48)))))",True,0.9974038842647641,0.9893237497267977,True,-1688.1205997730845,1448.1011821500647,10.258870379300397,
a7ls1_cfcbaa423ee07571,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_47cf401e64f58e10,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,12))))",True,0.9962871581450654,0.9896812680453487,True,-7.018254758947775,8.955765585017037,0.30356284304989145,
a7ls1_d37c5e7b3810edc6,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_59162adc4b9e2454,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,1)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.0,0.0,False,,,,
a7ls1_d827211fb0e5b7d5,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_86c43aa0834ef7a4,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,12)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,12))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9968697978596909,0.9869488420452049,True,-7.705926925157723,10.87978880391987,0.41412080877579527,
a7ls1_d872e40a39aa2367,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_2831b403db80b511,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,1))))",True,0.9970347800237812,0.9788969968917942,True,-1919.369997002274,1210.523597789747,7.104618113756629,
a7ls1_d886f9e423a21df4,A7LS_A,basis_premium_like,delta_x_divergence,skel_7af6ea9882f2a41c,prod_1f3a96ced77106e0,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(premium_close_bps)))",True,0.9970352754657155,0.9625758292520036,True,-384.99712998526553,435.82821570872295,2.4890307470659745,
a7ls1_d940fd9b9fce395c,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_441f5ca169750d6a,"Mul(Delta(Delta(mark_index_basis_bps,1),24),Sub(CSRank(Delta(mark_index_basis_bps,1)),CSRank(premium_close_bps)))",True,0.9969867221561634,0.9826021533375937,True,-1366.5266868360513,2222.3369444752334,7.7881973480606685,
a7ls1_da12dca3cdabf47b,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_0dd518f6354d454c,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,168)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,168))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9964774078478003,0.9864251301403577,True,-4.855084345314064,8.7236688940122,0.11771255309806057,
a7ls1_da18f462236e290b,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_4461ea0c712e0dc5,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,12)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,12))),CSRank(mark_trade_basis_bps)))",True,0.9968697978596909,0.9923536913505513,True,-7.432625823974843,10.995531238004125,0.4514883984481664,
a7ls1_da70cf781da37fac,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_8368bcf679ee1705,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(mark_trade_basis_bps)))",True,0.9972582243361078,0.9924232412887892,True,-7.949147479452703,11.979845282219339,0.5419395302550635,
a7ls1_dac8001aa84bf02c,A7LS_A,basis_premium_like,delta_x_divergence,skel_7d004a63d111f05c,prod_2a08fdf4300abaf9,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9962871581450654,0.9856124552813508,True,-7.264974894203757,8.325091765356321,0.2685668306087,
a7ls1_db37d7c9d3a4b2a4,A7LS_A,basis_premium_like,delta_x_divergence,skel_7d004a63d111f05c,prod_6d0a73eb9adde464,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9963822829964328,0.984863989721038,True,-5.710517680161341,7.091518938802362,0.15092738308496886,
a7ls1_dc199875012097f6,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_ce420bdecf4165dd,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,168))))",True,0.99055489496631,0.9889613351632742,True,-1873.1201175564358,2152.4494969416883,9.386896595215195,
a7ls1_dc6df9206e07527f,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_1284c5edf0dc19b9,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_de5383ac1eb07407,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_5da6244333c46a24,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,4))))",True,0.9970337891399128,0.9719058662411741,True,-441.23266582580993,560.1642899999662,3.6787926207249724,
a7ls1_df980832bcb333f6,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_285ae0bbf21e74cd,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Decay(premium_close_bps,24))))",True,0.9970199167657551,0.9749670167487832,True,-358.5226611926925,635.0520164327443,4.162843807404706,
a7ls1_e017164328574e77,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_53a8214f712d02cc,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(TSRank(mark_trade_basis_bps,24))))",True,0.9963347205707491,0.9950865290039492,True,-5.92563951637311,9.261164281412363,0.17604958599172962,
a7ls1_e05a185ca44d46b1,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_36f37a9659cfaf03,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,168))))",True,0.9974038842647641,0.9893088477815971,True,-1346.8890753872724,1448.1011821500647,9.643698937932323,
a7ls1_e1e4c8724eaaf55f,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_1d18206a7fa4768b,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,1))))",True,0.9974038842647641,0.9884887440640585,True,-1919.369997002274,2152.4494969416883,8.983522476979523,
a7ls1_e30cec1280e6e99f,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_b74c990910ab830e,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,4))))",True,0.9963347205707491,0.990227757108148,True,-5.464998297014409,8.242334067395165,0.17300108268568593,
a7ls1_e49de983fdf353ae,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_7bcc01f7ee3326bd,"Mul(Delta(Delta(mark_index_basis_bps,12),24),Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(mark_trade_basis_bps)))",True,0.9968212445501388,0.9914552004389697,True,-1412.8119086596205,2174.2711109433512,11.80908787533923,
a7ls1_e4a55b2ca5ceaf56,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_00cb03071644eb03,"Mul(Delta(Mean(mark_index_basis_bps,2),24),Sub(CSRank(Mean(mark_index_basis_bps,2)),CSRank(premium_close_bps)))",True,0.9969867221561634,0.9729312166367343,True,-625.7763821078972,745.0173633456991,2.682832231110734,
a7ls1_e5d1f535f1386d66,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_50d85e3163a92041,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9972582243361078,0.9874129723488797,True,-7.863672775372567,11.501476612319738,0.49967296884541357,
a7ls1_e66643b13a33bdd6,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_10bc4a34c6faea81,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,48))))",True,0.9963822829964328,0.9890219173804559,True,-5.370099596226396,8.194713835128292,0.15907320528597316,
a7ls1_e83e40945e0cc099,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_d872fc7d28bacaf9,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,4)))))",True,0.9974038842647641,0.9888478809433925,True,-1332.4063971573019,2036.7264057082643,9.993655708732888,
a7ls1_e97eff62bfd6fb12,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_1826649a68c4a79e,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,8))))",True,0.9970313119302417,0.9771939884953746,True,-1919.369997002274,530.7354255322846,6.367826825233575,
a7ls1_ea1fcaa209eaf131,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_52bf2c7921ed201e,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,48))))",True,0.9962871581450654,0.9890855166775573,True,-6.135750805954028,8.802252645896246,0.29081447877471844,
a7ls1_ed154f00b519c9b7,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_77be5e4442a49ad0,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,8)))))",True,0.9963347205707491,0.9898269618826834,True,-5.414741362896535,8.086246119640101,0.16951890758680627,
a7ls1_eddf70624f1fbabe,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_f8c57e51ed55be6b,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,12))))",True,0.9974038842647641,0.9889204037433686,True,-1595.6208408814084,1481.2555677878286,10.182034623849331,
a7ls1_ee2934f3845f7758,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_2400fc9d332af773,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Delta(mark_trade_basis_bps,24))))",True,0.9962871581450654,0.9902805004311489,True,-7.1198517294075785,9.251420936013346,0.31446536415019066,
a7ls1_eea70221b2d07d28,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_ee4ec8960dc24724,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,2)))))",True,0.9963347205707491,0.9906539128255467,True,-5.75448233348385,9.268737942574244,0.17581560702697763,
a7ls1_ef5e13336d27c139,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_b2e574285a895930,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,8))))",True,0.9974038842647641,0.9890033579049852,True,-1307.6840754809787,1712.7017502546767,10.003751645759696,
a7ls1_f12b38503e527cc7,A7LS_A,basis_premium_like,delta_x_divergence,skel_5e072aa5c61384c3,prod_6af9767847b219a1,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9974038842647641,0.9854214270102724,True,-1366.4563934801238,1481.2555677878286,9.053836808286123,
a7ls1_f31a8f68dfb962b9,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_d3d879b92e87d41e,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,12)))))",True,0.9963347205707491,0.9897777326924588,True,-5.555655130075085,8.086246119640101,0.16795338777595675,
a7ls1_f38f0bd1a787d966,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_a0431f0626a98c71,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,168))))",True,0.9900985929449069,0.9755896548014301,True,-1849.9951778335171,441.5627974943641,4.128162668557778,
a7ls1_f6e5dc1b67171c97,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_93f12b0754f7bca2,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,168))))",True,0.9962871581450654,0.9894460506856113,True,-6.439017494650161,8.203770011466224,0.28870726975648786,
a7ls1_fa3f9cfc92d695cd,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_320fa477caa6f949,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,72)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,72))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9963347205707491,0.98785132983458,True,-5.293052522478944,9.990099019110609,0.21113952078906773,
a7ls1_fa875e339bed27de,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_9a65344cfe70ee44,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,72))))",True,0.9951208878319461,0.9887789810769151,True,-1873.1201175564358,2129.3048786950035,9.387454195309502,
a7ls1_fbf46babdda1638d,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_df3ee1bcc715c68a,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,72)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,72))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9963822829964328,0.9866769297170004,True,-5.9171634840891505,9.779781145024069,0.1975507862515354,
a7ls1_fc5dfc89bae4f0d2,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_27adf721a6cf5c48,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_fc85652099aef268,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_6a86340f014a5a67,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,2))))",True,0.997034284581847,0.9780790632543801,True,-1395.8425524796962,1091.972880569731,6.734152333120175,
a7ls1_fe82d22dd9602502,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_e049272c1b564a9b,"Mul(Delta(Mean(mark_index_basis_bps,2),24),Sub(CSRank(Mean(mark_index_basis_bps,2)),CSRank(mark_trade_basis_bps)))",True,0.997355330955212,0.992393676896191,True,-1214.8447961867703,1315.4348479263995,7.8712680014895655,
a7ls1_fea0e99921a014b8,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_44353e8e504ce178,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,168)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,168))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9964298454221165,0.9878395619716447,True,-5.091917537447928,8.91127467667913,0.12672775467939218,
a7ls1_febe04ef4428310a,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_07246d1de7a2c2ee,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,4))))",True,0.9962871581450654,0.989950798296887,True,-6.891339416327119,9.109573807797855,0.3082392771422933,
a7ls1_000f77762318e5fa,A7LS_A,basis_premium_like,gated_sign,skel_437d739eeb4ca960,prod_fe96f836fd6451a2,"Mul(Delta(mark_index_basis_bps,4),Sign(Abs(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9974712643678161,0.998741367389594,True,-2232.507923890864,2123.9480092613157,13.330096855674169,
a7ls1_002b26fa1598439a,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_a2e9bb6b5cfdab5b,"Mul(Delta(mark_index_basis_bps,168),Sign(Mean(mark_trade_basis_bps,4)))",True,0.9904122076892589,0.9836747291710854,True,-2222.3946371617085,2235.6487725320085,15.941059956664724,
a7ls1_0088f149d49211f1,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_3628a4ac9a7f94d4,"Mul(ZScore(Mean(mark_index_basis_bps,12)),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.9980350772889417,1.0,True,-9.683398996509396,9.63213130465042,0.9587802560426272,
a7ls1_0093cfc9de4aa9e5,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_da6eae9567e52dfa,"Mul(Mean(mark_index_basis_bps,12),Sign(ZScore(Mean(mark_trade_basis_bps,168))))",True,0.9974643281807373,1.0,True,-629.7478162211349,429.59460925490447,10.610645547278367,
a7ls1_00aadf742c8f5a6c,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_2ab43edff23bd89d,"Mul(Delta(mark_index_basis_bps,2),Sign(Delta(premium_close_bps,4)))",True,0.99800188267935,0.8403240323138733,True,-2135.0539646473276,2234.93166509676,11.57236540905311,
a7ls1_00ac1ef42ba0e8ce,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_9577d25f06cebc9b,"Mul(Decay(mark_index_basis_bps,24),Sign(Mean(mark_trade_basis_bps,48)))",True,0.9974524375743163,1.0,True,-472.317512511393,334.5579678524323,7.808859749264753,
a7ls1_00c4fa90f9c77246,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_8e7819832e5fec65,"Mul(Mean(mark_index_basis_bps,72),Sign(ZScore(Mean(mark_trade_basis_bps,24))))",True,0.9975,1.0,True,-192.47484984741484,175.04380425834728,9.249092248702592,
a7ls1_018ed27f2f836424,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_cbfb01c4cde34bcc,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(ZScore(Mean(premium_close_bps,2))))",True,0.9980509314308363,1.0,True,-9.592427321368369,9.69085631833646,0.9084252448684232,
a7ls1_01fc8731c03cecda,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_7253d75df821c49a,"Mul(Delta(mark_index_basis_bps,168),Sign(ZScore(Mean(mark_trade_basis_bps,48))))",True,0.9904122076892589,0.9981276087417611,True,-1545.2731341705794,2235.6487725320085,16.067410170968703,
a7ls1_021a45aa0c482576,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_c60a8840fbeac317,"Mul(Mean(mark_index_basis_bps,8),Sign(Decay(mark_trade_basis_bps,24)))",True,0.9974682917162109,0.9999895693119223,True,-839.6553236972679,586.8076495963296,9.002588470021673,
a7ls1_02acacaebe48f1d0,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_c46c3360d720038b,"Mul(ZScore(Mean(mark_index_basis_bps,8)),Sign(ZScore(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_02cb3336afff6060,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_1abe46b8556a1d84,"Mul(Mean(mark_index_basis_bps,2),Sign(Mean(premium_close_bps,48)))",True,0.9971016646848989,0.9985744453553949,True,-206.15596169130004,1329.2073099878687,10.580269356423653,
a7ls1_02df6cc612c9f21b,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_f4c39c6fad255b78,"Mul(ZScore(Mean(mark_index_basis_bps,168)),Sign(Mean(mark_trade_basis_bps,8)))",True,0.9975951248513674,0.9994467471813407,True,-9.311918388081693,9.313004531076801,0.9800369840582415,
a7ls1_034326edbe11fb42,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_fcb67fe17dd25366,"Mul(Mean(mark_index_basis_bps,72),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9975475624256838,1.0,True,-192.47484984741484,139.4653332586787,6.375940004178317,
a7ls1_035745b07c76f95c,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_035f614061fc957f,"Mul(Decay(mark_index_basis_bps,24),Sign(Delta(mark_trade_basis_bps,24)))",True,0.9974048751486326,0.9055480880326571,True,-464.24747484089903,472.317512511393,9.779195423484042,
a7ls1_0361cafc868a4f51,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_7562031e9842a5f6,"Mul(Mean(mark_index_basis_bps,4),Sign(Delta(mark_trade_basis_bps,8)))",True,0.9981856916369402,0.9044386912839287,True,-1010.8721855770782,1000.9804946567463,11.238387802757401,
a7ls1_03853adf33e50175,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_8967fee45a623b70,"Mul(Mean(mark_index_basis_bps,168),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.9975951248513674,1.0,True,-131.56359085698725,137.28132074942863,8.690547296983574,
a7ls1_039e35f7148c58cf,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_ddafacf8978b0548,"Mul(Delta(mark_index_basis_bps,4),Sign(ZScore(Mean(premium_close_bps,48))))",True,0.9970986920332937,0.9987408970934301,True,-2123.9480092613157,2232.507923890864,13.330551526295814,
a7ls1_03a6bf043324e4b4,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_7829c0bdde35d73e,"Mul(ZScore(Mean(mark_index_basis_bps,12)),Sign(ZScore(Mean(mark_trade_basis_bps,72))))",True,0.9974643281807373,1.0,True,-9.683398996509396,9.568057143250053,0.9534016791001242,
a7ls1_03b9356240d491f2,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_9caf32fe4b47a348,"Mul(Delta(mark_index_basis_bps,24),Sign(ZScore(Mean(mark_trade_basis_bps,4))))",True,0.9974038842647641,0.9980095968527092,True,-2221.8833516817426,1410.5356319794826,14.932349977803414,
a7ls1_03cfc0a225b10211,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_da3d161556620b8c,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Sign(ZScore(Mean(mark_trade_basis_bps,72))))",True,0.0,0.0,False,,,,
a7ls1_03d15e3cf47ef6b9,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_9f1a998adc140833,"Mul(Mean(mark_index_basis_bps,168),Sign(Delta(mark_trade_basis_bps,2)))",True,0.9975951248513674,0.9028733388757942,True,-137.28132074942863,137.1125620066369,8.185443277221422,
a7ls1_04444ce655d0ab65,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_3a23415293126235,"Mul(Mean(mark_index_basis_bps,4),Sign(Delta(mark_trade_basis_bps,1)))",True,0.9984235037653587,0.9010474301043361,True,-1010.8721855770782,1000.9804946567463,11.235265300815925,
a7ls1_048612f7fe8f1ce3,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_a6656a92487f65be,"Mul(Mean(mark_index_basis_bps,48),Sign(Delta(mark_trade_basis_bps,24)))",True,0.9974286563614745,0.9055473596892525,True,-243.3146262708868,242.23035653755747,9.074554213672295,
a7ls1_04969bc01d7c9869,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_39bd33a3cd763f28,"Mul(Mean(mark_index_basis_bps,4),Sign(ZScore(Mean(mark_trade_basis_bps,2))))",True,0.9984235037653587,0.9998238403984085,True,-1010.8721855770782,976.0875973181618,11.705841279241215,
a7ls1_04982054d1ab0244,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_2187e42659f01b3a,"Mul(Mean(mark_index_basis_bps,72),Sign(ZScore(Mean(mark_trade_basis_bps,2))))",True,0.9975,1.0,True,-192.4567342430213,192.47484984741484,9.233011301611722,
