field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L7_ranked_future_return,1,-1.0,3,True,3.0596636146496823,0.0076908836861896675,True,HOLD_A7AA1_CONTROL_LIKE,719,-0.010388818060062845,-1.7828745861272064,-1.7828745861272064,-1.7828745861272064,0.4631432545201669,719,-0.004852418482460206,-0.8463669527583374,-0.8463669527583374,-0.8463669527583374,0.4909596662030598,719,-0.008494951836398288,-1.5065091540510673,-1.5065091540510673,-1.5065091540510673,0.4909596662030598,719,-0.00656985653943234,-1.0693350858394548,-1.0693350858394548,-1.0693350858394548,0.4993045897079277,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L0_raw_forward_return,4,1.0,1,False,17.63225098572547,0.0002771240448682913,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,6.978461472041766e-05,0.165179669037309,0.16522086953174223,-0.5507256510667112,0.49860335195530725,716,-0.00011748319786488766,-0.45282796581879436,-0.18853366641024277,-1.1345584558770792,0.4594972067039106,716,-0.0005986033557160961,-1.788644273332026,-0.8670885391958465,-1.3640619744130964,0.4650837988826816,716,0.00027675023954698964,0.41012945910417586,0.2001327727217653,-0.08118945211418367,0.49441340782122906,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L1_cross_sectional_relative_return,4,1.0,1,False,17.632250985725474,0.0002771240448682914,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,6.978461472041762e-05,0.16517966903730888,0.16522086953174198,-0.550725651066711,0.49860335195530725,716,-0.00011748319786488764,-0.45282796581879425,-0.18853366641024272,-1.134558455877079,0.4594972067039106,716,-0.0005986033557160963,-1.7886442733320267,-0.867088539195847,-1.3640619744130964,0.4650837988826816,716,0.00027675023954698975,0.41012945910417603,0.2001327727217655,-0.08118945211418399,0.49441340782122906,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L7_ranked_future_return,4,-1.0,3,True,1.7911177767137436,0.0163369025450031,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.014384262492240844,-2.34700194881493,-1.0186184179955373,-2.0164410306323908,0.45670391061452514,716,-0.020424926934616183,-3.5600129130709943,-1.490223830146964,-3.6015408767362564,0.4441340782122905,716,-0.013327724110283469,-2.2510506234455723,-1.1668916484068013,-1.4342467458562613,0.4748603351955307,716,-0.016314756621146287,-2.545775762291652,-1.3247141835934042,-1.5227781439088737,0.45670391061452514,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L0_raw_forward_return,24,1.0,0,False,63.33440117922702,-0.00406246268275321,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.003008958119523283,3.1304387733009333,0.7923267727039307,-1.4238380585756174,0.5718390804597702,696,-0.00027357086352429346,-0.48699401356990096,-0.2603291548138992,-1.406031344697569,0.4511494252873563,696,-0.0004678169225318377,-0.6721375830510962,0.0887228238295991,-1.8778335484920816,0.4755747126436782,696,-0.004168323019587345,-3.220743522191515,-0.425475528845896,-2.4518075339091245,0.47126436781609193,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L1_cross_sectional_relative_return,24,1.0,0,False,63.33440117922708,-0.00406246268275321,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0030089581195232836,3.1304387733009333,0.7923267727039309,-1.4238380585756174,0.5718390804597702,696,-0.0002735708635242932,-0.4869940135699004,-0.26032915481389923,-1.4060313446975696,0.4511494252873563,696,-0.0004678169225318377,-0.6721375830510964,0.08872282382959909,-1.8778335484920818,0.4755747126436782,696,-0.0041683230195873455,-3.220743522191515,-0.42547552884589607,-2.4518075339091254,0.47126436781609193,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L7_ranked_future_return,24,-1.0,3,True,3.527615450889502,0.024718713415283103,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.00013569604086845547,-0.023329209415325385,0.2417101120459296,-1.9557670201422024,0.5158045977011494,696,-0.03020675353873989,-5.0246202296607025,-1.3239527796910249,-2.331378707395426,0.40086206896551724,696,-0.025811681832694763,-4.750674023437732,-0.8274522686441026,-2.6440113611226375,0.4209770114942529,696,-0.0256861297360579,-3.7922710217197753,-0.9221679790769655,-2.5573778107821776,0.45977011494252873,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,1,-1.0,2,False,6.3575384714786285,8.306986985428748e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-6.694510381453534e-05,-0.3292338632530051,-0.3292338632530051,-0.3292338632530051,0.5050359712230216,719,-0.0002253349286949304,-1.7028078825404087,-1.7028078825404087,-1.7028078825404087,0.46453407510431155,719,-0.0001703032193339727,-0.9722798121494252,-0.9722798121494252,-0.9722798121494252,0.4728789986091794,719,0.00015681850686718413,0.44868635760965403,0.44868635760965403,0.44868635760965403,0.4937413073713491,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,6.3575384714786285,8.306986985428749e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-6.69451038145353e-05,-0.32923386325300485,-0.32923386325300485,-0.32923386325300485,0.5050359712230216,719,-0.00022533492869493033,-1.702807882540408,-1.702807882540408,-1.702807882540408,0.46453407510431155,719,-0.00017030321933397276,-0.9722798121494256,-0.9722798121494256,-0.9722798121494256,0.4728789986091794,719,0.0001568185068671841,0.4486863576096539,0.4486863576096539,0.4486863576096539,0.4937413073713491,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L7_ranked_future_return,1,-1.0,3,True,10.337199362199199,0.001942963478081699,True,HOLD_A7AA1_CONTROL_LIKE,695,-0.00886607380762057,-1.4420719540449565,-1.4420719540449565,-1.4420719540449565,0.4805755395683453,719,-0.010584885128522124,-1.9136546384625224,-1.9136546384625224,-1.9136546384625224,0.47705146036161333,719,-0.004077164786483284,-0.7023398099741229,-0.7023398099741229,-0.7023398099741229,0.48678720445062584,719,-0.0025537816154123523,-0.41976894868867853,-0.41976894868867853,-0.41976894868867853,0.48956884561891517,95.85416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,4,-1.0,2,False,10.304639624913646,-0.0003183062431063567,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.00027621232116485655,-0.6790231235201257,-0.2538533200969255,-1.1047924201279054,0.5144508670520231,716,-0.0005988996961656161,-2.276780429965182,-1.112935399693093,-1.5845326890657856,0.441340782122905,716,-0.00103685638484798,-2.991991819916201,-1.5492135858359628,-1.99748490203493,0.46368715083798884,716,0.0005848255443513895,0.9011620064953567,0.5555488764878572,-0.15633013794754608,0.47067039106145253,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,10.304639624913653,-0.00031830624310635647,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.00027621232116485655,-0.6790231235201257,-0.25385332009692557,-1.1047924201279054,0.5144508670520231,716,-0.0005988996961656161,-2.276780429965182,-1.112935399693093,-1.5845326890657863,0.441340782122905,716,-0.00103685638484798,-2.991991819916201,-1.5492135858359635,-1.99748490203493,0.46368715083798884,716,0.0005848255443513893,0.9011620064953565,0.5555488764878574,-0.15633013794754563,0.47067039106145253,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L7_ranked_future_return,4,-1.0,3,True,49.50469442054957,0.0038347202824332706,True,HOLD_A7AA1_CONTROL_LIKE,692,-0.01555391645257975,-2.5513298228353807,-1.1627173196544003,-2.0431047102606055,0.4956647398843931,716,-0.020546002094972066,-3.432793522814238,-1.6155364715388059,-2.5730276803805334,0.4231843575418994,716,-0.01764529019242706,-2.9859355753609718,-1.4437291682650537,-2.1250466908161068,0.49441340782122906,716,-0.0012765427788123335,-0.2038730070296306,-0.20937414942006013,-0.47015285977889437,0.49162011173184356,95.45416666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L0_raw_forward_return,24,1.0,0,False,17.227715752846596,-0.005371390722205089,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,1.0180848194015696e-05,0.010641260784512972,0.03872939369333886,-1.6288380589410312,0.5148809523809523,696,-0.0017894834601535875,-3.0336982081756725,-0.7484317700385198,-2.127384700575848,0.47126436781609193,696,-0.0012133213117962174,-1.6553184897879676,-0.30744516036083963,-1.1635837882329612,0.4382183908045977,696,-0.005359845543029416,-4.144813408410511,-0.6821115377466549,-2.1507276558730615,0.4051724137931034,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,17.227715752846578,-0.005371390722205089,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,1.018084819401619e-05,0.010641260784513489,0.03872939369333903,-1.6288380589410318,0.5148809523809523,696,-0.0017894834601535877,-3.033698208175673,-0.7484317700385199,-2.1273847005758486,0.47126436781609193,696,-0.0012133213117962185,-1.6553184897879691,-0.30744516036083974,-1.1635837882329616,0.4382183908045977,696,-0.005359845543029416,-4.144813408410511,-0.6821115377466551,-2.150727655873061,0.4051724137931034,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,delta_24h,L7_ranked_future_return,24,-1.0,3,True,21.01155848357402,0.00884876210621541,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.0023718240189594384,-0.4045694275877468,-0.09495345929579686,-1.6250362289457325,0.4955357142857143,696,-0.03183435770540655,-5.536596655142719,-1.4332551536904592,-3.1019864041540455,0.4238505747126437,696,-0.019526760057471265,-3.3123177513466837,-0.6426246134508604,-2.5020479138024383,0.4367816091954023,696,-0.00848125199553001,-1.272518227356958,-0.30554154166056735,-1.7060377978769374,0.4870689655172414,92.7875,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L0_raw_forward_return,1,-1.0,1,False,6.785635578347198,0.00014888981471792973,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.161456557014434e-05,-0.16171656488307787,-0.16171656488307787,-0.16171656488307787,0.48678720445062584,719,9.321584139425213e-05,0.6175409278924435,0.6175409278924435,0.6175409278924435,0.521557719054242,719,-4.0729452272607904e-05,-0.24328146634143524,-0.24328146634143524,-0.24328146634143524,0.5034770514603616,719,0.00010764241304239027,0.30530269179856057,0.30530269179856057,0.30530269179856057,0.4937413073713491,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L1_cross_sectional_relative_return,1,-1.0,1,False,6.7856355783471916,0.00014888981471792987,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.161456557014436e-05,-0.16171656488307798,-0.16171656488307798,-0.16171656488307798,0.48678720445062584,719,9.321584139425205e-05,0.6175409278924432,0.6175409278924432,0.6175409278924432,0.521557719054242,719,-4.0729452272607985e-05,-0.24328146634143571,-0.24328146634143571,-0.24328146634143571,0.5034770514603616,719,0.00010764241304239038,0.30530269179856095,0.30530269179856095,0.30530269179856095,0.4937413073713491,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L7_ranked_future_return,1,-1.0,3,True,3.0596636146496823,0.0076908836861896675,True,HOLD_A7AA1_CONTROL_LIKE,719,-0.010388818060062845,-1.7828745861272064,-1.7828745861272064,-1.7828745861272064,0.4631432545201669,719,-0.004852418482460206,-0.8463669527583374,-0.8463669527583374,-0.8463669527583374,0.4909596662030598,719,-0.008494951836398288,-1.5065091540510673,-1.5065091540510673,-1.5065091540510673,0.4909596662030598,719,-0.00656985653943234,-1.0693350858394548,-1.0693350858394548,-1.0693350858394548,0.4993045897079277,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L0_raw_forward_return,4,1.0,1,False,17.63225098572547,0.0002771240448682913,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,6.978461472041766e-05,0.165179669037309,0.16522086953174223,-0.5507256510667112,0.49860335195530725,716,-0.00011748319786488766,-0.45282796581879436,-0.18853366641024277,-1.1345584558770792,0.4594972067039106,716,-0.0005986033557160961,-1.788644273332026,-0.8670885391958465,-1.3640619744130964,0.4650837988826816,716,0.00027675023954698964,0.41012945910417586,0.2001327727217653,-0.08118945211418367,0.49441340782122906,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L1_cross_sectional_relative_return,4,1.0,1,False,17.632250985725474,0.0002771240448682914,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,6.978461472041762e-05,0.16517966903730888,0.16522086953174198,-0.550725651066711,0.49860335195530725,716,-0.00011748319786488764,-0.45282796581879425,-0.18853366641024272,-1.134558455877079,0.4594972067039106,716,-0.0005986033557160963,-1.7886442733320267,-0.867088539195847,-1.3640619744130964,0.4650837988826816,716,0.00027675023954698975,0.41012945910417603,0.2001327727217655,-0.08118945211418399,0.49441340782122906,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L7_ranked_future_return,4,-1.0,3,True,1.7911177767137436,0.0163369025450031,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.014384262492240844,-2.34700194881493,-1.0186184179955373,-2.0164410306323908,0.45670391061452514,716,-0.020424926934616183,-3.5600129130709943,-1.490223830146964,-3.6015408767362564,0.4441340782122905,716,-0.013327724110283469,-2.2510506234455723,-1.1668916484068013,-1.4342467458562613,0.4748603351955307,716,-0.016314756621146287,-2.545775762291652,-1.3247141835934042,-1.5227781439088737,0.45670391061452514,95.45833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L0_raw_forward_return,24,1.0,0,False,63.33440117922702,-0.00406246268275321,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.003008958119523283,3.1304387733009333,0.7923267727039307,-1.4238380585756174,0.5718390804597702,696,-0.00027357086352429346,-0.48699401356990096,-0.2603291548138992,-1.406031344697569,0.4511494252873563,696,-0.0004678169225318377,-0.6721375830510962,0.0887228238295991,-1.8778335484920816,0.4755747126436782,696,-0.004168323019587345,-3.220743522191515,-0.425475528845896,-2.4518075339091245,0.47126436781609193,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L1_cross_sectional_relative_return,24,1.0,0,False,63.33440117922708,-0.00406246268275321,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0030089581195232836,3.1304387733009333,0.7923267727039309,-1.4238380585756174,0.5718390804597702,696,-0.0002735708635242932,-0.4869940135699004,-0.26032915481389923,-1.4060313446975696,0.4511494252873563,696,-0.0004678169225318377,-0.6721375830510964,0.08872282382959909,-1.8778335484920818,0.4755747126436782,696,-0.0041683230195873455,-3.220743522191515,-0.42547552884589607,-2.4518075339091254,0.47126436781609193,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,cs_rank,L7_ranked_future_return,24,-1.0,3,True,3.527615450889502,0.024718713415283103,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.00013569604086845547,-0.023329209415325385,0.2417101120459296,-1.9557670201422024,0.5158045977011494,696,-0.03020675353873989,-5.0246202296607025,-1.3239527796910249,-2.331378707395426,0.40086206896551724,696,-0.025811681832694763,-4.750674023437732,-0.8274522686441026,-2.6440113611226375,0.4209770114942529,696,-0.0256861297360579,-3.7922710217197753,-0.9221679790769655,-2.5573778107821776,0.45977011494252873,92.79166666666667,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L0_raw_forward_return,1,-1.0,1,False,4.819665704475777,-0.00018789474053896625,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.1702521322354096e-05,-0.153370578331887,-0.153370578331887,-0.153370578331887,0.4951321279554937,719,-7.322839330620257e-05,-0.613583052936916,-0.613583052936916,-0.613583052936916,0.5034770514603616,719,9.229061489284514e-05,0.7040207240908379,0.7040207240908379,0.7040207240908379,0.5285118219749653,719,0.00019340662445930864,0.8865728135381622,0.8865728135381622,0.8865728135381622,0.521557719054242,95.86666666666666,
global_long_short_account_ratio_last,positioning,metrics_positioning,raw_source,level,L1_cross_sectional_relative_return,1,-1.0,1,False,4.819665704475776,-0.00018789474053896625,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.1702521322354076e-05,-0.15337057833188691,-0.15337057833188691,-0.15337057833188691,0.4951321279554937,719,-7.32283933062026e-05,-0.6135830529369162,-0.6135830529369162,-0.6135830529369162,0.5034770514603616,719,9.22906148928452e-05,0.7040207240908385,0.7040207240908385,0.7040207240908385,0.5285118219749653,719,0.00019340662445930861,0.886572813538162,0.886572813538162,0.886572813538162,0.521557719054242,95.86666666666666,
