candidate_id,engine,arm,seed,ordinal,family,object_type,signal_mode,expression,expr_hash,horizon,source_fields,source_field_families,operator_signature,formula_depth,may_used_for_generation,may_used_for_static_score,static_score,selected_for_strict_replay,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_validation,component_cost20_recent,component_lag1_validation,component_lag1_recent,component_drawdown_penalty,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7m_rank_score,candidate_decision,reject_reasons
e7_adversarial_null_wrong_lag_control_s4_02915,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,2915,adversarial_null_wrong_lag,placebo,sign_flip,"Mul(Rank(ret_12),ZScore(funding_rate_z_24))",8c40a82502351bfb,6,funding_rate_z_24;ret_12,funding;price,Mul;Rank;ZScore,2,False,False,0.992,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-1.4893249844785652,-0.7084379236365654,-1.3284973925646872,-1.822953638042107,-0.7555609617901125,-1.2982254736856924,-2.6442036380421072,-1.501474317198501,-2.0001877641884858,-1.4826176968199085,0.3749559686445021,-0.05172281607309647,-1.3564053569409749,0.28785797035763866,-0.0528320419852424,-0.09902203638360285,-0.5116474119295674,-0.578759974893913,-0.09975234244460107,-0.5166095063467323,-0.5642584680009295,-0.12295576896677918,-0.728055665412676,-0.6777783131045118,-0.08106028523559483,-0.11473264264631078,-0.26622571855572263,-0.0809397077587598,-0.13715119395153497,-0.32054759837062197,0.09435096153846155,0.08514992641648272,0.08013268156424583,0.09375,0.08514992641648272,0.08013268156424583,0.09375,0.08514992641648272,0.08013268156424583,0.09375,0.08514992641648272,0.08013268156424583,0.09375,0.08514992641648272,0.08013268156424583,0.5,0.45895419426048567,0.4442504655493482,0.5,0.45895419426048567,0.444366852886406,0.5,0.45895419426048567,0.444366852886406,0.5,0.45895419426048567,0.444366852886406,0.5,0.45895419426048567,0.444366852886406,-0.15816651956915317,-0.21299295640626725,-0.2641240175162411,-0.30429586388818647,-1.2982254736856924,-0.7555609617901125,-0.0528320419852424,0.28785797035763866,0.3749559686445021,-2.0,-1.501474317198501,-1.3284973925646872,-0.7084379236365654,-0.5166095063467323,-0.08514992641648272,-0.15816651956915317,-0.2641240175162411,-7.034200589333358,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_03753,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,3753,adversarial_null_wrong_lag,placebo,time_shuffle,"Mul(Rank(mark_index_ratio),ZScore(ret_12))",bbe1a9531b37509e,12,mark_index_ratio;ret_12,basis;price,Mul;Rank;ZScore,2,False,False,0.992,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-5.842409752101495,-3.6361054169843965,-4.208269224911811,-6.314046359469133,-3.54271613966676,-4.52546684122729,-9.572724244084517,-6.798608799710911,-7.659898253864281,-3.6070731229150703,-0.8115117420787443,-1.7907057030048403,-3.512419497129655,-0.8122896767390746,-1.8199691296809732,-0.24329019709446198,-0.9530061434945357,-0.8839168704620742,-0.25963053945051806,-0.9492983750417424,-0.9000649090861815,-0.36554802040127077,-0.9965410329840741,-0.9780752788901966,-0.17411907575292074,-0.5341108021421251,-0.6438267047856214,-0.17207741951910083,-0.5344603200231036,-0.6493796065882133,0.3721955128205129,0.3716657468727006,0.35682841433429746,0.3719951923076924,0.37167724429727744,0.35781180509554683,0.3719951923076924,0.37167724429727744,0.35781180509554683,0.3719951923076924,0.37167724429727744,0.35781180509554683,0.3719951923076924,0.37167724429727744,0.35781180509554683,0.5,0.49965507726269315,0.4792971840004216,0.5,0.49965507726269315,0.48062428515531713,0.5,0.49965507726269315,0.48062428515531713,0.5,0.49965507726269315,0.48062428515531713,0.5,0.49965507726269315,0.48062428515531713,0.07741111453953049,0.06806440768063483,0.07825120098615172,0.058863384864610964,-2.0,-2.0,-1.8199691296809732,-0.8122896767390746,-0.8115117420787443,-2.0,-2.0,-2.0,-2.0,-0.9492983750417424,-0.37167724429727744,-0.07741111453953049,-0.07825120098615172,-15.340011360334689,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_00101,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,101,adversarial_null_wrong_lag,placebo,wrong_lag_stale_24h,"Mul(Rank(latest_known_funding_rate),ZScore(mark_index_ratio))",1bc456faec696368,6,latest_known_funding_rate;mark_index_ratio,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-3.0446305310228543,-1.5964248613052596,-2.29190504648622,-3.0457108332585907,-1.4780647622201648,-2.6690547551249963,-5.190085833258591,-3.5384414178493047,-4.991038550342599,-0.6160729587375299,0.46577716260112456,-0.7965197805534291,-0.7188871910858166,0.518798332562052,-0.787717760189306,-0.1374800064698053,-0.7434156989448626,-0.705257272813026,-0.13846392209473135,-0.7181814438554538,-0.7581991608613045,-0.2212707651033482,-0.9483053277933609,-0.9182386408305819,-0.06420692489685287,-0.16716292821238166,-0.48623716242615533,-0.06708240244720698,-0.16358903714654927,-0.4665165448543702,0.24459134615384615,0.23520281456953643,0.26518854748603354,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.5,0.5,0.5,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.03301085784655876,0.04448678681154363,0.0364483402783731,0.04202323253153037,-2.0,-1.4780647622201648,-0.787717760189306,0.518798332562052,0.46577716260112456,-2.0,-2.0,-2.0,-1.5964248613052596,-0.7181814438554538,-0.23520281456953646,-0.03301085784655876,-0.0364483402783731,-10.680564064506715,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_00285,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,285,adversarial_null_wrong_lag,placebo,time_shuffle,"Mul(Rank(ret_12),ZScore(funding_rate_z_24))",db9251098d21801a,12,funding_rate_z_24;ret_12,funding;price,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-2.4878847021496355,-2.240548599342609,-2.5429971193631458,-1.8313429875077067,-2.1075476339009422,-2.869499893803555,-4.472328564430785,-4.661741894386594,-5.395497261182836,0.9378599261472608,0.6358318909228451,-0.12991082277791555,0.9331541908615884,0.6386661675780198,-0.1296874855846918,-0.1191393132744859,-0.8479382538978353,-0.7221082789245516,-0.09746583879763193,-0.8304744954588151,-0.761673658843337,-0.19401570380899946,-0.979395763544314,-0.9309710383000753,-0.0284020839869068,-0.09244106425248177,-0.19299205389644158,-0.028716049075025007,-0.09279160332751679,-0.19128968869300278,0.3012820512820514,0.29155169242089773,0.28820382527825644,0.3014823717948719,0.2915746872700516,0.28835586385608225,0.3014823717948719,0.2915746872700516,0.28835586385608225,0.3014823717948719,0.2915746872700516,0.28835586385608225,0.3014823717948719,0.2915746872700516,0.28835586385608225,0.42427884615384615,0.414114238410596,0.4097221193622173,0.42427884615384615,0.414114238410596,0.4098877547371343,0.42427884615384615,0.414114238410596,0.4098877547371343,0.42427884615384615,0.414114238410596,0.4098877547371343,0.42427884615384615,0.414114238410596,0.4098877547371343,0.004954029610672301,0.005190445907556448,-0.002668466561736969,-0.0023919126051702715,-2.0,-2.0,-0.1296874855846918,0.6386661675780198,0.6358318909228451,-2.0,-2.0,-2.0,-2.0,-0.8304744954588151,-0.2915746872700516,-0.004954029610672301,-0.002668466561736969,-10.837975677729007,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;placebo_arm;may_stress_severe_fail
e7_adversarial_null_wrong_lag_control_s4_02598,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,2598,adversarial_null_wrong_lag,placebo,time_shuffle,"Mul(Rank(mark_index_ratio),ZScore(ret_12))",5463720551263128,12,mark_index_ratio;ret_12,basis;price,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-6.828941204385976,-3.1829857353186473,-2.958423526801027,-6.805689906554875,-3.282251699698728,-3.1050632076826843,-10.109992791170258,-6.538849381817934,-6.286764245581001,-3.6572922138324833,-0.14403697428528558,0.031656823623606424,-3.5315520698917626,-0.14025878642743353,-0.009337000339433037,-0.28003561260186405,-0.9317975392279676,-0.7830480308253931,-0.27873490426227443,-0.9376722808925221,-0.7981599200345458,-0.3830453521571757,-0.9957735061185848,-0.957020504743908,-0.17237586183756026,-0.23154280701420782,-0.20025557307371988,-0.16842278778475284,-0.23695926127957823,-0.20672157132146252,0.37720352564102577,0.37176922369389265,0.36016284328349596,0.37720352564102566,0.37175772626931575,0.3632078810386205,0.37720352564102566,0.37175772626931575,0.3632078810386205,0.37720352564102566,0.37175772626931575,0.3632078810386205,0.37720352564102566,0.37175772626931575,0.3632078810386205,0.5,0.49986203090507725,0.48430264244840665,0.5,0.49986203090507725,0.48834546526414047,0.5,0.49986203090507725,0.48834546526414047,0.5,0.49986203090507725,0.48834546526414047,0.5,0.49986203090507725,0.48834546526414047,0.039258169573408455,0.035345012995324006,0.035521777619215586,0.027360892595691206,-2.0,-2.0,-0.009337000339433037,-0.14025878642743353,-0.14403697428528558,-2.0,-2.0,-2.0,-2.0,-0.9376722808925221,-0.37175772626931575,-0.039258169573408455,-0.035521777619215586,-12.372512967598155,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_02856,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,2856,adversarial_null_wrong_lag,placebo,sign_flip,"Mul(Rank(latest_known_funding_rate),ZScore(mark_index_ratio))",7794d388f0f1cdbc,12,latest_known_funding_rate;mark_index_ratio,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-0.5813619754271191,-2.4964028960362135,-5.020453344196532,-0.3559429246957451,-2.8434498795857746,-4.8480272934290705,-2.496808309311131,-4.902013621307629,-7.12041760895027,0.5568405312386218,-0.6787835982625239,-2.4996049589652887,1.10455483533137,-0.8095216680612382,-2.6133290682813084,-0.08653445840615981,-0.880053683961727,-0.9240734296053907,-0.06771231829622382,-0.9101547242219616,-0.9178419344056806,-0.11575915028432915,-0.983527751864034,-0.972514556245489,-0.08676811157926956,-0.5825431817120261,-0.739504638646405,-0.056517322126745206,-0.6410285347020269,-0.7653811785812846,0.24459134615384615,0.23499586092715233,0.258360395429144,0.2443910256410257,0.23499586092715236,0.25940528715995426,0.2443910256410257,0.23499586092715236,0.25940528715995426,0.2443910256410257,0.23499586092715236,0.25940528715995426,0.2443910256410257,0.23499586092715236,0.25940528715995426,0.5,0.5,0.48708308830928776,0.5,0.5,0.4890112111807105,0.5,0.5,0.4890112111807105,0.5,0.5,0.4890112111807105,0.5,0.5,0.4890112111807105,-0.03527047330909954,-0.03430584294427003,-0.11564868648815113,-0.09623542818802115,-2.0,-2.0,-2.0,-0.8095216680612382,-0.6787835982625239,-2.0,-2.0,-2.0,-2.0,-0.9101547242219616,-0.23499586092715236,-0.03527047330909954,-0.11564868648815113,-15.293750362754405,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;placebo_arm;may_stress_material_fail
e7_adversarial_null_wrong_lag_control_s4_03612,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,3612,adversarial_null_wrong_lag,placebo,wrong_lag_stale_24h,"Mul(Rank(funding_rate_z_24),ZScore(premium_index))",a0fe0bd241aaa4cd,12,funding_rate_z_24;premium_index,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-5.000917992716779,-1.643623658863563,-2.7837372624216368,-4.528918907532169,-1.5356142140377447,-3.0642147440617276,-6.790866022916785,-3.6176451191150085,-5.2006490544867,-3.737447934591107,-1.2427707460882715,-2.844561690140103,-3.799897121413253,-1.1874508118040343,-2.849397840468745,-0.21218543911249022,-0.7683912008826785,-0.763956256925177,-0.19913841705096635,-0.74679509814074,-0.7971292893872836,-0.2768152174279055,-0.953847016047241,-0.9256972453832051,-0.18609725257169274,-0.7052197479930674,-0.7729311298955086,-0.1872619916840651,-0.6906632286480069,-0.775013545409589,0.25841346153846156,0.2376977557027226,0.24614371058249146,0.2582131410256411,0.23767476085356884,0.2438851952539923,0.2582131410256411,0.23767476085356884,0.2438851952539923,0.2582131410256411,0.23767476085356884,0.2438851952539923,0.2582131410256411,0.23767476085356884,0.2438851952539923,0.5,0.45895419426048567,0.43656487385682596,0.5,0.45895419426048567,0.43282513310995285,0.5,0.45895419426048567,0.43282513310995285,0.5,0.45895419426048567,0.43282513310995285,0.5,0.45895419426048567,0.43282513310995285,0.07169309934674986,0.07215002656915287,0.07361112955975442,0.06337822804353353,-2.0,-1.5356142140377447,-2.0,-1.1874508118040343,-1.2427707460882715,-2.0,-2.0,-2.0,-1.643623658863563,-0.74679509814074,-0.23767476085356884,-0.07169309934674986,-0.07361112955975442,-15.198120582485158,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_04196,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,4196,adversarial_null_wrong_lag,placebo,wrong_lag_stale_24h,"Mul(Rank(latest_known_funding_rate),ZScore(mark_index_ratio))",6daec0a8383ed235,6,latest_known_funding_rate;mark_index_ratio,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-3.0446305310228543,-1.5964248613052596,-2.29190504648622,-3.0457108332585907,-1.4780647622201648,-2.6690547551249963,-5.190085833258591,-3.5384414178493047,-4.991038550342599,-0.6160729587375299,0.46577716260112456,-0.7965197805534291,-0.7188871910858166,0.518798332562052,-0.787717760189306,-0.1374800064698053,-0.7434156989448626,-0.705257272813026,-0.13846392209473135,-0.7181814438554538,-0.7581991608613045,-0.2212707651033482,-0.9483053277933609,-0.9182386408305819,-0.06420692489685287,-0.16716292821238166,-0.48623716242615533,-0.06708240244720698,-0.16358903714654927,-0.4665165448543702,0.24459134615384615,0.23520281456953643,0.26518854748603354,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.24479166666666669,0.23520281456953646,0.26506664328968077,0.5,0.5,0.5,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.5,0.5,0.4997773209485847,0.03301085784655876,0.04448678681154363,0.0364483402783731,0.04202323253153037,-2.0,-1.4780647622201648,-0.787717760189306,0.518798332562052,0.46577716260112456,-2.0,-2.0,-2.0,-1.5964248613052596,-0.7181814438554538,-0.23520281456953646,-0.03301085784655876,-0.0364483402783731,-10.680564064506715,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
e7_adversarial_null_wrong_lag_control_s4_04312,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,4312,adversarial_null_wrong_lag,placebo,sign_flip,"Mul(Rank(funding_rate_z_24),ZScore(premium_index))",54f47cbadd7883e2,24,funding_rate_z_24;premium_index,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-0.5079901999405944,-2.620516395532138,-3.9596697918846266,-0.3823374894670173,-2.6338281876779117,-4.234642535016458,-2.6249817202362498,-4.690106591581056,-6.25760382335522,2.5387524272973487,0.552780122050581,-1.009060440411454,2.521327019201467,0.5222656043978825,-0.9901679627845981,-0.19397622861636687,-0.9055207959591431,-0.8969524145146748,-0.20338062226356235,-0.9073707844445906,-0.9018924152570891,-0.21850321157211228,-0.9827135032892029,-0.957494943791557,-0.1831097903490596,-0.43670886908396556,-0.6808282730951098,-0.18365103771391056,-0.43738494417705487,-0.6833965232200114,0.2566105769230769,0.23462648552204549,0.2309699452262414,0.2560096153846154,0.23473497761451426,0.23093165391995008,0.2560096153846154,0.23473497761451426,0.23093165391995008,0.2560096153846154,0.23473497761451426,0.23093165391995008,0.2560096153846154,0.23473497761451426,0.23093165391995008,0.4987980769230769,0.4539355927994355,0.41074665913654096,0.4987980769230769,0.4541544864083552,0.41063346932488415,0.4987980769230769,0.4541544864083552,0.41063346932488415,0.4987980769230769,0.4541544864083552,0.41063346932488415,0.4987980769230769,0.4541544864083552,0.41063346932488415,-0.10228460418080115,-0.07368486420333144,-0.11827164611570914,-0.07289305146312804,-2.0,-2.0,-0.9901679627845981,0.5222656043978825,0.552780122050581,-2.0,-2.0,-2.0,-2.0,-0.9073707844445906,-0.23473497761451426,-0.10228460418080115,-0.11827164611570914,-11.981351317154031,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;placebo_arm;may_stress_material_fail
e7_adversarial_null_wrong_lag_control_s4_04754,E7_adversarial_null_wrong_lag_control,E7_adversarial_null_wrong_lag_control,4,4754,adversarial_null_wrong_lag,placebo,wrong_lag_stale_24h,"Mul(Rank(premium_index),ZScore(latest_known_funding_rate))",39905dd2fc0addde,6,latest_known_funding_rate;premium_index,basis;funding,Mul;Rank;ZScore,2,False,False,0.991,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-3.9067230750517226,-0.7877222085503602,-0.6845119025516928,-3.440089559344306,-0.9013974738073727,-0.7645190341538066,-4.728118405498152,-2.1281358844033993,-2.030803950354924,-2.524268400110066,-0.7318288483640726,-0.7044881525588157,-2.589782509309919,-0.6484535442141458,-0.7207244469364521,-0.18093700552217595,-0.5246248386009256,-0.5021897051517641,-0.16169517367677866,-0.57155687959033,-0.5010567388591971,-0.20802280468865408,-0.841434304527293,-0.6753668261629664,-0.12671030420432416,-0.516076508985694,-0.43008677962371356,-0.127691937288957,-0.4772262336499178,-0.44120290892671066,0.14703525641025642,0.14005012877115527,0.14459186840471758,0.14703525641025642,0.14003863134657837,0.14455307262569833,0.14703525641025642,0.14003863134657837,0.14455307262569833,0.14703525641025642,0.14003863134657837,0.14455307262569833,0.14703525641025642,0.14003863134657837,0.14455307262569833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14410353228065384,0.17916847407649764,0.1711936481108908,0.18210089757715212,-0.7645190341538066,-0.9013974738073727,-0.7207244469364521,-0.6484535442141458,-0.7318288483640726,-2.0,-2.0,-0.6845119025516928,-0.7877222085503602,-0.57155687959033,-0.14003863134657837,-0.14410353228065384,-0.1711936481108908,-9.477528359866312,NEGATIVE_CONTROL,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;placebo_arm;may_stress_severe_fail;may_residual_funding_negative
