second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,-1.0,2,False,13.496314146016742,-6.764178554299584e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0003604102111332743,-2.6125801333562055,-2.6125801333562055,-2.6125801333562055,0.44047619047619047,719,4.223237360208865e-05,0.3438162222371928,0.3438162222371928,0.3438162222371928,0.4673157162726008,719,-0.00017529811114777366,-1.7853769796388657,-1.7853769796388657,-1.7853769796388657,0.4756606397774687,719,-2.5910039193150354e-05,-0.1840592467697846,-0.1840592467697846,-0.1840592467697846,0.47426981919332406,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,13.496314146016768,-6.76417855429959e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0003604102111332743,-2.6125801333562055,-2.6125801333562055,-2.6125801333562055,0.44047619047619047,719,4.223237360208854e-05,0.343816222237192,0.343816222237192,0.343816222237192,0.4673157162726008,719,-0.00017529811114777366,-1.7853769796388657,-1.7853769796388657,-1.7853769796388657,0.4756606397774687,719,-2.59100391931503e-05,-0.18405924676978425,-0.18405924676978425,-0.18405924676978425,0.47426981919332406,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,58.56368482678056,-4.821791408545871e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0003865118715918552,-3.06333888129477,-3.06333888129477,-3.06333888129477,0.44047619047619047,719,8.05434395956325e-05,0.6540774769545649,0.6540774769545649,0.6540774769545649,0.4853963838664812,719,-0.0001896515529322521,-1.997704602713585,-1.997704602713585,-1.997704602713585,0.4673157162726008,719,-6.361262497331271e-06,-0.04696552170523425,-0.04696552170523425,-0.04696552170523425,0.47844228094575797,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,1.2727396133883426,-0.010504461765963058,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.03150764999919196,-3.5132377003821347,-3.5132377003821347,-3.5132377003821347,0.44047619047619047,719,0.009241581612523498,0.7201828346397751,0.7201828346397751,0.7201828346397751,0.4909596662030598,719,-0.02809674453605463,-2.4661224426942927,-2.4661224426942927,-2.4661224426942927,0.48261474269819193,719,-0.020088529923198435,-1.4627538775031748,-1.4627538775031748,-1.4627538775031748,0.4422809457579972,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,-1.0,2,False,6.718034193316423,-0.00032333638066489145,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0007846009425686308,-2.933948985851884,-0.9695767629864327,-2.86962666158059,0.4588938714499253,716,-0.00034506914686960154,-1.7216962242980884,-0.5662528315734621,-2.650233221640704,0.4748603351955307,716,-0.00020159275689415692,-1.0513294654556034,-0.6596375734971226,-1.2249598211533517,0.4860335195530726,716,0.000117078113860152,0.4140862408187472,-0.2078597696825734,-0.3341716062165266,0.4888268156424581,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,6.718034193316422,-0.00032333638066489156,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0007846009425686308,-2.933948985851884,-0.9695767629864323,-2.86962666158059,0.4588938714499253,716,-0.00034506914686960154,-1.7216962242980884,-0.5662528315734621,-2.6502332216407045,0.4748603351955307,716,-0.000201592756894157,-1.0513294654556038,-0.659637573497123,-1.2249598211533517,0.4860335195530726,716,0.00011707811386015194,0.41408624081874695,-0.2078597696825732,-0.33417160621652664,0.4888268156424581,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,17.646901087774882,-0.00020792428728213586,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0007716861976867794,-3.0149187256571977,-1.0695182255988587,-3.2039738126274044,0.45739910313901344,716,-0.00022592961126289177,-1.215950110860348,-0.39311971889040503,-2.5387400371324786,0.4762569832402235,716,-0.0002327648919329664,-1.266508975899579,-0.869277076065147,-1.3679732342819795,0.4692737430167598,716,4.204046283564075e-05,0.15491467663009426,-0.13715749137749197,-0.8013463665251566,0.48743016759776536,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,3,True,11.808697206581783,-0.029631848641348466,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.053019483856018304,-3.09722061255788,-1.045885237558266,-3.159993392656915,0.4349775784753363,716,-0.026992472984898458,-1.2428159906222596,-0.2252930911399949,-2.4496796785442068,0.473463687150838,716,-0.0380100678462982,-1.7820066671123356,-1.1507406275883691,-1.8079305058334927,0.46787709497206703,716,-0.005906282127473731,-0.1993651910217335,-0.23624012251649754,-1.4284089249188032,0.49162011173184356,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,-1.0,2,False,7.672284593757273,-0.00034986249716213605,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0010026117250547893,-2.7678200784694447,-1.2485220726590365,-2.6649659751855768,0.4631578947368421,712,-0.0005413336677856116,-2.231610577243995,-0.8249146484883574,-1.8836270124407448,0.45786516853932585,712,-0.00044016879160439066,-1.797557603892308,-0.24640895170174384,-2.682338480810179,0.46348314606741575,712,0.0001708010746143357,0.44728544558246025,0.4123118262636687,-1.8632207759923596,0.4845505617977528,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,7.672284593757284,-0.00034986249716213594,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0010026117250547893,-2.7678200784694447,-1.248522072659037,-2.6649659751855785,0.4631578947368421,712,-0.0005413336677856117,-2.2316105772439956,-0.8249146484883577,-1.8836270124407448,0.45786516853932585,712,-0.0004401687916043908,-1.7975576038923085,-0.24640895170174398,-2.682338480810179,0.46348314606741575,712,0.0001708010746143355,0.4472854455824598,0.41231182626366847,-1.8632207759923591,0.4845505617977528,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,13.53709508175732,-0.00026076552531761134,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0010814611387637695,-3.126533145759798,-1.157447087052229,-2.571165967867009,0.44661654135338347,712,-0.0003577668781762462,-1.5582545820000717,-0.6862048367274316,-1.5848371296348482,0.4901685393258427,712,-0.0004903036960865928,-2.0334771673181096,-0.3501784921095662,-2.74912550281197,0.45224719101123595,712,8.672490836233673e-05,0.23210965114907728,0.35362635759713934,-2.56372619176168,0.47331460674157305,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,3,True,13.344589825633783,-0.008977731271145855,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0699056581407218,-3.001542817866782,-1.2328119471711392,-3.037827638410914,0.4556390977443609,712,-0.04564582813040989,-1.7156221431376526,-0.6950597314901525,-1.6516777456498397,0.4803370786516854,712,-0.04765353604967612,-1.7395896840820684,-0.35361016232195497,-2.575333147872612,0.48735955056179775,712,-0.009929888801638267,-0.2527878674824597,-0.08958797846899666,-1.387208000218139,0.47752808988764045,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,-1.0,1,False,8.023730854133552,-0.0006428811441163634,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0010384809301535803,-1.5968907067817844,-0.3372165664094682,-2.128505904115852,0.4930662557781202,696,-0.0007488304218159584,-1.8170182557752643,-0.6038624016676198,-2.2700268282961495,0.4870689655172414,696,0.0007319881347849591,1.7878541071606644,0.38643204350923044,-1.8607126868775883,0.5129310344827587,696,0.0005129770986947525,0.7002652782314113,0.14837155894917883,-1.3875439118851787,0.4985632183908046,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,8.023730854133552,-0.0006428811441163636,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.00103848093015358,-1.5968907067817841,-0.33721656640946845,-2.128505904115851,0.4930662557781202,696,-0.0007488304218159583,-1.8170182557752639,-0.6038624016676196,-2.2700268282961495,0.4870689655172414,696,0.0007319881347849592,1.7878541071606644,0.38643204350923077,-1.8607126868775883,0.5129310344827587,696,0.0005129770986947524,0.700265278231411,0.14837155894917892,-1.3875439118851793,0.4985632183908046,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,7.138949889177093,-0.0005624311336989366,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0010304478793846466,-1.7247984902634679,-0.5790358082150726,-1.9771002896762353,0.4946070878274268,696,-0.0006392676994252499,-1.6089413208580317,-0.6471196248596176,-2.1064092185125642,0.47270114942528735,696,0.0006155792003808187,1.5347141701945666,0.12798646882870318,-2.267427072534375,0.5373563218390804,696,0.00046881516153814525,0.6536413124894247,-0.04967695945625498,-1.5182359844137787,0.5100574712643678,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,2,False,26.196113491448646,-0.007237455195723581,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.054800027265160124,-1.2967943549539893,-0.16067184368498674,-2.412796144364059,0.4884437596302003,696,-0.07115972492905849,-1.5893931694125916,-0.3299832123100955,-2.4899182065343557,0.48563218390804597,696,0.09787727731204056,2.0773585162620454,0.36023080147212616,-1.6895908682481406,0.5244252873563219,696,-0.020435071016246743,-0.265991392529066,-0.0772735618606368,-2.005617303724248,0.492816091954023,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,-1.0,1,False,40.08618610171902,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.0036977914273750166,-2.46521996334434,-2.46521996334434,-2.46521996334434,0.0,13,0.00048097423906613126,0.7849110757469933,0.7849110757469933,0.7849110757469933,0.46153846153846156,12,-3.5172970968372777e-05,-0.047005584368000466,-0.047005584368000466,-0.047005584368000466,0.25,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,1,False,40.08618610171915,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.0036977914273750166,-2.46521996334434,-2.46521996334434,-2.46521996334434,0.0,13,0.00048097423906613126,0.7849110757469933,0.7849110757469933,0.7849110757469933,0.46153846153846156,12,-3.517297096837267e-05,-0.04700558436800032,-0.04700558436800032,-0.04700558436800032,0.25,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,1,False,9.035051450441031,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.004091345264138965,-2.5356864013990483,-2.5356864013990483,-2.5356864013990483,0.0,13,0.0005547980704321975,0.9146533862718695,0.9146533862718695,0.9146533862718695,0.46153846153846156,12,-0.00015826818238533986,-0.22475671368567204,-0.22475671368567204,-0.22475671368567204,0.25,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,-1.0,1,False,2.5032512975327124,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.19238921688078783,-2.0253470989714923,-2.0253470989714923,-2.0253470989714923,0.0,13,0.06516343326713091,0.992246447133697,0.992246447133697,0.992246447133697,0.46153846153846156,12,-0.04593099520754246,-0.6890496795216311,-0.6890496795216311,-0.6890496795216311,0.25,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,1.0,1,False,3.0522336605374654,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.0008938158059564067,0.1366282996113017,,,0.3333333333333333,13,-0.0010198350056370975,-0.861862574355298,-0.09970104263917971,-5.572805950892318,0.46153846153846156,12,0.002842383453407452,1.2868653189176025,0.31340027102646617,0.15415467723446874,0.5,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,1,False,3.0522336605374654,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.0008938158059564038,0.13662829961130132,,,0.3333333333333333,13,-0.0010198350056370973,-0.861862574355298,-0.09970104263917969,-5.572805950892315,0.46153846153846156,12,0.0028423834534074513,1.286865318917602,0.3134002710264666,0.15415467723446863,0.5,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,1,False,2.4235266139221348,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.001185825890860616,-0.22620769979740732,,,0.3333333333333333,13,-0.001217080378870437,-1.0614462444309771,-0.21190398824550413,-6.177613259116678,0.46153846153846156,12,0.0024288594283811593,1.0983779409283947,0.1866518103931172,-0.5273231501714734,0.5,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,1.0,1,False,2.5291108563350564,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.08960438150973175,0.17823814311793013,,,0.3333333333333333,13,-0.10268709084277786,-0.772933646525649,-0.15196059617271337,-8.722968017721206,0.46153846153846156,12,0.14266101045169532,0.8661282068338351,0.6161588949498455,-0.16207927205405614,0.5833333333333334,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,1.0,2,False,1.742718795205826,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.0012995221407875307,0.294289393521101,,,0.6666666666666666,13,0.0003125715734012408,0.18520815367115775,-1.7942031026546839,-1.7942031026546839,0.6923076923076923,12,0.0008656023237145915,0.21265234027294624,-0.20077641674575675,-0.9727023089207919,0.5,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,2,False,1.7427187952058245,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.00129952214078753,0.29428939352110095,,,0.6666666666666666,13,0.00031257157340124027,0.18520815367115742,-1.7942031026546834,-1.7942031026546834,0.6923076923076923,12,0.0008656023237145925,0.2126523402729465,-0.20077641674575689,-0.9727023089207917,0.5,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,0,False,2.1646707453168132,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.0004277137594411289,-0.1370604471001764,,,0.6666666666666666,13,0.00010514310048026391,0.060926575940199366,-1.900339491182181,-1.900339491182181,0.6923076923076923,12,0.0007501999610942758,0.18431260184906478,-0.14354212201926134,-1.0430958558194412,0.4166666666666667,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,1.0,1,False,2.3396017206127993,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.08409279105074415,0.34544651362097467,,,0.6666666666666666,13,0.0757456812459839,0.37570130157920034,-0.6247910814983431,-0.6247910814983431,0.6923076923076923,12,-0.10340898478871612,-0.30796468841475066,-0.6420846551757182,-0.9825276696767091,0.5,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,0,False,15.773002577167302,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.001067816338929475,0.10708655005181304,,,0.3333333333333333,13,-0.00016098473143931,-0.04984412693474783,,,0.46153846153846156,12,-0.006452819416122804,-1.9770378401994388,-0.977625405723552,-1.7194580965743413,0.25,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,15.773002577167368,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.0010678163389294855,0.10708655005181417,,,0.3333333333333333,13,-0.00016098473143930932,-0.049844126934747615,,,0.46153846153846156,12,-0.006452819416122805,-1.977037840199439,-0.9776254057235523,-1.7194580965743418,0.25,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.5999352732901175,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,-0.0013967855912303756,-0.11868948639505257,,,0.3333333333333333,13,-0.0005810792241757012,-0.18612837567518903,,,0.46153846153846156,12,-0.006626721519473684,-1.8835513759349132,-0.9706857764776209,-1.699945429446163,0.3333333333333333,0,,,,,,92.8,
