second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,1.0,1,False,3.5977157479193185,0.0004458254139478919,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,6.269852700620551e-05,0.1711734924816952,0.3935489883509522,-1.8504358812041184,0.5022556390977444,712,-0.0007400380021786689,-2.8666842557797962,-0.9684806908326973,-2.893825775056595,0.47331460674157305,712,-0.00022780599133691496,-0.6980554180564572,-0.19635598709440655,-1.264932345168338,0.4901685393258427,712,0.00021270709805841495,0.42235604875583577,0.03047060416302988,-1.49551130723633,0.5126404494382022,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,1.0,1,False,3.5977157479193203,0.0004458254139478921,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,6.269852700620541e-05,0.17117349248169492,0.3935489883509524,-1.8504358812041173,0.5022556390977444,712,-0.0007400380021786689,-2.8666842557797962,-0.968480690832697,-2.893825775056594,0.47331460674157305,712,-0.0002278059913369149,-0.698055418056457,-0.19635598709440655,-1.2649323451683379,0.4901685393258427,712,0.00021270709805841514,0.42235604875583616,0.030470604163030046,-1.4955113072363295,0.5126404494382022,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,16.567528904036987,-0.00032743725289302995,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.00011989478641416258,-0.3412422251307964,0.16653544523232933,-1.874661824218996,0.48872180451127817,712,-0.0007851317018241083,-3.119621611628409,-0.9321467994472037,-2.914663979483173,0.47331460674157305,712,-0.00026113489864190454,-0.8185283692849556,-0.162019689766805,-1.3473916426873833,0.4943820224719101,712,3.682132443412538e-05,0.07404375724921541,0.13025266941106398,-1.5424201897218492,0.49859550561797755,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,1.0,1,False,13.079368981462196,0.027400308895102844,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.0023324604704605045,0.10293267995473301,0.23129835998325163,-1.696821286349166,0.4992481203007519,712,-0.07345425966476864,-2.816540922224653,-1.1430334966044637,-2.759019145440703,0.46769662921348315,712,-0.006948755653052797,-0.20834407625619286,-0.19237616476308345,-1.3109403766479075,0.4901685393258427,712,0.013417037985646514,0.28227017887162253,-0.1701457855549351,-1.156445881727108,0.4901685393258427,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,-1.0,3,True,1.7495785289227634,0.00011821797077846045,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-4.1555732234185243e-05,-0.06060979942056338,-0.1791900252383366,-1.7737744145359662,0.5192604006163328,696,-0.0005300589041681097,-1.2717615143197059,-0.1305112828400177,-2.8394513867704863,0.492816091954023,696,-0.0004135977122540564,-0.7209112709449914,-0.3487711423821862,-1.6689273667229456,0.5057471264367817,696,-0.0007305580539101553,-0.6959196688964704,-0.2939812632633235,-1.8269030186817257,0.49712643678160917,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,1.749578528922764,0.00011821797077846094,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-4.155573223418516e-05,-0.06060979942056326,-0.17919002523833638,-1.7737744145359666,0.5192604006163328,696,-0.0005300589041681098,-1.2717615143197063,-0.1305112828400177,-2.8394513867704863,0.492816091954023,696,-0.0004135977122540562,-0.7209112709449911,-0.3487711423821862,-1.6689273667229456,0.5057471264367817,696,-0.0007305580539101552,-0.6959196688964703,-0.29398126326332363,-1.8269030186817254,0.49712643678160917,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,1.7348163865513415,0.00020179295314446503,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-0.0001055143039982557,-0.16126774128387406,-0.2537843571888926,-1.3684717688797274,0.5115562403697997,696,-0.0005075522930612342,-1.2402353134469586,-0.2358269420404902,-2.9319627489236373,0.49137931034482757,696,-0.0005124760223453376,-0.9193697484709116,-0.19948113515061966,-1.9400281934674903,0.4885057471264368,696,-0.0008054679218625772,-0.7880197960122116,-0.3703947391615828,-1.8044659997678807,0.48563218390804597,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,1.0,0,False,1.3449713638574492,-0.04153541466066754,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.004350594891128197,0.10614809194231038,0.02847220969608906,-1.5371143926208306,0.5069337442218799,696,-0.06842509802457068,-1.5959421508398342,-0.27867645850946265,-3.875662082665978,0.46695402298850575,696,-0.04665261082854948,-0.7366134185073537,-0.2364715806082487,-1.6688622705748597,0.4899425287356322,696,-0.0905563820654312,-0.8199664962663171,-0.25696424590978484,-1.938049900672728,0.5028735632183908,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,1.0,3,True,3.17302153239539,7.455923718821989e-06,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,40,0.00031191332777680665,0.4365314577819066,0.4365314577819066,0.4365314577819066,0.5,51,0.00010452290458371997,0.33292522717305445,0.33292522717305445,0.33292522717305445,0.5686274509803921,47,0.0006751097589486295,1.2847117712096254,1.2847117712096254,1.2847117712096254,0.5957446808510638,4,0.0045793796646539054,1.6996977244539606,1.6996977244539606,1.6996977244539606,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,1.0,3,True,3.1730215323953868,7.455923718821718e-06,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,40,0.0003119133277768063,0.43653145778190616,0.43653145778190616,0.43653145778190616,0.5,51,0.00010452290458372006,0.3329252271730548,0.3329252271730548,0.3329252271730548,0.5686274509803921,47,0.0006751097589486294,1.2847117712096252,1.2847117712096252,1.2847117712096252,0.5957446808510638,4,0.004579379664653906,1.6996977244539606,1.6996977244539606,1.6996977244539606,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,1.0,3,True,4.369088910177496,-0.0003089173341698691,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,40,0.00042607620098514146,0.6275596150482954,0.6275596150482954,0.6275596150482954,0.525,51,7.344251708049866e-05,0.23265252404452044,0.23265252404452044,0.23265252404452044,0.5490196078431373,47,0.0005359093511099759,1.011970430376772,1.011970430376772,1.011970430376772,0.6170212765957447,4,0.004538973757112529,1.6830258186681435,1.6830258186681435,1.6830258186681435,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,-1.0,0,False,3.9477319233929684,-0.1728391440369235,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,-0.010264173783560909,-0.25373064613117047,-0.25373064613117047,-0.25373064613117047,0.525,51,0.015375994486761885,0.4305074666313533,0.4305074666313533,0.4305074666313533,0.5294117647058824,47,0.026022023329896306,0.43576999038471254,0.43576999038471254,0.43576999038471254,0.5106382978723404,4,0.4383993351556219,1.8248021431796986,1.8248021431796986,1.8248021431796986,1.0,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,-1.0,0,False,2.7087112866704777,0.002673895600277194,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,-0.0006149084348608889,-0.44087213874154674,-0.3153525413181004,-1.8836022047358187,0.5,51,0.00041300491330160705,0.6012335485373574,0.405408855450635,-0.5589302731406803,0.6470588235294118,47,0.000990831319884716,0.8296680735750545,0.030053744566081064,-0.9719511340965824,0.5106382978723404,4,0.0018976991876538559,1.3153105681049067,,,0.75,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,0,False,2.7087112866704777,0.002673895600277195,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,-0.0006149084348608891,-0.4408721387415468,-0.3153525413181001,-1.8836022047358185,0.5,51,0.00041300491330160716,0.6012335485373574,0.4054088554506348,-0.5589302731406809,0.6470588235294118,47,0.0009908313198847157,0.8296680735750543,0.030053744566080953,-0.9719511340965824,0.5106382978723404,4,0.0018976991876538556,1.315310568104906,,,0.75,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,1.0,3,True,2.960064437711238,-0.0028060002803726803,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,40,6.673840814344981e-06,0.00467771945629544,-0.11384510585855695,-1.5252481692004367,0.55,51,0.0004445578083562521,0.661170500089064,0.40138091661887376,-0.5941058197095229,0.6274509803921569,47,0.0008367426857695974,0.7005953069184702,-0.023650910761222388,-0.8677109498406318,0.5106382978723404,4,0.0012839124906424168,0.8962178383925724,,,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,-1.0,0,False,1.922786073515359,0.11992270860264026,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,-0.03130705811985078,-0.3850485661948901,-0.4355818150186498,-0.902422663192232,0.525,51,0.11493587727536564,1.6996823417752314,1.1259265875310704,-0.36988002873981746,0.6862745098039216,47,0.085340240840308,0.6876102281139991,-0.05238396271650847,-0.8472901860049961,0.574468085106383,4,0.44594263141557455,2.054097288465318,,,0.75,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,1.0,1,False,2.5446859048332495,-0.00962086272599015,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,0.0006699858544971738,0.33570205318799534,0.464542610072496,-1.133577534394096,0.55,50,-0.0010436467852348896,-0.9623455676433683,-0.7802533141454364,-1.388416119057465,0.5,46,0.001070791367484359,0.6683479312155994,-0.2305580945818633,-3.3960543646973367,0.5434782608695652,4,-0.002823820304685422,-0.5091180760657665,,,0.25,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,1.0,1,False,2.5446859048332486,-0.009620862725990147,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,0.0006699858544971735,0.3357020531879953,0.464542610072496,-1.1335775343940957,0.55,50,-0.0010436467852348891,-0.9623455676433679,-0.7802533141454366,-1.388416119057465,0.5,46,0.0010707913674843595,0.6683479312155998,-0.23055809458186313,-3.3960543646973327,0.5434782608695652,4,-0.0028238203046854204,-0.5091180760657661,,,0.25,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,1.0,1,False,2.0330001696605264,-0.008680543865329854,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,0.0012239043701210482,0.5860822389260406,0.40942396905552153,-0.9315965634901581,0.575,50,-0.001077093944454882,-0.9749671927737263,-0.7715969622299643,-1.640084602253755,0.44,46,0.0012229154122042197,0.7894292511163435,-0.2322679623478984,-3.054359877234155,0.5434782608695652,4,-0.002312681081412437,-0.39072124016002696,,,0.5,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,12.365300982817285,0.7420432048772726,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,40,-0.011436463551417997,-0.09786897614862593,0.2646110537325044,-0.9933820526730415,0.475,50,-0.1148050982891074,-1.0371719502129728,-0.9233475049807882,-1.686496302365879,0.52,46,0.04325527589532307,0.26690389330048236,-0.5219947568020085,-1.5705042021687547,0.5652173913043478,4,-0.030281051657922248,-0.12155812774067469,,,0.5,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,1.0,3,True,48.49304874168891,0.0018823706592644945,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,39,0.0032683140486647598,1.0215927632688224,0.22900961669399578,-0.9866692695498519,0.5128205128205128,49,0.00013239646874078497,0.07580422017656128,0.5580747687021563,-1.368913369763941,0.5102040816326531,45,0.0028451733115376393,1.205179793546663,0.7200848715095614,-0.7091404733467312,0.5555555555555556,4,0.003354440654509854,0.3996764713913164,,,0.75,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,3,True,48.493048741688945,0.0018823706592644997,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,39,0.0032683140486647576,1.021592763268822,0.2290096166939959,-0.9866692695498522,0.5128205128205128,49,0.00013239646874078489,0.07580422017656124,0.5580747687021571,-1.3689133697639404,0.5102040816326531,45,0.0028451733115376385,1.2051797935466626,0.7200848715095609,-0.7091404733467312,0.5555555555555556,4,0.003354440654509859,0.3996764713913171,,,0.75,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,3,True,13.931297302092526,0.0025246098907182723,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,39,0.003229493590975107,1.015766443800392,0.0873655008559273,-0.7799074893259873,0.48717948717948717,49,0.0004215185686286381,0.2574905954704924,0.9532017911843995,-1.4038550922576303,0.5510204081632653,45,0.002714377534538963,1.206363140698243,0.8724757876432188,-0.6894893684158196,0.5111111111111111,4,0.003964655936559126,0.5273442017923086,,,0.75,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,1,False,31.5163132950044,-0.3074621444207206,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,39,0.243277529971352,1.2509143640026161,0.258010626893579,-1.098749966351472,0.5641025641025641,49,-0.01800626165029193,-0.10961948561178685,0.11372199660168769,-1.380366901769573,0.5102040816326531,45,0.2597601454231301,1.111628272682628,0.615421166679702,-0.9070812803828878,0.4888888888888889,4,-0.1491053340435835,-0.428542217756519,,,0.25,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,-1.0,2,False,2.2881989834889844,0.00037920294390124913,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.0004738071329201326,-3.767279408123824,-3.767279408123824,-3.767279408123824,0.4267241379310345,719,5.1849795076650884e-05,0.455693845791038,0.455693845791038,0.455693845791038,0.48261474269819193,719,-0.00017311250633605336,-1.9801026103634005,-1.9801026103634005,-1.9801026103634005,0.4673157162726008,719,-0.0002584586852649911,-2.029718190907864,-2.029718190907864,-2.029718190907864,0.4631432545201669,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.288198983488983,0.00037920294390124913,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.0004738071329201327,-3.767279408123825,-3.767279408123825,-3.767279408123825,0.4267241379310345,719,5.1849795076650924e-05,0.45569384579103844,0.45569384579103844,0.45569384579103844,0.48261474269819193,719,-0.00017311250633605333,-1.9801026103634005,-1.9801026103634005,-1.9801026103634005,0.4673157162726008,719,-0.0002584586852649911,-2.029718190907864,-2.029718190907864,-2.029718190907864,0.4631432545201669,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.292628061841329,0.0003563045664239679,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.0005045734936387103,-4.239659918764367,-4.239659918764367,-4.239659918764367,0.41235632183908044,719,3.1547405718751226e-05,0.2737416517662721,0.2737416517662721,0.2737416517662721,0.47983310152990266,719,-0.00017948157472697814,-2.102993536050023,-2.102993536050023,-2.102993536050023,0.45479833101529904,719,-0.0002449234142890017,-1.9974335155610639,-1.9974335155610639,-1.9974335155610639,0.4756606397774687,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,-1.0,2,False,1.5872894995649243,0.03328121825241584,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.032404854076997,-3.8444999517087726,-3.8444999517087726,-3.8444999517087726,0.41954022988505746,719,0.00972220408303029,0.8328200512757101,0.8328200512757101,0.8328200512757101,0.4951321279554937,719,-0.024720160522978027,-2.445491642748111,-2.445491642748111,-2.445491642748111,0.4617524339360223,719,-0.019900025216911508,-1.2744157016901192,-1.2744157016901192,-1.2744157016901192,0.4520166898470097,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,-1.0,3,True,9.761275683527057,8.722092782921144e-06,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,693,-0.0007927278513000149,-3.2380292837829443,-1.7183583361897914,-2.1728580037579954,0.4458874458874459,716,-0.0002860951263380925,-1.449261241002238,-0.7491030360627624,-1.3512703128880574,0.4762569832402235,716,-4.131633377053974e-05,-0.23762289012394217,0.21538022803855345,-1.053669681594383,0.48324022346368717,716,-0.00014033318436645822,-0.5708797862875881,-0.13465510477489567,-1.045547146117582,0.473463687150838,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,-1.0,3,True,9.761275683527046,8.722092782921027e-06,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,693,-0.0007927278513000148,-3.2380292837829443,-1.718358336189791,-2.172858003757995,0.4458874458874459,716,-0.0002860951263380925,-1.4492612410022383,-0.7491030360627626,-1.351270312888058,0.4762569832402235,716,-4.1316333770539794e-05,-0.23762289012394244,0.21538022803855345,-1.0536696815943831,0.48324022346368717,716,-0.00014033318436645824,-0.5708797862875882,-0.1346551047748958,-1.0455471461175823,0.473463687150838,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,3,True,46.18158185442687,1.8424622867843398e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,693,-0.0007691119195895483,-3.2509632868158893,-1.7349111544291569,-2.3322886322161516,0.44155844155844154,716,-0.0003015179359073283,-1.5961659078041663,-0.8375959413701525,-1.3576666331281346,0.4692737430167598,716,-9.214458813385027e-06,-0.05368810963806447,0.24560901722520792,-0.8205963748616337,0.4888268156424581,716,-9.522997373135467e-05,-0.38475030316351155,-0.049393865004367335,-0.7826680766576138,0.4888268156424581,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,-1.0,3,True,3.8014845308688736,0.00477917734468678,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,693,-0.05410480910135953,-3.215241551086901,-1.7435919495696783,-2.454947238513053,0.45454545454545453,716,-0.014540632773975272,-0.6675655379447684,-0.03896241961189087,-1.094758945463131,0.4958100558659218,716,-0.011634284096172759,-0.5694061305064287,0.1125949197366154,-1.9937240409633783,0.4860335195530726,716,-0.015839593300536445,-0.5523121030665048,-0.6803259785591631,-0.9520281231166002,0.4790502793296089,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,-1.0,2,False,8.925520410154466,-0.00037514264471420414,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.0007551990478864512,-2.1948463201467145,-0.6466497482111639,-2.5305304582038275,0.45863570391872277,712,-0.0004568391571272701,-1.8142907815924496,-0.524110414688773,-2.2971353448380296,0.46629213483146065,712,-0.00040722641583202415,-1.8207586793438346,-0.49363675500949067,-2.809845710786925,0.4887640449438202,712,8.536368840522788e-05,0.2320677197070795,0.16757994558548397,-1.2868590554788366,0.5070224719101124,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,-1.0,2,False,8.925520410154476,-0.00037514264471420414,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.0007551990478864511,-2.1948463201467145,-0.6466497482111631,-2.530530458203828,0.45863570391872277,712,-0.00045683915712727,-1.8142907815924496,-0.5241104146887732,-2.2971353448380296,0.46629213483146065,712,-0.00040722641583202426,-1.820758679343835,-0.49363675500949045,-2.809845710786925,0.4887640449438202,712,8.536368840522778e-05,0.2320677197070792,0.16757994558548395,-1.286859055478837,0.5070224719101124,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,-1.0,3,True,27.83087743653077,-0.00024549544710474275,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,689,-0.0007842374833832504,-2.3703311754170517,-0.4537210414236505,-2.6902130170007355,0.46008708272859217,712,-0.0004691751951070426,-1.9121777486470823,-0.47671354167751495,-2.2117499527255275,0.4747191011235955,712,-0.00042468668870924785,-1.9062337821671318,-0.7447352433818716,-2.7324140230275584,0.49157303370786515,712,-2.547152002796263e-05,-0.06880572429320317,-0.014836690578842272,-1.328518269917156,0.5,84.91527777777777,
