blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,1,1.0,1,False,4.538316716409642,-1.4281680376591664e-05,False,-1.3344816346358261,-1.3344816346358261,False,-0.0005099430786450521,-0.001109943078645052,-0.0021099430786450523,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,695,0.00040073153147962033,2.3596442498853456,2.3596442498853456,2.3596442498853456,0.5467625899280576,719,-0.00014487277422378474,-1.3344816346358261,-1.3344816346358261,-1.3344816346358261,0.48261474269819193,719,9.708488802381215e-05,0.6506092040820756,0.6506092040820756,0.6506092040820756,0.5090403337969402,719,-0.00010994307864505205,-0.3488130001372164,-0.3488130001372164,-0.3488130001372164,0.5159944367176634
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,1,1.0,1,False,2.989497431898659,-2.7675003786420926e-05,False,-0.9838673468589867,-0.9838673468589867,False,-0.0005580754479298652,-0.0011580754479298652,-0.0021580754479298653,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,695,0.0003302727565460182,2.007540932659167,2.007540932659167,2.007540932659167,0.5366906474820143,719,-0.00010450598199151094,-0.9838673468589867,-0.9838673468589867,-0.9838673468589867,0.5034770514603616,719,9.823148108730808e-05,0.6777375487112236,0.6777375487112236,0.6777375487112236,0.5146036161335188,719,-0.00015807544792986522,-0.5131012007937732,-0.5131012007937732,-0.5131012007937732,0.5104311543810849
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,1,1.0,2,False,98.36271495039455,-0.002959604217787805,False,-1.1443492627453842,-1.1443492627453842,False,7.735200405664086e-05,-0.0005226479959433591,-0.0015226479959433593,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,695,0.01943163264090062,1.9490142161567443,1.9490142161567443,1.9490142161567443,0.5223021582733813,719,-0.01175201894929605,-1.1443492627453842,-1.1443492627453842,-1.1443492627453842,0.47983310152990266,719,0.00953534930783803,0.70130229579325,0.70130229579325,0.70130229579325,0.5090403337969402,719,0.0004773520040566409,0.023315598540024397,0.023315598540024397,0.023315598540024397,0.5076495132127955
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,1,1.0,1,False,2.2337030017251704,0.0009562257367368636,False,-1.148004912081119,-1.148004912081119,False,-0.00708827949339076,-0.00768827949339076,-0.008688279493390759,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,695,0.016414451771915802,3.0777551180880884,3.0777551180880884,3.0777551180880884,0.5640287769784172,719,-0.005643370860903894,-1.1084667616513664,-1.1084667616513664,-1.1084667616513664,0.4853963838664812,719,0.0039865501954775276,0.7586773145790676,0.7586773145790676,0.7586773145790676,0.49791376912378305,719,-0.00668827949339076,-1.148004912081119,-1.148004912081119,-1.148004912081119,0.47983310152990266
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,4,1.0,3,True,2.533206855609774,0.0008903889736914336,True,0.17459246718167304,-1.248859767410407,True,0.00011037443102997403,-0.000489625568970026,-0.001489625568970026,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,692,0.0001503548048586685,0.43565608853623333,0.4388398669294239,-1.0919813048674734,0.5072254335260116,716,0.00010331077668625884,0.45652079546486307,0.17459246718167304,-0.6529053015716605,0.4818435754189944,716,0.000317839681713207,1.0360213105588216,1.0465539674471214,-1.248859767410407,0.5097765363128491,716,0.000510374431029974,0.8997287661870366,0.4174282219335267,-0.4170706934913762,0.5139664804469274
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,4,1.0,3,True,2.6063894614789573,0.0008903889736914337,True,0.17459246718167287,-1.2488597674104067,True,0.00011037443102997381,-0.0004896255689700262,-0.001489625568970026,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,692,0.00015035480485866862,0.4356560885362338,0.4388398669294242,-1.0919813048674738,0.5072254335260116,716,0.00010331077668625887,0.45652079546486324,0.17459246718167287,-0.6529053015716608,0.4818435754189944,716,0.000317839681713207,1.0360213105588216,1.0465539674471214,-1.2488597674104067,0.5097765363128491,716,0.0005103744310299738,0.8997287661870362,0.4174282219335266,-0.4170706934913769,0.5139664804469274
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,4,1.0,3,True,2.2544533053700193,0.0008578361420021633,True,0.29995340296164885,-1.24190066545221,True,9.255757396047247e-05,-0.0005074424260395275,-0.0015074424260395276,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,692,0.00010057602837184087,0.3065601257623889,0.359614127712291,-1.2011585122339676,0.5187861271676301,716,0.0001612181323810561,0.729693988151059,0.29995340296164885,-0.31715490260284884,0.5,716,0.00029732599119016855,0.9988221857169455,1.0119031996946513,-1.24190066545221,0.49441340782122906,716,0.0004925575739604725,0.8815906191775974,0.4111715052035134,-0.3241630036114508,0.5139664804469274
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,4,1.0,3,True,5.5849170825446866,0.04377502555919381,True,0.04162135695468941,-1.3676287379183476,True,0.027378713842975088,0.026778713842975088,0.025778713842975087,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,692,0.006412628473849571,0.32054822389148707,0.23177994906889662,-1.3020411541420793,0.5086705202312138,716,0.008889851235192453,0.40331676557415647,0.04162135695468941,-1.1882354883952844,0.49022346368715086,716,0.04467855723562323,1.3996145332896583,1.1137225758240055,-1.3676287379183476,0.5013966480446927,716,0.02777871384297509,0.6862565113048874,0.15989561871415658,-0.4106232664668912,0.5181564245810056
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,4,1.0,1,False,46.249442519699734,0.0034596715882723216,True,-0.5950520412850225,-1.977181937210877,False,0.004592296686605345,0.003992296686605345,0.002992296686605345,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,692,0.003952119795011776,0.7126090811556686,0.6490815649938642,-1.4324513779180243,0.5115606936416185,716,-0.004999259668210436,-1.0032183572058595,-0.5950520412850225,-1.6568449551427114,0.4972067039106145,716,-0.00011732705353951711,-0.021963597305890984,0.47450134635603125,-1.977181937210877,0.5111731843575419,716,0.004992296686605345,0.8898079290887543,0.23502457670140936,-0.1432804282096987,0.520949720670391
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,8,1.0,3,True,6.1953375744932675,0.00013483699507045607,True,0.32384127172198496,-2.263971635530311,True,-0.00013184764086595166,-0.0007318476408659517,-0.0017318476408659518,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,688,0.0003477827751192069,0.7466127025866941,-0.015050409852542523,-1.4565542317351576,0.4941860465116279,712,0.0002031578215938084,0.6305140657173095,0.32384127172198496,-2.263971635530311,0.4957865168539326,712,0.00026441723758949894,0.6427377090482745,0.41039555743974776,-1.4350431724004387,0.4859550561797753,712,0.00026815235913404836,0.34464235280920363,0.46383144972491996,-1.1139004134370263,0.5084269662921348
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,8,1.0,3,True,6.195337574493264,0.00013483699507045596,True,0.32384127172198507,-2.263971635530311,True,-0.0001318476408659515,-0.0007318476408659515,-0.0017318476408659516,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,688,0.0003477827751192069,0.7466127025866941,-0.015050409852542523,-1.456554231735158,0.4941860465116279,712,0.00020315782159380835,0.6305140657173093,0.32384127172198507,-2.263971635530311,0.4957865168539326,712,0.00026441723758949905,0.6427377090482748,0.4103955574397478,-1.4350431724004387,0.4859550561797753,712,0.0002681523591340485,0.34464235280920386,0.4638314497249198,-1.1139004134370267,0.5084269662921348
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,8,1.0,3,True,7.562101722866559,9.37562482202641e-05,True,0.3160827197444687,-2.427473203203922,True,-0.00018818410050685765,-0.0007881841005068577,-0.0017881841005068576,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,688,0.00010759114627095121,0.24235314759145798,0.006818528707815257,-1.4070857907809633,0.5101744186046512,712,0.00021604202209805727,0.6883591335125825,0.49448768867561643,-2.427473203203922,0.5042134831460674,712,0.00019395284959440603,0.4909514664306921,0.3160827197444687,-1.2363418887151922,0.4957865168539326,712,0.00021181589949314237,0.27837695931084533,0.37254685817437977,-1.0502245746255001,0.5098314606741573
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,8,1.0,3,True,7.54248667984003,0.01439287335060191,True,0.08246559070001365,-2.2497956744257386,True,0.018271263066850497,0.017671263066850497,0.016671263066850496,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,688,0.01849303365816694,0.6863356442642842,0.0962439098996608,-1.3943705224616396,0.4956395348837209,712,0.013005066408798708,0.4290666189316305,0.5055850404309379,-2.2497956744257386,0.5056179775280899,712,0.013212575990322026,0.30918217919008467,0.22867739046504015,-1.7289982431728772,0.5056179775280899,712,0.018671263066850498,0.31818100438813224,0.08246559070001365,-1.1038936111459479,0.523876404494382
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,8,1.0,0,False,6.21034996733287,-0.0007019257710532295,False,-0.15893634126354939,-1.5455389979654828,False,-0.003885830847685659,-0.004485830847685659,-0.005485830847685658,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,688,0.005895081354974159,1.0894434799052213,0.4233462894981725,-1.9094112523593374,0.5101744186046512,712,-0.001976419238533003,-0.3913520369262403,0.002506205946034498,-1.511824745560756,0.49157303370786515,712,-0.001119638187317259,-0.21129256049418157,-0.15893634126354939,-1.535264096088618,0.49859550561797755,712,-0.0034858308476856587,-0.6086016960735444,0.002975986974302812,-1.5455389979654828,0.49157303370786515
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,24,1.0,2,False,19.46793824097876,0.00016297804552367439,True,-0.2543148094408335,-1.8174881633934978,False,-0.0005695284549261111,-0.001169528454926111,-0.002169528454926111,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,672,0.00032112792766281195,0.42575640941164744,-0.19510051576136944,-1.8721280732726693,0.5074404761904762,696,0.00019510453607448044,0.40657147863323156,-0.0944825026296705,-1.5839998689692247,0.5,696,0.00042930932402006735,0.5992758324431215,-0.2543148094408335,-1.8174881633934978,0.4985632183908046,696,-0.0001695284549261111,-0.13379374500008304,-0.05072093256506142,-1.2370349339910374,0.521551724137931
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,24,1.0,2,False,19.467938240978725,0.0001629780455236741,True,-0.2543148094408337,-1.8174881633934976,False,-0.0005695284549261115,-0.0011695284549261115,-0.0021695284549261115,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,672,0.00032112792766281163,0.425756409411647,-0.1951005157613693,-1.8721280732726702,0.5074404761904762,696,0.00019510453607448028,0.40657147863323123,-0.09448250262967059,-1.5839998689692247,0.5,696,0.0004293093240200675,0.5992758324431217,-0.2543148094408337,-1.8174881633934976,0.4985632183908046,696,-0.00016952845492611144,-0.1337937450000833,-0.05072093256506144,-1.2370349339910378,0.521551724137931
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,24,1.0,2,False,12.382789285771075,0.00010798553564889379,True,-0.142073621987939,-1.8942105243064258,False,-0.0006417641765983271,-0.0012417641765983271,-0.002241764176598327,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,672,0.00023058848795141324,0.3214068181201999,-0.06675369032904666,-1.6751558830866256,0.49107142857142855,696,0.00020914544832035544,0.44486227664412165,-0.142073621987939,-1.4519779329452107,0.5014367816091954,696,0.0004469081240322294,0.6416464689264318,0.0665659057978317,-1.8942105243064258,0.5057471264367817,696,-0.00024176417659832702,-0.19374492789273984,-0.04844777180074869,-1.0597195051295223,0.5244252873563219
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,24,1.0,2,False,98.93893717583235,0.015382161918759216,True,-0.024786737934982216,-1.9559099573011511,False,-0.003929297426907767,-0.004529297426907768,-0.005529297426907767,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,672,0.01996588726825281,0.46070996880791387,-0.08004717871642791,-1.6309414036339582,0.5104166666666666,696,0.03302322777016954,0.7153669367647119,0.40557434881413873,-1.8214271312016297,0.5201149425287356,696,0.02081372784994724,0.28364384922588765,0.17644078788939316,-1.9559099573011511,0.5086206896551724,696,-0.003529297426907767,-0.030993051332624283,-0.024786737934982216,-1.7260365391704324,0.5229885057471264
a7ff7e_829e15d78bf2c128,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,24,-1.0,0,False,34.0744059674737,-0.008070954611453894,False,-0.28291771859449083,2.172106951000025,False,-0.005883361750199038,-0.006483361750199037,-0.0074833617501990374,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,672,-9.50296930114648e-05,-0.017515112320447286,-0.26008883343940997,-1.7388991716264501,0.4806547619047619,696,0.0007025734216826187,0.13750735620006685,0.17123897199274368,-2.1897156733559657,0.5172413793103449,696,0.00025058371412538044,0.04648751194819429,0.1482356842515778,-3.4109012304402744,0.4870689655172414,696,0.005483361750199037,0.9998545169773483,0.28291771859449083,-2.172106951000025,0.5186781609195402
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,1.0,1,False,9.76243073225599,7.238139517689217e-05,True,-0.3491383862084883,-0.3491383862084883,False,-0.00046112696614475916,-0.0010611269661447592,-0.002061126966144759,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,671,0.00025971170091042446,2.133999476513348,2.133999476513348,2.133999476513348,0.5350223546944859,719,-1.2856675469931872e-05,-0.13891575320254096,-0.13891575320254096,-0.13891575320254096,0.48956884561891517,719,0.00012769975616116455,1.1131500506454206,1.1131500506454206,1.1131500506454206,0.5132127955493742,719,-6.112696614475914e-05,-0.3491383862084883,-0.3491383862084883,-0.3491383862084883,0.4937413073713491
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,1,1.0,1,False,11.611907233810083,7.238139517689226e-05,True,-0.34913838620848786,-0.34913838620848786,False,-0.0004611269661447591,-0.0010611269661447592,-0.002061126966144759,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,671,0.0002597117009104245,2.133999476513348,2.133999476513348,2.133999476513348,0.5350223546944859,719,-1.2856675469931862e-05,-0.13891575320254085,-0.13891575320254085,-0.13891575320254085,0.48956884561891517,719,0.00012769975616116455,1.1131500506454206,1.1131500506454206,1.1131500506454206,0.5132127955493742,719,-6.112696614475906e-05,-0.34913838620848786,-0.34913838620848786,-0.34913838620848786,0.4937413073713491
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,1,1.0,1,False,15.088208762018752,5.679482188672318e-05,True,-0.33208286626492417,-0.33208286626492417,False,-0.0004564491133703632,-0.0010564491133703631,-0.002056449113370363,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,671,0.00017003973397525593,1.474891650276887,1.474891650276887,1.474891650276887,0.5201192250372578,719,-1.1703574004792353e-05,-0.13262148764433132,-0.13262148764433132,-0.13262148764433132,0.49235048678720444,719,0.0001206825270258219,1.0874926600012536,1.0874926600012536,1.0874926600012536,0.5062586926286509,719,-5.6449113370363195e-05,-0.33208286626492417,-0.33208286626492417,-0.33208286626492417,0.4909596662030598
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,1,1.0,2,False,36.96368110285011,0.0046615765113154906,True,-0.04581186842841931,-0.04581186842841931,False,-0.0011580780525692305,-0.0017580780525692306,-0.002758078052569231,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,671,0.013406700260407411,1.7212534884308675,1.7212534884308675,1.7212534884308675,0.5007451564828614,719,0.0004415953398314976,0.047619211224288686,0.047619211224288686,0.047619211224288686,0.47705146036161333,719,0.008988578535491506,0.7871934237948055,0.7871934237948055,0.7871934237948055,0.4965229485396384,719,-0.0007580780525692306,-0.04581186842841931,-0.04581186842841931,-0.04581186842841931,0.4951321279554937
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,1,1.0,1,False,13.056258380204712,0.0022622750798819984,True,-0.5606388424188097,-0.5606388424188097,False,-0.0033749621804559224,-0.003974962180455922,-0.004974962180455922,95.86666666666666,HOLD_A7FF9_PRE_MAY_UNSTABLE,671,0.007676731386679229,1.4793017605382228,1.4793017605382228,1.4793017605382228,0.526080476900149,719,-0.002263837003927408,-0.45848420481736163,-0.45848420481736163,-0.45848420481736163,0.5062586926286509,719,0.0006009680916235164,0.11668292862081048,0.11668292862081048,0.11668292862081048,0.4937413073713491,719,-0.002974962180455922,-0.5606388424188097,-0.5606388424188097,-0.5606388424188097,0.4965229485396384
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,4,1.0,3,True,18.646302084670307,0.00011877710281176571,True,0.2148335222648854,-1.5503310414467497,True,-0.0003785922305710783,-0.0009785922305710782,-0.0019785922305710782,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,668,0.00018691849075086508,0.7720748775378815,0.33735198878469635,-0.6509195355449184,0.5359281437125748,716,5.90335975243647e-05,0.2863049652573843,0.2148335222648854,-0.6479219990479695,0.4790502793296089,716,0.00010510411173191249,0.4124327988787948,0.30943898405837256,-1.0413723796186483,0.49022346368715086,716,2.1407769428921713e-05,0.06175069255037551,0.3555892630839116,-1.5503310414467497,0.49860335195530725
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,4,1.0,3,True,26.207343010500086,0.00011877710281176578,True,0.21483352226488556,-1.55033104144675,True,-0.0003785922305710783,-0.0009785922305710784,-0.0019785922305710782,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,668,0.00018691849075086513,0.772074877537882,0.3373519887846969,-0.6509195355449184,0.5359281437125748,716,5.903359752436475e-05,0.2863049652573845,0.21483352226488556,-0.6479219990479702,0.4790502793296089,716,0.00010510411173191249,0.4124327988787948,0.30943898405837306,-1.0413723796186487,0.49022346368715086,716,2.1407769428921703e-05,0.0617506925503755,0.3555892630839117,-1.55033104144675,0.49860335195530725
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,4,1.0,3,True,3.814718794777255,0.0002514401443989925,True,0.20696187809067304,-1.4037126987930115,True,-0.00023992385259305398,-0.000839923852593054,-0.001839923852593054,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,668,0.0001501775040373098,0.6701019942199256,0.3151781322732851,-0.3809081116717571,0.5194610778443114,716,7.649525201173293e-05,0.3817280038680873,0.442119769376725,-0.8298363393044937,0.48324022346368717,716,0.00010511118521938452,0.430553656110854,0.20696187809067304,-0.9094898499175362,0.4860335195530726,716,0.00016007614740694604,0.47148429902046735,0.62494947667161,-1.4037126987930115,0.5111731843575419
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,4,-1.0,1,False,21.334482566260263,-0.006078110382826477,False,-0.5251526998290258,0.1978008362841997,False,0.0007716196857011413,0.0001716196857011413,-0.0008283803142988587,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.0004876430410749588,-0.03228302851938554,0.26708125492935253,-1.304635957428375,0.5029940119760479,716,0.019890141770692427,0.930170680008727,0.5251526998290258,-0.1978008362841997,0.5013966480446927,716,0.02094916193083721,0.7788978587758805,0.17287005199493372,-0.40646638939233914,0.4958100558659218,716,-0.0011716196857011413,-0.035523495813975035,0.04787249493515691,-1.755904862100871,0.48463687150837986
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,4,1.0,1,False,20.584489663919534,0.002951737661714965,True,-0.8484608428682077,-1.2381314307442952,False,-0.000969746390713569,-0.001569746390713569,-0.002569746390713569,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,0.0015834959545195316,0.3102161029521414,0.2985603278420393,-0.6852100464740916,0.5149700598802395,716,-0.006363149389729347,-1.2634657516133494,-0.8484608428682077,-1.1463650642967134,0.4650837988826816,716,0.0002661522820173309,0.05272976379666424,-0.010449491247826792,-1.2033910809394435,0.48463687150837986,716,-0.000569746390713569,-0.1117370158028928,-0.21156095831215233,-1.2381314307442952,0.5083798882681564
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,8,1.0,1,False,3.174102676387226,0.00020694624527527582,True,-0.5312947881653283,-1.5657707441331616,False,-9.92087979623997e-05,-0.0006992087979623997,-0.0016992087979623997,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.0006348711340225516,1.8876229799596218,0.646981267199287,-0.5087482585378343,0.5135542168674698,712,-0.0003723917050363918,-1.399132396685005,-0.5312947881653283,-1.47720395819481,0.47191011235955055,712,-0.00040284696087853646,-1.116197200404057,-0.27713967832658865,-1.5657707441331616,0.4691011235955056,712,0.0003007912020376003,0.6605026475719913,0.06639029787150269,-0.6987197645677631,0.5168539325842697
a7ff7e_842ed84868772bb6,"Mul(CSRank(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,48)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,8,1.0,1,False,2.5051909291469903,0.00020694624527527585,True,-0.5312947881653283,-1.5657707441331619,False,-9.92087979623997e-05,-0.0006992087979623997,-0.0016992087979623997,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.0006348711340225518,1.8876229799596225,0.6469812671992873,-0.5087482585378343,0.5135542168674698,712,-0.0003723917050363918,-1.399132396685005,-0.5312947881653283,-1.4772039581948104,0.47191011235955055,712,-0.0004028469608785364,-1.116197200404057,-0.27713967832658865,-1.5657707441331619,0.4691011235955056,712,0.0003007912020376003,0.6605026475719913,0.06639029787150258,-0.6987197645677631,0.5168539325842697
