shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f4d071722abdbd00,premium|taker_flow,smooth_mul,premium|taker_flow|smooth_mul|299ecbba087e,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",8,-2.6250811474499325,-2.6250811474499325,-3.518650091756057,-6.187354510941428,-4.138877427805816,-2.943227581392593,-9.347933890168724,-8.265950181018024,-4.01890834877973,0.6687743719850076,-9.192895734827871,601.0,-2.060336866806608,0.0053458961392076,0.0137758523608246,-0.0001814574074039,-0.1757121805490532,0.6729282589869285,6987428.444627091,1.8093362145245968,1.32424438888019,1,0,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.187354510941428,-9.347933890168724,-2.943227581392593,-6.187354510941428,-9.347933890168724,-2.060336866806608,0.0137758523608246,0.6687743719850076,-0.1757121805490532,-0.6729282589869285,-1.32424438888019,-1,0,3,False,1,True,0,0,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",kline_taker_buy_quote_share,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|smooth_mul|299ecbba087e,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9e9927b4beea35bb,premium|premium,spread_rank,premium|premium|spread_rank|17ed2f7eadd8,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))",1,-11.837197247353544,-11.837197247353544,-20.005640261469267,-28.23702557921083,-24.12639021132637,-10.411143598312323,-28.23702557921083,-24.12639021132637,-10.411143598312323,-20.491822930109127,-20.491822930109127,601.0,-7.126498008984729,0.004441217871567,0.009556480953837,-0.0001252103081087,-0.095687737120684,0.4800460497549343,7292401.991139237,2.803826638188761,2.803826638188761,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-28.23702557921083,-28.23702557921083,-10.411143598312323,-28.23702557921083,-28.23702557921083,-7.126498008984729,0.009556480953837,-20.491822930109127,-0.095687737120684,-0.4800460497549343,-2.803826638188761,0,0,3,False,1,True,0,0,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))",premium_close_bps,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|premium|spread_rank|17ed2f7eadd8,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_b8a21e990c4ba9f4,liquidity|positioning,signed_rank_gate,liquidity|positioning|signed_rank_gate|95d94e556891,"Mul(CSRank(CSRank(Delta(account_position_divergence,3))),Sign(CSRank(Delta(trade_quote_volume,3))))",1,-12.50874959838979,-12.50874959838979,-16.70939980222175,-28.602253922490814,-19.22375758843871,-12.3338426665437,-28.602253922490814,-19.22375758843871,-12.3338426665437,-16.205908078263256,-16.205908078263256,601.0,-9.645224653740277,0.0061441033217431,0.0093697879156248,-0.0001624341076794,-0.1167464379195839,0.3622353636188271,6201655.536721457,1.8357388595486948,1.8357388595486948,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-28.602253922490814,-28.602253922490814,-12.3338426665437,-28.602253922490814,-28.602253922490814,-9.645224653740277,0.0093697879156248,-16.205908078263256,-0.1167464379195839,-0.3622353636188271,-1.8357388595486948,0,0,3,False,1,True,0,0,"Mul(CSRank(CSRank(Delta(account_position_divergence,3))),Sign(CSRank(Delta(trade_quote_volume,3))))",account_position_divergence,trade_quote_volume,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|positioning|signed_rank_gate|95d94e556891,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_0c0f1520fb32c23d,liquidity|premium,smooth_mul,liquidity|premium|smooth_mul|6eaaf2c47a0c,"Mul(Abs(ZScore(Mean(trade_quote_volume,3))),CSRank(Delta(premium_close_bps,6)))",1,-13.233036365879578,-13.233036365879578,-19.62193352436725,-30.14701451126963,-20.870160961485293,-13.091738531140324,-30.14701451126963,-20.870160961485293,-13.091738531140324,-18.540474601009407,-18.540474601009407,601.0,-9.769638417685568,0.0093188238665522,0.0167605142551773,-0.0001713584538467,-0.1228027404147038,0.5382221739969136,13836133.7591152,1.9864867619432536,1.9864867619432536,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-30.14701451126963,-30.14701451126963,-13.091738531140324,-30.14701451126963,-30.14701451126963,-9.769638417685568,0.0167605142551773,-18.540474601009407,-0.1228027404147038,-0.5382221739969136,-1.9864867619432536,0,0,3,False,1,True,0,0,"Mul(Abs(ZScore(Mean(trade_quote_volume,3))),CSRank(Delta(premium_close_bps,6)))",trade_quote_volume,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|premium|smooth_mul|6eaaf2c47a0c,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f732595ac5687824,open_interest|premium,spread_rank,open_interest|premium|spread_rank|17ed2f7eadd8,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",1,-12.344110872492916,-12.344110872492916,-15.722538660129125,-19.59748218636408,-21.55944747290457,-15.25285717333807,-19.59748218636408,-21.55944747290457,-15.25285717333807,-16.594647147345007,-16.594647147345007,601.0,-11.420342173525588,0.0069266426118514,0.0205122234939308,-0.0001529685470165,-0.1054184413619691,0.4595366060307953,8076443.352442436,1.7247907555265731,1.7247907555265731,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-21.55944747290457,-21.55944747290457,-15.25285717333807,-21.55944747290457,-21.55944747290457,-11.420342173525588,0.0205122234939308,-16.594647147345007,-0.1054184413619691,-0.4595366060307953,-1.7247907555265731,0,0,3,False,1,True,0,1,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",premium_close_bps,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|17ed2f7eadd8,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f4d071722abdbd00,premium|taker_flow,smooth_mul,premium|taker_flow|smooth_mul|299ecbba087e,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",1,-17.504444355611014,-17.504444355611014,-26.759234024026824,-37.915914868402666,-35.1778896685261,-18.09754561199439,-37.915914868402666,-35.1778896685261,-18.09754561199439,-25.39716694819676,-25.39716694819676,601.0,-14.077003967560469,0.0164361248221499,0.0295715965403796,-0.0001977934901192,-0.1346976411303438,0.6729282589869285,6987428.444627091,2.033772822030222,2.033772822030222,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-37.915914868402666,-37.915914868402666,-18.09754561199439,-37.915914868402666,-37.915914868402666,-14.077003967560469,0.0295715965403796,-25.39716694819676,-0.1346976411303438,-0.6729282589869285,-2.033772822030222,0,0,3,False,1,True,0,0,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",kline_taker_buy_quote_share,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|smooth_mul|299ecbba087e,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_ec31d5b36b15377e,positioning|premium,spread_rank,positioning|premium|spread_rank|3c5906f45172,"Sub(CSRank(TSRank(account_position_divergence,3)),CSRank(TSRank(premium_close_bps,4)))",1,-18.811374749724703,-18.811374749724703,-25.90566017105232,-33.33300196933044,-35.04652944021649,-22.022597151620182,-33.33300196933044,-35.04652944021649,-22.022597151620182,-30.015627276538456,-30.015627276538456,601.0,-16.722660030563578,0.0021873936106634,0.0091747765523571,-0.0002475859017149,-0.1641992233635361,0.6174807119099022,7002896.796315383,1.358611185703707,1.2884012999431702,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-35.04652944021649,-35.04652944021649,-22.022597151620182,-35.04652944021649,-35.04652944021649,-16.722660030563578,0.0091747765523571,-30.015627276538456,-0.1641992233635361,-0.6174807119099022,-1.2884012999431702,0,0,3,False,1,True,0,0,"Sub(CSRank(TSRank(account_position_divergence,3)),CSRank(TSRank(premium_close_bps,4)))",account_position_divergence,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|spread_rank|3c5906f45172,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_ec0512fbd2dafb5f,liquidity|premium,safe_div_abs,liquidity|premium|safe_div_abs|d08d0802eebd,"SafeDiv(Abs(ZScore(Mean(trade_quote_volume,3))),Abs(ZScore(Mean(premium_close_bps,6))))",8,-12.863295962669149,-12.863295962669149,-0.8727306463757123,-3.9790468151048097,0.6537574099160857,-0.3976533920583384,-8.173735562301324,-3.5516198337605136,-2.661452062908692,4.967619779211431,-0.7152374523672359,601.0,-0.2519918484281671,0.0131020968969497,0.0255909769200966,-5.772747223467343e-06,-0.2403636296547762,0.2153278115354938,13820342.92453241,50.337372750233904,49.6612444181314,2,2,1,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.9790468151048097,-8.173735562301324,-0.3976533920583384,-3.9790468151048097,-8.173735562301324,-0.2519918484281671,0.0255909769200966,4.967619779211431,-0.2403636296547762,-0.2153278115354938,-49.6612444181314,-2,-2,2,False,1,True,0,0,"SafeDiv(Abs(ZScore(Mean(trade_quote_volume,3))),Abs(ZScore(Mean(premium_close_bps,6))))",trade_quote_volume,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|premium|safe_div_abs|d08d0802eebd,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f732595ac5687824,open_interest|premium,spread_rank,open_interest|premium|spread_rank|17ed2f7eadd8,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",8,-8.463772290742355,-8.463772290742355,-2.025197475544931,-0.0737237777199988,-2.577157927935037,-1.5262545646520946,-6.269202896697118,-7.793327751719069,-3.129656445757389,2.8761157355141505,-2.381713051205589,601.0,-1.0211170146902715,0.0084746566313725,0.024459046430627,1.2541802661684464e-05,-0.1097988250248435,0.4595366060307953,8076443.352442436,30.784933033575967,30.784933033575967,3,2,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.577157927935037,-7.793327751719069,-1.5262545646520946,-2.577157927935037,-7.793327751719069,-1.0211170146902715,0.024459046430627,2.8761157355141505,-0.1097988250248435,-0.4595366060307953,-30.784933033575967,-3,-2,2,False,1,True,0,0,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",premium_close_bps,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|17ed2f7eadd8,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9e9927b4beea35bb,premium|premium,spread_rank,premium|premium|spread_rank|17ed2f7eadd8,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))",4,-4.341889805163645,-4.341889805163645,-5.495015023089669,-11.649742616127678,-6.670607212543696,-2.3798256289606474,-12.626747016959492,-9.513000851497988,-3.1800455019848286,-6.414534458130395,-10.415091836672769,601.0,-1.4866641762765114,0.0003086790684041,-0.0004579620805263,-9.457940150002468e-05,-0.1083186579815773,0.4800460497549343,7292401.991139237,3.407874522079804,3.407874522079804,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-11.649742616127678,-12.626747016959492,-2.3798256289606474,-11.649742616127678,-12.626747016959492,-1.4866641762765114,-0.0004579620805263,-6.414534458130395,-0.1083186579815773,-0.4800460497549343,-3.407874522079804,0,0,2,False,1,True,0,0,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,6)))))",premium_close_bps,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|premium|spread_rank|17ed2f7eadd8,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_385d302d1ece5a58,premium|taker_flow,spread_rank,premium|taker_flow|spread_rank|557071c1649c,"Sub(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,8)))),CSRank(Abs(ZScore(Mean(premium_close_bps,4)))))",4,-4.052690900897124,-4.052690900897124,-4.694940795016558,-8.277859114436534,-5.671026363718456,-3.4998957050050183,-11.435658091425209,-6.731946983175497,-6.426641798294975,-10.92605281611994,-13.73702660762304,601.0,-2.416426678110424,-0.0117139976625124,-0.0180311924532813,-0.0001692711258962,-0.1898663061264174,0.3347550896571845,6352689.562014902,1.6899793724636711,1.6593208144889708,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-8.277859114436534,-11.435658091425209,-3.4998957050050183,-8.277859114436534,-11.435658091425209,-2.416426678110424,-0.0180311924532813,-10.92605281611994,-0.1898663061264174,-0.3347550896571845,-1.6593208144889708,0,0,2,False,1,True,0,0,"Sub(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,8)))),CSRank(Abs(ZScore(Mean(premium_close_bps,4)))))",kline_taker_buy_quote_share,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|spread_rank|557071c1649c,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f4d071722abdbd00,premium|taker_flow,smooth_mul,premium|taker_flow|smooth_mul|299ecbba087e,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",4,-4.825973283716394,-4.825973283716394,-6.3766024167843804,-11.95017808893402,-10.37116457493918,-4.517352497444687,-16.23275060449692,-11.250410155144053,-6.975383755832631,-2.320919284723757,-8.14348604612299,601.0,-3.3180170696956406,0.0084982834350666,0.0181339861221817,-0.0002024482782446,-0.139989446869568,0.6729282589869285,6987428.444627091,2.0349635813478257,2.0349635813478257,1,0,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-11.95017808893402,-16.23275060449692,-4.517352497444687,-11.95017808893402,-16.23275060449692,-3.3180170696956406,0.0181339861221817,-2.320919284723757,-0.139989446869568,-0.6729282589869285,-2.0349635813478257,-1,0,2,False,1,True,0,0,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",kline_taker_buy_quote_share,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|smooth_mul|299ecbba087e,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f4d071722abdbd00,premium|taker_flow,smooth_mul,premium|taker_flow|smooth_mul|299ecbba087e,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",24,-1.514148059955911,-1.514148059955911,-1.559036332468014,-2.830752596020901,-0.928735818038294,-0.507621092608475,-8.176202473072257,-9.343408772539275,-8.936054586298575,-1.9569610362461496,-7.945070095081157,601.0,-0.3958305447255354,0.0046835353465849,0.0104456248241591,-0.0001776284439649,-0.1621750899798896,0.6729282589869285,6987428.444627091,3.417358890642215,3.417358890642215,2,1,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.830752596020901,-9.343408772539275,-0.507621092608475,-2.830752596020901,-9.343408772539275,-0.3958305447255354,0.0104456248241591,-1.9569610362461496,-0.1621750899798896,-0.6729282589869285,-3.417358890642215,-2,-1,1,False,1,True,0,0,"Mul(TSRank(kline_taker_buy_quote_share,8),TSRank(premium_close_bps,4))",kline_taker_buy_quote_share,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|smooth_mul|299ecbba087e,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_b0edc509920a578c,liquidity|liquidity,smooth_mul,liquidity|liquidity|smooth_mul|113cadb625a1,"Mul(Decay(trade_quote_volume,3),TSRank(trade_quote_volume,3))",1,-7.242843477935267,-7.242843477935267,-5.798421454559969,-13.13439527030951,-4.396713748570698,-0.5801908431129643,-13.13439527030951,-4.396713748570698,-0.5801908431129643,-4.603409831461826,-4.603409831461826,601.0,-0.4114825660951151,0.0133275514052138,0.0124252192022982,-7.571397837261027e-06,-0.0499890131505489,0.1997184847608024,14332936.060201474,17.54625493499253,17.54625493499253,2,2,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-13.13439527030951,-13.13439527030951,-0.5801908431129643,-13.13439527030951,-13.13439527030951,-0.4114825660951151,0.0124252192022982,-4.603409831461826,-0.0499890131505489,-0.1997184847608024,-17.54625493499253,-2,-2,1,False,1,True,0,0,"Mul(Decay(trade_quote_volume,3),TSRank(trade_quote_volume,3))",trade_quote_volume,trade_quote_volume,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|liquidity|smooth_mul|113cadb625a1,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f732595ac5687824,open_interest|premium,spread_rank,open_interest|premium|spread_rank|17ed2f7eadd8,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",4,-2.342248038801321,-2.342248038801321,-4.49988563096707,-4.739667439704182,-4.724872995405959,-1.772578993057622,-7.496384078901237,-7.731635490536053,-6.696051110511635,-0.4314071195080833,-2.616927983500926,601.0,-1.4130487509370926,0.0089980712729201,0.0203822682855648,-8.805631958214433e-05,-0.0864216992190635,0.4595366060307953,8076443.352442436,3.3634585726805324,3.292415541618955,2,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.739667439704182,-7.731635490536053,-1.772578993057622,-4.739667439704182,-7.731635490536053,-1.4130487509370926,0.0203822682855648,-0.4314071195080833,-0.0864216992190635,-0.4595366060307953,-3.292415541618955,-2,-1,1,False,1,True,0,1,"Sub(CSRank(TSRank(premium_close_bps,4)),CSRank(Abs(ZScore(Mean(open_interest_mean,3)))))",premium_close_bps,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|17ed2f7eadd8,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_345e288830a5a023,positioning|premium,safe_div_abs,positioning|premium|safe_div_abs|b4a246ff6f02,"SafeDiv(ZScore(Mean(premium_close_bps,4)),Abs(ZScore(Mean(top_global_account_divergence,3))))",24,-1.679521911708084,-1.679521911708084,-0.4514703030189358,-2.9171427520268187,0.2784828777352026,-1.8111011074825412,-6.329675101229855,-5.493628352195833,-5.324072816521998,-3.304173912046372,-6.887513518921984,601.0,-1.43491800019491,-0.0033939189847264,-0.0101002020245922,-0.0004859094330573,-0.564510363232142,0.191626277970679,4396595.40083473,1.2762591489214783,0.7101868458339133,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-2.9171427520268187,-6.329675101229855,-1.8111011074825412,-2.9171427520268187,-6.329675101229855,-1.43491800019491,-0.0101002020245922,-3.304173912046372,-0.564510363232142,-0.191626277970679,-0.7101868458339133,-3,-3,1,False,1,True,0,0,"SafeDiv(ZScore(Mean(premium_close_bps,4)),Abs(ZScore(Mean(top_global_account_divergence,3))))",premium_close_bps,top_global_account_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|safe_div_abs|b4a246ff6f02,a7v3s0_reward_s000
