candidate_id,semantic_bucket,motif_bucket,generation_mode,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,numeric_clue,wrong_lag_future_corr,wrong_lag_future_spread,wrong_lag_stale_corr,wrong_lag_stale_spread,time_shuffle_corr,time_shuffle_spread,symbol_shuffle_corr,symbol_shuffle_spread,same_family_placebo_corr,same_family_placebo_spread,sign_flip_diagnostic_corr,sign_flip_diagnostic_spread
a7ffcore11e_4d877da123e8e7ec1a,taker_flow_like|basis_premium_like,gated_sign,seed_field_safe_div,L5_vol_adjusted_return,8,160428,-0.0016029021756918302,-0.08089514224904593,0.08089514224904593,0.13486148450657023,1.6671147457950206,False,-0.0011325971139010277,0.023745541778446407,-0.0008094798467242012,0.13486148450657023,0.0018723584776770314,-0.09870600647167914,0.0027251052600621864,0.03260378510415421,0.0038212794026409925,0.05727270407864146,0.0016029021756918302,0.08089514224904593
a7ffcore11e_4d877da123e8e7ec1a,taker_flow_like|basis_premium_like,gated_sign,seed_field_safe_div,L5_vol_adjusted_return,24,160428,-0.0029433400074315007,0.00557616685922685,0.00557616685922685,0.36347862211596316,65.18431590950641,False,0.0004514021216270379,0.009809486541611678,0.000510901808629226,0.347142182647056,-0.00017139822547333156,-0.36347862211596316,0.0014990095636114409,0.16748947040122908,0.0023465192816586305,0.09264867788327924,0.0029433400074315007,-0.00557616685922685
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168009,-0.0009888568211209468,0.00011121944955497265,0.0009888568211209468,0.00808641650513276,8.177540299480537,False,-0.0008964726580097098,-5.03208088438815e-05,0.00808641650513276,4.965187321197861e-05,0.001568320536121677,1.0835103482744448e-05,0.002825029377549153,0.00010844484980312839,-0.000134387014201763,0.00011861483188189967,0.0009888568211209468,-0.00011121944955497265
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168009,0.001739707589484627,0.0005079755949976984,0.001739707589484627,0.0052523379403656215,3.0190923877739593,False,-0.0052523379403656215,0.00027524959196887364,0.0005929911207818387,0.00011403479583191954,0.0017028997847483996,-0.00021071980437262355,-0.00197093829508162,-6.535043993717156e-05,0.0009895400580984565,4.616138825819295e-05,-0.001739707589484627,-0.0005079755949976984
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168009,-0.001972181425861016,0.0005452659491057357,0.001972181425861016,0.004841402285952942,2.4548463049434104,False,-0.004841402285952942,0.000789902620001405,0.0015101699251897388,0.00044826157180050867,0.0030074216159022525,-0.0002456534952226037,0.0005297764783570015,6.620121349557109e-05,0.002651375271255066,0.0002760730268884299,0.001972181425861016,-0.0005452659491057357
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168009,0.0009506394347913745,0.00047020096916485687,0.0009506394347913745,0.0029041082447914366,3.054899826903106,False,-0.0027440478049625345,0.000522697251806549,0.0014836424883402596,0.0013291260008278386,-0.000513747467671284,0.0003771460713264176,0.000609557564653031,8.289583239056836e-05,0.0029041082447914366,0.0007747532627863198,-0.0009506394347913745,-0.00047020096916485687
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161037,-0.005044116593687414,9.336130333660719e-05,0.005044116593687414,0.006739435024322516,1.3360981847161801,False,-0.0031600247620221004,1.279132440235858e-05,0.006739435024322516,2.1718289427094488e-05,0.0015352275507775697,3.687891187008501e-06,0.002310408685296396,0.00010397915814739473,0.00011420662557118005,0.00011575127479536434,0.005044116593687414,-9.336130333660719e-05
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161037,0.0015512914252287706,0.0004917854264723889,0.0015512914252287706,0.0030174806240742865,1.9451410450678508,False,0.0016195902076472234,0.00045081726920572006,0.0010423856246079108,-8.374325888818867e-05,0.0011182416809882212,-0.00020539254196397195,-0.0030174806240742865,2.618421725950007e-05,0.0009760361875563494,9.174379582334476e-05,-0.0015512914252287706,-0.0004917854264723889
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161037,2.4833602901674783e-05,0.0005020397931941053,0.0005020397931941053,0.002781396602914288,5.540191515932101,False,0.0025479392317667698,0.0008172085910509297,0.002781396602914288,0.0002075268045010389,0.002519236672407854,-0.0002662187360052145,-0.0004236871347389077,7.087217521638309e-05,0.0025865449141045187,0.0002972545866632938,-2.4833602901674783e-05,-0.0005020397931941053
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161037,0.001353766690526962,0.0005009569478176393,0.001353766690526962,0.003289424971034277,2.4298315167983993,False,0.002300595633004929,0.0007749406174417464,0.002208070034694665,0.0011740855120562885,-0.0010753952819289542,0.00014584581467709683,0.0004958907485306528,0.00018109016598650686,0.003289424971034277,0.0008684306367980248,-0.001353766690526962,-0.0005009569478176393
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,1,160755,-0.0038385601918063355,0.033877668388946944,0.033877668388946944,0.02698118451543549,0.7964297957482361,True,-0.004891833838100402,0.001955749105459641,0.005132498602264621,-0.02698118451543549,0.0013488481236689893,-0.025198764082086,0.0033402893019713956,-0.015015516044119173,-0.0011637103993869967,0.0006454355334650219,0.0038385601918063355,-0.033877668388946944
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,4,160755,0.0014779741784810667,0.07693797077060753,0.07693797077060753,0.07068051090457703,0.9186687690959867,False,0.0019505994916368026,0.03992781289137448,0.0005350587232405711,-0.026338769539632656,-0.00017956511742105188,-0.07068051090457703,-0.0017738728690476673,0.006575092287365775,-0.003217723481139439,-0.024624660825530206,-0.0014779741784810667,-0.07693797077060753
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,8,160755,4.527317274072638e-06,0.003071206262344209,0.003071206262344209,0.04817831892001301,15.687099727140817,False,-0.00020822966569566533,0.027082751116398976,0.0007315677460303909,0.032671802345638296,0.0016431180653185811,-0.033593431742126145,0.0011292755821634168,0.013971876728840898,-0.002945447773468725,-0.04817831892001301,-4.527317274072638e-06,-0.003071206262344209
a7ffcore11e_01dfe0b86bdf4fd9ba,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,24,160755,0.00215285463051066,0.12227510396123631,0.12227510396123631,0.16175294158832954,1.3228607978907014,False,0.0023014602978658144,0.16175294158832954,0.0003382738728518052,0.09899986922984666,-0.004109405349322677,0.02643875270474666,0.0029776560721217274,-0.016418339531008408,0.003929676983450713,0.04951201592486021,-0.00215285463051066,-0.12227510396123631
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168043,0.004229460029614985,0.0002211929198798768,0.004229460029614985,0.0036126240639326075,0.8541572774389053,False,0.0036126240639326075,0.0002482706889054159,-0.0007757711403982822,0.00015733262731980642,0.0031133108893345585,-8.430453733642469e-05,0.0007064967678125478,-5.479003736811042e-05,-0.00023750702571194386,5.312603609874661e-06,-0.004229460029614985,-0.0002211929198798768
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168043,-0.0060393513469502065,-0.00039888486365181154,0.0060393513469502065,0.0116960719050907,1.9366437276408934,False,-0.0116960719050907,0.0002045957546932905,0.006065258758347329,-0.0002902064036154698,0.0007119760334453128,-0.0002626814046913055,0.0010528465320474231,-0.00019768044781609567,0.0028067219177289483,0.00024193379760833366,0.0060393513469502065,0.00039888486365181154
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168043,-0.006811032456313416,-5.2029560050155475e-05,0.006811032456313416,0.01221868007850652,1.793954170219897,False,-0.01221868007850652,0.00023969679294992625,0.00868479220025658,-1.8421995532080484e-05,-6.753801545465289e-05,-0.00029637850804291067,0.001060603715074954,-0.00037449631455077734,0.002201795058339188,0.0004257668472879598,0.006811032456313416,5.2029560050155475e-05
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168043,-0.005729615158972717,-0.0008393573730793779,0.005729615158972717,0.012284849339939563,2.1440967672499243,False,-0.012284849339939563,-0.0009039833785282808,0.010658271037269133,0.0008622342790911346,-0.0008189788073149467,-0.0005803166510946617,-0.0018364832285955057,-0.0009211926056532007,-0.0006621497518264284,0.00028889082061167137,0.005729615158972717,0.0008393573730793779
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161071,0.008616690229611656,0.00019759558228637662,0.008616690229611656,0.00754037094274298,0.875089012348401,False,0.00754037094274298,0.000260942828428377,0.0027748652737608803,0.0001140959226691913,0.0033184760289715425,-0.00012473381451094914,0.0005914923274634369,-4.299199675086035e-05,-0.00023569298908348806,-2.345976086605371e-05,-0.008616690229611656,-0.00019759558228637662
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161071,0.0060394012862079625,-0.0005304633244007544,0.0060394012862079625,0.005810585949317046,0.962112910527496,False,-0.0021400158946932556,0.0002716553149650604,0.005810585949317046,-0.00021588765723975557,0.001729500058911428,-0.0003141792092879511,0.0007138370945211619,-0.00017276138247371284,0.0025198087442576283,0.00016120119259126043,-0.0060394012862079625,0.0005304633244007544
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161071,0.0019087605362212907,-0.00015782705246878667,0.0019087605362212907,0.007037515884112239,3.6869558808273424,False,-0.005849946903161749,0.00019344495837779162,0.007037515884112239,4.781474719175598e-06,0.000585735128365047,-0.0003925088497202165,0.0006036688536955529,-0.000397397488181307,0.0022475603141323694,0.0004341509404691487,-0.0019087605362212907,0.00015782705246878667
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161071,0.0017464142900810314,-0.0008299201784665506,0.0017464142900810314,0.009838784647871244,5.633705990469614,False,-0.0069762955501533035,-0.0008995702163164174,0.009838784647871244,0.001117552297161933,-0.0007696278635626391,-0.0006306808848101948,-0.00218689097787238,-0.0007665537487931311,-0.0009802924053802413,0.0003583750507806629,-0.0017464142900810314,0.0008299201784665506
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,1,160757,0.003169105756190997,0.004551720231936129,0.004551720231936129,0.016414783482241596,3.6062812839574216,False,0.0026662636661464443,0.016414783482241596,0.004839549597330827,-0.006692961935848072,2.1098954397405013e-05,0.011718162570868794,-1.8211037681550777e-05,0.002646154717490346,0.0012837702492517473,-0.0031616295620724467,-0.003169105756190997,-0.004551720231936129
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,4,160757,0.0029086481341109517,-0.044067231156490125,0.044067231156490125,0.024319671627071007,0.5518765529131562,True,0.0003543575144004097,0.009491723844465977,0.0027144493664169426,-0.003534030985861192,-0.0016614860716474885,-0.020002023069933872,-0.0026228543000565317,-0.024319671627071007,0.002952748476571109,0.020174160559442836,-0.0029086481341109517,0.044067231156490125
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,8,160757,0.0011907400365243081,-0.11568470745098573,0.11568470745098573,0.0958432401180709,0.8284866879114386,False,-0.0018664909789381926,0.027239888840952714,0.0034708903404309962,0.0076147532900013165,-0.001892008443365301,-0.0958432401180709,-0.0012361572164899521,-0.03521231281354628,0.000629109702915392,0.019628543072785137,-0.0011907400365243081,0.11568470745098573
a7ffcore11e_043dc762c9529bb4ea,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,24,160757,0.0003509090289941256,-0.12472903893297549,0.12472903893297549,0.0990667446706901,0.794255656246375,False,-0.0020498806779515846,-0.005281427513924131,0.0060047562995670075,0.0990667446706901,-0.0013073265340651974,-0.09334280611295037,-0.003709226984111089,-0.08547634214610711,-0.001619178011403252,-0.01892484646394116,-0.0003509090289941256,0.12472903893297549
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168019,0.0029061544578495853,0.00015149186128202765,0.0029061544578495853,0.005992813770301328,2.0621112391719616,False,0.0011195843544771426,0.0001085068210590326,-0.005992813770301328,-5.821444352925407e-05,0.0039687849149070455,-0.00011651464603326926,0.002238505543169951,4.6057460179115716e-05,-0.000797602779465753,-0.00021090888726177506,-0.0029061544578495853,-0.00015149186128202765
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168019,-0.003666903046873453,0.00045608019795729166,0.003666903046873453,0.008275025747000526,2.2566797216130765,False,-0.008275025747000526,9.691659456211678e-05,0.006004969104413227,-0.0001792942165347905,0.0011436629314967252,-0.0005314755494725287,0.0004380867817774799,-0.00012058708876818181,-0.002551407184591817,-0.00045686295732098886,0.003666903046873453,-0.00045608019795729166
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168019,-0.003539609231629281,0.0005186731067389065,0.003539609231629281,0.009964742244761408,2.8152097004715517,False,-0.009964742244761408,0.00012077885500539584,0.00965135297151141,0.00018150945502920174,0.002345200333959454,-0.0003492338792386492,0.002097697118533325,-6.640323614428202e-05,-0.000988957583548332,-0.0005713236654042188,0.003539609231629281,-0.0005186731067389065
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168019,-0.001311286148820205,-8.28938563096246e-05,0.001311286148820205,0.0073956738593154445,5.640015236925599,False,-0.0073956738593154445,0.00020347871501459416,0.0037666845387723863,-0.0004794766381360523,-0.002301356318189772,-0.0006298159417987235,0.0005582406600982947,-0.00041800703282889365,-0.0025827807165608816,-0.0007313065695659223,0.001311286148820205,8.28938563096246e-05
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161047,0.006951031896826041,0.00025023411925699144,0.006951031896826041,0.005221398197606734,0.7511687868949232,True,0.005221398197606734,0.00018978529837336493,0.0015510073275326875,-4.881945558131724e-05,0.004043183311729458,-0.000104668778442052,0.001943941505234747,2.870955289518823e-06,-0.0010480146450830392,-0.00021377704815803573,-0.006951031896826041,-0.00025023411925699144
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161047,0.0034496043125125577,0.00047845333825458693,0.0034496043125125577,0.006200465294641355,1.7974424696046305,False,-0.0009758580055449782,0.00012447766295011674,0.006200465294641355,-0.00021111571331632062,0.0015391081612604817,-0.0005044209094375405,0.00022437098240697277,-0.00016931654456694726,-0.00263733730783368,-0.00039806849333638846,-0.0034496043125125577,-0.00047845333825458693
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161047,0.0007468331653658846,0.0004463458992859601,0.0007468331653658846,0.005932501504118679,7.943543189076584,False,-0.005932501504118679,-1.635926994857765e-05,0.005826853335287027,0.00020320359733063702,0.003318077238528947,-0.00042046795267485025,0.002006054930579333,-0.00010672789325898307,-0.0012885792227098057,-0.0004895918811684192,-0.0007468331653658846,-0.0004463458992859601
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161047,0.0030689883140456306,0.0001754936612077095,0.0030689883140456306,0.0032178601681555584,1.0485084460662806,False,-0.0032178601681555584,0.00023624785265430787,0.0019299626031015554,-0.00037850660849531243,-0.0017196086199272472,-0.0006828601847607018,0.0002821678585977887,-0.0005850415391717089,-0.0030084529843570694,-0.00043842993985236764,-0.0030689883140456306,-0.0001754936612077095
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,1,160757,0.003899590352007022,-0.015594768251726988,0.015594768251726988,0.011243787808511608,0.7209974285617521,True,0.0010368445070283788,0.010086298381539424,0.0010855210145585034,0.011243787808511608,0.002489977742547436,-0.010237648904605198,0.004043148382913307,-0.007383092520218206,0.0009578181113516001,-0.009275367890502822,-0.003899590352007022,0.015594768251726988
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,4,160757,0.005214436540833012,-0.01020590911186084,0.01020590911186084,0.05549716573798688,5.437748379856785,False,0.002304887709667343,0.026488807381946144,0.0020978037612222806,0.02818427833231006,-0.0006723994408663001,-0.05549716573798688,-0.0013085462632054685,-0.018699738965601412,-0.0025645609396009405,-0.023996860899734268,-0.005214436540833012,0.01020590911186084
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,8,160757,0.005418785533079022,-0.0842729141487713,0.0842729141487713,0.09668179441687089,1.1472463649019369,False,0.0007456893339564018,-0.05870017088010564,0.003344756409509963,0.09668179441687089,0.0010097412496264378,-0.04157085566735941,0.0004387601315497431,-0.014259255320271266,-0.0013205524627228765,-0.03833065537458244,-0.005418785533079022,0.0842729141487713
a7ffcore11e_053df6d3b4eac08f74,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,24,160757,0.006251444940081088,0.03981127155922165,0.03981127155922165,0.14049245003020433,3.5289616364353846,False,0.0009397689789508357,0.07060242967357538,0.001249622215769628,-0.047703303671002534,-0.0034080398802134415,-0.10201799741156758,-0.0008299421671407332,-0.14049245003020433,-0.004089230442607768,-0.06304099589479373,-0.006251444940081088,-0.03981127155922165
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168014,-0.0006562229022747365,5.26268675539288e-05,0.0006562229022747365,0.00689628660687808,10.509061148235965,False,-0.0007918895995725445,4.582360075081925e-05,0.00689628660687808,6.75398533584731e-05,0.0030227337720101733,-1.505278077812968e-05,-0.002528288874017126,1.2404799373595263e-05,0.001553226824149792,1.2772889223738634e-05,0.0006562229022747365,-5.26268675539288e-05
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168014,0.0009908856804428743,0.0003383783683727445,0.0009908856804428743,0.005431878980336852,5.481842242294878,False,-0.005431878980336852,0.00037385640611844757,0.0021844456276631963,0.00015106016198143261,0.002656090679921848,-0.0003004950007741822,-0.0015566664453114743,-0.00018528876707302996,0.002995001657335308,0.00017783483624250312,-0.0009908856804428743,-0.0003383783683727445
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168014,-0.0022968985501331976,0.00040705289923160035,0.0022968985501331976,0.004595357692023543,2.000679434342913,False,-0.004595357692023543,0.0009259545604049643,0.003878296540823202,0.0004977726691086537,0.0038091088208988787,-0.0002151270176930565,-0.002297997896075429,0.00037904358417151815,0.0014549155349492143,0.0004548824902694534,0.0022968985501331976,-0.00040705289923160035
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168014,-0.0003122612395738702,0.0005030302276480478,0.0005030302276480478,0.0035921510625520573,7.141024266767039,False,-0.0022549039512811215,0.0005690575379035335,0.0035921510625520573,0.0011990703431241808,0.00021835871348542036,0.0008921270751713237,-0.0016385231863593286,-0.00013585470851420372,0.0009001074265003967,0.0004186061052800913,0.0003122612395738702,-0.0005030302276480478
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161042,-0.004737434849164623,1.8957897764167025e-05,0.004737434849164623,0.005793725732890348,1.222966841203523,False,-0.0028125078896279535,0.00010792990834178456,0.005793725732890348,1.736444906610407e-05,0.0030011235503239106,-2.1911461641668835e-06,-0.0016803038809502682,-2.1486626442146868e-05,0.0015859279809747066,-1.2500855975066671e-05,0.004737434849164623,-1.8957897764167025e-05
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161042,0.0007056938413323104,0.00028144132747863325,0.0007056938413323104,0.0027689760431170458,3.9237639340728467,False,0.0013387338508961829,0.0005256094954883469,0.002725594322106326,-7.256376835441928e-05,0.001966866623827374,-0.0002869029299812491,-0.000908499336977722,-0.0002107856099318445,0.0027689760431170458,0.00017086805310088525,-0.0007056938413323104,-0.00028144132747863325
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161042,-0.00044716086218571615,0.0003195869604051141,0.00044716086218571615,0.005133228404731965,11.4796012773587,False,0.002763274466627913,0.0009534008411614153,0.005133228404731965,0.00023991871268267044,0.003292081290297278,-0.00022121627885433537,-0.0019810580948161783,0.0004076070003341914,0.002250096725176902,0.0005458464659137619,0.00044716086218571615,-0.0003195869604051141
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161042,-0.00011603210279953869,0.0004518934093156639,0.0004518934093156639,0.004198041810651392,9.28989386459254,False,0.0027215172399378414,0.0007097291319377178,0.004198041810651392,0.0010450778643904457,-0.0003757112819993131,0.0006077678499301284,-0.001533349381546201,1.6212430851667427e-05,0.0006045855422737704,0.00033396374270456224,0.00011603210279953869,-0.0004518934093156639
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,1,160757,-0.004344511301482263,0.027702569091148918,0.027702569091148918,0.021680340241795576,0.7826111784239727,True,-0.004710653998133691,-0.012257676868945083,0.004895089510431954,-0.019984255650022216,0.0019197187054477954,-0.021680340241795576,-0.0027442931217256275,0.004965271420812947,0.00043173361707708193,-0.005077471633753492,0.004344511301482263,-0.027702569091148918
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,4,160757,0.0016365717808342903,0.056647352596615394,0.056647352596615394,0.06847654476571163,1.2088216240806815,False,0.0023698462850044264,0.02235480041900617,0.0014322766131118232,-0.005835182271537551,0.0008611115222532482,-0.06847654476571163,-0.0018871693232803738,-0.009051170637223716,0.0009060133792268168,-0.009019053118485665,-0.0016365717808342903,-0.056647352596615394
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,8,160757,-0.00041955531119186563,-0.005832857061141672,0.005832857061141672,0.0640909870335043,10.987923475868564,False,0.00043668314870371226,0.03362918890730822,0.002372966901003158,0.0640909870335043,0.0021916990953234987,-0.03603792280862886,-0.002721452748154124,0.016028695199935494,0.0009761634413529208,0.010647877911773226,0.00041955531119186563,0.005832857061141672
a7ffcore11e_068c20d6ab115f8998,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L5_vol_adjusted_return,24,160757,0.0014754980741756628,0.11551395108911056,0.11551395108911056,0.12818564141280753,1.1096983542180259,False,0.0027984021473953457,0.12818564141280753,0.0017647431510667483,0.11413066928075785,-0.003912780571915687,0.05328059498587612,-0.00043698025410910985,0.05783465678306582,-0.0014289410533838576,-0.009724975957070003,-0.0014754980741756628,-0.11551395108911056
a7ffcore11e_0d3de62849361e5bec,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168028,0.0010767753046043334,-4.4556849846625796e-05,0.0010767753046043334,0.001985913105958303,1.8443152415053177,False,-0.0004440140004915828,0.00010935846312606966,0.0008941918181491191,6.491977327313126e-05,-7.338314048858708e-05,-9.061781152804418e-05,-0.001985913105958303,-2.2357119561922757e-05,-0.0006756123105547719,-8.138540235831758e-05,-0.0010767753046043334,4.4556849846625796e-05
a7ffcore11e_0d3de62849361e5bec,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168028,-0.008662674108817176,-0.00048620479777850104,0.008662674108817176,0.01402333972087867,1.6188234192724875,False,-0.01402333972087867,-0.00025799114904511626,0.006650503310770716,-0.0005167918731585687,-0.000871210670955519,-0.0007445289989217724,-0.0019789875898752886,-0.0002591467547694921,0.004287980890014247,0.00042490625367762547,0.008662674108817176,0.00048620479777850104
a7ffcore11e_0d3de62849361e5bec,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168028,-0.007605692315690246,-0.0006234311248933575,0.007605692315690246,0.011290175067738419,1.4844375237803438,False,-0.011290175067738419,7.53734863865949e-05,0.009838937222241186,-0.0003768170445613214,-0.0015462979394913737,-0.00033893706141663955,-0.001484886901754579,0.00012526892917030867,0.00467615384264325,0.0006913582812677923,0.007605692315690246,0.0006234311248933575
a7ffcore11e_0d3de62849361e5bec,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168028,-0.005602731996494396,-0.00010409220917543437,0.005602731996494396,0.010926088014946737,1.9501357590873774,False,-0.008884647579616725,0.000266275482484764,0.010926088014946737,0.0003191703399755936,-0.004032816801764808,-0.000654210385709534,-0.0002784220302230619,-0.0003457047168730876,0.0029840264535293546,0.0006058119441452784,0.005602731996494396,0.00010409220917543437
a7ffcore11e_0d3de62849361e5bec,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161056,0.003427725576252717,-5.8812743317922925e-05,0.003427725576252717,0.003857085237559575,1.1252608039224208,False,0.0019153411866534014,8.824923756484218e-05,0.003857085237559575,9.568979872771085e-06,-0.00010516945488995475,-0.00016199408309584595,-0.0023771475904957326,-7.834347257897791e-06,0.00032843421273783994,-3.8477127430648666e-05,-0.003427725576252717,5.8812743317922925e-05
