candidate_id,objective_family,label_horizon_h,variant,split,n_dates,avg_n_obs,mean_spread,naive_tstat,nonoverlap_median_tstat,nonoverlap_min_tstat,positive_spread_rate
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,1,wrong_lag_stale_168h,test_2025H2,719,96.0,1.386075151767226e-05,0.11994378427223364,0.11994378427223364,0.11994378427223364,0.4714881780250348
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,1,wrong_lag_stale_168h,recent_oos_2026JanApr,719,96.0,-2.2269947463958292e-05,-0.10355703981029608,-0.10355703981029608,-0.10355703981029608,0.5034770514603616
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,1,wrong_lag_stale_168h,known_may2026_stress,599,96.0,-0.0001094679316572461,-0.7754979163237095,-0.7754979163237095,-0.7754979163237095,0.48747913188647746
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,original,train_2024,692,96.0,0.000723144858701306,1.9272798774890465,0.9055529294554712,0.5884072495610853,0.5549132947976878
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,original,validation_2025H1,716,96.0,0.0003997635672605482,1.6858420802311342,0.7937286737179039,-0.11590981692288883,0.5391061452513967
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,original,test_2025H2,716,96.0,0.0015412327421479822,5.610546524865511,3.070934312533118,1.5613449697873378,0.6019553072625698
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,original,recent_oos_2026JanApr,716,96.0,0.00036568524393788896,0.7687406071246169,0.30161724388139327,-0.7473613146143349,0.5083798882681564
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,original,known_may2026_stress,596,96.0,0.000255377675883681,0.7175776734316582,0.5784795208838777,-0.7525421738226652,0.5469798657718121
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,one_bar_lag,train_2024,691,96.0,6.827652199560474e-05,0.17706121861677168,0.22503334851657,-0.7983407101309813,0.5050651230101303
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,one_bar_lag,validation_2025H1,716,96.0,0.0001461864962588477,0.6079632460880997,0.3634732620840853,-0.39967728468980984,0.5097765363128491
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,one_bar_lag,test_2025H2,716,96.0,0.0007973565595628323,2.9356154381427437,1.4968890081168835,0.6509064770372321,0.5432960893854749
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,one_bar_lag,recent_oos_2026JanApr,716,96.0,-0.000624016331068245,-1.2527227426040766,-0.627858950089114,-0.9474630111819469,0.48044692737430167
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,one_bar_lag,known_may2026_stress,596,96.0,1.4151010002560207e-05,0.039794700956017455,-0.2250510538492979,-1.1297205443430371,0.4848993288590604
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,time_shuffle,train_2024,713,96.0,0.000413341815752783,1.4265249969011418,0.4396461414293181,-0.3171085518608465,0.5231416549789621
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,time_shuffle,validation_2025H1,712,96.0,7.245219036905429e-05,0.34963525284500385,0.23708945999424585,-0.10749627694979347,0.5168539325842697
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,time_shuffle,test_2025H2,711,96.0,0.0004443864225142797,1.9813057062464672,0.9367903810654903,0.7858589018779589,0.5175808720112518
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,time_shuffle,recent_oos_2026JanApr,708,96.0,0.0008098811428430124,2.206805971020212,1.3460550029322849,-0.6928715901726786,0.5635593220338984
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,time_shuffle,known_may2026_stress,591,96.0,0.00026101310917817745,0.9772107884116161,0.8482371735404712,-0.986312201690793,0.505922165820643
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,symbol_shuffle,train_2024,692,96.0,-0.0001550522948851733,-0.5722798573771285,-0.3433481598934609,-0.8265873283944074,0.4956647398843931
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,symbol_shuffle,validation_2025H1,716,96.0,-9.878118868900857e-05,-0.5307657052894856,-0.13564968766464264,-1.7111988807031189,0.48463687150837986
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,symbol_shuffle,test_2025H2,716,96.0,-0.0005045553540640919,-2.26256079183877,-1.4161304592321915,-1.874207491104324,0.48743016759776536
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,symbol_shuffle,recent_oos_2026JanApr,716,96.0,-0.00026143423041990565,-0.8319078906841054,-0.4317872810364806,-0.9207707617666179,0.441340782122905
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,symbol_shuffle,known_may2026_stress,596,96.0,0.00011088099485059915,0.4256091615809091,0.09473644171399047,-0.10074415901447126,0.49328859060402686
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,same_family_random,train_2024,716,96.0,0.0002590486573712578,0.9379421395739445,1.0219479809353482,-1.5117536727935905,0.4888268156424581
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,same_family_random,validation_2025H1,716,96.0,-0.0001871728888976012,-1.0532873696815295,-0.527699039907826,-0.733210818380201,0.46368715083798884
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,same_family_random,test_2025H2,716,96.0,-0.00010196857270181502,-0.46079483068036714,-0.0563545524226035,-1.3435572968606915,0.48463687150837986
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,same_family_random,recent_oos_2026JanApr,716,96.0,0.0004852214967664231,1.4727084084360855,0.2670915192251986,-0.244041176996382,0.5223463687150838
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,same_family_random,known_may2026_stress,596,96.0,-0.0006827735897556853,-2.452377658961333,-1.5930495963052875,-2.376739050308968,0.4395973154362416
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_future_24h,train_2024,692,96.0,-0.0044356555971692075,-11.394743437035682,-5.559160558187543,-6.555537283149571,0.30491329479768786
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_future_24h,validation_2025H1,716,96.0,-0.0029165815349682118,-13.140403882154038,-6.401457380334239,-7.510654809055585,0.3058659217877095
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_future_24h,test_2025H2,716,96.0,-0.005373860247823273,-19.25585986952606,-9.393984848413634,-11.07898593949746,0.1871508379888268
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_future_24h,recent_oos_2026JanApr,716,96.0,-0.007958486581467644,-16.818010558944252,-8.672803919965588,-9.375003286699991,0.21787709497206703
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_future_24h,known_may2026_stress,576,96.0,-0.006817329601220739,-19.071394351319142,-9.484701223888024,-9.976111339781728,0.17708333333333334
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_stale_168h,train_2024,524,96.0,0.000910662155207591,2.829899016949831,1.4179356368353981,0.8303626059123496,0.5419847328244275
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_stale_168h,validation_2025H1,716,96.0,0.00038723305264321044,1.6338053472949914,0.8663329949564258,0.3171853808852512,0.526536312849162
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_stale_168h,test_2025H2,716,96.0,-0.00018989660032212076,-0.8857424640191137,-0.5397578519199971,-0.9913285072755343,0.49441340782122906
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_stale_168h,recent_oos_2026JanApr,716,96.0,0.0005521043773157068,1.400125147964701,0.5351710400529557,0.26184515055681196,0.5181564245810056
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,4,wrong_lag_stale_168h,known_may2026_stress,596,96.0,0.0001058770192640812,0.34423025656648853,0.021355333603029353,-0.45947927366446506,0.5285234899328859
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,original,train_2024,688,96.0,0.00040632633681709227,0.7525428296589634,0.1643374276784198,-0.4162122814630193,0.5305232558139535
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,original,validation_2025H1,712,96.0,0.0007798802043178282,2.361950081322398,0.834767293777227,-1.1552796942563817,0.5421348314606742
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,original,test_2025H2,712,96.0,0.002294309560932466,6.224490427480176,1.9530318962340192,1.3066248463655428,0.6151685393258427
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,original,recent_oos_2026JanApr,712,96.0,-0.00046343308703978187,-0.6441873669918768,-0.5830371660130963,-1.8843358283905673,0.48735955056179775
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,original,known_may2026_stress,592,96.0,8.936650917581831e-05,0.19070171036088412,-0.09256844389588277,-0.5844752977836268,0.48817567567567566
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,one_bar_lag,train_2024,687,96.0,-8.869667853135429e-05,-0.16730194668800863,0.017521415062580314,-0.8071878300221101,0.5080058224163028
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,one_bar_lag,validation_2025H1,712,96.0,0.00022762541877597786,0.6847212414809913,0.3205767887849261,-1.5827261082290027,0.5098314606741573
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,one_bar_lag,test_2025H2,712,96.0,0.0017577592045607158,4.764793821319789,1.6286063798845825,0.7296537857974036,0.577247191011236
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,one_bar_lag,recent_oos_2026JanApr,712,96.0,-0.001425939388372149,-1.8938730773582342,-0.8965252985802195,-2.3587964487930346,0.4606741573033708
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,one_bar_lag,known_may2026_stress,592,96.0,-0.00012200232968745331,-0.259684622905969,-0.11434731792057407,-0.8763819039839665,0.5067567567567568
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,time_shuffle,train_2024,709,96.0,0.0005095760780009161,1.2201661520948426,0.4575450318253046,-1.1324572392516625,0.5218617771509168
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,time_shuffle,validation_2025H1,708,96.0,0.0002823194274438506,0.9711960448004346,0.3112102485915176,-0.5953690243361552,0.5338983050847458
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,time_shuffle,test_2025H2,707,96.0,0.00022173831299754005,0.724019958534554,0.5181788075665738,-1.0049860727628188,0.521923620933522
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,time_shuffle,recent_oos_2026JanApr,704,96.0,0.0008969086976565822,1.7429600620768582,0.906073134807881,-1.8856829372601671,0.5142045454545454
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,time_shuffle,known_may2026_stress,587,96.0,-0.00041445739424088665,-1.055037669932979,-0.2461669970708184,-1.76207694081778,0.49233390119250425
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,symbol_shuffle,train_2024,688,96.0,-0.0009477460140216807,-2.5524672724352913,-0.9033360315404937,-1.8838870390230757,0.4476744186046512
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,symbol_shuffle,validation_2025H1,712,96.0,-0.00041853824947624574,-1.6944813129441627,-0.7582285368083829,-2.290041071273419,0.4901685393258427
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,symbol_shuffle,test_2025H2,712,96.0,-0.0002576681530950608,-0.9142003283415311,-0.4465490833567121,-1.4060429609660314,0.49297752808988765
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,symbol_shuffle,recent_oos_2026JanApr,712,96.0,-0.0007833875091356608,-1.849272239353076,-0.9327755662420871,-1.7279165869630655,0.4410112359550562
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,symbol_shuffle,known_may2026_stress,592,96.0,-0.00025593928896821747,-0.7024328520070544,0.12426567737890626,-1.8260246930269666,0.5050675675675675
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,same_family_random,train_2024,712,96.0,0.0006100344645551565,1.659651483258496,0.037196742123424886,-0.7468388057042791,0.5252808988764045
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,same_family_random,validation_2025H1,712,96.0,-0.000648676769897272,-2.5319186778703333,-0.7466884445392219,-2.2686358351064855,0.4550561797752809
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,same_family_random,test_2025H2,712,96.0,6.62431004955233e-05,0.22325873613174851,0.14767086171828228,-0.9862641185060113,0.5196629213483146
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,same_family_random,recent_oos_2026JanApr,712,96.0,-0.00019177234489869038,-0.37927394349971166,-0.12514342158536712,-1.1841324365892654,0.49859550561797755
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,same_family_random,known_may2026_stress,592,96.0,-0.0006936107364934301,-1.8656081279939445,-0.8620528604574043,-2.135858224813432,0.4594594594594595
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_future_24h,train_2024,688,96.0,-0.007509466163822762,-12.813217550379731,-4.829798226238028,-5.20417371175095,0.28488372093023256
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_future_24h,validation_2025H1,712,96.0,-0.0052597043751066806,-14.935048287985618,-5.2555604966879255,-6.321799166657973,0.2556179775280899
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_future_24h,test_2025H2,712,96.0,-0.009864957610273607,-23.552886093041682,-8.200338016422172,-9.50686310584487,0.16151685393258428
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_future_24h,recent_oos_2026JanApr,712,96.0,-0.01480774086784843,-20.863844901021956,-7.261236709220984,-9.777909208526289,0.13904494382022473
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_future_24h,known_may2026_stress,576,96.0,-0.012558757949463229,-23.488342508258167,-8.23817254866427,-9.707547828309064,0.109375
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_stale_168h,train_2024,520,96.0,0.001146830820135778,2.6213970062135776,0.9104698842929639,0.22718316363178667,0.5653846153846154
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_stale_168h,validation_2025H1,712,96.0,0.0002929004286940533,0.9383018330287743,0.1701750949854952,-0.6682401376576008,0.5407303370786517
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_stale_168h,test_2025H2,712,96.0,-0.0007694760739090606,-2.441090309289736,-0.8000288927505066,-2.271311185527369,0.46769662921348315
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_stale_168h,recent_oos_2026JanApr,712,96.0,0.001246663922737168,2.00502258867888,0.8687349855279328,-0.609478183952337,0.5421348314606742
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,8,wrong_lag_stale_168h,known_may2026_stress,592,96.0,0.0002314395014960576,0.5590534290465264,0.09373784411641589,-1.107067971050905,0.5304054054054054
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,original,train_2024,672,96.0,0.00025985248867313297,0.29029101324069695,0.0734066475528387,-1.676493670202115,0.5104166666666666
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,original,validation_2025H1,696,96.0,0.00010058028322429078,0.19176317181464636,-0.1192414908830285,-1.5539151123132728,0.5129310344827587
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,original,test_2025H2,696,96.0,0.0016951244750909983,2.854924822567998,0.6145338447247507,-1.359456620851762,0.5459770114942529
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,original,recent_oos_2026JanApr,696,96.0,-0.0005522934051513662,-0.48697039876464226,-0.2905966405614202,-1.5994677448950827,0.4956896551724138
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,original,known_may2026_stress,576,96.0,0.0009927281938676548,1.4327552218834816,0.45239327086318953,-2.400613947125857,0.5434027777777778
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,one_bar_lag,train_2024,671,96.0,1.722906316674113e-05,0.01968369801159617,0.06852510476060393,-1.7936569844419563,0.5216095380029806
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,one_bar_lag,validation_2025H1,696,96.0,-0.00044249184572242687,-0.8514737557839716,-0.2236745633923734,-1.9422647870038743,0.4899425287356322
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,one_bar_lag,test_2025H2,696,96.0,0.0009377625282744463,1.5832613507978772,0.3066108109636395,-1.1994310932227126,0.5114942528735632
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,one_bar_lag,recent_oos_2026JanApr,696,96.0,-0.0016443049557367299,-1.4553884099373449,-0.6622008550326882,-1.7012241715510514,0.4827586206896552
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,one_bar_lag,known_may2026_stress,576,96.0,0.0008820820542969014,1.268820120789559,0.33451290560140656,-1.7914313857688882,0.5364583333333334
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,time_shuffle,train_2024,693,96.0,0.00034195898596820244,0.4702491983601356,-0.053708979236912834,-1.7222062343650095,0.5165945165945166
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,time_shuffle,validation_2025H1,692,96.0,0.0008063840359381623,1.6230685242694518,0.43008244072309787,-2.0735290501625507,0.5202312138728323
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,time_shuffle,test_2025H2,691,96.0,0.00014501108986787674,0.2798030395489449,-0.12278831410603874,-1.423023052021468,0.5267727930535456
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,time_shuffle,recent_oos_2026JanApr,688,96.0,0.0006432282888497499,0.6418436521347709,0.30957262797110385,-1.4492660708544007,0.4956395348837209
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,time_shuffle,known_may2026_stress,571,96.0,-0.0004517678942592007,-0.6707854259055208,-0.2734251258533831,-1.8722801824660051,0.4973730297723292
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,symbol_shuffle,train_2024,672,96.0,-0.0007496787080597139,-1.1853216441906653,-0.41373703119369426,-1.9440942705738233,0.49851190476190477
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,symbol_shuffle,validation_2025H1,696,96.0,9.92660986441211e-05,0.2519468172238603,-0.10271871055215488,-1.405794123273898,0.507183908045977
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,symbol_shuffle,test_2025H2,696,96.0,-0.0004485034805017956,-0.8409675477291473,-0.20590876725827717,-2.5694545293066247,0.46839080459770116
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,symbol_shuffle,recent_oos_2026JanApr,696,96.0,-0.0008583324992268064,-1.1510089955359406,-0.2576861288681595,-3.393160240202868,0.44396551724137934
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,symbol_shuffle,known_may2026_stress,576,96.0,-0.0021141516896218287,-3.521420439108055,-0.6230602928651097,-2.343215671335331,0.4565972222222222
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,same_family_random,train_2024,696,96.0,0.000446630421044654,0.7237654754341004,0.15915302540599843,-1.6028691655084994,0.5057471264367817
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,same_family_random,validation_2025H1,696,96.0,-0.0006391849493739897,-1.4328424916301665,-0.18178220624139546,-2.862970163642783,0.4956896551724138
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,same_family_random,test_2025H2,696,96.0,0.001114996792303568,2.2200643329909044,0.5060835440052196,-1.3052999973064285,0.5330459770114943
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,same_family_random,recent_oos_2026JanApr,696,96.0,7.657332835293465e-05,0.08769470473149003,-0.20452628599293737,-1.4734207457418873,0.5129310344827587
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,same_family_random,known_may2026_stress,576,96.0,-0.0005480736314469031,-0.9240188642434515,-0.36798549676629766,-1.972186044155438,0.4670138888888889
a7al2z1_25a51da6deb9bdc6,Z3_basis_price_trend_reversal,24,wrong_lag_future_24h,train_2024,672,96.0,-0.018778519968836227,-15.713881041652071,-3.3009600162183332,-4.250320399943701,0.29017857142857145
