second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L0_raw_forward_return,8,1.0,1,False,4.059564661261087,-0.0008517956065783415,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0001651495466922632,0.3864732692714706,0.17940784412296906,-0.9490294299629388,0.5071022727272727,712,-8.908945825260298e-05,-0.29354712157534835,-0.20513932693038783,-1.6495833277364953,0.526685393258427,712,0.0001399729815097143,0.38658901833128956,0.19640601320605253,-1.1589310448415848,0.5070224719101124,712,-0.001013927362160058,-1.4658275310401376,-0.5072260920512893,-1.8757431990923978,0.49157303370786515,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,8,1.0,1,False,4.059564661261083,-0.0008517956065783415,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0001651495466922636,0.3864732692714715,0.17940784412296948,-0.9490294299629386,0.5071022727272727,712,-8.90894582526031e-05,-0.29354712157534874,-0.20513932693038783,-1.6495833277364953,0.526685393258427,712,0.00013997298150971425,0.3865890183312894,0.19640601320605278,-1.1589310448415853,0.5070224719101124,712,-0.001013927362160058,-1.4658275310401376,-0.5072260920512892,-1.8757431990923987,0.49157303370786515,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.7769120462296755,-0.0006754298408035805,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.00011575677194662172,0.2768863463068211,0.17531292361655548,-0.8236310420951932,0.5127840909090909,712,-0.00019602444856473846,-0.6626404212992731,-0.4021898066826032,-1.6777495855930848,0.5210674157303371,712,0.00011454699961266988,0.32960112676289327,0.16158018815330893,-1.3020129705040204,0.49859550561797755,712,-0.0007727499198339781,-1.1449645445176293,-0.3565593288048968,-1.4471850445985326,0.4957865168539326,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,8,-1.0,2,False,5.7271331918212125,0.031637766768214975,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.0018368640299643061,-0.0696129709116639,0.016667203907607356,-1.2306162351127825,0.5099431818181818,712,-0.005691309535536061,-0.19776684694128405,-0.07052126679351947,-1.9236840656441625,0.5126404494382022,712,0.029352019732113946,0.7884188261146412,0.6058487380427422,-1.2530554835603376,0.5196629213483146,712,-0.03540895469296051,-0.6098499254521342,-0.235077891409939,-1.5895228581703373,0.5014044943820225,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L0_raw_forward_return,24,-1.0,2,False,10.349414694888841,7.375776977496358e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.00041610103763936113,-0.5508793981780935,-0.18258396768424776,-2.068535485946841,0.48401162790697677,696,0.00013075848000528647,0.27103086589761655,0.03308123402247583,-2.3551682268430922,0.5114942528735632,696,-0.00042685659868755394,-0.6518685928677891,-0.14193222527663402,-2.049197573453431,0.47844827586206895,696,-0.0004074646161544977,-0.3858586721174145,-0.05572494000071311,-1.8506698921758762,0.4827586206896552,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,24,-1.0,2,False,10.349414694888843,7.375776977496376e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.00041610103763936124,-0.5508793981780936,-0.1825839676842475,-2.0685354859468412,0.48401162790697677,696,0.0001307584800052864,0.2710308658976165,0.033081234022475745,-2.355168226843092,0.5114942528735632,696,-0.00042685659868755394,-0.6518685928677891,-0.14193222527663402,-2.0491975734534305,0.47844827586206895,696,-0.00040746461615449766,-0.3858586721174144,-0.05572494000071306,-1.8506698921758764,0.4827586206896552,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,24,-1.0,3,True,32.7069892913395,1.2344861977078755e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,688,-0.0004414770050774713,-0.6007798117087392,-0.152243298367527,-2.2511525596383843,0.4796511627906977,696,-3.9654143287168965e-05,-0.08418432954780847,0.10648854329329434,-2.8321924862207464,0.5043103448275862,696,-0.0004625899252733216,-0.7339631511928564,-0.12022988331241172,-1.883443332303902,0.47270114942528735,696,-0.0003247308937203733,-0.3198875020321736,-0.04709027781484389,-1.700167352214579,0.4899425287356322,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,24,-1.0,1,False,19.589056271646555,-0.007032655254672454,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.02619649490356708,-0.5487937247910292,-0.26058408842677855,-2.020834430366297,0.49273255813953487,696,0.009452067429311121,0.19356192721142448,-0.021315471352755126,-1.5873081908927842,0.5086206896551724,696,-0.06191819072681197,-0.8906354639420521,-0.12285606162669946,-1.7809673507590669,0.47270114942528735,696,0.015707074398633062,0.15367490818078638,-0.0817711600501927,-1.1952870602944752,0.5,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L0_raw_forward_return,1,-1.0,0,False,4.458317569081837,0.00034484414578144916,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-4.2515588910021174e-05,-0.27342503177098465,-0.27342503177098465,-0.27342503177098465,0.4810126582278481,719,5.907544400697041e-05,0.4437051626083743,0.4437051626083743,0.4437051626083743,0.48678720445062584,719,7.287267688594283e-05,0.5597668518654552,0.5597668518654552,0.5597668518654552,0.48817802503477054,719,1.7861004396937442e-05,0.07158808719725156,0.07158808719725156,0.07158808719725156,0.502086230876217,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,1,-1.0,0,False,4.458317569081817,0.0003448441457814491,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-4.251558891002119e-05,-0.2734250317709847,-0.2734250317709847,-0.2734250317709847,0.4810126582278481,719,5.9075444006970384e-05,0.443705162608374,0.443705162608374,0.443705162608374,0.48678720445062584,719,7.28726768859428e-05,0.5597668518654549,0.5597668518654549,0.5597668518654549,0.48817802503477054,719,1.786100439693752e-05,0.07158808719725188,0.07158808719725188,0.07158808719725188,0.502086230876217,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,1,-1.0,0,False,2.488551166272241,0.0003467428185702084,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-2.4447044060308223e-05,-0.1629138454940978,-0.1629138454940978,-0.1629138454940978,0.5049226441631505,719,6.538226988841943e-05,0.50103269513199,0.50103269513199,0.50103269513199,0.48678720445062584,719,5.9906813704057814e-05,0.4716068550221008,0.4716068550221008,0.4716068550221008,0.4812239221140473,719,7.252649724667515e-05,0.29309575904743523,0.29309575904743523,0.29309575904743523,0.49235048678720444,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,1,-1.0,0,False,2.273880800965691,0.01594726340954869,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00017770875479087284,-0.018884739235164406,-0.018884739235164406,-0.018884739235164406,0.4810126582278481,719,0.006524155427920661,0.5143454316891528,0.5143454316891528,0.5143454316891528,0.4853963838664812,719,0.006389977166833564,0.48986114223540494,0.48986114223540494,0.48986114223540494,0.4965229485396384,719,0.012203925394052361,0.6788710806287583,0.6788710806287583,0.6788710806287583,0.5201668984700973,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L0_raw_forward_return,4,1.0,0,False,21.10238002473935,-0.00029077150317583433,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.00021786783879441298,0.7184766949615233,0.2386873587032158,-1.8355044036995658,0.5155367231638418,716,-6.509770619662646e-05,-0.26926803682719086,-0.06679410455611265,-1.0674352658807835,0.4818435754189944,716,-5.4480535868087554e-05,-0.2146216001525109,0.06681903687584914,-1.0532576541931868,0.4888268156424581,716,-2.435801889985143e-05,-0.054083993052030474,0.0413165773974154,-1.8863253785742125,0.49860335195530725,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,4,1.0,0,False,21.10238002473941,-0.00029077150317583455,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.00021786783879441292,0.7184766949615231,0.23868735870321564,-1.8355044036995658,0.5155367231638418,716,-6.509770619662635e-05,-0.26926803682719047,-0.06679410455611245,-1.0674352658807842,0.4818435754189944,716,-5.448053586808767e-05,-0.2146216001525113,0.06681903687584909,-1.053257654193187,0.4888268156424581,716,-2.4358018899851352e-05,-0.0540839930520303,0.04131657739741523,-1.8863253785742131,0.49860335195530725,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,4,1.0,1,False,4.423509449511024,-0.00018737588851752216,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.00013189886599816568,0.46154597636550065,0.21707657101775157,-2.0543385149406777,0.5070621468926554,716,-0.00010085138834941026,-0.42470883193649367,-0.173155412032852,-1.0885570498130073,0.4762569832402235,716,-8.801954944202103e-05,-0.3535011083616101,-0.0036355487808310966,-1.2322480023549427,0.4972067039106145,716,0.00012065772416779048,0.2728737858496219,0.1439812577394043,-1.6274013807413739,0.5111731843575419,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,4,1.0,2,False,4.497101079635889,-0.014415834618310249,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.0198941224898733,1.0713721378721344,0.2971908734305984,-1.2252158673822315,0.518361581920904,716,-0.014029362463693539,-0.6030969793114106,-0.15094791579460293,-1.5324475139607552,0.4958100558659218,716,0.01223956489215244,0.4622400579909293,0.3633738343093811,-0.5933888467800558,0.5125698324022346,716,0.01477847277490487,0.4196518004712357,0.39109846506750284,-1.5986115641808352,0.49441340782122906,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L0_raw_forward_return,8,1.0,2,False,27.686301272741233,6.478204652568277e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0005017469776514158,1.1711617030163057,0.4241919391755819,-1.305097924872322,0.5241477272727273,712,-0.0002704446002680143,-0.8784640246815749,-0.35758087029627184,-1.8457572250681535,0.4803370786516854,712,2.7780155900519197e-05,0.07754502463492385,-0.2033183138902075,-1.8791062731335855,0.523876404494382,712,4.816808634230975e-05,0.07546845047559896,-0.2144096780305378,-1.7089914130917787,0.5126404494382022,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,8,1.0,2,False,27.686301272741197,6.478204652568262e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0005017469776514156,1.1711617030163048,0.42419193917558173,-1.3050979248723218,0.5241477272727273,712,-0.0002704446002680143,-0.8784640246815749,-0.3575808702962717,-1.8457572250681535,0.4803370786516854,712,2.7780155900519235e-05,0.07754502463492395,-0.20331831389020752,-1.8791062731335864,0.523876404494382,712,4.816808634231006e-05,0.07546845047559944,-0.2144096780305378,-1.7089914130917787,0.5126404494382022,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.4817312151121484,0.00011137720730790871,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0004836841970394811,1.187742753072144,0.3681381980838189,-1.3856228934000396,0.5198863636363636,712,-0.00023810320662054433,-0.796242804621927,-0.3107591157989109,-1.3623557994290818,0.48174157303370785,712,-0.0001341666453611214,-0.3871940230857995,-0.33314510301353034,-2.0686991337079568,0.5056179775280899,712,0.00015761100457569398,0.25393467941737996,-0.11948809945930661,-1.5629548509948383,0.5140449438202247,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,8,1.0,2,False,32.39928704706949,0.0036594143374997375,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.034687903754604205,1.2977189511896616,0.4984140525438202,-1.530573511684792,0.5099431818181818,712,-0.05017170926005756,-1.645128391480412,-0.4799408144031979,-2.2667667707493773,0.4592696629213483,712,0.036773038803612636,1.0227173209733942,0.42872705752490836,-1.4283216308765623,0.5196629213483146,712,0.002379552371248106,0.04414464801662616,0.04496802361808333,-1.7973323430696984,0.5196629213483146,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L0_raw_forward_return,24,1.0,1,False,165.60209092887436,-0.0010258268396588501,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0014624352340621982,2.1210010844406564,0.3836637870268741,-1.249893614995022,0.5203488372093024,696,0.0006462008752247676,1.3601156267410752,0.558748795389076,-1.7566647552044095,0.5086206896551724,696,-1.3702094838611118e-05,-0.022469160141672526,-0.09718594502485421,-1.3994386467455475,0.48419540229885055,696,-0.0010176670205809834,-1.030279744754157,-0.35320276747886736,-1.5667499996882006,0.48419540229885055,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,24,1.0,1,False,165.6020909288705,-0.00102582683965885,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0014624352340621982,2.1210010844406564,0.38366378702687376,-1.2498936149950217,0.5203488372093024,696,0.0006462008752247676,1.360115626741075,0.5587487953890762,-1.7566647552044097,0.5086206896551724,696,-1.3702094838611436e-05,-0.02246916014167305,-0.09718594502485436,-1.3994386467455475,0.48419540229885055,696,-0.0010176670205809834,-1.030279744754157,-0.3532027674788676,-1.5667499996882006,0.48419540229885055,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,24,1.0,1,False,6.843613908906548,-0.0008210634168462617,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0013021672683045638,1.998572904515338,0.458349294683044,-1.488286562737637,0.5159883720930233,696,0.0007195104460961021,1.5493224166999058,0.5515777322696612,-1.538169753845642,0.5,696,-0.00029349424279226567,-0.4946324339785017,-0.08738035708809644,-1.9914475860976681,0.47844827586206895,696,-0.0007189906786620089,-0.7434604297239666,-0.3103296999606596,-1.540672962106535,0.4942528735632184,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,24,1.0,1,False,84.16363653014385,-0.056011036880312746,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.10772635754872062,2.617234903595689,0.540277716977977,-1.250941524433251,0.5232558139534884,696,-0.010868981897833438,-0.23027715655161224,-0.06463646722382221,-1.9588088488130406,0.4827586206896552,696,0.003346676183994176,0.052200467041518636,-0.06491098536982394,-1.0336189863259337,0.5086206896551724,696,-0.031187941360934505,-0.3200376168484486,-0.0601372152717588,-1.7064861431236655,0.4899425287356322,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L0_raw_forward_return,1,-1.0,2,False,3.522298522787248,0.0004685529206418662,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00017760010560190838,-1.1950786757941938,-1.1950786757941938,-1.1950786757941938,0.47257383966244726,719,-0.00012378820436509673,-1.1367675094129057,-1.1367675094129057,-1.1367675094129057,0.47009735744089015,719,5.462155708685334e-05,0.37317829430026245,0.37317829430026245,0.37317829430026245,0.5104311543810849,719,-9.592404304838997e-05,-0.36031082052358543,-0.36031082052358543,-0.36031082052358543,0.48956884561891517,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.5222985227872448,0.0004685529206418663,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00017760010560190838,-1.1950786757941938,-1.1950786757941938,-1.1950786757941938,0.47257383966244726,719,-0.00012378820436509673,-1.1367675094129057,-1.1367675094129057,-1.1367675094129057,0.47009735744089015,719,5.462155708685338e-05,0.3731782943002627,0.3731782943002627,0.3731782943002627,0.5104311543810849,719,-9.592404304838994e-05,-0.36031082052358526,-0.36031082052358526,-0.36031082052358526,0.48956884561891517,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,2,False,5.301866121095958,0.0004378107536495726,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00013651610853033703,-0.9596961948304257,-0.9596961948304257,-0.9596961948304257,0.47960618846694797,719,-0.00013860009643702078,-1.288733862128115,-1.288733862128115,-1.288733862128115,0.4659248956884562,719,3.8161640340638874e-05,0.27479116226255357,0.27479116226255357,0.27479116226255357,0.5159944367176634,719,-5.764926844493552e-05,-0.21676059618715493,-0.21676059618715493,-0.21676059618715493,0.49791376912378305,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,1,-1.0,2,False,171.60792634221568,0.013856047409381284,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.006903941660730216,-0.7502947247415512,-0.7502947247415512,-0.7502947247415512,0.49507735583684953,719,-0.015103431500005739,-1.449376060062885,-1.449376060062885,-1.449376060062885,0.4728789986091794,719,0.00010535097918953261,0.00740726441378541,0.00740726441378541,0.00740726441378541,0.47983310152990266,719,-0.005551480902959146,-0.2783325143870881,-0.2783325143870881,-0.2783325143870881,0.48678720445062584,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L0_raw_forward_return,4,-1.0,0,False,175.88255014451005,0.00011600939064656081,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-2.4039439073836047e-05,-0.07937553741308713,0.05263249726922725,-0.7829916118651223,0.4971751412429379,716,0.00010042137341270116,0.43192790516919355,-0.014486642351223059,-0.30112873421972486,0.4888268156424581,716,0.00012241891033484684,0.441734635913687,0.3951414161686545,-0.8298755009338761,0.5195530726256983,716,2.432002927032213e-06,0.004513552377765449,0.03646099353032177,-0.3755790542158095,0.4930167597765363,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,4,-1.0,0,False,175.88255014451005,0.00011600939064656081,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-2.4039439073836166e-05,-0.07937553741308752,0.05263249726922714,-0.7829916118651224,0.4971751412429379,716,0.00010042137341270113,0.4319279051691934,-0.014486642351222628,-0.30112873421972547,0.4888268156424581,716,0.00012241891033484687,0.4417346359136871,0.3951414161686544,-0.8298755009338757,0.5195530726256983,716,2.432002927032213e-06,0.004513552377765449,0.0364609935303216,-0.3755790542158096,0.4930167597765363,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,0,False,16.90138555727531,8.218002593913582e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0001129118609395009,-0.38428636196622246,-0.07487141291816465,-0.8799211851676153,0.4985875706214689,716,1.8226086187016923e-05,0.07957950462647624,-0.22276040651525975,-0.35883160767687344,0.48743016759776536,716,0.00010113312537569197,0.3838957761657627,0.39126149896749507,-0.8865732526195074,0.505586592178771,716,0.00010576036023314621,0.1994364207102028,0.07302191600180961,-0.24643681472745868,0.49860335195530725,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,4,-1.0,0,False,9.141172765540233,-0.006720499412238781,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0004921114301540653,-0.026386629049373694,-0.20627051497834117,-1.0225697428372607,0.5028248587570622,716,0.008204439460494132,0.37533765621297493,0.15702321158543683,-0.46297946630028225,0.49162011173184356,716,0.015710712128556945,0.5553880052696637,0.2574833644997965,-0.6970911495610013,0.5167597765363129,716,0.007499570713849201,0.18651037641291884,-0.04705852384525741,-0.3376730683492494,0.4790502793296089,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_8h,L0_raw_forward_return,8,-1.0,2,False,10.825646692653535,0.00010595301390976286,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.00010361972477319334,-0.2523140394202685,0.1028446742688255,-1.6894083098923964,0.4914772727272727,712,-0.0002987715779783983,-1.0311776284814214,-0.2059493476149766,-1.9019950284247886,0.5,712,0.0002649479138863128,0.657604978576878,-0.0864182262640486,-0.5163458729455341,0.5,712,-0.00012262854231245455,-0.17344019251288897,-0.13296108091179257,-1.0083676309128533,0.5196629213483146,94.91666666666667,
