interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,4,1.0,3,True,16.511036730240335,0.047198517666780584,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,669,0.005808012011068717,0.28327777761757195,0.1939356092045895,-0.24965239677317286,0.5276532137518685,716,0.010593389784590774,0.4856454283039456,0.25844300257774955,-0.08756431002185473,0.526536312849162,716,0.04561176903306032,1.3423455928666357,0.8621057685818395,-0.1132240378384529,0.4860335195530726,716,0.03595858194146413,0.9214934673818765,0.7009143399581501,-0.49042579228213196,0.5446927374301676,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,8,1.0,3,True,61.63765931956721,0.0023551389769131165,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,665,0.0007115007226778889,1.4624962419099439,0.5434542217079139,-0.11196801274649004,0.5067669172932331,712,6.256455399474253e-05,0.18615367224271098,-0.00629729822661268,-1.3112858519028658,0.5140449438202247,712,0.0008260708289003884,1.911448592652567,0.7309479823679552,-0.4829512878120187,0.5280898876404494,712,0.0020322389910872344,2.664709612380764,1.0941649131343834,-0.3891916193008243,0.5870786516853933,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,8,1.0,3,True,61.63765931956711,0.002355138976913117,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,665,0.000711500722677889,1.462496241909944,0.5434542217079139,-0.11196801274648982,0.5067669172932331,712,6.256455399474261e-05,0.1861536722427112,-0.006297298226612624,-1.3112858519028652,0.5140449438202247,712,0.0008260708289003881,1.9114485926525666,0.7309479823679554,-0.4829512878120187,0.5280898876404494,712,0.002032238991087235,2.6647096123807654,1.0941649131343831,-0.3891916193008242,0.5870786516853933,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,8,1.0,2,False,28.111929313548735,0.0023261578316466046,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0006209379518924855,1.340461794498102,0.6528395489903288,-0.2988416483878937,0.512781954887218,712,-0.0001378226296569963,-0.4291744894830611,-0.13323791615405473,-1.4344391823304934,0.5140449438202247,712,0.0007125594905039505,1.698745942653663,0.6875226050604553,-0.4278749061751445,0.5056179775280899,712,0.0020776646418257834,2.857408855740342,1.2126013563002311,-0.3366836064930612,0.5926966292134831,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,8,1.0,2,False,41.5565488569008,0.10432070077660806,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.03908326055779174,1.3531396257403538,0.4678453221360252,-0.3389805005207759,0.49624060150375937,712,-0.007433190560155431,-0.2496145187728801,-0.1780055714639025,-1.7062668357913058,0.47752808988764045,712,0.09025948021860009,1.9818212305443461,0.8336704992859412,-0.558198105706523,0.5196629213483146,712,0.08681336583535926,1.4372889478175066,0.8300951283371094,-0.8038790488405124,0.5561797752808989,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,24,1.0,3,True,14.842669081498789,0.008503797546522524,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,0.0014701293878949292,1.7054641096174545,0.0715515369951104,-1.4954827568930278,0.5300462249614792,696,0.0006233724409531819,1.130994219507593,0.4665243330422052,-2.301651616869972,0.5517241379310345,696,0.00295205151369725,4.302600786873333,0.8720664189406553,0.2638012532807822,0.5244252873563219,696,0.008402943661259427,7.759264947275445,1.6953515804815096,-0.2415060294749701,0.6077586206896551,92.8,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,24,1.0,3,True,14.842669081498784,0.008503797546522524,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,0.0014701293878949286,1.7054641096174539,0.07155153699511027,-1.4954827568930287,0.5300462249614792,696,0.0006233724409531821,1.1309942195075935,0.46652433304220575,-2.301651616869972,0.5517241379310345,696,0.00295205151369725,4.302600786873333,0.8720664189406557,0.2638012532807823,0.5244252873563219,696,0.008402943661259427,7.759264947275445,1.6953515804815096,-0.24150602947497013,0.6077586206896551,92.8,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,24,1.0,3,True,17.265614229321397,0.008425345173170378,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,0.0015749493355683257,1.908327489329526,0.23464949703595978,-1.304655158465697,0.5454545454545454,696,0.0005327050934796833,1.011988660926039,0.5400655801052989,-2.517208544108552,0.5675287356321839,696,0.002459424599597549,3.783805070369412,0.7096850195622131,0.009962106581668337,0.4985632183908046,696,0.008309395263039622,8.199677081593306,1.854778985482438,-0.5814590872393219,0.603448275862069,92.8,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,24,1.0,2,False,14.825852483784619,0.4172780302141998,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.07913267810874232,1.5758812601974705,0.18021673103143251,-1.8923075018246944,0.5254237288135594,696,-0.05081757630473474,-0.9822791434327777,-0.1579158303671322,-1.9995473513285857,0.5258620689655172,696,0.36349677810458,4.771319792166603,0.8924178836830485,0.3677246561201424,0.5330459770114943,696,0.4141817929864359,4.038855131760201,0.9025894071579539,-0.7070696368287748,0.5833333333333334,92.8,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,1,1.0,1,False,5.875851886450812,-0.00045705423118431586,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,9.911539436076059e-05,0.5752322547177614,0.5752322547177614,0.5752322547177614,0.5059523809523809,719,5.8077747323755654e-05,0.5674114124809552,0.5674114124809552,0.5674114124809552,0.5187760778859527,719,-0.0002504620119908314,-1.991993022476929,-1.991993022476929,-1.991993022476929,0.4617524339360223,719,-0.0003564715840991249,-1.8942730389766218,-1.8942730389766218,-1.8942730389766218,0.48817802503477054,95.8625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,5.875851886450817,-0.0004570542311843159,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,9.911539436076059e-05,0.5752322547177613,0.5752322547177613,0.5752322547177613,0.5059523809523809,719,5.807774732375562e-05,0.567411412480955,0.567411412480955,0.567411412480955,0.5187760778859527,719,-0.0002504620119908314,-1.991993022476929,-1.991993022476929,-1.991993022476929,0.4617524339360223,719,-0.0003564715840991248,-1.8942730389766214,-1.8942730389766214,-1.8942730389766214,0.48817802503477054,95.8625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,9.905050618824232,-0.00037240346554028573,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00010877983731646578,0.6879086387870434,0.6879086387870434,0.6879086387870434,0.5044642857142857,719,3.105043589634718e-05,0.3072542757738347,0.3072542757738347,0.3072542757738347,0.4993045897079277,719,-0.00021026598243866268,-1.817087772036879,-1.817087772036879,-1.817087772036879,0.4631432545201669,719,-0.0003386148127000644,-1.8863611953516313,-1.8863611953516313,-1.8863611953516313,0.47009735744089015,95.8625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,1,1.0,1,False,6.783956424041635,-0.03040308120098144,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.01781267503728913,1.6788890037340924,1.6788890037340924,1.6788890037340924,0.5282738095238095,719,0.004480938004909373,0.4265598232424223,0.4265598232424223,0.4265598232424223,0.5132127955493742,719,-0.0229819701516394,-1.7679980481305675,-1.7679980481305675,-1.7679980481305675,0.45897079276773295,719,-0.03062796140323506,-1.9275370856932104,-1.9275370856932104,-1.9275370856932104,0.48261474269819193,95.8625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,4,-1.0,2,False,8.697300560183454,0.0013469592331601472,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00022425697213797119,-0.6758841511403372,-0.27984777061299176,-0.7116047748144899,0.4992526158445441,716,0.00017081496989970906,0.7876100213815349,0.2088182340593777,-0.2580016458664514,0.526536312849162,716,-0.000974194394421111,-3.8764305366353202,-2.0116188637812087,-2.189992678147492,0.4692737430167598,716,-0.0013881529871355577,-3.8133224038546993,-2.055948189840941,-2.9911074755595983,0.43435754189944137,95.4625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.697300560183454,0.0013469592331601472,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00022425697213797119,-0.6758841511403372,-0.2798477706129916,-0.71160477481449,0.4992526158445441,716,0.00017081496989970906,0.7876100213815349,0.20881823405937755,-0.25800164586645163,0.526536312849162,716,-0.0009741943944211106,-3.8764305366353184,-2.0116188637812087,-2.1899926781474917,0.4692737430167598,716,-0.0013881529871355575,-3.8133224038546985,-2.0559481898409406,-2.9911074755595983,0.43435754189944137,95.4625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,8.687756328299097,0.0011091092173278164,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-6.688777100124412e-05,-0.21649328743307417,-0.05256694841211587,-0.7954422431006947,0.4992526158445441,716,0.00015565253253519652,0.7466164308992749,0.14048571255315523,-0.27671511802159443,0.5377094972067039,716,-0.0007643658871907904,-3.3175727351632682,-1.6508016449923888,-2.0308467922049553,0.4664804469273743,716,-0.0011865436870381434,-3.4808112748665265,-1.9457840518024794,-2.7427878420766945,0.4273743016759777,95.4625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,10.839280027731265,-0.12606475435732456,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.02277875440301705,1.0897218601481542,0.5521834654840408,0.3612941229463728,0.515695067264574,716,0.012067855614041601,0.5546368971498781,0.18967757667595309,-0.42180327532521,0.5153631284916201,716,-0.09280763729528245,-3.219528342064267,-1.5556840919303876,-1.9740715692672697,0.46089385474860334,716,-0.1267974809188912,-3.764535762291258,-2.1144597478658507,-3.109585056150106,0.4259776536312849,95.4625,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,8,-1.0,2,False,6.87754977094384,0.0027604480408794873,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.00039848530972482377,-0.866171159099773,-0.3082966058770512,-0.6825485972664884,0.4992481203007519,712,0.00044373774100775563,1.4020218261307893,0.4573060545989305,-0.6904052494040189,0.5337078651685393,712,-0.0017978054880761092,-5.050014317166428,-1.8152578637353316,-2.0323730985492503,0.45786516853932585,712,-0.0027898700240052256,-5.099681251160643,-1.9175309560355642,-3.1673969629476693,0.4044943820224719,94.92916666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,6.877549770943839,0.0027604480408794877,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.00039848530972482377,-0.866171159099773,-0.3082966058770515,-0.6825485972664892,0.4992481203007519,712,0.0004437377410077557,1.4020218261307895,0.45730605459893037,-0.6904052494040186,0.5337078651685393,712,-0.0017978054880761092,-5.050014317166428,-1.8152578637353316,-2.0323730985492507,0.45786516853932585,712,-0.0027898700240052256,-5.099681251160643,-1.917530956035564,-3.167396962947671,0.4044943820224719,94.92916666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,5.855031794031269,0.002228288268165017,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-7.379544396676867e-05,-0.17146714658214854,-0.210595435387048,-0.3666545047944759,0.512781954887218,712,0.0005003165760223706,1.64419009681596,0.5421909085057973,-0.5325926784875167,0.5337078651685393,712,-0.001385836918420388,-4.254413123113053,-1.5187837464735048,-1.757392572653753,0.4606741573033708,712,-0.0023286803135341965,-4.542818662824236,-1.8419798325604837,-2.77185321505504,0.4297752808988764,94.92916666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,8,1.0,1,False,6.1313164467446075,-0.2527497713127088,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.03804711590014029,1.3128760379364648,0.45846808291800273,0.033607544967686497,0.5338345864661654,712,0.04160404279001897,1.3249445895757852,0.45935046551636427,-0.5664412250596649,0.5379213483146067,712,-0.16450552550348374,-4.020929128180194,-1.4473045421049984,-1.6347634790105516,0.47191011235955055,712,-0.2520638222309247,-4.886916493351839,-1.7222873357784678,-3.782746414352313,0.4101123595505618,94.92916666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L0_raw_forward_return,24,-1.0,2,False,2.8117061480600123,0.008107475690287583,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0012287693365870165,-1.5756875870547378,-0.40835861945237734,-1.370188024120027,0.47919876733436056,696,0.002158152677929525,3.881554345802317,0.9292375191598565,-0.3981462474221146,0.5301724137931034,696,-0.0036482776621867734,-5.934360759221953,-1.1893791092201096,-2.147608544481342,0.48419540229885055,696,-0.008300549780713916,-8.658298867946042,-1.8298294082313444,-3.7443956433612144,0.34051724137931033,92.79583333333333,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,2.8117061480600123,0.008107475690287583,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0012287693365870165,-1.5756875870547378,-0.4083586194523775,-1.3701880241200262,0.47919876733436056,696,0.002158152677929525,3.881554345802317,0.9292375191598568,-0.39814624742211446,0.5301724137931034,696,-0.0036482776621867725,-5.934360759221951,-1.18937910922011,-2.147608544481342,0.48419540229885055,696,-0.008300549780713916,-8.658298867946042,-1.8298294082313444,-3.744395643361214,0.34051724137931033,92.79583333333333,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.422646898748713,0.006118367726018587,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0005989255151413575,-0.8314261274829581,-0.2693903230322312,-1.4528504474263666,0.48073959938366717,696,0.002385281108772982,4.401665332670244,0.8959659785323052,-0.3824870806370572,0.5574712643678161,696,-0.0028699242993281268,-5.1661936406073,-1.1190751623724062,-2.2539336567961237,0.4813218390804598,696,-0.0063199861879439006,-6.8078312773628955,-1.443252747440416,-3.367148255441817,0.36063218390804597,92.79583333333333,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,global_long_short_account_ratio_last,positioning,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_SafeDiv_global_long_short_account_ratio_last_shock_24h,L5_vol_adjusted_return,24,1.0,1,False,2.363572335606754,-0.7693804472389295,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0697412757087484,1.2971939197148639,0.2985842785107923,-0.6987091830417609,0.5362095531587057,696,0.23278524258046235,4.226138391569929,0.91296381157624,-0.24302022240556226,0.5416666666666666,696,-0.36799413000206443,-5.4279046802862165,-1.167296341542046,-2.2479365916152756,0.4454022988505747,696,-0.7895783563271599,-7.569907106405427,-1.6237063633636382,-3.036088229435595,0.3448275862068966,92.79583333333333,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L0_raw_forward_return,1,1.0,2,False,1.5499294612834447,0.0002838745889954855,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0001093766798388427,0.593805324488764,0.593805324488764,0.593805324488764,0.5043103448275862,719,-0.00019776557061774235,-1.7042354299444369,-1.7042354299444369,-1.7042354299444369,0.4659248956884562,719,0.0002211727884551909,1.6174658736950032,1.6174658736950032,1.6174658736950032,0.5159944367176634,719,0.000367770852389786,1.2768731256658659,1.2768731256658659,1.2768731256658659,0.48261474269819193,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,1.5499294612834442,0.00028387458899548556,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00010937667983884282,0.5938053244887647,0.5938053244887647,0.5938053244887647,0.5043103448275862,719,-0.0001977655706177424,-1.7042354299444373,-1.7042354299444373,-1.7042354299444373,0.4659248956884562,719,0.0002211727884551909,1.6174658736950032,1.6174658736950032,1.6174658736950032,0.5159944367176634,719,0.0003677708523897861,1.276873125665866,1.276873125665866,1.276873125665866,0.48261474269819193,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,1.8264870474871369,0.0002986877615895274,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,4.944079760804982e-05,0.2789574373221319,0.2789574373221319,0.2789574373221319,0.49137931034482757,719,-0.0001788104612656855,-1.6572531751436157,-1.6572531751436157,-1.6572531751436157,0.4631432545201669,719,0.00015424392454631674,1.1444171953740925,1.1444171953740925,1.1444171953740925,0.4951321279554937,719,0.0003872785146265443,1.4043751818924715,1.4043751818924715,1.4043751818924715,0.4993045897079277,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,9.01119750950737,8.045417371453466e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00815444359531252,0.7121496617470029,0.7121496617470029,0.7121496617470029,0.4985632183908046,719,-0.019098554443326476,-1.7573402775300309,-1.7573402775300309,-1.7573402775300309,0.4756606397774687,719,0.024560961880836084,1.9022343049896437,1.9022343049896437,1.9022343049896437,0.521557719054242,719,0.008110990837007158,0.4344086471990502,0.4344086471990502,0.4344086471990502,0.5048678720445062,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L0_raw_forward_return,4,1.0,2,False,1.5419595938740254,0.001261927442384924,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0008014987564832484,2.2614962174422053,1.1167550114396199,0.8042563839269414,0.5194805194805194,716,-0.0009190734994757967,-4.003017202865394,-1.9891800454151347,-2.1681493369544147,0.44692737430167595,716,0.0008683225098053459,3.041021638421518,1.6123605764600315,1.2084141897384277,0.5418994413407822,716,0.0012513425032675749,2.295954276685742,1.263169533365922,0.5294053237131013,0.5684357541899442,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,1.541959593874026,0.0012619274423849235,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0008014987564832486,2.2614962174422057,1.1167550114396199,0.8042563839269414,0.5194805194805194,716,-0.0009190734994757967,-4.003017202865394,-1.9891800454151347,-2.168149336954415,0.44692737430167595,716,0.0008683225098053458,3.0410216384215176,1.6123605764600315,1.2084141897384277,0.5418994413407822,716,0.0012513425032675747,2.2959542766857415,1.263169533365922,0.5294053237131016,0.5684357541899442,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,median_quote_volume_168h,liquidity,top_long_short_account_ratio_last,positioning,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_median_quote_volume_168h_Mul_top_long_short_account_ratio_last_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,1.515550088491972,0.0013239466915608467,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00047117047271762327,1.3952716470833009,0.6557763287113813,0.25786487678681314,0.5151515151515151,716,-0.0008760803128012335,-4.0749926442567626,-2.0792295726067955,-2.2528335350276167,0.4301675977653631,716,0.0006176268215467796,2.1557489579294815,1.1521539632628741,0.811455071502268,0.5391061452513967,716,0.0013216194385576353,2.5464211100736223,1.4408398158541527,0.609039586353518,0.5879888268156425,95.46666666666667,
