interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L0_raw_forward_return,4,1.0,2,False,17.804578915055902,0.0022358060440281946,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,8.61108803881927e-05,0.23911750097703044,0.24409353625245106,-0.30940837040194336,0.49710982658959535,716,-0.00033726569001033577,-1.4294816084477153,-0.7863966599403167,-0.9385949137820857,0.5125698324022346,716,9.2234902465782e-05,0.35297481551392224,0.16325941448451176,0.14041921660470252,0.5237430167597765,716,0.002194988830982992,4.685359729240495,2.2528341509291487,2.1271817462309315,0.5935754189944135,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,4,1.0,2,False,17.8045789150559,0.0022358060440281946,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,8.611088038819254e-05,0.23911750097702997,0.24409353625245145,-0.30940837040194297,0.49710982658959535,716,-0.00033726569001033566,-1.429481608447715,-0.7863966599403164,-0.9385949137820857,0.5125698324022346,716,9.223490246578203e-05,0.35297481551392246,0.1632594144845118,0.1404192166047023,0.5237430167597765,716,0.002194988830982992,4.685359729240495,2.2528341509291487,2.1271817462309324,0.5935754189944135,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,4,1.0,2,False,10.458316204995441,0.002086279364213647,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.00017118191847348107,0.5238336741833072,0.34452859633194816,-0.11226059263777709,0.5158959537572254,716,-0.0004378755973513155,-1.9402102839844488,-1.0103826813357804,-1.1635994442735749,0.5069832402234636,716,0.00014888910631391552,0.6040914324846689,0.27878507005636544,0.26403069540287505,0.5432960893854749,716,0.0020395810217362113,4.537414806078001,2.170893428586182,2.0816594130391985,0.6187150837988827,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,33.08970318644245,-0.10388425391922625,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0026364002337829176,-0.11967711747529435,0.03534079214654509,-0.5250262689427232,0.5216763005780347,716,-0.03669325093701675,-1.6797659392072652,-0.8255459971586008,-1.0719592137914369,0.49162011173184356,716,0.006566059879289359,0.26708278480013226,0.139639075909746,0.05407870865265751,0.505586592178771,716,0.1031991312557263,3.1524724510016093,1.5363549016061384,1.430436585672956,0.5335195530726257,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L0_raw_forward_return,8,1.0,2,False,12.300644070970478,0.004364770784988726,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,8.94984838034789e-05,0.179879382393637,0.10748203573884553,-0.4223451324923349,0.5188953488372093,712,-0.0007096578718821438,-2.1875611601556577,-0.6524691703386044,-1.151011694766437,0.4901685393258427,712,0.0002855724781874577,0.7999619430540904,0.3343172137498763,-0.2987176205920047,0.5210674157303371,712,0.004325190569725449,6.51028987143544,2.377450471680395,1.7801801035524365,0.6460674157303371,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,8,1.0,2,False,12.300644070970481,0.004364770784988726,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,8.949848380347931e-05,0.1798793823936378,0.1074820357388456,-0.422345132492335,0.5188953488372093,712,-0.000709657871882144,-2.1875611601556586,-0.6524691703386045,-1.1510116947664366,0.4901685393258427,712,0.00028557247818745767,0.7999619430540902,0.3343172137498762,-0.2987176205920044,0.5210674157303371,712,0.004325190569725449,6.51028987143544,2.377450471680395,1.7801801035524365,0.6460674157303371,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,8,1.0,2,False,8.15447544541819,0.004061928908915285,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00023599101591054684,0.5253589035192594,0.2172012239845419,-0.1441090118093873,0.5276162790697675,712,-0.000830628402568156,-2.7152798992896177,-0.8450761867539118,-1.3805355360878866,0.4957865168539326,712,0.00040637776813607447,1.23409902863016,0.4812436385543165,-0.1546978847431424,0.5323033707865169,712,0.004031609969501573,6.315011947377988,2.3362321462716222,1.693810046628986,0.651685393258427,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,36.48080906979462,-0.21005749281646527,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.01454220782406543,-0.47053400132152423,-0.18411669911935483,-0.441492118045732,0.5174418604651163,712,-0.07963109314037074,-2.5762260399867434,-0.7788629744562854,-1.3392415331369882,0.46769662921348315,712,0.012722061510002502,0.3863810379003194,0.2000463200059126,-0.542851672775673,0.5182584269662921,712,0.20708153408249166,4.3305145224750285,1.5140850523037068,1.1508356207022306,0.5716292134831461,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L0_raw_forward_return,24,1.0,2,False,5.180096754495285,0.011260256957707182,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00047783344913500923,0.5905218159907712,0.1850550401019978,-0.6973906280289064,0.5,696,-0.002677132992515714,-5.073444103969218,-1.1166416753364254,-1.585887725970494,0.4295977011494253,696,0.0016334767530462348,2.802532662469818,0.7163620282649493,-0.21373727797115408,0.5431034482758621,696,0.0114390891397219,12.350286177285547,2.435453806382899,1.9968509895524944,0.6839080459770115,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,24,1.0,2,False,5.180096754495285,0.011260256957707182,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00047783344913500956,0.5905218159907716,0.18505504010199797,-0.697390628028906,0.5,696,-0.0026771329925157137,-5.0734441039692175,-1.116641675336425,-1.585887725970494,0.4295977011494253,696,0.0016334767530462348,2.802532662469818,0.7163620282649495,-0.21373727797115416,0.5431034482758621,696,0.0114390891397219,12.350286177285547,2.4354538063828994,1.9968509895524944,0.6839080459770115,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,24,1.0,2,False,4.51483356761193,0.010330672000567928,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.001698693928587805,2.3553734857227333,0.5730320168681253,-0.4184481475635952,0.5267857142857143,696,-0.002705351116343079,-5.785431149263082,-1.2213244837488215,-1.7821526246736583,0.4281609195402299,696,0.001871578131175409,3.6152558402063537,0.9348410016680482,-0.36872008341721463,0.5847701149425287,696,0.010466947872819292,12.092320647925524,2.3395960527526984,1.8983552486565372,0.6681034482758621,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_trade_return_1h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,6.7844714117471305,-0.5725717122904337,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.02199867397287655,-0.4458620447035704,0.01665448732007957,-1.2183491655667524,0.5133928571428571,696,-0.3272676845547423,-6.20832300609712,-1.3289719151298696,-1.7445784305368435,0.39655172413793105,696,0.16224640564456855,3.1349819383732895,0.6814419150124473,-0.38280028930903265,0.5747126436781609,696,0.5920391437777601,7.062730963534151,1.490472592020697,0.7723764620202468,0.617816091954023,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,1,-1.0,0,False,3.516360478211174,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.00130261632916904,-1.5266414799088663,-1.5266414799088663,-1.5266414799088663,0.3103448275862069,61,7.127843294737918e-05,0.20194741062289776,0.20194741062289776,0.20194741062289776,0.5573770491803278,3,0.0012451747374627056,0.7274906745973536,0.7274906745973536,0.7274906745973536,0.6666666666666666,0,,,,,,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,0,False,3.516360478211177,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.0013026163291690405,-1.5266414799088668,-1.5266414799088668,-1.5266414799088668,0.3103448275862069,61,7.127843294737914e-05,0.20194741062289762,0.20194741062289762,0.20194741062289762,0.5573770491803278,3,0.0012451747374627052,0.7274906745973534,0.7274906745973534,0.7274906745973534,0.6666666666666666,0,,,,,,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,0,False,28.240733831888623,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.000823351005145437,-1.1241129391280278,-1.1241129391280278,-1.1241129391280278,0.4482758620689655,61,2.2156011170236068e-05,0.06779272687110081,0.06779272687110081,0.06779272687110081,0.45901639344262296,3,0.0011084818502597026,0.6742151412929173,0.6742151412929173,0.6742151412929173,0.6666666666666666,0,,,,,,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,1,-1.0,1,False,5.748290348688854,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.10529878951710148,-1.6676451264014807,-1.6676451264014807,-1.6676451264014807,0.3448275862068966,61,-0.010046571919398254,-0.22881351677546322,-0.22881351677546322,-0.22881351677546322,0.5245901639344263,3,0.139101271191696,0.8586469499431868,0.8586469499431868,0.8586469499431868,0.6666666666666666,0,,,,,,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,4,-1.0,0,False,14.369810180514726,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.005021014045584289,-2.8945122598885105,-1.4145046289211998,-2.5847430673185623,0.3793103448275862,61,9.680954438611353e-05,0.14162259832913268,0.08503475060675458,-0.25927740590199355,0.6229508196721312,3,0.0031943690271479266,1.6670463389404893,,,1.0,0,,,,,,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,0,False,14.369810180514751,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.005021014045584289,-2.8945122598885105,-1.4145046289212002,-2.584743067318562,0.3793103448275862,61,9.680954438611335e-05,0.14162259832913243,0.08503475060675447,-0.2592774059019931,0.6229508196721312,3,0.003194369027147927,1.6670463389404886,,,1.0,0,,,,,,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,1,False,17.65993168546116,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.0038929065265592313,-2.140145270756691,-1.0866860462432997,-1.607567488582527,0.4482758620689655,61,-7.159947605673292e-05,-0.11375522988709007,-0.049700624563103805,-0.3271675667305965,0.5901639344262295,3,0.0014726855769255677,0.5026323958977907,,,0.3333333333333333,0,,,,,,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,2.972922389043594,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.3356842155283395,-2.8828635237166647,-1.140064839649205,-3.528801420326412,0.3103448275862069,61,-0.06458893820806702,-0.8127931086405749,-0.5700540107138882,-0.9864987211226585,0.5081967213114754,3,0.3083339171062008,2.3021527378447,,,1.0,0,,,,,,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,8,-1.0,0,False,10.73308675847113,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.01253064166053214,-4.850239785080175,-1.8841175481728865,-2.974234599758132,0.20689655172413793,61,0.0002211689830556786,0.23784860637914093,0.15591895062045155,-0.8109236773919528,0.5081967213114754,3,0.00463293627856396,1.7865624617647138,,,0.6666666666666666,0,,,,,,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,0,False,10.73308675847116,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.01253064166053214,-4.850239785080175,-1.8841175481728865,-2.974234599758131,0.20689655172413793,61,0.000221168983055678,0.2378486063791403,0.15591895062045155,-0.8109236773919539,0.5081967213114754,3,0.00463293627856396,1.7865624617647133,,,0.6666666666666666,0,,,,,,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,21.829423187589565,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.010433323330078688,-4.117133450650813,-1.5963221540091173,-3.371985931299822,0.2413793103448276,61,-5.765461503960678e-05,-0.06997728980223752,0.175074201437171,-1.2743988616795965,0.5081967213114754,3,0.002257910030349584,0.5174878078174835,,,0.6666666666666666,0,,,,,,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,20.73633341601166,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.8322605724969312,-4.363205710557077,-1.8386144422283588,-2.7646130178768944,0.27586206896551724,61,-0.02152852760399938,-0.1902670456361369,0.15095647028129322,-1.3020233016842884,0.4426229508196721,3,0.45754252742755086,1.7194512112634117,,,0.6666666666666666,0,,,,,,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,24,-1.0,1,False,0.8117436156885203,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.009336744994967226,-3.402370336258762,1.3960345654181918,1.3960345654181918,0.3448275862068966,61,-0.0033626440270550003,-2.7371513033557373,-0.9702083961643067,-1.7587367149261606,0.39344262295081966,3,0.00908388788032496,3.681863664561901,,,1.0,0,,,,,,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,1,False,0.8117436156885209,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.009336744994967226,-3.402370336258762,1.3960345654181925,1.3960345654181925,0.3448275862068966,61,-0.003362644027054999,-2.7371513033557364,-0.9702083961643072,-1.7587367149261637,0.39344262295081966,3,0.00908388788032496,3.681863664561902,,,1.0,0,,,,,,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.7742865458691433,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.0030648690060131436,-1.2892947465359013,1.419005955425395,1.419005955425395,0.4482758620689655,61,-0.002363169521388492,-2.0863256633675245,-0.5155873296173085,-1.8288202456993463,0.4262295081967213,3,0.0032314796260153097,0.894340550343347,,,0.6666666666666666,0,,,,,,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,1.345701088176229,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,29,-0.2866687933497622,-1.4907085726585205,1.095373469251432,1.095373469251432,0.4482758620689655,61,-0.34452531508078393,-2.201547621382087,-1.0918191766682317,-2.3005677888485474,0.3442622950819672,3,1.1694184013098519,2.7374560821824843,,,1.0,0,,,,,,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,1,1.0,1,False,16.817518787331448,-0.00019547118499734227,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.00043159797441522536,2.302942324011519,2.302942324011519,2.302942324011519,0.5294964028776978,719,8.42761774823993e-05,0.5685518457713656,0.5685518457713656,0.5685518457713656,0.5146036161335188,719,-1.0011909197567317e-05,-0.06201539482588338,-0.06201539482588338,-0.06201539482588338,0.47009735744089015,719,-0.00028656083131839525,-0.8226294665984857,-0.8226294665984857,-0.8226294665984857,0.4756606397774687,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,1,1.0,1,False,16.81751878733139,-0.00019547118499734244,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.0004315979744152253,2.302942324011519,2.302942324011519,2.302942324011519,0.5294964028776978,719,8.427617748239935e-05,0.5685518457713659,0.5685518457713659,0.5685518457713659,0.5146036161335188,719,-1.0011909197567351e-05,-0.0620153948258836,-0.0620153948258836,-0.0620153948258836,0.47009735744089015,719,-0.0002865608313183953,-0.8226294665984861,-0.8226294665984861,-0.8226294665984861,0.4756606397774687,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,1,1.0,2,False,649.6654137737137,-0.00017749481049131097,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.00048262652616669333,2.71006729265564,2.71006729265564,2.71006729265564,0.5352517985611511,719,3.309236828999002e-05,0.23846515053475092,0.23846515053475092,0.23846515053475092,0.5159944367176634,719,2.2545662564176057e-07,0.0014471823329980634,0.0014471823329980634,0.0014471823329980634,0.4659248956884562,719,-0.0002706120691585677,-0.793097834595794,-0.793097834595794,-0.793097834595794,0.48400556328233657,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,1,1.0,1,False,3.3968116418009004,-0.01587604981048138,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.025533766364363997,2.266417313119509,2.266417313119509,2.266417313119509,0.5237410071942447,719,0.008210031634877995,0.5893325684557007,0.5893325684557007,0.5893325684557007,0.5034770514603616,719,-0.0042076521904671526,-0.30620924908017083,-0.30620924908017083,-0.30620924908017083,0.48956884561891517,719,-0.019038684338038896,-0.8533211279196342,-0.8533211279196342,-0.8533211279196342,0.49235048678720444,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,4,1.0,1,False,4.6943120314287565,-0.0011151899032454489,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0007187705384733568,2.0153567337144263,1.1782672461155022,0.17580312448751118,0.5187861271676301,716,9.880914909825028e-05,0.4067082036399359,0.1853141084695682,-0.6309920734613863,0.4818435754189944,716,-0.00016809995412060287,-0.546609791302195,-0.27462513560770685,-1.3710616221361585,0.49860335195530725,716,-0.0015094691251595464,-2.3041621020832315,-1.1710645426960697,-3.226958251287719,0.48044692737430167,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,4,1.0,1,False,4.694312031428761,-0.0011151899032454493,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0007187705384733568,2.0153567337144263,1.1782672461155024,0.17580312448751104,0.5187861271676301,716,9.88091490982502e-05,0.4067082036399355,0.18531410846956783,-0.6309920734613863,0.4818435754189944,716,-0.00016809995412060287,-0.546609791302195,-0.2746251356077068,-1.3710616221361582,0.49860335195530725,716,-0.0015094691251595464,-2.3041621020832315,-1.1710645426960697,-3.226958251287719,0.48044692737430167,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,6.628704257765597,-0.0011097577530535772,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0007506907163044415,2.2379994063122512,1.1411392368690814,0.5913857587248301,0.5346820809248555,716,6.227380022271958e-05,0.2664718684250791,0.15299046494652094,-0.7815857473634336,0.49162011173184356,716,-0.00020642262534322796,-0.7158559049225679,-0.30069215606737143,-1.5682857872385383,0.5027932960893855,716,-0.001519199308076307,-2.3803947316082215,-1.2589107757183777,-3.173987838049628,0.4790502793296089,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,trade_return_1h,price_return,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,4,1.0,1,False,4.951705885379198,-0.04643970536985846,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.03477213514037745,1.6351204930047967,0.8284711416428769,0.06180868632402167,0.523121387283237,716,0.010486850559520741,0.4845179073507968,0.3486745492289074,-0.6361333951551835,0.4888268156424581,716,-0.012794777497130155,-0.4687257701628311,-0.27891042692404644,-1.5914857101901072,0.48324022346368717,716,-0.09926751064491095,-2.17355664369784,-1.3056948023030237,-2.403582179653043,0.4762569832402235,95.46666666666667,
