interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,8,-1.0,2,False,9.624769642449252,-0.0017912126146734,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0004809170364067,-1.020736247496712,-0.1148518621250327,-2.0781401435154123,0.4616541353383459,712,-0.000995053304686,-3.044375743957996,-0.8325610201340352,-3.247594114338907,0.4620786516853932,712,-0.0016175266063326,-3.5703073988113547,-1.3351039275803709,-2.3985320853820644,0.3890449438202247,712,0.0015469681642023,1.6294873581001004,0.7228196022454405,-0.0088265906702482,0.497191011235955,83.03194444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,9.624769642449255,-0.0017912126146734,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0004809170364067,-1.020736247496712,-0.1148518621250327,-2.078140143515413,0.4616541353383459,712,-0.000995053304686,-3.044375743957996,-0.8325610201340354,-3.247594114338907,0.4620786516853932,712,-0.0016175266063326,-3.5703073988113547,-1.3351039275803709,-2.3985320853820644,0.3890449438202247,712,0.0015469681642023,1.6294873581000997,0.722819602245441,-0.0088265906702482,0.497191011235955,83.03194444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,13.46796343852386,-0.00126951898348,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0004131910005219,-0.924399134842957,0.3525834005787751,-2.478660699517164,0.4691729323308271,712,-0.0010111691153915,-3.216343412946367,-0.8516707252517509,-3.367755348635644,0.4508426966292135,712,-0.0015845811480748,-3.7498262639377447,-1.2831158630452306,-1.9938386331136493,0.4213483146067415,712,0.0010238332313684,1.2193836250623722,0.5341455249924284,-0.0119683143437455,0.4873595505617977,83.03194444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,8,-1.0,2,False,5.1545949331240974,-0.2409536413636964,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0612312162977485,-2.0841145284606744,-0.8286725558546943,-2.510484611819059,0.4676691729323308,712,-0.103242674333409,-3.1607050572714632,-0.9053116989159402,-3.4716536120492223,0.4662921348314606,712,-0.1932981686112876,-4.122930756782609,-1.52996036942084,-2.6816449622352003,0.3862359550561798,712,0.2753179330756288,3.325714776439181,1.5197403356392596,0.2674785558196312,0.5014044943820225,83.03194444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,24,-1.0,3,True,174.39576444426197,9.924168361205208e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,-0.0027102466338848,-3.3779674017578523,-0.7138540051595222,-2.227083617152477,0.4530046224961479,696,-0.00169693866345,-3.291484406637053,-0.2714570818146044,-2.849598562775235,0.4382183908045977,696,-0.0010377409713556,-1.3084020186964092,-0.3929444144129893,-2.3753997037812766,0.4425287356321839,696,-0.0003157242695535,-0.2692715681586813,-0.1560606006828266,-1.4680410862366822,0.5043103448275862,81.1763888888889,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,174.39576444426226,9.924168361205224e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,-0.0027102466338848,-3.377967401757853,-0.7138540051595217,-2.2270836171524766,0.4530046224961479,696,-0.00169693866345,-3.291484406637053,-0.2714570818146045,-2.849598562775235,0.4382183908045977,696,-0.0010377409713556,-1.3084020186964094,-0.3929444144129894,-2.375399703781276,0.4425287356321839,696,-0.0003157242695535,-0.269271568158681,-0.1560606006828265,-1.4680410862366822,0.5043103448275862,81.1763888888889,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,144.5763770686479,0.0001135916087002,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,649,-0.0022861963897869,-2.957558215371301,-0.6897250038800687,-2.296536934177185,0.4637904468412943,696,-0.0016491637975796,-3.2822713721275227,-0.2522710801378276,-2.825528113178913,0.4410919540229885,696,-0.0012315804462456,-1.6667115656689897,-0.6805093237917563,-2.3574261774959906,0.4497126436781609,696,-0.000350525091764,-0.324184714240304,-0.1206732813652619,-1.5888437565858018,0.5272988505747126,81.1763888888889,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,24,-1.0,2,False,68.80534232657537,-0.0349097837567021,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.2255517569350903,-4.562985733164708,-0.855033099898696,-2.455353011829536,0.4314329738058551,696,-0.203742776551967,-3.695716423992095,-0.7623448060632065,-2.5782700681928747,0.4540229885057471,696,-0.1764244162042445,-2.095854131787721,-0.5590804153875137,-2.512109962188348,0.4066091954022988,696,0.0814927210392089,0.7105939717295487,0.4129984339010746,-1.3107889754005329,0.4985632183908046,81.1763888888889,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,4.885426245724194,0.0001609422421897,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.0003236383211551,-1.5597987279479797,-1.5597987279479797,-1.5597987279479797,0.4727011494252873,719,7.006772008418812e-05,0.5606934979125971,0.5606934979125971,0.5606934979125971,0.5006954102920723,719,-0.0001985772007242,-1.3784645907145832,-1.3784645907145832,-1.3784645907145832,0.4603616133518776,719,-0.0001595047163731,-0.5249846303274441,-0.5249846303274441,-0.5249846303274441,0.4826147426981919,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,4.885426245724195,0.0001609422421897,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.0003236383211551,-1.5597987279479797,-1.5597987279479797,-1.5597987279479797,0.4727011494252873,719,7.006772008418811e-05,0.5606934979125971,0.5606934979125971,0.5606934979125971,0.5006954102920723,719,-0.0001985772007242,-1.3784645907145836,-1.3784645907145836,-1.3784645907145836,0.4603616133518776,719,-0.0001595047163731,-0.524984630327444,-0.524984630327444,-0.524984630327444,0.4826147426981919,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,6.482102933056062,0.0001150343438474,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.0003270577589162,-1.6793177824548045,-1.6793177824548045,-1.6793177824548045,0.4683908045977011,719,5.270691797451829e-05,0.4399612876935996,0.4399612876935996,0.4399612876935996,0.4895688456189151,719,-0.0001528652418083,-1.097286357123983,-1.097286357123983,-1.097286357123983,0.4714881780250348,719,-0.0001204883297064,-0.4093749495584132,-0.4093749495584132,-0.4093749495584132,0.474269819193324,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,7.778156926281647,0.0071068592312286,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.016492123317525,-1.2933602118724763,-1.2933602118724763,-1.2933602118724763,0.4727011494252873,719,0.013207616558911,1.1180680516667392,1.1180680516667392,1.1180680516667392,0.4909596662030598,719,-0.0263962353242097,-1.9327929587564845,-1.9327929587564845,-1.9327929587564845,0.4589707927677329,719,-0.0083770169916027,-0.3711328830937004,-0.3711328830937004,-0.3711328830937004,0.4840055632823365,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,3.746627775563826,0.0008212101097092,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0006821626941825,-1.8436562603416584,-0.9123587048904608,-1.8098857024464767,0.4646464646464646,716,0.0001282698011121,0.5514341607280354,0.1712457086772155,-0.6655988152291162,0.494413407821229,716,-0.0002988659057354,-0.9883443627213008,-0.5452489882613683,-0.9994704926034426,0.4720670391061452,716,-0.0007437270406889,-1.4550571652341977,-0.7922728404747511,-1.1252842314736329,0.467877094972067,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.746627775563833,0.0008212101097092,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0006821626941825,-1.8436562603416584,-0.9123587048904612,-1.8098857024464767,0.4646464646464646,716,0.0001282698011121,0.5514341607280348,0.1712457086772155,-0.6655988152291166,0.494413407821229,716,-0.0002988659057354,-0.9883443627213008,-0.5452489882613686,-0.9994704926034428,0.4720670391061452,716,-0.0007437270406889,-1.4550571652341977,-0.792272840474751,-1.1252842314736324,0.467877094972067,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,5.588983556502281,0.0008375097215918,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0007903380353685,-2.26762829576908,-0.9940919958136925,-2.238748864232283,0.468975468975469,716,0.0001003956357181,0.4446235995998433,0.0844667381705564,-0.7250590539100292,0.4930167597765363,716,-0.0001732539572401,-0.6022847192153398,-0.3493416397030807,-0.6737632067843828,0.4804469273743016,716,-0.0007280013027443,-1.5050038311168044,-0.8796265592908283,-1.009507850241112,0.4539106145251396,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,4.210914234200383,0.0513417375302016,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0322592133937621,-1.480661696503421,-0.949155476662666,-1.515015813132203,0.4790764790764791,716,0.0278087929330723,1.2358215772007135,0.5501685997745909,-0.3209884966992809,0.4874301675977653,716,-0.0350556831462006,-1.1625973230698423,-0.4460310935750582,-1.2512143821917214,0.4916201117318435,716,-0.0511549092485724,-1.133614798858984,-0.5135448510581143,-1.420577690964501,0.4692737430167598,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,6.539575578229661,0.0018952760764597,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0003172492413903,-0.6228111982383521,-0.2100141485227579,-1.0272831375063358,0.4978229317851959,712,0.0003915064399871,1.1929667891127755,0.3208078315523203,-0.4531309499877587,0.4662921348314606,712,-0.0001818675365426,-0.4208065451922014,-0.1429730299696041,-0.5738429097800296,0.4662921348314606,712,-0.0018352653248507,-2.6177418868818823,-0.989789790276694,-1.4430419267170698,0.4691011235955056,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,6.53957557822966,0.0018952760764597,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0003172492413903,-0.6228111982383525,-0.2100141485227579,-1.027283137506336,0.4978229317851959,712,0.0003915064399871,1.1929667891127762,0.3208078315523203,-0.4531309499877584,0.4662921348314606,712,-0.0001818675365426,-0.4208065451922015,-0.142973029969604,-0.5738429097800298,0.4662921348314606,712,-0.0018352653248507,-2.6177418868818827,-0.9897897902766936,-1.4430419267170698,0.4691011235955056,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,18.87308032196614,0.0020528183385433,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0008648431475937,-1.8211829604569332,-0.5627828843676634,-1.4138135706476984,0.4920174165457184,712,0.0003723893568038,1.1753387972447136,0.3398275314660903,-0.3463363525606013,0.4676966292134831,712,-5.790171480424087e-05,-0.1404799104497477,-0.0624058664240503,-0.5187364745880287,0.4901685393258427,712,-0.001914993126089,-2.928674375112426,-1.0462035489482275,-1.818287246050516,0.4564606741573033,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,7.593553712847967,0.1033976751120669,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0088863899102524,-0.3124958255375092,-0.2124544803284689,-1.4845084193872105,0.5166908563134979,712,0.0740042804148653,2.3121681646932037,0.7163690184288366,0.307276444946359,0.4915730337078651,712,-0.0131681579504062,-0.3093665909858392,0.0388065848890211,-0.7869587302068839,0.4803370786516854,712,-0.1153383630698745,-1.732909145571394,-0.6651884273190037,-1.27555746586547,0.473314606741573,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,18.0618395419714,0.0040561612852151,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0024083191591073,-2.849547782664445,-0.3778497620592349,-1.757932806403084,0.4665676077265973,696,-0.0003734624428217,-0.766386222338578,-0.1308226020230357,-1.8668862890368247,0.4568965517241379,696,-8.58476830013985e-05,-0.1114395553241664,0.0044766760017341,-1.465810496760613,0.4727011494252873,696,-0.0042220757255982,-3.9974792101382026,-1.0061539053217998,-1.6700665760933913,0.4626436781609195,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,18.061839541971395,0.0040561612852151,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0024083191591073,-2.849547782664445,-0.3778497620592349,-1.7579328064030846,0.4665676077265973,696,-0.0003734624428217,-0.7663862223385783,-0.1308226020230361,-1.866886289036824,0.4568965517241379,696,-8.584768300139854e-05,-0.1114395553241664,0.0044766760017339,-1.465810496760613,0.4727011494252873,696,-0.0042220757255982,-3.9974792101382026,-1.0061539053217998,-1.6700665760933913,0.4626436781609195,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,100.77460038612212,0.0040712360281052,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.0031245398114105,-3.938518006597796,-0.5340318898503247,-1.7933914803711348,0.4576523031203566,696,-0.000455482435413,-0.963850055670027,-0.4036905297467034,-2.0064837452495987,0.4410919540229885,696,1.837631222758022e-05,0.0246502630475503,-0.0189720542502425,-1.3709868415811286,0.4755747126436782,696,-0.004209742722388,-4.300552893655627,-1.0712499103587634,-2.0964464676474206,0.4410919540229885,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,7.894342433094221,0.1372329101391103,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.1129697707898122,-2.214491771055619,-0.7077870823714969,-1.497021906575708,0.4992570579494799,696,0.0600984640845083,1.2032952740732417,0.1710078010504692,-2.208771338033777,0.4770114942528735,696,0.1054134030809748,1.279781909058267,0.175624542303185,-1.4419701521045587,0.4956896551724138,696,-0.1821891666364403,-1.883936459169181,-0.6855140520013925,-1.535782819593153,0.4770114942528735,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,51.90859681987463,-0.0001819097093545,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.000466099044494,-2.213727552221723,-2.213727552221723,-2.213727552221723,0.4497126436781609,719,-8.013337717998864e-05,-0.5534864533368621,-0.5534864533368621,-0.5534864533368621,0.4700973574408901,719,-0.0004700357386337,-3.0265717231793623,-3.0265717231793623,-3.0265717231793623,0.4534075104311544,719,2.186162880308038e-05,0.0733316705271538,0.0733316705271538,0.0733316705271538,0.4812239221140473,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,51.90859681987464,-0.0001819097093545,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.000466099044494,-2.213727552221723,-2.213727552221723,-2.213727552221723,0.4497126436781609,719,-8.013337717998869e-05,-0.5534864533368624,-0.5534864533368624,-0.5534864533368624,0.4700973574408901,719,-0.0004700357386337,-3.0265717231793623,-3.0265717231793623,-3.0265717231793623,0.4534075104311544,719,2.186162880308038e-05,0.0733316705271538,0.0733316705271538,0.0733316705271538,0.4812239221140473,95.86666666666666,
