shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_9644990677cfb457,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|023c96f7d85d,"Mul(ZScore(Mean(funding_state_x_basis_delta,16)),Sign(CSRank(basis_dislocation_state)))",8,1.570745327511252,1.570745327511252,0.1568237589179837,-1.5404344785374278,4.374914497124884,4.772451582694536,-3.3426129437380254,2.7639584890114586,0.9782847273078934,-3.7957732725812416,-3.7957732725812416,601.0,3.2423907361772004,0.027200026928595,0.032663866153672,0.0004154785196524,-0.184802043037643,0.1174179683318306,3598185.933273128,1.564589950136879,1.564589950136879,2,1,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.5404344785374278,-3.3426129437380254,4.772451582694536,-1.5404344785374278,-3.3426129437380254,3.2423907361772004,0.032663866153672,-3.7957732725812416,-0.184802043037643,-0.1174179683318306,-1.564589950136879,-2,-1,3,False,1,True,0,1,"Mul(ZScore(Mean(funding_state_x_basis_delta,16)),Sign(CSRank(basis_dislocation_state)))",funding_state_x_basis_delta,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|023c96f7d85d,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_9644990677cfb457,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|023c96f7d85d,"Mul(ZScore(Mean(funding_state_x_basis_delta,16)),Sign(CSRank(basis_dislocation_state)))",4,0.6739681647241802,0.6739681647241802,-0.7990567070231611,-3.662022216099479,7.72274932845163,3.564108278315105,-4.737388732107482,5.504319577104699,0.4581308689831654,-3.8083213176251487,-3.8083213176251487,601.0,2.5551037154255933,0.0245887259933782,0.0275788718374739,0.0001637374176702,-0.1134478833731085,0.1174179683318306,3598185.933273128,1.3296585276489192,1.3296585276489192,2,2,1,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.662022216099479,-4.737388732107482,3.564108278315105,-3.662022216099479,-4.737388732107482,2.5551037154255933,0.0275788718374739,-3.8083213176251487,-0.1134478833731085,-0.1174179683318306,-1.3296585276489192,-2,-2,3,False,1,True,0,8,"Mul(ZScore(Mean(funding_state_x_basis_delta,16)),Sign(CSRank(basis_dislocation_state)))",funding_state_x_basis_delta,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|023c96f7d85d,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_64a0318e570b79f0,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|5638483e0d78,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,16))),Sign(Sign(TSRank(market_breadth_state,36))))",8,-0.2872541107830832,-0.2872541107830832,-0.2798022048069853,-4.549218974475473,-1.471051039488943,1.9371461188797217,-6.564427239795031,-3.233483808044967,-0.239603303600505,-3.795773272581241,-3.795773272581241,601.0,1.3985565641621347,0.0143909482815517,0.0122453358311009,0.0002244175513228,-0.2073414246018693,0.1469294237397073,4087762.4918559967,1.2655536859029228,1.256394002264265,2,2,1,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.549218974475473,-6.564427239795031,1.9371461188797217,-4.549218974475473,-6.564427239795031,1.3985565641621347,0.0122453358311009,-3.795773272581241,-0.2073414246018693,-0.1469294237397073,-1.256394002264265,-2,-2,3,False,1,True,0,3,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,16))),Sign(Sign(TSRank(market_breadth_state,36))))",funding_state_x_basis_delta,market_breadth_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|5638483e0d78,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_ad5b0400c4fae972,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,"Mul(ZScore(Mean(funding_state_x_basis_delta,8)),Sign(CSRank(liquidity_cycle_state)))",8,-0.2609969960916376,-0.2609969960916376,-0.3825234182353313,-0.4819448576117561,3.540695836504283,1.741645698597754,-8.564080305136729,0.633427325209668,-2.258452017893317,-3.795773272581241,-3.795773272581241,601.0,1.2483698051125511,0.0173337233557121,0.0197293738214878,0.0001255389686984,-0.2463156285626456,0.1762329638586774,4736651.409160681,4.109075842071122,4.109075842071122,2,2,0,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.4819448576117561,-8.564080305136729,1.741645698597754,-0.4819448576117561,-8.564080305136729,1.2483698051125511,0.0197293738214878,-3.795773272581241,-0.2463156285626456,-0.1762329638586774,-4.109075842071122,-2,-2,3,False,1,True,0,0,"Mul(ZScore(Mean(funding_state_x_basis_delta,8)),Sign(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8dca447a939fcd4d,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|0ee15e339cbf,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,16))),Sign(CSRank(liquidity_cycle_state)))",24,0.101998806023504,0.101998806023504,1.499491978300217,-1.8869460490619807,3.8624990065731977,1.5457522855995292,-5.866285835399115,-6.112382666113856,-4.82569723212553,-3.746793500910016,-3.746793500910016,601.0,1.0517532100007647,0.0246628943277623,0.0195980887321284,0.0003891074341566,-0.4766612224942772,0.1469294237397073,4087762.4918559967,1.1427706880447783,1.0096044066907484,2,2,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.8869460490619807,-6.112382666113856,1.5457522855995292,-1.8869460490619807,-6.112382666113856,1.0517532100007647,0.0195980887321284,-3.746793500910016,-0.4766612224942772,-0.1469294237397073,-1.0096044066907484,-2,-2,3,False,1,True,0,1,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,16))),Sign(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|0ee15e339cbf,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_b8ca27a8b5336f0f,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|85fcd44fce34,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,8))),Sign(Decay(stress_proxy_state,12)))",8,-0.2935483705065929,-0.2935483705065929,-1.9094883961663256,-2.3888981765926505,0.2081192701466551,1.2842284694418216,-6.097777262150531,-1.6338386119158004,-2.486150954660029,-3.7957732725812416,-3.7957732725812416,601.0,0.880925511793786,0.0146185452464146,0.0184966071028972,0.0001828203066369,-0.1727269752309139,0.2111783404324494,5127951.292121616,1.8829174284546708,1.8829174284546708,2,1,1,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.3888981765926505,-6.097777262150531,1.2842284694418216,-2.3888981765926505,-6.097777262150531,0.880925511793786,0.0184966071028972,-3.7957732725812416,-0.1727269752309139,-0.2111783404324494,-1.8829174284546708,-2,-1,3,False,1,True,0,0,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,8))),Sign(Decay(stress_proxy_state,12)))",funding_state_x_basis_delta,stress_proxy_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|85fcd44fce34,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_ad5b0400c4fae972,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,"Mul(ZScore(Mean(funding_state_x_basis_delta,8)),Sign(CSRank(liquidity_cycle_state)))",4,-1.8671841685792785,-1.8671841685792785,-1.8370857347367808,-1.4267036159620228,0.4536816268483091,1.049026137747059,-3.847039366923678,-0.89139835976759,-1.5626766508132752,-3.808321317625148,-3.808321317625148,601.0,0.7310124944095296,0.0168185117187484,0.0165101904929585,5.742802301197799e-05,-0.1312266935383458,0.1762329638586774,4736651.409160681,8.525849305792132,8.525849305792132,1,1,0,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.4267036159620228,-3.847039366923678,1.049026137747059,-1.4267036159620228,-3.847039366923678,0.7310124944095296,0.0165101904929585,-3.808321317625148,-0.1312266935383458,-0.1762329638586774,-8.525849305792132,-1,-1,3,False,1,True,0,0,"Mul(ZScore(Mean(funding_state_x_basis_delta,8)),Sign(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_b8ca27a8b5336f0f,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|85fcd44fce34,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,8))),Sign(Decay(stress_proxy_state,12)))",24,-0.5220260676635495,-0.5220260676635495,0.4106762158145478,-2.921084672946564,2.3056250320876037,0.8679132540948298,-6.685784071220876,-4.8430912967157935,-5.376433646022861,-3.746793500910016,-3.746793500910016,601.0,0.6083806782255109,0.0213253827920326,0.0175221332902515,0.0002121258594925,-0.4397386171604656,0.2111783404324494,5127951.292121616,2.143334453803638,1.462606101797379,3,2,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.921084672946564,-6.685784071220876,0.8679132540948298,-2.921084672946564,-6.685784071220876,0.6083806782255109,0.0175221332902515,-3.746793500910016,-0.4397386171604656,-0.2111783404324494,-1.462606101797379,-3,-2,3,False,1,True,0,0,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,8))),Sign(Decay(stress_proxy_state,12)))",funding_state_x_basis_delta,stress_proxy_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|85fcd44fce34,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_783b9df157c3ab84,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,"Mul(ZScore(Mean(funding_state_x_basis_delta,3)),Sign(CSRank(leverage_crowding_state)))",8,-0.5077425745102612,-0.5077425745102612,-1.5057392227924906,-0.5035567250890208,-1.2826502110758464,0.4573926691601587,-5.543969871295936,-5.8398721556788376,-5.150701874674507,-3.7957732725812416,-3.7957732725812416,601.0,0.3283424793492954,0.0142662453156823,0.0178740010224592,7.002004731593358e-05,-0.216381536303704,0.2779513634193526,5746692.131428192,2.102898148209617,2.102898148209617,2,2,2,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.2826502110758464,-5.8398721556788376,0.4573926691601587,-1.2826502110758464,-5.8398721556788376,0.3283424793492954,0.0178740010224592,-3.7957732725812416,-0.216381536303704,-0.2779513634193526,-2.102898148209617,-2,-2,3,False,1,True,0,1,"Mul(ZScore(Mean(funding_state_x_basis_delta,3)),Sign(CSRank(leverage_crowding_state)))",funding_state_x_basis_delta,leverage_crowding_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|ec6842ed1f90,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_2ffd7e2efa736b2d,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|603dee402a10,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,6))),Sign(CSRank(liquidity_cycle_state)))",8,-1.227273654658262,-1.227273654658262,-1.221646210669692,-1.559490605486543,1.0952295332839677,0.3615786346375835,-7.235103891300203,-0.1309089214042412,-1.8671888213230128,-3.7957732725812416,-3.7957732725812416,601.0,0.2420621495272322,0.0110481108410812,0.0157436211874489,9.48688905970738e-05,-0.1460134630456461,0.2498555576404445,5726376.897340562,4.590267832936909,4.590267832936909,2,2,0,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.559490605486543,-7.235103891300203,0.3615786346375835,-1.559490605486543,-7.235103891300203,0.2420621495272322,0.0157436211874489,-3.7957732725812416,-0.1460134630456461,-0.2498555576404445,-4.590267832936909,-2,-2,3,False,1,True,0,0,"Mul(Abs(ZScore(Mean(funding_state_x_basis_delta,6))),Sign(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|603dee402a10,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_b8d98655a447efc0,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|7feaef683163,"Mul(TSRank(funding_state_x_basis_delta,6),Sign(Decay(leverage_crowding_state,336)))",8,-2.797610749658007,-2.797610749658007,-2.9994078549456678,-7.152159337127192,-5.146578195339434,-5.2038342023380855,-13.720335035233978,-11.93984286761608,-8.654429505384362,23.08950268254572,-3.8209946349085606,601.0,-4.439330229654339,0.0014439888190477,0.0024058264268715,-0.0003476087602868,-0.2418064561243276,0.5608369838958295,9080725.09418108,1.2732224604984756,0.9605984983861132,3,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.152159337127192,-13.720335035233978,-5.2038342023380855,-7.152159337127192,-13.720335035233978,-4.439330229654339,0.0024058264268715,23.08950268254572,-0.2418064561243276,-0.5608369838958295,-0.9605984983861132,-3,-2,3,False,1,True,0,0,"Mul(TSRank(funding_state_x_basis_delta,6),Sign(Decay(leverage_crowding_state,336)))",funding_state_x_basis_delta,leverage_crowding_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|7feaef683163,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_819daf0715dd56fe,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|3c93a2737f83,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,16)))),CSRank(Decay(liquidity_cycle_state,720)))",1,-6.816330033594076,-6.816330033594076,-8.105683077237298,-16.248901228383833,-10.389291601809411,-6.679971072987303,-16.248901228383833,-10.389291601809411,-6.679971072987303,3.5650543852809777,3.5650543852809777,601.0,-5.200556768573133,0.0019025594781923,0.0031069878756392,-9.645569483966908e-05,-0.0810341033907333,0.1469294237397073,4087762.4918559967,3.4278095709601404,3.4278095709601404,2,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-16.248901228383833,-16.248901228383833,-6.679971072987303,-16.248901228383833,-16.248901228383833,-5.200556768573133,0.0031069878756392,3.5650543852809777,-0.0810341033907333,-0.1469294237397073,-3.4278095709601404,-2,-2,3,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,16)))),CSRank(Decay(liquidity_cycle_state,720)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|3c93a2737f83,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_b8d98655a447efc0,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|7feaef683163,"Mul(TSRank(funding_state_x_basis_delta,6),Sign(Decay(leverage_crowding_state,336)))",4,-5.967292622153027,-5.967292622153027,-5.779636618177941,-11.294519913473922,-8.647051471155333,-8.157058974570091,-18.369243891065697,-10.10124705886744,-10.359647619975272,2.9099577521527973,-3.8209946349085606,601.0,-6.657464425772863,-0.0020813599223155,0.0023318709864,-0.0003706054750484,-0.2525614161778123,0.5608369838958295,9080725.09418108,0.8741792477751871,0.816792901096556,1,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-11.294519913473922,-18.369243891065697,-8.157058974570091,-11.294519913473922,-18.369243891065697,-6.657464425772863,0.0023318709864,2.9099577521527973,-0.2525614161778123,-0.5608369838958295,-0.816792901096556,-1,-1,3,False,1,True,0,0,"Mul(TSRank(funding_state_x_basis_delta,6),Sign(Decay(leverage_crowding_state,336)))",funding_state_x_basis_delta,leverage_crowding_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|7feaef683163,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_c23431427d031bfd,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|f89c742478fc,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",1,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",leverage_crowding_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|f89c742478fc,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_c23431427d031bfd,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|f89c742478fc,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",4,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",leverage_crowding_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|f89c742478fc,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_c23431427d031bfd,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|f89c742478fc,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",8,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",leverage_crowding_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|f89c742478fc,a7v3s0_reward_s000
a7v3s0_reward_s000,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s000\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_c23431427d031bfd,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|f89c742478fc,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",24,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(leverage_crowding_state,336),Sign(TSRank(funding_state_x_basis_delta,8)))",leverage_crowding_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|f89c742478fc,a7v3s0_reward_s000
