blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,4,1.0,3,True,8.7420988630784,-0.00015996701394877463,False,-0.21240849561951827,-0.6873598839285381,False,0.0002488384409990233,-0.0003511615590009767,-0.0013511615590009766,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,709,0.00044084769400591796,1.4086033888527278,0.6785844373054831,-0.12958511713269752,0.53737658674189,716,3.3340481004121295e-05,0.15276921420570408,-0.21240849561951827,-0.6873598839285381,0.5027932960893855,716,0.0004972639080238659,1.8729640862963497,0.9914185904128048,-0.04363212547607668,0.5460893854748603,716,0.0006488384409990233,1.1671039237181264,0.46567350653252526,-0.6049680802381224,0.5139664804469274
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,4,1.0,3,True,3.620374785626994,-0.011575843859704569,False,0.4407162863367592,-0.24502937343687167,True,0.07145014114761777,0.07085014114761777,0.06985014114761777,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,709,0.01949419493306172,0.9457450917367871,0.47734985720932466,-1.0604876469772513,0.5190409026798307,716,0.02220270219683699,1.0905248575350408,0.4407162863367592,-0.24502937343687167,0.5153631284916201,716,0.06328837728707071,2.183366602834343,1.0912007723650967,0.3917464182855614,0.5307262569832403,716,0.07185014114761777,1.7403031752196474,0.7248750918869202,-0.17875535458539257,0.5223463687150838
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,4,1.0,3,True,13.900362318840509,-0.00989510591247672,False,0.04321817302829767,-0.8192155335157206,True,0.004613707841920135,0.004013707841920135,0.003013707841920135,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,709,0.0040812895053022,0.7392514316237649,0.27242322204163105,-0.9441325940195513,0.5148095909732017,716,0.0002676908752327762,0.04946332703813987,0.04321817302829767,-0.16366628655686052,0.5027932960893855,716,0.011215051469066832,2.10397342179293,1.1715673285907364,0.049718384602219376,0.5251396648044693,716,0.005013707841920135,0.938281098849747,0.40461763723758404,-0.8192155335157206,0.5237430167597765
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,8,1.0,3,True,12.547805083949067,-0.0003138116882583058,False,0.37602731957261687,-2.133267265544305,True,0.0002458916704071769,-0.0003541083295928231,-0.0013541083295928232,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,705,4.8693341885975174e-05,0.11116199869105026,0.27439671475729455,-1.778227107960952,0.5078014184397163,712,0.0002780036145572576,0.8619537535076004,0.7412056047511791,-2.0540313074777883,0.5112359550561798,712,6.881217484578621e-05,0.1657619073591721,0.4153314330700345,-2.133267265544305,0.49859550561797755,712,0.0006458916704071769,0.8089660356151593,0.37602731957261687,-1.210768539961075,0.5126404494382022
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,8,1.0,3,True,12.547805083949067,-0.0003138116882583058,False,0.376027319572617,-2.133267265544305,True,0.00024589167040717734,-0.00035410832959282266,-0.0013541083295928228,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,705,4.8693341885975445e-05,0.11116199869105085,0.2743967147572951,-1.7782271079609515,0.5078014184397163,712,0.0002780036145572575,0.8619537535076,0.741205604751179,-2.054031307477788,0.5112359550561798,712,6.881217484578621e-05,0.1657619073591721,0.4153314330700347,-2.133267265544305,0.49859550561797755,712,0.0006458916704071774,0.8089660356151599,0.376027319572617,-1.210768539961075,0.5126404494382022
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,8,1.0,3,True,12.88815157316259,-0.0005931761610454194,False,0.10794964320940872,-2.1557407731220564,True,-8.373745429424021e-07,-0.0006008373745429423,-0.0016008373745429424,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,705,0.00036978812400591157,0.8881268702052224,0.43917206867941605,-1.434779696823357,0.5148936170212766,712,0.0002926760084789863,0.9486853961521969,0.5691668438335554,-1.6561256714001065,0.5028089887640449,712,0.00021406533786057943,0.5404353326163984,0.48659412655043355,-2.1557407731220564,0.49859550561797755,712,0.0003991626254570576,0.5100327932490979,0.10794964320940872,-1.2251086291563549,0.4957865168539326
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,1.0,3,True,5.04645235521784,0.010703950926177971,False,0.5088401422419242,-1.5478751408390017,True,0.09412075343397254,0.09352075343397254,0.09252075343397254,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,705,0.009569474618994342,0.35454044981340427,0.37922814686104644,-1.695802932962624,0.5063829787234042,712,0.05092340799304168,1.6807312451258876,0.6811210966146626,-1.3770688129039255,0.526685393258427,712,0.04295564396053913,1.0256053512381578,0.7858515831108237,-1.5478751408390017,0.5224719101123596,712,0.09452075343397254,1.4853169036161418,0.5088401422419242,-0.8113188493608587,0.5421348314606742
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,2,False,25.818082986048186,0.008770449698293799,True,-0.18008317152964032,0.7546210498748115,False,4.857664898044132e-05,-0.0005514233510195587,-0.0015514233510195586,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,-0.006033704360388757,-1.1142421114049752,-0.21804657842805328,-2.3655681039836343,0.47801418439716314,712,-0.0016997795724094874,-0.3227954312235774,-0.21873329420491605,-1.4044322396033608,0.5028089887640449,712,0.0008589523512276333,0.16037567799043267,0.18008317152964032,-1.3248853613545972,0.5084269662921348,712,-0.00044857664898044134,-0.08138690613919033,0.022390443189603176,-0.7546210498748115,0.5042134831460674
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,24,-1.0,2,False,51.98294328999727,0.001359780005834564,True,-0.14120326329162136,0.8096194849389082,False,-7.036394265276671e-05,-0.0006703639426527667,-0.0016703639426527668,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,689,-0.00023645274655005792,-0.29776945214247663,-0.25675595533152146,-1.58053378946763,0.5050798258345428,696,0.0006046708062597516,1.3500194063735467,0.14120326329162136,-0.8096194849389082,0.5560344827586207,696,-0.0006650181576260773,-1.016160179031063,-0.2539149456240118,-1.2587049035892046,0.4511494252873563,696,-0.0003296360573472333,-0.27696608765950814,-0.13652235628026563,-1.6209065692428308,0.514367816091954
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,24,-1.0,2,False,51.98294328999727,0.001359780005834564,True,-0.14120326329162167,0.8096194849389079,False,-7.036394265276671e-05,-0.0006703639426527667,-0.0016703639426527668,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,689,-0.00023645274655005821,-0.297769452142477,-0.2567559553315213,-1.58053378946763,0.5050798258345428,696,0.0006046708062597516,1.3500194063735467,0.14120326329162167,-0.8096194849389079,0.5560344827586207,696,-0.0006650181576260774,-1.016160179031063,-0.2539149456240118,-1.258704903589205,0.4511494252873563,696,-0.0003296360573472333,-0.27696608765950814,-0.13652235628026563,-1.6209065692428308,0.514367816091954
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,24,1.0,1,False,42.61193834267641,-0.001445149870284111,False,-0.22719705133701096,-1.574294919461024,False,-0.0007912177889795566,-0.0013912177889795565,-0.0023912177889795568,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,689,0.0006721051102666955,0.9186836459890644,0.15322819458774392,-1.533814385792455,0.5224963715529753,696,0.00040965648138017297,0.9570858332098359,-0.006245292632113861,-1.15428196139831,0.5416666666666666,696,-0.0003839937051689716,-0.6221113280972127,-0.11944546579407286,-1.4317466933014973,0.4698275862068966,696,-0.00039121778897955657,-0.3416281949390369,-0.22719705133701096,-1.574294919461024,0.5028735632183908
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,24,-1.0,0,False,12.52237507342505,-0.01859822181656312,False,-0.5943447679484859,0.9067992947061325,False,-0.1292850958258978,-0.1298850958258978,-0.1308850958258978,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,689,-0.024949026428680163,-0.502082940528616,-0.22290534798302708,-1.920358445771653,0.5036284470246735,696,0.13090322276199545,2.9539850814791873,0.5943447679484859,-1.196847354226823,0.5574712643678161,696,0.07436531351830442,1.144042372203425,0.21158808029649923,-0.9067992947061325,0.5014367816091954,696,0.1288850958258978,1.204601760541591,0.12925102562202648,-1.1726786202023036,0.5474137931034483
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,24,-1.0,2,False,4.231020540190846,0.017134036425074498,True,0.11902701438557672,1.135693952192396,True,0.010931617177522352,0.010331617177522352,0.009331617177522351,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,689,-0.011673856367252598,-2.0631339282102306,-0.7949111005482137,-2.2679946377181204,0.46153846153846156,696,0.00257049209770115,0.5019207913932975,-0.11902701438557672,-1.135693952192396,0.5359195402298851,696,-0.015451056300553427,-2.8598915540622696,-0.5394556077212334,-1.810251936664362,0.46264367816091956,696,-0.011331617177522351,-2.082299202680145,-0.21020955457880575,-2.1061976177613024,0.47413793103448276
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,0.7705688717109155,0.0007549719370255104,True,1.6401382863420877,1.6401382863420877,True,8.941078020246708e-05,-0.0005105892197975329,-0.001510589219797533,95.86666666666666,A7FF27_NUMERIC_CLUE,708,-0.00021326129948607693,-1.0630758084417813,-1.0630758084417813,-1.0630758084417813,0.4675141242937853,668,-0.0005032871682703802,-2.8943517618766976,-2.8943517618766976,-2.8943517618766976,0.3997005988023952,713,-0.0003449414943679967,-1.6401382863420877,-1.6401382863420877,-1.6401382863420877,0.4544179523141655,719,-0.0004894107802024671,-2.0893681974057845,-2.0893681974057845,-2.0893681974057845,0.46453407510431155
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,0.7705688717109153,0.0007549719370255105,True,1.640138286342088,1.640138286342088,True,8.941078020246708e-05,-0.0005105892197975329,-0.001510589219797533,95.86666666666666,A7FF27_NUMERIC_CLUE,708,-0.00021326129948607701,-1.0630758084417817,-1.0630758084417817,-1.0630758084417817,0.4675141242937853,668,-0.0005032871682703802,-2.8943517618766976,-2.8943517618766976,-2.8943517618766976,0.3997005988023952,713,-0.0003449414943679967,-1.640138286342088,-1.640138286342088,-1.640138286342088,0.4544179523141655,719,-0.0004894107802024671,-2.0893681974057845,-2.0893681974057845,-2.0893681974057845,0.46453407510431155
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.0118750674760726,0.0006853310522916029,True,1.6577286241536786,1.6577286241536786,True,5.812530872062693e-05,-0.0005418746912793731,-0.001541874691279373,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0001914109481558259,-1.0876062246937406,-1.0876062246937406,-1.0876062246937406,0.4604519774011299,668,-0.00048248270017313736,-2.8428372210561887,-2.8428372210561887,-2.8428372210561887,0.42065868263473055,713,-0.0003404220793426566,-1.6577286241536786,-1.6577286241536786,-1.6577286241536786,0.44600280504908835,719,-0.00045812530872062695,-1.985141852154798,-1.985141852154798,-1.985141852154798,0.47844228094575797
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.9285427531027419,0.040940911048051074,True,1.692916440056773,1.692916440056773,True,0.06971690858150849,0.06911690858150848,0.06811690858150848,95.86666666666666,A7FF27_NUMERIC_CLUE,708,-0.02430009069105191,-2.036567682058324,-2.036567682058324,-2.036567682058324,0.4491525423728814,668,-0.05809377931425534,-3.4913672649372383,-3.4913672649372383,-3.4913672649372383,0.38772455089820357,713,-0.030100274377578225,-1.692916440056773,-1.692916440056773,-1.692916440056773,0.46984572230014027,719,-0.07011690858150849,-3.2696732294589483,-3.2696732294589483,-3.2696732294589483,0.44367176634214184
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L7_ranked_future_return,1,-1.0,3,True,1.078364663139535,0.01388606252440463,True,2.4936025859544806,2.4936025859544806,True,0.01836338586425225,0.01776338586425225,0.016763385864252252,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0181908780203611,-2.61900254246022,-2.61900254246022,-2.61900254246022,0.4689265536723164,668,-0.03866141523797863,-4.487179700483176,-4.487179700483176,-4.487179700483176,0.38772455089820357,713,-0.01786593082306074,-2.4936025859544806,-2.4936025859544806,-2.4936025859544806,0.4628330995792426,719,-0.01876338586425225,-2.7362015936960593,-2.7362015936960593,-2.7362015936960593,0.47009735744089015
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L0_raw_forward_return,4,1.0,0,False,1.9163014922482553,-0.0010090587665161975,False,-1.596611413639592,-2.135242903611422,False,-0.001871025929696158,-0.002471025929696158,-0.003471025929696158,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,0.0002427160037424602,0.6092470229901291,0.20678136119211543,-0.3938526632282291,0.4808510638297872,665,-0.00021972351227432283,-0.561592917986087,-0.06927470560641519,-2.135242903611422,0.47518796992481205,710,-0.00044260654243456575,-1.0385138502733051,-0.49320221981708573,-1.1805029588586478,0.5126760563380282,716,-0.001471025929696158,-3.2016215596789372,-1.596611413639592,-1.75950115396276,0.4273743016759777
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,0,False,1.8817243218398414,-0.0010090587665161977,False,-1.5966114136395921,-2.135242903611421,False,-0.001871025929696158,-0.002471025929696158,-0.003471025929696158,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,0.0002427160037424603,0.6092470229901294,0.20678136119211576,-0.39385266322822865,0.4808510638297872,665,-0.00021972351227432274,-0.5615929179860868,-0.06927470560641513,-2.135242903611421,0.47518796992481205,710,-0.00044260654243456597,-1.0385138502733056,-0.493202219817086,-1.1805029588586475,0.5126760563380282,716,-0.001471025929696158,-3.201621559678937,-1.5966114136395921,-1.7595011539627599,0.4273743016759777
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L3_liquidity_tier_relative_return,4,1.0,0,False,9.21046286883351,-0.0007178330265783518,False,-1.3168467966044788,-1.568347579210267,False,-0.001565281951052606,-0.0021652819510526063,-0.0031652819510526063,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,0.0002784332424156698,0.7858951444634763,0.3110062643448458,-0.1446925657302778,0.4879432624113475,665,-7.414622464550518e-05,-0.19289706915269111,-0.12474557692957497,-1.5426498339263046,0.49473684210526314,710,-0.0006106514320590861,-1.5023063638488436,-0.6898244473750486,-1.5579023999227222,0.4830985915492958,716,-0.001165281951052606,-2.6431726462955645,-1.3168467966044788,-1.568347579210267,0.4511173184357542
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L5_vol_adjusted_return,4,1.0,0,False,3.9185596225704136,-0.0782593426676776,False,-1.7709928295183501,-2.5167826381744036,False,-0.15814754302760745,-0.15874754302760744,-0.15974754302760744,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,0.014380917860319597,0.5961044505308515,0.30959879385754996,-0.031006442769867734,0.4794326241134752,665,-0.015207056224243584,-0.3957789175272816,0.05349799074591863,-2.0238159774418607,0.4706766917293233,710,-0.023020421195170036,-0.5642327854257286,-0.1913201240013198,-0.9641237016218482,0.504225352112676,716,-0.15774754302760743,-3.553586161615112,-1.7709928295183501,-2.5167826381744036,0.43854748603351956
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L7_ranked_future_return,4,1.0,0,False,2.042772468330365,-0.019185043714715463,False,-1.8296696744881888,-2.254467356162338,False,-0.026382407551254355,-0.026982407551254355,-0.027982407551254355,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,705,0.005947427336971799,0.8455210466426952,0.3212237568906834,0.23729813959826132,0.5106382978723404,665,-0.01986355280855651,-2.265039619716374,-1.1540015284828204,-1.7801831376190669,0.48872180451127817,710,-0.013597838114705186,-1.7863904579852028,-1.0095329630376577,-1.58912714899668,0.4887323943661972,716,-0.025982407551254354,-3.7835644290275567,-1.8296696744881888,-2.254467356162338,0.4329608938547486
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L0_raw_forward_return,8,1.0,0,False,10.093913430510801,-0.0016536227672077483,False,-1.0805988044604895,-2.551939000070123,False,-0.0022073435222197614,-0.0028073435222197617,-0.0038073435222197617,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,701,0.00046467613638442743,0.9394354643055994,0.24187039935658655,-0.7118675680792289,0.48502139800285304,661,-0.00041417495159056173,-0.8458296656325675,-0.3965527504787583,-1.491021996726143,0.47049924357034795,706,-0.00019030469704886752,-0.3394845801280169,-0.31860076834622875,-1.7458979776203052,0.5084985835694051,712,-0.0018073435222197615,-2.443487173207359,-1.0805988044604895,-2.551939000070123,0.42837078651685395
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L1_cross_sectional_relative_return,8,1.0,0,False,10.093913430510797,-0.0016536227672077483,False,-1.0805988044604895,-2.551939000070123,False,-0.0022073435222197614,-0.0028073435222197617,-0.0038073435222197617,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,701,0.0004646761363844273,0.9394354643055992,0.24187039935658655,-0.7118675680792292,0.48502139800285304,661,-0.00041417495159056173,-0.8458296656325675,-0.39655275047875826,-1.491021996726143,0.47049924357034795,706,-0.0001903046970488676,-0.339484580128017,-0.31860076834622875,-1.7458979776203052,0.5084985835694051,712,-0.0018073435222197615,-2.443487173207359,-1.0805988044604895,-2.551939000070123,0.42837078651685395
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L3_liquidity_tier_relative_return,8,1.0,0,False,7.283705071014209,-0.0012614012900198492,False,-1.0899386329110516,-2.04508203418169,False,-0.0018586336841251083,-0.002458633684125108,-0.003458633684125108,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,701,0.0007636179504409838,1.7213960435211404,0.49865962570266503,-0.18025298048974334,0.5035663338088445,661,-0.00012162277096566644,-0.25890106239031835,-0.10211222678168219,-1.0340207773820296,0.4856278366111952,706,-0.00043199976513371655,-0.8245232433048406,-0.3911133588645078,-2.0271978652993634,0.4773371104815864,712,-0.0014586336841251083,-2.0622374342791288,-1.0899386329110516,-2.04508203418169,0.42696629213483145
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,1,False,23.094731142288936,-0.19612056721133606,False,-0.9314038008351946,-2.9222909860689774,False,-0.21346453373031485,-0.21406453373031484,-0.21506453373031484,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,701,0.03801703465739964,1.2828065972965856,0.21658823715607645,-0.22814135207873115,0.49358059914407987,661,-0.04065137739542857,-0.8478241772644229,-0.4430756579153063,-1.524991252014314,0.4462934947049924,706,0.009207894582440765,0.17233078996956822,-0.06836779200213064,-1.622743318361571,0.49291784702549574,712,-0.21306453373031484,-2.8692428636099043,-0.9314038008351946,-2.9222909860689774,0.4101123595505618
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L7_ranked_future_return,8,1.0,0,False,4.8509599498974705,-0.026441198441695575,False,-1.7325006361631756,-2.5897710726689516,False,-0.030091258344857996,-0.030691258344857995,-0.031691258344857996,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,701,0.014434023290697248,2.092981598077597,0.7521126982960745,-0.5172369300368073,0.5263908701854494,661,-0.014233914906703499,-1.6936438999483645,-0.4316372889133914,-2.5897710726689516,0.4629349470499244,706,-0.009250184759873145,-1.2198396303847225,-0.37464298267230084,-1.7144628826645663,0.4886685552407932,712,-0.029691258344857994,-4.202549729737146,-1.7325006361631756,-2.157072260402892,0.44241573033707865
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L0_raw_forward_return,24,1.0,2,False,4.687499948577735,-0.0025596180717925156,False,-0.6042442571821107,-3.443638803886053,False,-0.0035029873363546776,-0.004102987336354677,-0.005102987336354677,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,685,0.0016117027795232476,1.71926783622789,0.5061676866795642,-1.2476737767174242,0.5343065693430656,647,0.0009993293950251961,1.1709068833864138,0.3870746921768795,-1.7779509560034603,0.48377125193199383,690,0.0020564661146526236,2.479152768421614,0.5288608238621235,-1.5726567039359225,0.5449275362318841,696,-0.0031029873363546774,-2.2834029657092194,-0.6042442571821107,-3.443638803886053,0.4410919540229885
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,2,False,4.687499948577735,-0.0025596180717925156,False,-0.6042442571821103,-3.443638803886053,False,-0.0035029873363546776,-0.004102987336354677,-0.005102987336354677,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,685,0.0016117027795232465,1.719267836227889,0.5061676866795642,-1.2476737767174246,0.5343065693430656,647,0.0009993293950251963,1.170906883386414,0.3870746921768791,-1.7779509560034603,0.48377125193199383,690,0.0020564661146526236,2.479152768421614,0.5288608238621235,-1.5726567039359225,0.5449275362318841,696,-0.0031029873363546774,-2.2834029657092185,-0.6042442571821103,-3.443638803886053,0.4410919540229885
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L3_liquidity_tier_relative_return,24,1.0,2,False,7.089794948529954,-0.0019610182043390866,False,-0.5902521776172125,-3.4132786206162717,False,-0.0029105454114155805,-0.0035105454114155803,-0.00451054541141558,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,685,0.0020876212581037367,2.5570110763605336,0.6328411416561566,-1.5458093251976448,0.5401459854014599,647,0.0011448914681193173,1.3927299473894799,0.5053848852189013,-1.8241644816777376,0.508500772797527,690,0.0012497028140582792,1.5564804938849388,0.4393977982948183,-1.8751596074659522,0.5101449275362319,696,-0.0025105454114155803,-1.9170731193341028,-0.5902521776172125,-3.4132786206162717,0.4267241379310345
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,2,False,6.0518735940730375,-0.22109936213815276,False,-0.7729622853898344,-3.017415208472679,False,-0.3027480532547048,-0.30334805325470476,-0.30434805325470476,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,685,0.1709609731203459,3.1747933752857094,0.677235572310978,-0.958690420608391,0.5591240875912409,647,0.0731177743600536,0.9053193227789547,0.13049678677672133,-1.366673482396771,0.47913446676970634,690,0.1766234789896703,2.1984897090397233,0.5875708614689036,-1.5491822681053258,0.5478260869565217,696,-0.30234805325470476,-2.1494342707292775,-0.7729622853898344,-3.017415208472679,0.4295977011494253
a7ff24r_809e5867ebe18c47,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(trade_return_1h,8))))",basis_premium_like|price_like,safe_div_abs,L7_ranked_future_return,24,1.0,2,False,4.663167350731788,-0.019644331054548672,False,-0.6019758057013026,-3.332803653316608,False,-0.025924673057208112,-0.026524673057208112,-0.027524673057208113,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,685,0.022130434947807715,3.19363447953387,0.777988398500999,-1.7334940500728835,0.5416058394160584,647,0.004631669509399495,0.5282651316493798,0.2862550358487581,-2.6109629294646735,0.508500772797527,690,0.02266616423259555,2.8454251127256716,0.6887051070933824,-1.2380821011199792,0.5521739130434783,696,-0.02552467305720811,-3.4789249577027004,-0.6019758057013026,-3.332803653316608,0.4525862068965517
