blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_755f1fea276bbc2e,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,state_conditioned_signed,liquidity_cycle_state,open_interest_value_last,open_interest|regime|state_conditioned_signed|7f6857efaf6b,open_interest|regime|state_conditioned_signed|7f6857efaf6b,"Mul(Decay(liquidity_cycle_state,504),Sign(Decay(open_interest_value_last,168)))",True,0.9925435384114584,1.0,0.6115515361050727,-1.0,0.8003457488606004,True,,a7v3s0_c2_s025
a7v3s0_bb4b40b256dbacd7,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,liquidity_cycle_state,global_long_short_account_ratio_last,positioning|regime|state_conditioned_signed|af62e453a80d,positioning|regime|state_conditioned_signed|af62e453a80d,"Mul(Decay(liquidity_cycle_state,504),Sign(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))))",True,0.9925435384114584,1.0,0.6115515361050727,-1.0,0.8003457488606004,True,,a7v3s0_c2_s032
a7v3s0_492ea9d9ad4d0e68,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,liquidity_cycle_state,top_long_short_position_ratio_last,positioning|regime|state_conditioned_signed|46aa9d691181,positioning|regime|state_conditioned_signed|46aa9d691181,"Mul(Decay(liquidity_cycle_state,720),Sign(Decay(top_long_short_position_ratio_last,240)))",True,0.9925435384114584,1.0,0.5858494714311665,-1.0,0.726530612244898,True,,a7v3s0_c2_s017
a7v3s0_5b78192b2f409b0d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,liquidity_cycle_state,top_long_short_account_ratio_last,positioning|regime|state_conditioned_signed|e2c161936b4c,positioning|regime|state_conditioned_signed|e2c161936b4c,"Mul(Decay(liquidity_cycle_state,720),Sign(Decay(top_long_short_account_ratio_last,36)))",True,0.9925435384114584,1.0,0.5858494714311665,-1.0,0.726530612244898,True,,a7v3s0_c2_s014
a7v3s0_9d30e5e00af952a6,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|regime,state_conditioned_signed,liquidity_cycle_state,mark_index_basis_bps,basis|regime|state_conditioned_signed|d7a395ca2cc9,basis|regime|state_conditioned_signed|d7a395ca2cc9,"Mul(Decay(liquidity_cycle_state,720),Sign(Abs(ZScore(Mean(mark_index_basis_bps,168)))))",True,0.9925435384114584,1.0,0.5858494714311665,-1.0,0.726530612244898,True,,a7v3s0_c2_s011
a7v3s0_a29d1538a5b72a3e,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,liquidity_cycle_state,top_long_short_account_ratio_last,positioning|regime|state_conditioned_signed|1a91e296ecf2,positioning|regime|state_conditioned_signed|1a91e296ecf2,"Mul(Decay(liquidity_cycle_state,720),Sign(Abs(ZScore(Mean(top_long_short_account_ratio_last,240)))))",True,0.9925435384114584,1.0,0.5858494714311665,-1.0,0.726530612244898,True,,a7v3s0_c2_s030
a7v3s0_ff653b43da4e5475,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,liquidity_cycle_state,top_long_short_account_ratio_last,positioning|regime|state_conditioned_signed|acd1c8f9d7ce,positioning|regime|state_conditioned_signed|acd1c8f9d7ce,"Mul(Decay(liquidity_cycle_state,720),Sign(Abs(ZScore(Mean(top_long_short_account_ratio_last,36)))))",True,0.9925435384114584,1.0,0.5858494714311665,-1.0,0.726530612244898,True,,a7v3s0_c2_s011
a7v3s0_127f64c631bc328f,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|regime,state_conditioned_signed,mark_trade_basis_bps,liquidity_cycle_state,basis|regime|state_conditioned_signed|eb3a768bbce8,basis|regime|state_conditioned_signed|eb3a768bbce8,"Mul(TSRank(mark_trade_basis_bps,24),Sign(Decay(liquidity_cycle_state,504)))",True,0.9925435384114584,1.0,0.5565930511745016,-1.0,1.0,True,,a7v3s0_c2_s030
a7v3s0_07273b3bf820838e,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,signed_rank_gate,top_long_short_account_ratio_last,liquidity_cycle_state,positioning|regime|signed_rank_gate|9736c167bfb2,positioning|regime|signed_rank_gate|9736c167bfb2,"Mul(CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_last,240)))),Sign(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.5489458368657678,-1.0,1.0,True,,a7v3s0_c2_s032
a7v3s0_4cdecc7f74e68db1,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,signed_rank_gate,open_interest_value_mean,liquidity_cycle_state,open_interest|regime|signed_rank_gate|945b6570f8eb,open_interest|regime|signed_rank_gate|945b6570f8eb,"Mul(CSRank(ZScore(Mean(open_interest_value_mean,504))),Sign(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.5489458368657678,-1.0,1.0,True,,a7v3s0_c2_s028
a7v3s0_838d305834b43b90,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,signed_rank_gate,kline_taker_buy_quote_share,liquidity_cycle_state,regime|taker_flow|signed_rank_gate|decb1627bdab,regime|taker_flow|signed_rank_gate|decb1627bdab,"Mul(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,96)))),Sign(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.5489458368657678,-1.0,1.0,True,,a7v3s0_c2_s011
a7v3s0_204a76bd11fb97bf,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,signed_rank_gate,global_long_short_account_ratio_last,liquidity_cycle_state,positioning|regime|signed_rank_gate|a5e40db844d0,positioning|regime|signed_rank_gate|a5e40db844d0,"Mul(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,168)))),Sign(Decay(liquidity_cycle_state,504)))",True,0.9925435384114584,1.0,0.5462681968424433,-1.0,1.0,True,,a7v3s0_c2_s004
a7v3s0_53b2775b60032d32,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|regime,signed_rank_gate,mark_trade_basis_bps,liquidity_cycle_state,basis|regime|signed_rank_gate|c10e68201c6b,basis|regime|signed_rank_gate|c10e68201c6b,"Mul(CSRank(Decay(mark_trade_basis_bps,168)),Sign(Decay(liquidity_cycle_state,504)))",True,0.9925435384114584,1.0,0.5462681968424433,-1.0,1.0,True,,a7v3s0_c2_s008
a7v3s0_d9d1510088666c4a,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,signed_rank_gate,top_long_short_account_ratio_last,liquidity_cycle_state,positioning|regime|signed_rank_gate|1103767fc28c,positioning|regime|signed_rank_gate|1103767fc28c,"Mul(CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_last,240)))),Sign(Decay(liquidity_cycle_state,504)))",True,0.9925435384114584,1.0,0.5462681968424433,-1.0,1.0,True,,a7v3s0_c2_s025
a7v3s0_66a1eece5c60c61a,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,signed_rank_gate,taker_buy_sell_volume_ratio_mean,liquidity_cycle_state,regime|taker_flow|signed_rank_gate|d449858c81a8,regime|taker_flow|signed_rank_gate|d449858c81a8,"Mul(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))),Sign(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,0.5425180794829303,-1.0,1.0,True,,a7v3s0_c2_s019
a7v3s0_70c237e11380f87a,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,signed_rank_gate,open_interest_last,liquidity_cycle_state,open_interest|regime|signed_rank_gate|fe36834951e0,open_interest|regime|signed_rank_gate|fe36834951e0,"Mul(CSRank(Abs(ZScore(Mean(open_interest_last,240)))),Sign(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,0.5425180794829303,-1.0,1.0,True,,a7v3s0_c2_s037
a7v3s0_a8946e06ac463e3d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,signed_rank_gate,open_interest_value_last,liquidity_cycle_state,open_interest|regime|signed_rank_gate|7c7023f10f1f,open_interest|regime|signed_rank_gate|7c7023f10f1f,"Mul(CSRank(Abs(ZScore(Mean(open_interest_value_last,168)))),Sign(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,0.5425180794829303,-1.0,1.0,True,,a7v3s0_c2_s014
a7v3s0_a0dfc8bd92bb879b,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,signed_rank_gate,open_interest_mean,leverage_crowding_state,open_interest|regime|signed_rank_gate|0aedf0d2bbf5,open_interest|regime|signed_rank_gate|0aedf0d2bbf5,"Mul(CSRank(ZScore(Mean(open_interest_mean,720))),Sign(Decay(leverage_crowding_state,336)))",True,0.9925435384114584,1.0,0.5273660144395506,-1.0,1.0,True,,a7v3s0_c2_s009
a7v3s0_c87d0070ed77bcb0,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,signed_rank_gate,taker_buy_sell_volume_ratio_last,leverage_crowding_state,regime|taker_flow|signed_rank_gate|fe36834951e0,regime|taker_flow|signed_rank_gate|fe36834951e0,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,240)))),Sign(Decay(leverage_crowding_state,336)))",True,0.9925435384114584,1.0,0.5273660144395506,-1.0,1.0,True,,a7v3s0_c2_s000
a7v3s0_fe370093f2fd5aa7,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,signed_rank_gate,liquidity_cycle_state,account_position_divergence,positioning|regime|signed_rank_gate|46d8fc531f90,positioning|regime|signed_rank_gate|46d8fc531f90,"Mul(CSRank(Decay(liquidity_cycle_state,336)),Sign(Decay(account_position_divergence,504)))",True,0.9925435384114584,1.0,0.38118577563809,-0.5052083333333334,0.5052083333333334,True,,a7v3s0_c2_s028
a7v3s0_b24d84048592a7e6,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,liquidity_cycle_state,global_long_short_account_ratio_last,positioning|regime|safe_div_abs|2573826cb161,positioning|regime|safe_div_abs|2573826cb161,"SafeDiv(Decay(liquidity_cycle_state,504),Abs(Decay(global_long_short_account_ratio_last,504)))",True,0.9925435384114584,1.0,0.3466179461731451,-1.292299623442689,0.6253841883080228,True,,a7v3s0_c2_s040
a7v3s0_0b2d253d25ee9c7a,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,liquidity_cycle_state,open_interest_value_mean,open_interest|regime|spread_rank|d3f3af85d061,open_interest|regime|spread_rank|d3f3af85d061,"Sub(CSRank(Decay(liquidity_cycle_state,720)),CSRank(Decay(open_interest_value_mean,720)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s004
a7v3s0_23fad63f38f2a9bc,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,open_interest_value_mean,liquidity_cycle_state,open_interest|regime|spread_rank|d3f3af85d061,open_interest|regime|spread_rank|d3f3af85d061,"Sub(CSRank(Decay(open_interest_value_mean,720)),CSRank(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s009
a7v3s0_2d553c46de826f23,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,open_interest_value_mean,liquidity_cycle_state,open_interest|regime|spread_rank|a1f00e891cec,open_interest|regime|spread_rank|a1f00e891cec,"Sub(CSRank(Abs(ZScore(Mean(open_interest_value_mean,168)))),CSRank(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s037
a7v3s0_4415064c5d73d6c7,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,spread_rank,liquidity_cycle_state,taker_buy_sell_volume_ratio_last,regime|taker_flow|spread_rank|79b329ab185a,regime|taker_flow|spread_rank|79b329ab185a,"Sub(CSRank(Decay(liquidity_cycle_state,504)),CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,504)))))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s039
a7v3s0_54188b60003d8126,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,spread_rank,taker_buy_sell_volume_ratio_last,liquidity_cycle_state,regime|taker_flow|spread_rank|534d2a266c58,regime|taker_flow|spread_rank|534d2a266c58,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,720))),CSRank(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s001
a7v3s0_753d637938af8fc6,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,spread_rank,taker_buy_sell_volume_ratio_mean,liquidity_cycle_state,regime|taker_flow|spread_rank|e2a5a2a32219,regime|taker_flow|spread_rank|e2a5a2a32219,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,168))),CSRank(Decay(liquidity_cycle_state,504)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s036
a7v3s0_9002df33eae0cf30,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,open_interest_value_last,liquidity_cycle_state,open_interest|regime|spread_rank|e40970c22e91,open_interest|regime|spread_rank|e40970c22e91,"Sub(CSRank(ZScore(Mean(open_interest_value_last,72))),CSRank(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s032
a7v3s0_ab0cc89ed86a94fc,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,spread_rank,liquidity_cycle_state,top_global_account_divergence,positioning|regime|spread_rank|752d9d62d81f,positioning|regime|spread_rank|752d9d62d81f,"Sub(CSRank(Decay(liquidity_cycle_state,720)),CSRank(Abs(ZScore(Mean(top_global_account_divergence,504)))))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s021
a7v3s0_b87a1d8f04f3f9e6,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,spread_rank,leverage_crowding_state,top_long_short_account_ratio_last,positioning|regime|spread_rank|5a8293f2a615,positioning|regime|spread_rank|5a8293f2a615,"Sub(CSRank(Decay(leverage_crowding_state,336)),CSRank(Decay(top_long_short_account_ratio_last,36)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s010
a7v3s0_c9b4da783c10c7fe,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,open_interest_value_mean,liquidity_cycle_state,open_interest|regime|spread_rank|1b28777593a1,open_interest|regime|spread_rank|1b28777593a1,"Sub(CSRank(Decay(open_interest_value_mean,504)),CSRank(Decay(liquidity_cycle_state,720)))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s041
a7v3s0_d486e550996a9ace,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,spread_rank,liquidity_cycle_state,top_long_short_account_ratio_last,positioning|regime|spread_rank|c2f923fdd694,positioning|regime|spread_rank|c2f923fdd694,"Sub(CSRank(Decay(liquidity_cycle_state,504)),CSRank(ZScore(Mean(top_long_short_account_ratio_last,96))))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s019
a7v3s0_f53a5c4be722d5e1,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|regime,spread_rank,liquidity_cycle_state,open_interest_mean,open_interest|regime|spread_rank|ff9c66e3c60c,open_interest|regime|spread_rank|ff9c66e3c60c,"Sub(CSRank(Decay(liquidity_cycle_state,336)),CSRank(Abs(ZScore(Mean(open_interest_mean,96)))))",True,0.9925435384114584,1.0,0.2886594533317819,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s021
a7v3s0_9e05e35a93277862,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,leverage_crowding_state,top_global_account_divergence,positioning|regime|state_conditioned_signed|1f0b1f7bed7a,positioning|regime|state_conditioned_signed|1f0b1f7bed7a,"Mul(Decay(leverage_crowding_state,336),Sign(Decay(top_global_account_divergence,96)))",True,0.9925435384114584,1.0,0.2256725172223166,-0.6476437756111346,0.6476437756111346,True,,a7v3s0_c2_s004
a7v3s0_7028676d81cac4df,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,state_conditioned_signed,leverage_crowding_state,taker_buy_sell_volume_ratio_last,regime|taker_flow|state_conditioned_signed|5287485ad054,regime|taker_flow|state_conditioned_signed|5287485ad054,"Mul(Decay(leverage_crowding_state,336),Sign(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,504)))))",True,0.9925435384114584,1.0,0.209585664727647,-0.2957467853610286,0.6476437756111346,True,,a7v3s0_c2_s015
a7v3s0_dbcb347af704337d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_signed,leverage_crowding_state,top_long_short_account_ratio_last,positioning|regime|state_conditioned_signed|e4381d66796f,positioning|regime|state_conditioned_signed|e4381d66796f,"Mul(Decay(leverage_crowding_state,336),Sign(Decay(top_long_short_account_ratio_last,36)))",True,0.9925435384114584,1.0,0.209585664727647,-0.2957467853610286,0.6476437756111346,True,,a7v3s0_c2_s018
a7v3s0_10aaf39e16e70bbf,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,state_conditioned_rank_mul,liquidity_cycle_state,top_global_account_divergence,positioning|regime|state_conditioned_rank_mul|bc38dbcb2420,positioning|regime|state_conditioned_rank_mul|bc38dbcb2420,"Mul(CSRank(Decay(liquidity_cycle_state,336)),CSRank(Abs(ZScore(Mean(top_global_account_divergence,96)))))",True,0.9925435384114584,1.0,0.1458331613186606,0.0052625868055555,0.5052083333333334,True,,a7v3s0_c2_s040
