second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,-1.0,3,True,4.01975097609521,0.02280123348014395,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,51,-0.0667430027232031,-1.580496301880934,-1.580496301880934,-1.580496301880934,0.43137254901960786,66,-0.021102145538840864,-0.6076125264393624,-0.6076125264393624,-0.6076125264393624,0.4696969696969697,62,-0.014794067102068466,-0.37544530050785435,-0.37544530050785435,-0.37544530050785435,0.5483870967741935,13,-0.11397911003129028,-0.4577244776340416,-0.4577244776340416,-0.4577244776340416,0.5384615384615384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,-1.0,2,False,5.001920736565,1.894210136720859e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,-0.00039001425018948723,-0.29141728193619754,-0.09152532277064047,-1.5515704402220512,0.45098039215686275,66,-0.0002503114898163945,-0.31296667674377104,-0.37955957744836055,-1.11567419813485,0.48484848484848486,62,0.0008396595858339024,1.0931334852548928,1.0391054493342355,-1.0179978755796053,0.5967741935483871,13,-0.0018118194473059266,-0.6694173584836164,-0.47748998231268724,-1.7589456339141007,0.38461538461538464,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,2,False,5.001920736565003,1.894210136720892e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,-0.0003900142501894878,-0.291417281936198,-0.09152532277064054,-1.551570440222051,0.45098039215686275,66,-0.00025031148981639434,-0.3129666767437709,-0.37955957744836044,-1.11567419813485,0.48484848484848486,62,0.0008396595858339023,1.0931334852548926,1.0391054493342358,-1.0179978755796055,0.5967741935483871,13,-0.0018118194473059272,-0.6694173584836167,-0.47748998231268724,-1.7589456339141007,0.38461538461538464,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.191474870442931,3.1536121025269577e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,-0.0005839344055727554,-0.433984227216731,0.015603961085593851,-1.546304248943707,0.4117647058823529,66,-0.00030993523235025943,-0.3526357618275865,-0.36138637677765506,-1.0714210004853315,0.5151515151515151,62,0.0007469116790890734,1.0043568418072584,1.026378517234197,-1.1902228200748883,0.5483870967741935,13,-0.001982724091080564,-0.7333157509715583,-0.3527923386675669,-1.6371072857849744,0.38461538461538464,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,2.726994614060897,0.023190691223385965,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,-0.00586534340932014,-0.0703942898783125,-0.45912962408533775,-1.096876762572215,0.4117647058823529,66,-0.05701304012379771,-0.795578397173928,-0.7060982148913935,-1.659516131656495,0.5,62,0.1103056126630191,1.2714713290864923,0.925122218853712,-1.1933864409169548,0.5483870967741935,13,-0.13733861294115543,-0.4600455610575542,-0.4302413995223754,-1.602311460648126,0.3076923076923077,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,1.0,2,False,4.861455474182652,-0.0027534263409470907,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,0.0026548534531856817,1.1760194378911621,0.3562862198066837,-0.7490163083234789,0.5686274509803921,65,0.00023389615468363164,0.25971857860591085,0.1384964670455393,-1.2601391971054663,0.6153846153846154,61,0.001241819835486756,0.9933791110258632,-0.6573206500522265,-1.3555894803407567,0.5081967213114754,13,-0.003366845759435462,-1.175650287184959,-1.5627457033748233,-2.993309456086762,0.3076923076923077,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,1.0,2,False,4.861455474182653,-0.002753426340947091,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,0.0026548534531856812,1.1760194378911621,0.35628621980668335,-0.7490163083234791,0.5686274509803921,65,0.0002338961546836315,0.2597185786059107,0.13849646704553936,-1.2601391971054663,0.6153846153846154,61,0.0012418198354867565,0.9933791110258638,-0.6573206500522265,-1.3555894803407564,0.5081967213114754,13,-0.003366845759435462,-1.175650287184959,-1.5627457033748233,-2.993309456086762,0.3076923076923077,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,1.0,2,False,4.451198612576847,-0.003170257590200107,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,0.0022316623987310765,0.9910365638888853,0.4278278568506821,-0.7528864493691854,0.5294117647058824,65,0.00022225762234664778,0.228436445971642,0.23302367731267776,-1.1154275763125667,0.6153846153846154,61,0.001665892507947016,1.3226189151613972,-0.5669493023152302,-1.6990222240011723,0.5245901639344263,13,-0.003775248378265656,-1.3512431684320625,-1.2019945579702176,-2.380415130795467,0.3076923076923077,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,1.0,1,False,88.12360482971675,-0.18720717200519918,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,51,0.20830362396939808,1.5248661269558454,0.7530758207093465,-0.8817888729472014,0.5294117647058824,65,-0.0017764963460845304,-0.020411632359961775,-0.20511863798042287,-1.083977722099222,0.5846153846153846,61,0.18626358810426225,1.5474768464648239,-0.7909689909284042,-1.4868680111420045,0.5737704918032787,13,-0.18714087997568635,-0.5838228011956315,-1.0303435232163998,-2.1541982942717586,0.3076923076923077,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,-1.0,1,False,3.2195961191372757,0.0009090165338557966,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,50,-0.00010794871336023832,-0.023335168960982398,0.005897249551906382,-1.7226440453795078,0.48,63,0.0008925748349407703,0.5982525583217005,-0.3879515616270879,-9.518193605027498,0.49206349206349204,60,0.0008569934037389872,0.28314789179661254,-0.13571161367033607,-2.527793139848846,0.5166666666666667,13,-0.0006357062739117675,-0.11332547914133377,,,0.3076923076923077,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,-1.0,1,False,3.2195961191372757,0.0009090165338557968,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,50,-0.0001079487133602379,-0.023335168960982304,0.005897249551906435,-1.7226440453795067,0.48,63,0.0008925748349407704,0.5982525583217005,-0.38795156162708805,-9.518193605027504,0.49206349206349204,60,0.0008569934037389877,0.28314789179661265,-0.13571161367033596,-2.5277931398488453,0.5166666666666667,13,-0.0006357062739117646,-0.11332547914133324,,,0.3076923076923077,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,1,False,4.007104307141638,0.0010011006601834528,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,50,-0.0009473715437268151,-0.21087560197592176,-0.4778283295392689,-2.6475754575325614,0.44,63,0.0007000644519478183,0.4639458373410694,-0.2548702128116191,-5.759783978229642,0.5238095238095238,60,0.0012358099557794916,0.4158107347721425,-0.14203783181956992,-2.23288436236665,0.5333333333333333,13,-0.0011202422354104431,-0.2241889742806198,,,0.38461538461538464,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,2,False,5.461349093655806,-0.5037797714504882,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,50,0.12302221499587544,0.44506447101568286,0.09282196825544228,-1.3614028395604105,0.56,63,0.04239639201499763,0.3214434405220843,-0.07256832746215797,-3.5075143602402816,0.47619047619047616,60,0.16970591655443223,0.5162090005726969,0.3303761693083981,-1.8091476340839299,0.5666666666666667,13,-0.465470366342747,-0.9096446833474365,,,0.3076923076923077,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,1.0,2,False,2.2689722545380158,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0020861978345330994,,,,0.5,9,0.0004885848339422845,0.6433693222004137,0.6433693222004137,0.6433693222004137,0.5555555555555556,3,0.0014733511717893784,0.8386135823719835,0.8386135823719835,0.8386135823719835,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,2,False,2.268972254538015,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0020861978345330986,,,,0.5,9,0.0004885848339422847,0.643369322200414,0.643369322200414,0.643369322200414,0.5555555555555556,3,0.0014733511717893782,0.8386135823719835,0.8386135823719835,0.8386135823719835,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,2,False,1.8523711417024298,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0022552554823084014,,,,1.0,9,0.0007047177974480025,1.1508188939062323,1.1508188939062323,1.1508188939062323,0.5555555555555556,3,0.00108769393293788,0.5997446549986816,0.5997446549986816,0.5997446549986816,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,1.0,2,False,1.1125736168088554,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.7012201866044488,,,,1.0,9,0.09490748609578105,1.1451393863086798,1.1451393863086798,1.1451393863086798,0.5555555555555556,3,0.10491681275640045,1.1153727576731787,1.1153727576731787,1.1153727576731787,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,1.0,2,False,0.53994594273095,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0011571763798981557,,,,0.5,9,0.001323445549946336,0.9563145675005581,0.9131106419851095,0.9131106419851095,0.6666666666666666,3,0.006013366240765414,1.0624620963835123,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,2,False,0.5399459427309504,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0011571763798981552,,,,0.5,9,0.0013234455499463353,0.9563145675005578,0.9131106419851093,0.9131106419851093,0.6666666666666666,3,0.006013366240765414,1.0624620963835123,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,2,False,0.4514010972665516,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0018259434812435988,,,,0.5,9,0.00199592292110563,1.523746569008026,2.0355618665763293,2.0355618665763293,0.7777777777777778,3,0.006102532820694467,1.1650045967005456,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,1.0,2,False,0.6658994198152681,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.5907101303510226,,,,1.0,9,0.18002928096448967,1.2648886945200188,1.717199430636091,1.717199430636091,0.6666666666666666,3,0.4100874717189824,0.7504606394759004,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,-1.0,0,False,0.5825175877456847,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.001473146988274129,,,,0.5,9,0.0031628402531988123,1.132313242107216,,,0.7777777777777778,3,0.013181911220844127,1.0027352284549063,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,0,False,0.5825175877456847,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.0014731469882741273,,,,0.5,9,0.0031628402531988123,1.132313242107216,,,0.7777777777777778,3,0.01318191122084413,1.0027352284549067,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,0,False,0.4275843042822865,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.0004915365394080901,,,,0.5,9,0.0036850570518188325,1.3141180047279293,,,0.7777777777777778,3,0.014266316156187167,1.1492273564333626,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,-1.0,0,False,0.7189885681675292,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.1491051053310255,,,,0.0,9,0.365340982739912,1.2556665392283954,,,0.7777777777777778,3,1.0527714542158164,0.9422389536034438,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,1.0952098220334423,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.016561586603633938,,,,1.0,9,-0.003022578582608987,-0.8726018157645106,,,0.4444444444444444,3,0.005867716310270878,1.0112940411166,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,1.0952098220334425,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.016561586603633934,,,,1.0,9,-0.0030225785826089864,-0.8726018157645103,,,0.4444444444444444,3,0.005867716310270877,1.0112940411166003,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,5.205209142253934,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0140465555722123,,,,1.0,9,-0.0006713017096721031,-0.20058249701463443,,,0.5555555555555556,3,0.007446908160074741,1.3420339415852771,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,1.0244356056949482,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.9813097966389797,,,,1.0,9,-0.4365916062603923,-2.125630650195641,,,0.2222222222222222,3,0.2731910033850682,0.6478139652059854,,,0.3333333333333333,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,-1.0,3,True,38.46742685831224,7.459723865794854e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.0005701660130672778,-3.6847886369270246,-3.6847886369270246,-3.6847886369270246,0.41379310344827586,719,-9.484857599966554e-06,-0.10537129002040385,-0.10537129002040385,-0.10537129002040385,0.4909596662030598,719,-3.0633754608192487e-06,-0.03230581582702738,-0.03230581582702738,-0.03230581582702738,0.4909596662030598,719,-3.470466151658444e-05,-0.24979382864722036,-0.24979382864722036,-0.24979382864722036,0.47844228094575797,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,38.4674268583125,7.459723865794854e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.0005701660130672779,-3.6847886369270255,-3.6847886369270255,-3.6847886369270255,0.41379310344827586,719,-9.48485759996652e-06,-0.10537129002040348,-0.10537129002040348,-0.10537129002040348,0.4909596662030598,719,-3.063375460819229e-06,-0.03230581582702717,-0.03230581582702717,-0.03230581582702717,0.4909596662030598,719,-3.470466151658447e-05,-0.24979382864722055,-0.24979382864722055,-0.24979382864722055,0.47844228094575797,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,14.728142394135839,2.915577486412972e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.000562996965516041,-3.9954454638332453,-3.9954454638332453,-3.9954454638332453,0.41235632183908044,719,-1.5183905139173015e-05,-0.1795895230769324,-0.1795895230769324,-0.1795895230769324,0.4728789986091794,719,-2.465497648740844e-05,-0.2677919338523321,-0.2677919338523321,-0.2677919338523321,0.4714881780250348,719,-2.529436245418552e-05,-0.1943405356699687,-0.1943405356699687,-0.1943405356699687,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,3,True,15.67704506030068,0.015401169393330924,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.04206378030354016,-4.190506398906144,-4.190506398906144,-4.190506398906144,0.41379310344827586,719,-0.0008865175338466008,-0.09402400258487519,-0.09402400258487519,-0.09402400258487519,0.49235048678720444,719,-0.010683756918408208,-1.0451851282782003,-1.0451851282782003,-1.0451851282782003,0.4909596662030598,719,-0.0034459177791057553,-0.232658471564881,-0.232658471564881,-0.232658471564881,0.46870653685674546,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,-1.0,2,False,2.3958731531761126,-0.0003672164152250231,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0009276111089822831,-3.284236727024719,-1.86704142091974,-2.1049749904478956,0.43001443001443,716,-0.00031561634370302406,-1.616586047558942,-0.8051031796455876,-2.247974404709445,0.48044692737430167,716,-9.679565446794362e-05,-0.49365703134304073,-0.29937407177818703,-1.2139450202222761,0.4581005586592179,716,0.0002714996767987951,1.0316374394240975,0.5769545948412824,-0.13342972609270978,0.4972067039106145,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.3958731531761117,-0.0003672164152250231,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0009276111089822832,-3.2842367270247195,-1.8670414209197403,-2.1049749904478956,0.43001443001443,716,-0.00031561634370302406,-1.616586047558942,-0.8051031796455879,-2.247974404709446,0.48044692737430167,716,-9.679565446794357e-05,-0.49365703134304056,-0.2993740717781872,-1.2139450202222766,0.4581005586592179,716,0.00027149967679879515,1.0316374394240977,0.5769545948412824,-0.1334297260927105,0.4972067039106145,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.996874535132634,-0.0002807342809679535,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0008430902999217178,-3.1691159972236367,-1.6510190800787068,-2.2089476015085774,0.4329004329004329,716,-0.00021779771769913942,-1.1922569081273757,-0.6078100621571443,-2.3245830843804693,0.4888268156424581,716,-8.029797010179644e-05,-0.4236963904860738,-0.4837405581351729,-1.2008599143548122,0.4748603351955307,716,0.0002164922807271161,0.8474194667263295,0.3571046858341073,-0.179638741738369,0.5013966480446927,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,4.907110957075667,-0.0209126795938775,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.05346268589339768,-2.753840861054622,-1.250263359233152,-2.0980981268276953,0.4458874458874459,716,-0.029847812656184983,-1.4515329181694283,-0.8179950132124499,-1.9350454777659687,0.48044692737430167,716,-0.02236510721367497,-1.0138321727099555,-0.5902245155430587,-2.158255578981864,0.44972067039106145,716,0.015914397945979302,0.5571840497727875,0.27125812431699114,-0.3355240036922589,0.4818435754189944,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,-1.0,2,False,14.465305868851964,-0.00033166973841040177,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.001175216725490085,-3.0894752304512036,-0.8759403968772737,-2.858551836145034,0.43831640058055155,712,-0.0004390255582978423,-1.6829729464943028,-0.7321034273022626,-2.37945331001434,0.4901685393258427,712,-0.00016042472322239088,-0.6079149889864623,0.08775866542767236,-2.036123526144689,0.4901685393258427,712,9.035504887558564e-05,0.24039893215949448,0.08579597171645773,-1.1445040989389181,0.47752808988764045,94.93333333333334,
