candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L5_vol_adjusted_return,1,160949,0.004313462767322437,0.0013471124896469074,0.004313462767322437,0.01939897667455619,4.4973094056861465,True,False,-0.00485530429611392,-0.0016400310454776183,-0.0002448495518560993,0.004614236745608548,0.005313435545571199,-0.004313462767322437,-0.01939897667455619,-0.003323453863509681,-0.003987643209044274,0.009309677050623459,-0.004298411325271857,-0.0013471124896469074
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L5_vol_adjusted_return,4,160949,0.00011860160478506853,0.06291197168350743,0.06291197168350743,0.06750810779827976,1.0730566216855228,True,False,0.002055541266940362,-0.003997232904744416,0.00027408726074024825,0.00036761893194889203,-0.0008136218987039507,-0.00011860160478506853,0.01978999086409859,-0.03083011032712124,-0.0012508527245734744,0.06750810779827976,0.05601534109324163,-0.06291197168350743
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L5_vol_adjusted_return,8,160949,0.0007756641694448928,0.06546655817876988,0.06546655817876988,0.07036762254419054,1.0748636326968237,True,False,-0.001126363771301176,-0.000773968155495485,0.0024955779769413725,0.0009102375182616936,0.00011962692306975526,-0.0007756641694448928,-0.03229420464775515,-0.05291455816495397,0.013615808594915908,0.06989481904478247,0.07036762254419054,-0.06546655817876988
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L5_vol_adjusted_return,24,160949,0.0021184935801770682,-0.03824290599132402,0.03824290599132402,0.05595426363608269,1.4631279236148207,True,False,0.007057038501223764,0.0003270625665268478,-0.0009039882199330202,0.0021476244024727664,0.0018411174284047216,-0.0021184935801770682,0.028752987439776334,-0.05595426363608269,-0.02344218090156125,-0.03803894593706955,-0.03614054358959229,0.03824290599132402
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L7_ranked_future_return,1,161417,-0.010785863253355838,-0.016523635998119304,0.016523635998119304,0.0173911494119371,1.052501363133183,False,False,0.0004416804949893051,-0.0005987532147754272,0.000583099767046421,-0.010661529836783335,-0.009913670089624406,0.010785863253355838,-0.0052006340579712415,-0.00266741221063203,-0.0003701348245465203,-0.016584610875184213,-0.0173911494119371,0.016523635998119304
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L7_ranked_future_return,4,161417,-0.020391098454724022,-0.03370167745369705,0.03370167745369705,0.03405170867732653,1.0103861662111742,False,False,-0.0012296208250054024,-0.002403767585630866,3.8849814059977116e-05,-0.020424789280083844,-0.01874767572949666,0.020391098454724022,0.0007454390256571759,-0.005752698197116373,0.001338392643089206,-0.03405170867732653,-0.03238104915244469,0.03370167745369705
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L7_ranked_future_return,8,161417,-0.028157733420234442,-0.039963188119167416,0.039963188119167416,0.040470899191390616,1.0127044686902666,False,False,-0.000627719451776089,0.0005024040948087127,-0.00032503448525518947,-0.028267451801544014,-0.025016018459075803,0.028157733420234442,-0.0018818456531370588,-0.0051483176273016,-0.0017203923797034313,-0.040470899191390616,-0.03720703334915709,0.039963188119167416
a7ffcore5_9602e13c183673a989,sg_312b6a1bff2e6ab7,liquidity_like,single,L7_ranked_future_return,24,161417,-0.03772983477868735,-0.04960950577239143,0.04960950577239143,0.05036521608424854,1.0152331755797834,False,False,0.006147932810098972,0.001901932528517978,-0.0013181887114385327,-0.03787915675048695,-0.033457018329805,0.03772983477868735,0.007086451067844899,-0.0060588772971767605,-0.0011685504204038033,-0.05036521608424854,-0.045111171385839754,0.04960950577239143
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L0_raw_forward_return,1,168741,0.005058625485917339,0.0012754703501169037,0.005058625485917339,0.0123599783907139,2.4433471948304395,False,False,-0.0014472319888169055,-0.002458896970249348,-0.0026902154353656,0.0123599783907139,-0.0005621915362083486,-0.005058625485917339,-0.00021033624841156916,-0.0002383977525087478,-0.00016471344531444356,0.0019211655325319739,0.000693411097502911,-0.0012754703501169037
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L0_raw_forward_return,4,168741,0.003589964794789612,0.0011531056707165227,0.003589964794789612,0.008157892012207513,2.2724156025283815,False,False,-0.00029524252780379967,-0.0018302231646352433,-0.0011831110605042341,0.008157892012207513,0.0004709692268798103,-0.003589964794789612,-0.0003539722045812157,-8.746337752486366e-07,-0.0003497356894044301,0.0012922299621146841,5.4581175613213585e-05,-0.0011531056707165227
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L0_raw_forward_return,8,168741,0.0024539773209582153,0.001518808172221877,0.0024539773209582153,0.006279042965074137,2.5587208616183674,False,False,-0.0003035090227354019,-0.0008101527841243731,0.0007542493091387402,0.006279042965074137,0.00018393632438375713,-0.0024539773209582153,-0.00024563803891993483,-0.0006237858233826177,-0.0005276150117785196,0.0014104562696976516,9.023059306698344e-06,-0.001518808172221877
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L0_raw_forward_return,24,168741,0.004598404006219577,0.0008247986050564675,0.004598404006219577,0.006083236361914006,1.3229016749476812,False,False,0.003055782498296729,0.00039300052068608866,-0.0011563060277722194,0.006083236361914006,0.0032443033911069836,-0.004598404006219577,0.00039296980787236445,-0.00022394139331285718,-0.0005629707185004443,0.00016362167094976046,-0.00036007872708490726,-0.0008247986050564675
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L1_cross_sectional_relative_return,1,168741,-0.005247164313232366,9.472967480337994e-05,0.005247164313232366,0.008744928305483422,1.6666008120672628,True,False,-0.0018025899588415184,-0.0016445699956930807,-0.004388777908066252,0.008744928305483422,-0.0017391208262329577,0.005247164313232366,-0.00020069258827409977,-0.0001099958268832592,-0.00024644902681551746,0.0015410886430632976,-7.858067815772389e-05,-9.472967480337994e-05
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L1_cross_sectional_relative_return,4,168741,0.00028693151464073046,1.2295945346569458e-05,0.00028693151464073046,0.005903649112774339,20.575115703711916,True,False,-0.001521161692882284,-0.0004986419201804586,-0.002658015451062888,0.005903649112774339,-0.0018327279733149947,-0.00028693151464073046,-0.0006398359857457518,-5.152238618670169e-05,-0.0005484475334709337,0.001340499564315402,-0.0004451771785091928,-1.2295945346569458e-05
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L1_cross_sectional_relative_return,8,168741,-0.0011592830857933905,-0.0009092376941446777,0.0011592830857933905,0.003662986193675963,3.1596995061556403,True,False,-0.0008652381394468656,-0.0012373433624020636,-0.0004433128454227116,0.003662986193675963,-0.0032567682371197506,0.0011592830857933905,-0.0011721236242058627,-0.0006681528993876837,-0.0006849339388141657,0.0005444329332636869,-0.0013302637345971398,0.0009092376941446777
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L1_cross_sectional_relative_return,24,168741,-0.0008993317453510819,-0.0019292054876959002,0.0019292054876959002,0.0029843785157329383,1.5469469347701568,True,False,0.0003016867036609358,-5.6477899834628876e-05,-0.0029843785157329383,0.0023584173380663074,-0.0022904144350472605,0.0008993317453510819,-0.0016945560138771566,-0.0005932299158289894,-0.001072506467297688,-0.000599955176151177,-0.0027827837429802264,0.0019292054876959002
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L3_liquidity_tier_relative_return,1,161769,-0.002774547676517685,-1.9409217350329724e-05,0.002774547676517685,0.008222575177222904,2.9635732147673886,True,False,-0.0010508992043842774,-0.0020410956733351642,-0.0045580190803985576,0.008222575177222904,-0.0011767642287922142,0.002774547676517685,-0.00014475619764817596,-8.688627578064614e-05,-0.00025066841880819923,0.0014509867698767694,-0.00012942549890552666,1.9409217350329724e-05
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L3_liquidity_tier_relative_return,4,161769,0.00017534139538657534,-0.0001825065841460321,0.0001825065841460321,0.004604993420290898,25.231930353845353,True,False,-0.0002736623818670733,-0.00015676440375895638,-0.0036502245003092277,0.004604993420290898,-0.0021460270343437557,-0.00017534139538657534,-0.0005273826180288793,-5.68061792761716e-05,-0.000625317980402174,0.0011227834553038188,-0.0005215044548518037,0.0001825065841460321
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L3_liquidity_tier_relative_return,8,161769,-0.0008190694171816727,-0.0008337441673963729,0.0008337441673963729,0.004075208673198243,4.887840698093706,True,False,-0.0008414373289117664,-0.0015228891910786509,-0.000869926756370902,0.001571787720257612,-0.004075208673198243,0.0008190694171816727,-0.0010553871633450789,-0.00073108098383947,-0.0007072447021671142,0.0004921296901570344,-0.001274320074914273,0.0008337441673963729
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L3_liquidity_tier_relative_return,24,161769,-0.0011088863728018997,-0.001762577073532098,0.001762577073532098,0.003437002013844944,1.94998679232642,True,False,0.000342397988595388,0.00018622155047670697,-0.003437002013844944,0.0006571628272368898,-0.003142713627245728,0.0011088863728018997,-0.0018134572663193649,-0.00046168405987997887,-0.0010972868912051419,-0.0003879031843627925,-0.002550630802560834,0.001762577073532098
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L5_vol_adjusted_return,1,160949,0.006558226995339034,0.07963412367682521,0.07963412367682521,0.12869075482530956,1.6160252525358123,True,False,0.0005593516011052368,-0.0019906506151542514,-0.0023366575561777373,0.013405045061534417,-0.002083128191851153,-0.006558226995339034,0.005955658744977068,-0.020224163256918153,-0.005037656552132301,0.12869075482530956,0.04300490129419153,-0.07963412367682521
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L5_vol_adjusted_return,4,160949,0.0039398109975125216,0.1565035206085993,0.1565035206085993,0.1565035206085993,1.0,True,False,-0.0016671249327588524,-0.0007707708195033529,-0.0014098183704528379,0.007503831596667591,0.0010849905203367037,-0.0039398109975125216,0.00493362861837747,-0.006400870179216284,-0.010518157560647778,0.13362678570025138,0.05674785995092733,-0.1565035206085993
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L5_vol_adjusted_return,8,160949,0.00430392694831867,0.20024948719355995,0.20024948719355995,0.20024948719355995,1.0,True,False,-0.0008823430571466276,-0.000413286571953439,-0.0005094715095092957,0.007593605855841818,0.0023562733729858305,-0.00430392694831867,0.0183508904078301,-0.03955232769442624,-0.03431814088958912,0.14902220170338942,0.04269728905771457,-0.20024948719355995
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L5_vol_adjusted_return,24,160949,0.005720189225963668,0.3723178787524177,0.3723178787524177,0.3723178787524177,1.0,True,False,0.0037074929134189413,0.0005021797195883611,-0.004284752949014278,0.007539652849273552,0.005439851242480261,-0.005720189225963668,0.014607000120966301,-0.015169684282398566,-0.09265089835605739,0.27037483846918703,0.21720935381039524,-0.3723178787524177
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L7_ranked_future_return,1,168741,-0.0036042746688566447,-0.012369503367861665,0.012369503367861665,0.012810259443851094,1.0356324795653962,False,False,0.0025831168593187866,-0.0027393417271698293,-0.005035821881462858,0.006468271247052365,0.0015408300923293143,0.0036042746688566447,0.0064505367180302305,-0.0047434784434624774,-0.004205655018471099,0.012810259443851094,-0.008087765485647193,0.012369503367861665
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L7_ranked_future_return,4,168741,0.0006082891198276731,-0.027128800503131774,0.027128800503131774,0.027128800503131774,1.0,False,False,0.0038435360466299927,0.0005764929045107985,-0.0005643317461196146,0.006017091609332448,0.0019899169716240312,-0.0006082891198276731,0.001983767830937798,-0.004862363125627511,-0.000840288462556666,-0.014482712928236824,-0.022668099297366674,0.027128800503131774
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L7_ranked_future_return,8,168741,0.0008804472505370575,-0.035805036670171556,0.035805036670171556,0.035805036670171556,1.0,False,False,0.0038316630957962025,0.00036319417346192696,-1.1001447410503813e-05,0.005832573892389992,0.0014794045353087742,-0.0008804472505370575,0.002211856211569305,-0.007352754718263171,0.0011222853674362678,-0.022666892851496707,-0.03022830657602977,0.035805036670171556
a7ffcore5_5868db3efa1fa51de5,sg_eb8a24b1083f7b7a,liquidity_like,single,L7_ranked_future_return,24,168741,0.0019049733627794659,-0.043755216136358285,0.043755216136358285,0.043755216136358285,1.0,False,False,0.007309105847609732,-0.0009534113004595365,-0.0017333944679486038,0.007374139043747165,0.00256276294151073,-0.0019049733627794659,0.010563424210491001,-0.0020962133105583178,-0.0001317538267043357,-0.035956912279448,-0.03791434033144034,0.043755216136358285
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L0_raw_forward_return,1,168510,0.0033325752657405996,0.0003533586919712193,0.0033325752657405996,0.0052623150582077035,1.5790536262766917,False,False,0.004691538336640429,-0.002000094306289454,-0.0009659791551954392,0.0052623150582077035,0.004626319631082411,-0.0033325752657405996,-1.3594541297168674e-05,9.233968021671616e-05,-2.690833033267025e-05,0.0005585982632219435,0.00013758666109795135,-0.0003533586919712193
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L0_raw_forward_return,4,168510,-0.0019872250363443433,0.0005612585277437873,0.0019872250363443433,0.0023253325598868767,1.1701405313232711,False,False,0.0023253325598868767,-0.0006842001153117079,0.001050666166406343,-0.0008369637503695005,0.0005167598855275894,0.0019872250363443433,0.00033640655315933597,0.0005139850182591167,-3.950967649019965e-05,0.0008649309029470409,3.568298189734673e-05,-0.0005612585277437873
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L0_raw_forward_return,8,168510,-0.00204037400720533,0.0004445258790662259,0.00204037400720533,0.00204037400720533,1.0,False,False,-0.0008177070505240789,1.4805947455144806e-05,-0.0002988641887197468,-0.0013563435284058884,0.0005121445628511597,0.00204037400720533,-0.0008011665504280575,0.0006817914906668558,-0.0002230625527442397,0.0007587802214243738,-0.00046906745663734766,-0.0004445258790662259
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L0_raw_forward_return,24,168510,-0.0027952421655222676,-0.00047359093536420154,0.0027952421655222676,0.0027952421655222676,1.0,False,False,-0.002563221558981817,-0.002171194218909389,-0.001830679884757233,-0.001729313694398433,0.0007179059814080284,0.0027952421655222676,-0.0012710076092466928,0.00105491158436757,-0.0008864664281596794,2.0842778280187775e-05,-0.0005377494506188093,0.00047359093536420154
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L1_cross_sectional_relative_return,1,168510,0.004106200791758121,0.00010052875006143417,0.004106200791758121,0.0062902944668758514,1.5319013331012934,True,False,0.002447701269019411,-0.0023814639333790168,6.33080714525376e-05,0.0062902944668758514,0.0042156829869821185,-0.004106200791758121,-0.00012157557711671676,-3.280676043164789e-05,-2.309726676607305e-05,0.00033636377112718674,-5.423335402049429e-05,-0.00010052875006143417
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L1_cross_sectional_relative_return,4,168510,-0.004557879476953568,0.00010501063884039775,0.004557879476953568,0.004557879476953568,1.0,True,False,0.0014734071478336552,-0.002698480406142611,-0.0008502862412613645,-0.0033664160341985013,0.0003230140025363132,0.004557879476953568,-0.0003081962279917745,0.00018982794956840502,-0.0003006374905273371,0.0004921476624861519,2.1974138540621768e-05,-0.00010501063884039775
a7ffcore5_878dbcae60b12dc7c4,sg_b7545d2a9a08d265,liquidity_like,single,L1_cross_sectional_relative_return,8,168510,-0.006156507122019639,-0.0006528449470939542,0.006156507122019639,0.006156507122019639,1.0,True,False,-0.0005109991875600597,-0.002003303800222393,-0.002331479808753853,-0.0055048182544756965,-0.00025171444942870746,0.006156507122019639,-0.0007281953090577734,0.0005614394694045865,-0.0003189928006957306,-0.00019789607158131987,-0.0003951561406259705,0.0006528449470939542
