blueprint_id,semantic_pair,motif,target_label_family,eval_success,finite_share,nonzero_share,activity_ok,std_value,error,level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_transform,secondary_transform,expression,target_label_horizon_h,generation_priority,candidate_role,reference_family,non_l5_first,skeleton_key,production_key,numeric_policy
a7ff51e_63a78212ad7989de,funding_like|basis_premium_like,sub,L0_raw_forward_return,True,0.0530857990998755,0.9967869222096956,False,0.9259298778311772,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_4h,delta_1h,"Sub(Delta(funding_rate,4),Delta(basis_abs_168h,1))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_0e7bc1b0694ec583,prod_63a78212ad7989de,diagnostic_only_low_activity
a7ff51e_65690614fc35b8de,funding_like|basis_premium_like,signed_spread,L0_raw_forward_return,True,0.1302487312075074,0.99501447410743,False,2.857858438619733,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,delta_24h,"Mul(Sub(funding_rate,Delta(basis_abs_168h,24)),Sign(funding_rate))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_724bd34bf64a743d,prod_65690614fc35b8de,diagnostic_only_low_activity
a7ff51e_6798755502c8ba2d,funding_like|basis_premium_like,mean_reversion_gate,L0_raw_forward_return,True,0.0005446231925691,1.0,False,0.7071067811865476,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,zmean_24h,"Mul(Neg(ZScore(Mean(Delta(funding_rate,1),24))),Sign(Sub(Delta(funding_rate,1),ZScore(Mean(basis_abs_168h,24)))))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_445624b747d25275,prod_6798755502c8ba2d,diagnostic_only_low_activity
a7ff51e_683ea61375a8e6ea,funding_like|basis_premium_like,smooth_mul,L0_raw_forward_return,True,0.0006463659867854,1.0,False,1.824389082624356,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_smooth_mul,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,mean_8h,"Mul(ZScore(Mean(funding_rate,8)),ZScore(Mean(Mean(basis_abs_168h,8),8)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_8bd2f4ec5a854e95,prod_683ea61375a8e6ea,diagnostic_only_low_activity
a7ff51e_68fb3088ee28e04f,funding_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,True,0.0006463659867854,1.0,False,1.7705823850518518,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_smooth_mul,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,mean_24h,"Mul(ZScore(Mean(funding_rate,8)),ZScore(Mean(Mean(basis_abs_168h,24),8)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_f3a464d71f931ff3,prod_68fb3088ee28e04f,diagnostic_only_low_activity
a7ff51e_6b80372f6b3ea205,funding_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,True,0.0530857990998755,1.0,False,13.392294163804744,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_4h,level,"Sub(Delta(funding_rate,4),basis_abs_168h)",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_94f1bc49a19bcee8,prod_6b80372f6b3ea205,diagnostic_only_low_activity
a7ff51e_700be1516ea8062f,funding_like|basis_premium_like,relative_shock,L3_liquidity_tier_relative_return,True,0.0032946710715311,0.9600363306085375,False,0.0009749898783662,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_relative_shock,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,delta_24h,"SafeDiv(Delta(Delta(funding_rate,1),4),Abs(Mean(Delta(basis_abs_168h,24),24)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_677f5dd119064922,prod_700be1516ea8062f,diagnostic_only_low_activity
a7ff51e_73898fe0b2e7413f,funding_like|basis_premium_like,mean_reversion_gate,L0_raw_forward_return,True,0.0005446231925691,1.0,False,0.7071067811865476,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,level,"Mul(Neg(ZScore(Mean(Delta(funding_rate,1),24))),Sign(Sub(Delta(funding_rate,1),basis_abs_168h)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_07ee736c87e04e8b,prod_73898fe0b2e7413f,diagnostic_only_low_activity
a7ff51e_75eb1e80a6a1b32d,funding_like|basis_premium_like,mean_reversion_gate,L3_liquidity_tier_relative_return,True,0.0005506080628171,1.0,False,0.7071067811865476,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,signed,"Mul(Neg(ZScore(Mean(funding_rate,24))),Sign(Sub(funding_rate,Mul(basis_abs_168h,Sign(basis_abs_168h)))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_c08b2099b90fca4d,prod_75eb1e80a6a1b32d,diagnostic_only_low_activity
a7ff51e_76e7d18155980d7a,funding_like|basis_premium_like,signed_spread,L0_raw_forward_return,True,0.1312900986306616,0.995054018325204,False,13.946043353490516,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,signed,"Mul(Sub(funding_rate,Mul(basis_abs_168h,Sign(basis_abs_168h))),Sign(funding_rate))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_9520625be1434d79,prod_76e7d18155980d7a,diagnostic_only_low_activity
a7ff51e_7a0d80952797b805,funding_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,True,0.1312900986306616,1.0,False,0.2929604059434293,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,csrank,"Sub(funding_rate,CSRank(basis_abs_168h))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_c1a248585eacc636,prod_7a0d80952797b805,diagnostic_only_low_activity
a7ff51e_7af08aebabab055a,funding_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,True,0.0530857990998755,0.5614430665163472,False,2.810272635105407e-05,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_safe_div_abs,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_4h,level,"SafeDiv(Delta(funding_rate,4),Abs(basis_abs_168h))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_ce9ea3e6363eab4f,prod_7af08aebabab055a,diagnostic_only_low_activity
a7ff51e_7b699e2e3e97d937,funding_like|basis_premium_like,mean_reversion_gate,L0_raw_forward_return,True,0.0005446231925691,1.0,False,0.7071067811865476,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,signed,"Mul(Neg(ZScore(Mean(Delta(funding_rate,1),24))),Sign(Sub(Delta(funding_rate,1),Mul(basis_abs_168h,Sign(basis_abs_168h)))))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_7fe2a43b49d6ec70,prod_7b699e2e3e97d937,diagnostic_only_low_activity
a7ff51e_7bc0f8185360fe7c,funding_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,True,0.1302487312075074,0.99501447410743,False,0.0375685738595049,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_safe_div_abs,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,zmean_24h,"SafeDiv(funding_rate,Abs(ZScore(Mean(basis_abs_168h,24))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_7d515455d5ad4274,prod_7bc0f8185360fe7c,diagnostic_only_low_activity
a7ff51e_7ebc2ff4fa01a89c,funding_like|basis_premium_like,mean_reversion_gate,L3_liquidity_tier_relative_return,True,0.0005506080628171,1.0,False,0.3749606154491378,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,delta_24h,"Mul(Neg(ZScore(Mean(funding_rate,24))),Sign(Sub(funding_rate,Delta(basis_abs_168h,24))))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_7bd7bcbac45eaed4,prod_7ebc2ff4fa01a89c,diagnostic_only_low_activity
a7ff51e_7ef62ccf17d46f08,funding_like|basis_premium_like,signed_spread,L3_liquidity_tier_relative_return,True,0.1302487312075074,0.99501447410743,False,13.784413219952688,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,mean_24h,"Mul(Sub(funding_rate,Mean(basis_abs_168h,24)),Sign(funding_rate))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_3d57197b6067efcf,prod_7ef62ccf17d46f08,diagnostic_only_low_activity
a7ff51e_812daa295fc4e3f0,funding_like|basis_premium_like,signed_spread,L1_cross_sectional_relative_return,True,0.0033545197740112,0.8956289027653881,False,4.675005047794206,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,zmean_24h,"Mul(Sub(Delta(funding_rate,1),ZScore(Mean(basis_abs_168h,24))),Sign(Delta(funding_rate,1)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_ebdb48b2b203167c,prod_812daa295fc4e3f0,diagnostic_only_low_activity
a7ff51e_81581d6cc7ec6998,funding_like|basis_premium_like,sub,L1_cross_sectional_relative_return,True,0.1309429761562769,1.0,False,9.413438125353904,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,mean_8h,"Sub(funding_rate,Mean(basis_abs_168h,8))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_5410c5d364af4eb1,prod_81581d6cc7ec6998,diagnostic_only_low_activity
a7ff51e_826af0050dfdb769,funding_like|basis_premium_like,sub,L1_cross_sectional_relative_return,True,0.0033545197740112,1.0,False,2.6321205873050078,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,zmean_24h,"Sub(Delta(funding_rate,1),ZScore(Mean(basis_abs_168h,24)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_1d8658372b06202e,prod_826af0050dfdb769,diagnostic_only_low_activity
a7ff51e_827f1b0153d46198,funding_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,True,0.0006463659867854,1.0,False,1.073198257110726,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_smooth_mul,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,csrank,"Mul(ZScore(Mean(funding_rate,8)),ZScore(Mean(CSRank(basis_abs_168h),8)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_5d2b3f523c78332c,prod_827f1b0153d46198,diagnostic_only_low_activity
a7ff51e_8467ebfe476ab3a8,funding_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,True,0.0033545197740112,0.8956289027653881,False,0.0015968737120076,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_safe_div_abs,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,zmean_24h,"SafeDiv(Delta(funding_rate,1),Abs(ZScore(Mean(basis_abs_168h,24))))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_13ddfc2d05d262bb,prod_8467ebfe476ab3a8,diagnostic_only_low_activity
a7ff51e_84b6233d62c375be,funding_like|basis_premium_like,relative_shock,L0_raw_forward_return,True,0.0527865555874748,0.5595238095238095,False,0.0007768792465107,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_relative_shock,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,csrank,"SafeDiv(Delta(funding_rate,4),Abs(Mean(CSRank(basis_abs_168h),24)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_3a34415fe7dc1d9e,prod_84b6233d62c375be,diagnostic_only_low_activity
a7ff51e_86a9ea9c3d0cd055,funding_like|basis_premium_like,signed_spread,L1_cross_sectional_relative_return,True,0.0033545197740112,0.8956289027653881,False,53.27605098226209,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,signed,"Mul(Sub(Delta(funding_rate,1),Mul(basis_abs_168h,Sign(basis_abs_168h))),Sign(Delta(funding_rate,1)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_fe009d71014e8a72,prod_86a9ea9c3d0cd055,diagnostic_only_low_activity
a7ff51e_8de703fa3e8700b1,funding_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,True,0.0033545197740112,0.8956289027653881,False,4.232704899275034e-05,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_safe_div_abs,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,signed,"SafeDiv(Delta(funding_rate,1),Abs(Mul(basis_abs_168h,Sign(basis_abs_168h))))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_35fbf08602996989,prod_8de703fa3e8700b1,diagnostic_only_low_activity
a7ff51e_8e4c43bc39d3d1d1,funding_like|basis_premium_like,mean_reversion_gate,L1_cross_sectional_relative_return,True,0.0005506080628171,1.0,False,0.320606113125057,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,delta_4h,"Mul(Neg(ZScore(Mean(funding_rate,24))),Sign(Sub(funding_rate,Delta(basis_abs_168h,4))))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_4bc1acb766ef8c34,prod_8e4c43bc39d3d1d1,diagnostic_only_low_activity
a7ff51e_9029af5aae6d4976,funding_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,True,0.1312900986306616,0.9848657519259698,False,0.4068932795770965,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_spread_rank,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,level,"Sub(CSRank(funding_rate),CSRank(basis_abs_168h))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_5416fc697e842c95,prod_9029af5aae6d4976,diagnostic_only_low_activity
a7ff51e_934916faa83ab13d,funding_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,True,0.1312900986306616,0.995054018325204,False,2.906604640232892e-05,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_safe_div_abs,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,level,"SafeDiv(funding_rate,Abs(basis_abs_168h))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_3d51e9578aeb7826,prod_934916faa83ab13d,diagnostic_only_low_activity
a7ff51e_93c73f0155701737,funding_like|basis_premium_like,signed_spread,L0_raw_forward_return,True,0.1312900986306616,0.995054018325204,False,13.946043353490516,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_signed_spread,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,level,"Mul(Sub(funding_rate,basis_abs_168h),Sign(funding_rate))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_50e32169258bc82e,prod_93c73f0155701737,diagnostic_only_low_activity
a7ff51e_973ed18a4dfc65f7,funding_like|basis_premium_like,relative_shock,L0_raw_forward_return,True,0.0032946710715311,0.9600363306085375,False,0.0462158463907415,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_relative_shock,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,delta_1h,"SafeDiv(Delta(Delta(funding_rate,1),4),Abs(Mean(Delta(basis_abs_168h,1),24)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_a205a835a7accbdd,prod_973ed18a4dfc65f7,diagnostic_only_low_activity
a7ff51e_98d6b907b717bfb1,funding_like|basis_premium_like,sub,L0_raw_forward_return,True,0.1312900986306616,1.0,False,9.456054127630846,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_sub,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,level,"Sub(funding_rate,basis_abs_168h)",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_1e50746de1cf11e4,prod_98d6b907b717bfb1,diagnostic_only_low_activity
a7ff51e_9b30f554abcd7f4b,funding_like|basis_premium_like,mean_reversion_gate,L3_liquidity_tier_relative_return,True,0.0005506080628171,1.0,False,0.7071067811865476,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_mean_reversion_gate,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,level,"Mul(Neg(ZScore(Mean(funding_rate,24))),Sign(Sub(funding_rate,basis_abs_168h)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_768a7441e4bb9a32,prod_9b30f554abcd7f4b,diagnostic_only_low_activity
a7ff51e_9c5bbe46ed4eecfe,funding_like|basis_premium_like,spread_rank,L0_raw_forward_return,True,0.0033545197740112,0.4808206958073149,False,0.1566304869890401,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_spread_rank,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,delta_1h,mean_8h,"Sub(CSRank(Delta(funding_rate,1)),CSRank(Mean(basis_abs_168h,8)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_893d0dc013e40f26,prod_9c5bbe46ed4eecfe,diagnostic_only_low_activity
a7ff51e_9d7e64908fa8c174,funding_like|basis_premium_like,spread_rank,L1_cross_sectional_relative_return,True,0.1302487312075074,0.989454578872398,False,0.4360318640095063,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_funding_like|basis_premium_like_spread_rank,funding_like|basis_premium_like,funding_rate,basis_abs_168h,funding_like,basis_premium_like,level,delta_24h,"Sub(CSRank(funding_rate),CSRank(Delta(basis_abs_168h,24)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_1df5d8d22d4bef20,prod_9d7e64908fa8c174,diagnostic_only_low_activity
