second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_1h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,24,-1.0,1,False,3.5040195288906406,-0.09854360644122576,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.05285775357366872,-1.5507722111730753,-0.21981070300297273,-1.9938824494479526,0.4869029275808937,696,-0.009960869376931957,-0.2183373826667746,0.037481152402353314,-2.0690068840162055,0.48419540229885055,696,0.01952368857559557,0.3139494543153302,0.04652692656611175,-1.5088695309802187,0.4885057471264368,696,0.12094071633558703,1.0840572891641427,0.3890844147106667,-1.8359121969581083,0.5186781609195402,91.175,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,1,-1.0,1,False,6.882449752129257,0.00010349247357743713,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-6.827709432860273e-05,-0.527359741201892,-0.527359741201892,-0.527359741201892,0.4881118881118881,719,4.726078940857301e-05,0.516422476510532,0.516422476510532,0.516422476510532,0.48817802503477054,719,0.00012313261173793605,1.1602310271291896,1.1602310271291896,1.1602310271291896,0.5438108484005564,719,-6.243079434148843e-05,-0.36094969160377,-0.36094969160377,-0.36094969160377,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,1,-1.0,1,False,6.882449752129246,0.00010349247357743717,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-6.82770943286028e-05,-0.5273597412018924,-0.5273597412018924,-0.5273597412018924,0.4881118881118881,719,4.7260789408572945e-05,0.5164224765105313,0.5164224765105313,0.5164224765105313,0.48817802503477054,719,0.00012313261173793608,1.1602310271291898,1.1602310271291898,1.1602310271291898,0.5438108484005564,719,-6.243079434148852e-05,-0.3609496916037706,-0.3609496916037706,-0.3609496916037706,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,0,False,120.5875178996909,7.364703987270012e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-0.00010032604973328832,-0.7749884618698637,-0.7749884618698637,-0.7749884618698637,0.4811188811188811,719,3.6854400693642135e-05,0.4155876296360828,0.4155876296360828,0.4155876296360828,0.48678720445062584,719,0.0001143596592533621,1.0840109325940022,1.0840109325940022,1.0840109325940022,0.5299026425591099,719,3.4111299561169232e-06,0.020110012182023698,0.020110012182023698,0.020110012182023698,0.4965229485396384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,1,-1.0,1,False,1.2283819722189753,0.003789367377154037,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-0.0033714725428359384,-0.42615257713492305,-0.42615257713492305,-0.42615257713492305,0.47692307692307695,719,0.013336085053883848,1.3920597071868908,1.3920597071868908,1.3920597071868908,0.5062586926286509,719,0.007884850924147011,0.6820629119362931,0.6820629119362931,0.6820629119362931,0.5271210013908206,719,-0.018225073780607486,-1.1374758334962418,-1.1374758334962418,-1.1374758334962418,0.4951321279554937,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,4,-1.0,2,False,31.76435545256301,0.0002465909102111554,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-6.905072210900964e-05,-0.24913767287209662,-0.10626051631094471,-0.6721466630258709,0.49859550561797755,716,-6.687330387596402e-05,-0.3875950331224551,-0.2730227254591924,-1.4919983440732205,0.4888268156424581,716,1.6155070336939686e-05,0.06788731352729116,0.08707210067335827,-1.9594644001478259,0.4818435754189944,716,-0.0003076783726824424,-0.9630139506311851,-0.32787748603165046,-1.3625971387423355,0.4818435754189944,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,4,-1.0,2,False,31.764355452562828,0.0002465909102111554,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-6.905072210900967e-05,-0.24913767287209673,-0.10626051631094463,-0.6721466630258704,0.49859550561797755,716,-6.687330387596394e-05,-0.3875950331224546,-0.27302272545919226,-1.4919983440732212,0.4888268156424581,716,1.615507033693978e-05,0.06788731352729158,0.08707210067335827,-1.959464400147826,0.4818435754189944,716,-0.0003076783726824424,-0.9630139506311851,-0.32787748603165034,-1.3625971387423346,0.4818435754189944,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,55.853974667175684,0.0002927005379455344,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-9.475368214192063e-05,-0.34859442971291527,-0.047890158298588476,-0.7995162160198344,0.49859550561797755,716,-0.00012727153485346497,-0.7605989422638844,-0.43009818120971577,-1.6793387739254282,0.48743016759776536,716,8.561803178207021e-06,0.03630416800821756,0.06623673940675706,-1.7123722316108796,0.4762569832402235,716,-0.00027038317630502095,-0.8590315725742371,-0.38202004317527655,-1.0630140273563644,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,8.031162394031345,0.02246922798871586,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.0009442262212708567,-0.05258546018802047,-0.19411617735144074,-0.6513685828676162,0.49297752808988765,716,-0.0110502483564943,-0.610076043258156,-0.5285135831368897,-1.5956766452561186,0.4930167597765363,716,0.0062689546462424885,0.22311323524695145,0.18597768816550292,-2.0098086013983596,0.4860335195530726,716,-0.036984754744357605,-1.2328838732549112,-0.6346519989973956,-0.7668670712465852,0.49022346368715086,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,8,1.0,2,False,48.53740913391016,-0.00037384959226254656,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,3.7796229304264604e-05,0.10062562858853087,-0.29597026942209037,-0.7582811654864205,0.4957627118644068,712,1.3393412594304796e-05,0.05341073675670046,0.12111125330042267,-1.8114359290584596,0.49719101123595505,712,1.9730054266209872e-05,0.059999253053605366,0.15838911153077306,-0.8297567997144991,0.48314606741573035,712,-0.0004423150389556834,-0.9768835656912078,-0.34122750384829803,-1.375990871563705,0.48174157303370785,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,8,1.0,2,False,48.53740913391054,-0.00037384959226254683,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,3.779622930426472e-05,0.10062562858853118,-0.29597026942209026,-0.7582811654864205,0.4957627118644068,712,1.3393412594304796e-05,0.05341073675670046,0.12111125330042292,-1.8114359290584592,0.49719101123595505,712,1.9730054266209716e-05,0.059999253053604894,0.15838911153077292,-0.829756799714499,0.48314606741573035,712,-0.0004423150389556835,-0.976883565691208,-0.3412275038482979,-1.375990871563705,0.48174157303370785,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,3,True,18.257547330648425,0.00032099820230151416,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-4.983867789208289e-05,-0.1347704043578227,-0.3288935509672358,-0.9038482159545037,0.4957627118644068,712,-1.300628174450684e-05,-0.052419979196329625,0.19897721125068324,-1.9485984857759842,0.5,712,-5.013527789486633e-05,-0.15425321537684625,0.09833710214085487,-0.8538081334556145,0.4901685393258427,712,-0.0003650717322876747,-0.8265554938491836,-0.38641441690090367,-1.1699700453458626,0.4747191011235955,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,8,-1.0,3,True,167.9478130728611,0.03580598975664033,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.005828559554647183,-0.2393755512241162,-0.2125220218488395,-1.3002019927185542,0.4915254237288136,712,-0.0031386366121696594,-0.12153432024424549,0.21831197935250746,-2.1558653738348568,0.4691011235955056,712,-0.0006424149842420487,-0.01659033770982279,-0.00386153639389554,-0.783525353292477,0.5042134831460674,712,-0.0687755709148399,-1.4684573586041436,-0.5957669189149294,-2.198392092534357,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,24,1.0,0,False,25.05352539026436,9.035613931492136e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,0.00039052125949675466,0.6320759491712156,-0.039136333533394574,-1.339071646721375,0.5086705202312138,696,-0.00019298649709540412,-0.4164738996000466,-0.16655899819119946,-1.1120665693266505,0.492816091954023,696,-0.0006608496769914387,-1.135038312801803,-0.13331108478604756,-2.3760268984957444,0.4956896551724138,696,-2.7274215006281103e-05,-0.02924181471151599,6.63642759824723e-05,-2.7667833036740164,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,24,1.0,0,False,25.053525390264205,9.035613931492144e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,0.0003905212594967548,0.6320759491712158,-0.03913633353339385,-1.339071646721375,0.5086705202312138,696,-0.00019298649709540423,-0.4164738996000469,-0.16655899819119951,-1.1120665693266507,0.492816091954023,696,-0.0006608496769914388,-1.1350383128018031,-0.13331108478604775,-2.3760268984957444,0.4956896551724138,696,-2.7274215006281283e-05,-0.029241814711516177,6.636427598269781e-05,-2.7667833036740173,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.382589675095231,0.00023224179502226254,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,0.00030236021259075674,0.5070291724020132,0.008078685912470612,-1.5545428564466977,0.5057803468208093,696,-0.00020626801265888478,-0.4527263298575747,-0.11934925066638519,-1.1275093391263296,0.5114942528735632,696,-0.0005751423307759094,-1.0110932415783487,-0.022954640340290038,-2.0840610118190304,0.4899425287356322,696,0.00016650689401855102,0.18358312851130154,0.11169916454753936,-2.6319991751934633,0.5129310344827587,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,24,1.0,1,False,8.25088871005707,0.03226432732803621,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,0.008312991500521663,0.2177921430830039,0.0031163012657200164,-2.127819454206948,0.5043352601156069,696,-0.025784681067002366,-0.5337503923324851,-0.003318975238291208,-1.2203060601286964,0.4942528735632184,696,-0.05675581231274951,-0.848889906515046,-0.19576049577536206,-2.1359717045009075,0.5,696,0.007761192419531584,0.07754315181042694,-0.10492430508038578,-1.452616569607637,0.5272988505747126,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,1,1.0,1,False,2.924339105543312,-0.00029588626461529466,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.000112496115493993,0.8223998086394216,0.8223998086394216,0.8223998086394216,0.5163690476190477,719,-4.555328292961494e-05,-0.4993436653879725,-0.4993436653879725,-0.4993436653879725,0.5146036161335188,719,6.643113111746698e-05,0.6573492878899595,0.6573492878899595,0.6573492878899595,0.5299026425591099,719,-0.0002603836275953791,-1.6471599969123603,-1.6471599969123603,-1.6471599969123603,0.47844228094575797,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,2.924339105543313,-0.0002958862646152946,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.00011249611549399297,0.8223998086394212,0.8223998086394212,0.8223998086394212,0.5163690476190477,719,-4.555328292961494e-05,-0.4993436653879725,-0.4993436653879725,-0.4993436653879725,0.5146036161335188,719,6.643113111746702e-05,0.6573492878899599,0.6573492878899599,0.6573492878899599,0.5299026425591099,719,-0.0002603836275953791,-1.6471599969123603,-1.6471599969123603,-1.6471599969123603,0.47844228094575797,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,12.753360563609567,-0.0002122066136538592,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,7.990066870498257e-05,0.6220529301165346,0.6220529301165346,0.6220529301165346,0.5223214285714286,719,-8.239895780719312e-06,-0.09193930487096688,-0.09193930487096688,-0.09193930487096688,0.5090403337969402,719,2.8623192836179947e-05,0.28841332289523297,0.28841332289523297,0.28841332289523297,0.5090403337969402,719,-0.00021368071184701192,-1.4368871934562377,-1.4368871934562377,-1.4368871934562377,0.49235048678720444,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,1,1.0,1,False,4.303663216249067,-0.026128606529204488,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.007477412448010537,0.8654324965436141,0.8654324965436141,0.8654324965436141,0.5163690476190477,719,-0.005637608346164671,-0.6134118252471255,-0.6134118252471255,-0.6134118252471255,0.5048678720445062,719,0.005548372585147759,0.5187133622635812,0.5187133622635812,0.5187133622635812,0.5340751043115438,719,-0.022307203978098933,-1.3972933953171067,-1.3972933953171067,-1.3972933953171067,0.47844228094575797,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,4,1.0,1,False,1.0399692456378975,-0.0002156275004005076,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00019571758854841572,0.7808962678814687,0.16799666569716482,-1.058357655212313,0.515695067264574,716,-0.00021349787425712418,-1.133374645827958,-0.2893889905432751,-2.50312090692042,0.48463687150837986,716,0.0002017813136572995,0.8904800588637957,0.2547366824059564,-1.1942056101372271,0.5167597765363129,716,-0.00047250130706964977,-1.564652839661132,-0.031733525952876235,-3.2827408369117954,0.4776536312849162,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,4,1.0,1,False,1.0399692456378968,-0.00021562750040050763,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00019571758854841574,0.7808962678814688,0.16799666569716498,-1.0583576552123122,0.515695067264574,716,-0.0002134978742571242,-1.1333746458279583,-0.28938899054327544,-2.5031209069204197,0.48463687150837986,716,0.0002017813136572995,0.8904800588637957,0.25473668240595654,-1.1942056101372276,0.5167597765363129,716,-0.0004725013070696496,-1.5646528396611312,-0.03173352595287596,-3.2827408369117954,0.4776536312849162,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,2.400635282432154,-0.00020964712020758624,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00017047184654172358,0.7081214496368978,0.44828741756594725,-1.0815467676768606,0.523168908819133,716,-0.00021732196354109723,-1.176376563996709,-0.37404626455516776,-2.57094481663868,0.4790502793296089,716,8.96462858606987e-05,0.40312578281612194,-0.16712926472063164,-1.090414411147739,0.5083798882681564,716,-0.0003764068698526795,-1.2767637815982251,-0.08066302394534985,-2.788662936562378,0.4860335195530726,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,1.1665512360794534,-0.011544852816382144,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.013704878549386455,0.8728675495929338,0.36477737349697714,-1.2014295040493395,0.5022421524663677,716,-0.024373171565102096,-1.2428994030945484,-0.373189998073027,-1.919770352838987,0.49162011173184356,716,0.025933827999868573,0.9743562365786638,0.43676188401359156,-1.077951630494746,0.505586592178771,716,-0.028090449983488638,-0.9230788218131608,0.1118627664380604,-2.2909750603846515,0.4720670391061452,93.78611111111111,
