second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_4h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_4h_Sub_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,367.28545737424156,-0.0016810739570660746,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-9.484490799718799e-05,-0.1225127817492955,-0.2096343030287542,-0.6950688602264778,0.5177195685670262,696,-0.0017068891809572417,-3.086055378062559,-0.6231529982289268,-1.9397464347404205,0.4956896551724138,696,1.9752235230532325e-05,0.033100046633478875,-0.0015726188888085,-1.1715544923243468,0.4583333333333333,696,0.001581702550380183,1.255981245510694,0.27878848794404054,-0.4898334680429536,0.5704022988505747,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_4h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_delta_4h_Sub_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,1,False,120.37288576443017,-0.2979984755943788,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.080661963965237,-1.4713011319585887,-0.43379058308447027,-1.2553276529322823,0.5177195685670262,696,-0.1697481841882599,-3.268364779150622,-0.6099748276608871,-1.4852778814843917,0.49712643678160917,696,0.007125045550724985,0.10566977316791085,0.046678323732037424,-1.691478735386377,0.4827586206896552,696,0.2955075485891931,2.2144779962361456,0.4051131940529696,-0.10352643611614791,0.6020114942528736,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,1.0,1,False,0.8106729421851023,-0.0002455255735756733,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,704,1.033756409944079e-05,0.07885716674840343,0.07885716674840343,0.07885716674840343,0.4786931818181818,715,0.00020035150044278818,1.7296507149679572,1.7296507149679572,1.7296507149679572,0.5118881118881119,713,-0.0001703389496034465,-1.738912171517704,-1.738912171517704,-1.738912171517704,0.4726507713884993,719,-0.00017158561413191433,-0.9355022607733284,-0.9355022607733284,-0.9355022607733284,0.4575799721835883,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,1,False,0.8106729421851022,-0.0002455255735756734,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,704,1.0337564099440701e-05,0.07885716674840275,0.07885716674840275,0.07885716674840275,0.4786931818181818,715,0.0002003515004427881,1.7296507149679565,1.7296507149679565,1.7296507149679565,0.5118881118881119,713,-0.0001703389496034465,-1.738912171517704,-1.738912171517704,-1.738912171517704,0.4726507713884993,719,-0.00017158561413191438,-0.9355022607733285,-0.9355022607733285,-0.9355022607733285,0.4575799721835883,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,0.8457950162352682,0.0002643855354285456,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,704,-4.550163092501013e-05,-0.3598365471927097,-0.3598365471927097,-0.3598365471927097,0.4744318181818182,715,0.00018341285609560932,1.6397970754454967,1.6397970754454967,1.6397970754454967,0.5160839160839161,713,-0.0001735288316940635,-1.7850378047880757,-1.7850378047880757,-1.7850378047880757,0.4684431977559607,719,-0.0001905256003340358,-1.0419172910415528,-1.0419172910415528,-1.0419172910415528,0.4617524339360223,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,0.664936254446006,0.037173163256425196,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,704,-0.003734699295500024,-0.43057403212929996,-0.43057403212929996,-0.43057403212929996,0.4744318181818182,715,0.023603957611030298,1.8763197082036491,1.8763197082036491,1.8763197082036491,0.509090909090909,713,-0.021594149152304655,-1.8244892733328113,-1.8244892733328113,-1.8244892733328113,0.4740532959326788,719,-0.021469944234418482,-1.1305428706212377,-1.1305428706212377,-1.1305428706212377,0.47009735744089015,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,-1.0,2,False,2.3273039110160423,0.00028852043751393975,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,701,-0.000428541920340673,-1.7543337149747633,-1.0257723910548395,-1.6301041569983057,0.47788873038516405,712,0.0001545159394429165,0.6694517317239773,0.6061393428560251,-1.112812955584947,0.4887640449438202,710,-0.0004529135030345031,-2.5749008893070253,-1.364513307770872,-2.6450899960061074,0.45492957746478874,716,-0.00019086686841322833,-0.5651167787433189,-0.3143308337685789,-1.0186073278039345,0.45391061452513964,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.3273039110160427,0.00028852043751393964,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,701,-0.0004285419203406728,-1.7543337149747624,-1.0257723910548393,-1.630104156998306,0.47788873038516405,712,0.00015451593944291656,0.6694517317239776,0.606139342856025,-1.112812955584947,0.4887640449438202,710,-0.0004529135030345032,-2.5749008893070258,-1.3645133077708718,-2.6450899960061074,0.45492957746478874,716,-0.00019086686841322847,-0.5651167787433192,-0.3143308337685786,-1.0186073278039347,0.45391061452513964,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.458961038423994,0.00030141820927082573,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,701,-0.0003892233133615121,-1.6210277167280247,-0.8242614896478719,-1.87654819451653,0.47360912981455067,712,0.0001446429420705956,0.6667847833164701,0.5139098239219777,-1.1154236912020854,0.4943820224719101,710,-0.00047339049033758837,-2.646262449566209,-1.3994982922204562,-2.7240530071345694,0.4535211267605634,716,-0.0001738179978124006,-0.5127000673943265,-0.23683823793750758,-1.217119730257669,0.45251396648044695,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,1.6606585707174875,0.06239400876607547,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,701,-0.04156272775588431,-2.4675580464322886,-1.4786244839640506,-1.9570718137069363,0.4693295292439372,712,0.02548588514027475,1.0251631862497883,0.8775463825991991,-0.6563687440074343,0.5056179775280899,710,-0.05659517554753607,-2.643050373074841,-1.2543162179769458,-2.461576207245104,0.447887323943662,716,-0.04999626559150546,-1.4397456726106717,-0.7844998612410674,-1.8958522857785203,0.44273743016759776,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,-1.0,3,True,7.678740579444137,0.0006678327870367844,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,697,-0.0006295402449022396,-1.8368237206387692,-0.4691379117707963,-1.7958381646286468,0.46915351506456243,708,-8.99271217345993e-05,-0.33163351550888576,-0.2600182610790082,-1.5038950300193377,0.4929378531073446,706,-0.0006918434944701409,-2.8410479967238214,-1.152869432201717,-1.9434030031317757,0.45750708215297453,712,-0.0007223690475059783,-1.6998484950148667,-0.46698980966915327,-1.2194642383831071,0.47331460674157305,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,3,True,7.678740579444137,0.0006678327870367843,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,697,-0.0006295402449022396,-1.8368237206387692,-0.4691379117707964,-1.795838164628647,0.46915351506456243,708,-8.99271217345993e-05,-0.33163351550888576,-0.26001826107900805,-1.5038950300193368,0.4929378531073446,706,-0.0006918434944701408,-2.84104799672382,-1.1528694322017174,-1.9434030031317762,0.45750708215297453,712,-0.0007223690475059783,-1.6998484950148665,-0.4669898096691533,-1.219464238383107,0.47331460674157305,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,3,True,5.634321103895155,0.0007318865192420771,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,697,-0.0005971693838410531,-1.8050558937086438,-0.6067366028441566,-1.9665025840876573,0.46771879483500717,708,-0.0001202366126542804,-0.4561661464880891,-0.29647209234225175,-1.568772962416223,0.4901129943502825,706,-0.0007073400783711392,-2.875888476649998,-1.0682099815481054,-1.6861761936209612,0.4546742209631728,712,-0.0007949978916775829,-1.872897700858325,-0.579458808782515,-1.285563630599716,0.4705056179775281,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,22.20519506350127,0.119843686547667,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,697,-0.059074313400718094,-2.5427996970061546,-0.6081603027263579,-2.0599414193952623,0.4533715925394548,708,0.003081695472787578,0.10271401332531348,0.0009262771615640986,-1.1440306844453958,0.5141242937853108,706,-0.0877101016130213,-2.8029579166325616,-1.1331790063587581,-2.025233305838838,0.45750708215297453,712,-0.11468171761426109,-2.4863764556289403,-0.8741045326625655,-1.7108541477259291,0.45365168539325845,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,4.653075428383055,-0.00028663756868645536,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,681,0.00048255225889177447,0.8242418137704732,0.15280035513535895,-1.7604671950137472,0.5301027900146843,692,-0.00028608010936759937,-0.5998709775116207,-0.15120188057830675,-2.099120879604963,0.5043352601156069,690,0.00028255767140884216,0.7257748207889353,0.21942223020782448,-2.04690901796852,0.508695652173913,696,-0.0003899986288068079,-0.46558185386393164,0.14519731203318642,-2.256466466161398,0.5057471264367817,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,4.653075428383054,-0.00028663756868645547,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,681,0.0004825522588917746,0.8242418137704736,0.1528003551353588,-1.7604671950137474,0.5301027900146843,692,-0.0002860801093675995,-0.5998709775116208,-0.15120188057830664,-2.099120879604963,0.5043352601156069,690,0.0002825576714088422,0.7257748207889355,0.21942223020782453,-2.0469090179685203,0.508695652173913,696,-0.00038999862880680796,-0.4655818538639317,0.14519731203318645,-2.256466466161399,0.5057471264367817,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.2095276664180825,-0.0003631052055139117,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,681,0.0004330216145366627,0.7565991588546269,0.13905292108452516,-1.3970655420714062,0.5198237885462555,692,-0.00034883644366799985,-0.73452686154887,-0.08180351543023646,-1.8628967380479267,0.5028901734104047,690,0.0003892998551209,1.003385186241734,0.3334312643813945,-2.1658676646556825,0.5304347826086957,696,-0.0005011574730416559,-0.6096617127756595,0.3177539976959579,-2.3661016463630955,0.5028735632183908,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,5.552742061495067,-0.048168286979009836,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,681,0.008918158060372751,0.2250386243379075,-0.008970715038213136,-1.7126972927425133,0.5066079295154186,692,-0.020856767620334466,-0.4083764610611973,-0.031317280242554583,-1.7457278328976418,0.49710982658959535,690,0.028668871664012305,0.5558603651538786,0.24092722075990916,-2.488847502972891,0.5115942028985507,696,-0.0517892241808406,-0.5238881243667642,0.027682790788445037,-4.176841550340871,0.5028735632183908,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,1.0,1,False,3.333405063626503,-6.052118392599522e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,0.00014770542911480148,0.9982564704187491,0.9982564704187491,0.9982564704187491,0.5186781609195402,719,1.0704831700387994e-05,0.12046033085651432,0.12046033085651432,0.12046033085651432,0.5062586926286509,719,-0.00013347852672318948,-1.3246223448391372,-1.3246223448391372,-1.3246223448391372,0.47009735744089015,719,-8.497726811262415e-05,-0.5431083549525944,-0.5431083549525944,-0.5431083549525944,0.4965229485396384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,1.0,1,False,3.333405063626511,-6.0521183925995154e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,0.00014770542911480154,0.9982564704187494,0.9982564704187494,0.9982564704187494,0.5186781609195402,719,1.0704831700387974e-05,0.12046033085651409,0.12046033085651409,0.12046033085651409,0.5062586926286509,719,-0.00013347852672318942,-1.3246223448391365,-1.3246223448391365,-1.3246223448391365,0.47009735744089015,719,-8.497726811262414e-05,-0.5431083549525942,-0.5431083549525942,-0.5431083549525942,0.4965229485396384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,1.0,1,False,2.0053187207757133,-6.213597239345296e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,0.00013661541007433184,0.9675682445762805,0.9675682445762805,0.9675682445762805,0.5258620689655172,719,1.2895760500001164e-05,0.1482384556296951,0.1482384556296951,0.1482384556296951,0.5146036161335188,719,-0.00016863748987440378,-1.674069712642664,-1.674069712642664,-1.674069712642664,0.4909596662030598,719,-0.00013532313144497333,-0.8767477682500315,-0.8767477682500315,-0.8767477682500315,0.4951321279554937,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,1.0,0,False,2.9815635926070825,-0.0015043038781804147,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,0.010630131909269789,1.1622057904227312,1.1622057904227312,1.1622057904227312,0.5272988505747126,719,-0.003285775873648964,-0.3534898061171653,-0.3534898061171653,-0.3534898061171653,0.4965229485396384,719,-0.01729378531985254,-1.5933885652134088,-1.5933885652134088,-1.5933885652134088,0.4728789986091794,719,-0.008959092696454405,-0.5539414265677366,-0.5539414265677366,-0.5539414265677366,0.4965229485396384,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,1.0,1,False,13.607846172793536,0.0002123088980844255,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,0.0001018942244747593,0.3868739459703652,0.6901297095567155,-1.3989009014924476,0.5180375180375181,716,-0.00018400417629830517,-1.0171709846142332,0.0018193474738344845,-2.250782372482492,0.5083798882681564,716,-9.631274354756036e-05,-0.4727128894955358,-0.45729118469145735,-0.6598452752407014,0.5027932960893855,716,6.505173761021425e-05,0.21586075571263874,0.29857530939405796,-1.1936618948169346,0.520949720670391,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,1.0,1,False,13.607846172793506,0.00021230889808442538,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,0.00010189422447475948,0.3868739459703659,0.6901297095567156,-1.3989009014924474,0.5180375180375181,716,-0.00018400417629830512,-1.017170984614233,0.0018193474738349216,-2.250782372482491,0.5083798882681564,716,-9.631274354756043e-05,-0.4727128894955362,-0.45729118469145713,-0.6598452752407014,0.5027932960893855,716,6.505173761021439e-05,0.2158607557126392,0.29857530939405785,-1.1936618948169346,0.520949720670391,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,1.0,0,False,29.127620255979288,0.00013468462676977425,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,4.2786723802781743e-07,0.0016813085624394718,0.44980624431184535,-1.5853308692571682,0.5021645021645021,716,-0.00018582603177171977,-1.0450732892278036,0.08999072873188849,-2.3858730092418656,0.505586592178771,716,-0.00010593173941390578,-0.5091123025568913,-0.5179418660032227,-0.5754228089399367,0.5013966480446927,716,-3.226012532933766e-05,-0.11021831471447711,-0.09786738552709984,-1.155375428713625,0.5111731843575419,95.46666666666667,
