interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,2,False,18.160496214160087,0.01017943952780747,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.010336366894110672,-0.8271287780299175,-0.8271287780299175,-0.8271287780299175,0.5093525179856115,719,0.015537432498716513,1.2522467760543903,1.2522467760543903,1.2522467760543903,0.521557719054242,719,-0.012454571201574746,-0.7988179918043017,-0.7988179918043017,-0.7988179918043017,0.5062586926286509,719,-0.005445961804333354,-0.2810473625396963,-0.2810473625396963,-0.2810473625396963,0.5076495132127955,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,11.638463338791905,0.00016764238464248986,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0009138528435666407,-2.3925844304401087,-1.226677745194888,-1.2930647280334933,0.4869942196531792,716,0.0005016822728330948,2.000224148156759,0.9364485959376659,0.6755004483624382,0.5125698324022346,716,-0.0005450166295636576,-1.6910285892970247,-0.8681506300004751,-1.1650465972884938,0.4818435754189944,716,-0.00023424456794728755,-0.5555371998906063,-0.29607776653784157,-0.5521568954687346,0.45670391061452514,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,11.638463338791892,0.0001676423846424899,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0009138528435666406,-2.3925844304401087,-1.226677745194888,-1.2930647280334933,0.4869942196531792,716,0.0005016822728330949,2.0002241481567595,0.936448595937666,0.6755004483624383,0.5125698324022346,716,-0.0005450166295636576,-1.6910285892970243,-0.8681506300004753,-1.165046597288494,0.4818435754189944,716,-0.00023424456794728782,-0.5555371998906069,-0.2960777665378418,-0.5521568954687346,0.45670391061452514,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,1,False,57.70595559423042,-8.603594847752554e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0009151089338861229,-2.5550398436966044,-1.2912174778428707,-1.3532973659952874,0.48988439306358383,716,0.00046565193607104433,1.9802868962113054,0.9530299531868859,0.6829872620120886,0.5307262569832403,716,-0.0006480034581388784,-2.167872837917068,-1.1459574130062828,-1.3071396489621363,0.4650837988826816,716,5.008132002843755e-05,0.11936605497817446,0.04571097300931898,-0.17986478418800997,0.4790502793296089,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,11.44030444711142,0.025228939297703788,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.03999884717870155,-1.6119776552914065,-0.8020666201438675,-0.852723807739372,0.4884393063583815,716,0.061674187125339695,2.5444477598011765,1.2862914801769558,0.7918698339399739,0.5307262569832403,716,-0.043559273661533865,-1.1686291447093495,-0.5845117380560872,-0.8253996915140268,0.5125698324022346,716,-0.030836496836333428,-0.7801510434430945,-0.3654769479317729,-0.8538921882164259,0.4860335195530726,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,16.126788057554705,0.00030717020523798546,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.001961017932971558,-3.7811169259583126,-1.2280247484622504,-1.9366375864472294,0.4563953488372093,712,0.0008330867496930901,2.292815707577027,0.9141139867997462,0.2385507899686388,0.523876404494382,712,-0.0007656508862421453,-1.707247804831512,-0.6317086392726037,-0.8877770512672264,0.4901685393258427,712,-0.0002821653013631659,-0.4792585695699755,-0.08399387430435816,-0.9978136671243251,0.4691011235955056,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,16.126788057554684,0.0003071702052379858,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0019610179329715583,-3.781116925958313,-1.2280247484622502,-1.9366375864472294,0.4563953488372093,712,0.0008330867496930901,2.292815707577027,0.9141139867997463,0.2385507899686396,0.523876404494382,712,-0.0007656508862421451,-1.7072478048315118,-0.6317086392726036,-0.8877770512672264,0.4901685393258427,712,-0.0002821653013631662,-0.47925856956997603,-0.08399387430435824,-0.997813667124325,0.4691011235955056,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,40.413235801776054,-6.224517743949742e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0018940964548296785,-3.797689895296113,-1.2805040299378363,-1.902915264252725,0.45930232558139533,712,0.0008220926611877627,2.3669348564467136,0.9151975726813435,0.321000300145579,0.5126404494382022,712,-0.0009551664800285879,-2.2880774800596138,-0.8590345113178632,-1.093509609471462,0.4705056179775281,712,0.00012185765577686702,0.20644719172032144,0.11591380059750286,-0.7530160557135097,0.46207865168539325,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,2,False,59.50159161228135,0.0039375625881115294,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.09404416350875162,-2.7432884262188804,-0.8690016902340466,-1.6162698220863878,0.4578488372093023,712,0.1091481793107526,3.264133171950043,1.2259473350432124,0.6271871219414842,0.5379213483146067,712,-0.05816170735909455,-1.1239086712271822,-0.42377231787355063,-0.7467830843334944,0.5337078651685393,712,-0.010793246724888534,-0.18644282934077902,-0.04046273028908879,-0.8171174855010445,0.4887640449438202,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,2,False,6.292977075810528,0.0010795239127786367,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.004595291167248575,-5.704903117678853,-1.0296183560396817,-2.054874207080379,0.39732142857142855,696,0.0017190304660567202,3.0758430700826076,0.7461956703624002,-0.28937995607597733,0.5502873563218391,696,-0.002839222544937714,-4.465228352652758,-0.9206573456481476,-1.4244252122465482,0.5043103448275862,696,-0.0011907989147864288,-1.2197248907772456,-0.2679978867607906,-1.0546263105433147,0.44971264367816094,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,2,False,6.2929770758105255,0.0010795239127786356,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.004595291167248576,-5.704903117678853,-1.029618356039682,-2.0548742070803794,0.39732142857142855,696,0.0017190304660567202,3.0758430700826076,0.7461956703624002,-0.2893799560759773,0.5502873563218391,696,-0.0028392225449377136,-4.465228352652757,-0.9206573456481478,-1.4244252122465482,0.5043103448275862,696,-0.0011907989147864292,-1.219724890777246,-0.26799788676079067,-1.054626310543315,0.44971264367816094,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,2,False,11.322424862146146,0.0007191560358746666,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.004412532966702757,-5.752838136909362,-1.2058060767980525,-2.0861116165237847,0.38095238095238093,696,0.0017896033825038848,3.3720946257287707,0.7691292151819304,-0.41404986230052165,0.5589080459770115,696,-0.003268344585857026,-5.551291146858971,-1.0854609842091267,-1.694844197170346,0.47844827586206895,696,-0.0007586797620558549,-0.8314487875601771,-0.07172687284674488,-1.1482663674246765,0.4324712643678161,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,8.272531168662935,-0.17364500599978244,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.21543278250938963,-3.6125280659314134,-0.6621014340549813,-1.2400757194959935,0.39880952380952384,696,0.27634275763971944,5.371291204826906,1.2279078563441885,0.03029475404920439,0.5632183908045977,696,-0.14071266287797912,-1.8611159164532436,-0.2922702299817528,-0.7796634322532316,0.5172413793103449,696,0.16285499200377898,1.5951751806258962,0.2946516396009831,-0.07175910677554447,0.521551724137931,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,1,-1.0,2,False,4.066685299972771,-0.0001473525026676988,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-6.419699786472768e-05,-0.3305542130478026,-0.3305542130478026,-0.3305542130478026,0.5186781609195402,719,-0.0002740482161396636,-1.9636913005049068,-1.9636913005049068,-1.9636913005049068,0.47983310152990266,719,-0.00010755838559974606,-0.7628448975017976,-0.7628448975017976,-0.7628448975017976,0.48678720445062584,719,0.00023403511982433815,0.8046252316133459,0.8046252316133459,0.8046252316133459,0.4965229485396384,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,4.066685299972773,-0.00014735250266769884,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-6.419699786472762e-05,-0.3305542130478023,-0.3305542130478023,-0.3305542130478023,0.5186781609195402,719,-0.0002740482161396635,-1.963691300504906,-1.963691300504906,-1.963691300504906,0.47983310152990266,719,-0.00010755838559974601,-0.7628448975017973,-0.7628448975017973,-0.7628448975017973,0.48678720445062584,719,0.0002340351198243381,0.8046252316133458,0.8046252316133458,0.8046252316133458,0.4965229485396384,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.5576022227352557,-0.00016543097955985136,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-3.16618375609014e-05,-0.1761764647114071,-0.1761764647114071,-0.1761764647114071,0.5086206896551724,719,-0.00026735440039933167,-1.9629161571139648,-1.9629161571139648,-1.9629161571139648,0.4909596662030598,719,-0.00011262172419985571,-0.8696958427797017,-0.8696958427797017,-0.8696958427797017,0.49235048678720444,719,0.0002585792370448129,0.9183057763916856,0.9183057763916856,0.9183057763916856,0.5048678720445062,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,3.093935529759313,-0.017349026087503296,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.011698885044122398,-0.9845827685938716,-0.9845827685938716,-0.9845827685938716,0.492816091954023,719,-0.02560728526931389,-1.889967782592239,-1.889967782592239,-1.889967782592239,0.4909596662030598,719,-0.008954775301331102,-0.6824108841179081,-0.6824108841179081,-0.6824108841179081,0.4965229485396384,719,0.022834433347315806,1.1103720120420146,1.1103720120420146,1.1103720120420146,0.5076495132127955,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,4,1.0,1,False,6.805653346469892,0.000443043202117266,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00010088520419216892,0.28819827232681333,0.04345296737344947,-0.5026247946498228,0.5238095238095238,716,-0.0007289046227296063,-2.684554455474363,-1.349198424763121,-1.619630120587881,0.44692737430167595,716,-0.0003436582007344058,-1.2670956683551722,-0.638153563443303,-0.9966004547276504,0.4511173184357542,716,0.0006173423491081959,1.0860767008860004,0.5068990392620147,0.20481557263140407,0.49022346368715086,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,4,1.0,1,False,6.805653346469896,0.000443043202117266,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00010088520419216892,0.28819827232681333,0.04345296737344961,-0.5026247946498227,0.5238095238095238,716,-0.0007289046227296063,-2.684554455474363,-1.349198424763121,-1.619630120587881,0.44692737430167595,716,-0.0003436582007344058,-1.2670956683551722,-0.638153563443303,-0.9966004547276506,0.4511173184357542,716,0.0006173423491081957,1.086076700886,0.5068990392620145,0.20481557263140426,0.49022346368715086,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,4,1.0,1,False,5.980193374414106,0.00045360676811417974,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00011755086636283843,0.36358754995423614,0.0489366589539324,-0.32406335388637847,0.5252525252525253,716,-0.0006845785916132993,-2.6143881737607417,-1.3225497154580652,-1.5497143675550578,0.441340782122905,716,-0.0002636963612142832,-1.0853067584544847,-0.5659879163815962,-0.9031796709189873,0.4553072625698324,716,0.0006738610185215906,1.2343757227360916,0.5540011830784068,0.30202304946112807,0.4930167597765363,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,5.125688982019899,-0.056791269977362224,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.01798961851283073,-0.8435982035646024,-0.5537579270712409,-0.656099185838048,0.5209235209235209,716,-0.07701699240232462,-2.872700144999646,-1.4908892108504983,-1.6981282616966036,0.43156424581005587,716,-0.04139420939743174,-1.5353020765082266,-0.8438371501784484,-1.1599357907459495,0.4720670391061452,716,0.06686738198383173,1.5950383871773912,0.7605658142731058,0.5961773563814982,0.520949720670391,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,8,1.0,1,False,9.696261911143399,0.0006848180563189118,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002963863480209618,0.6070701811850197,0.08809106232163477,-0.28109748917532285,0.5370101596516691,712,-0.0011403579638152859,-3.1973677608424604,-1.080362250720394,-2.342156906539018,0.4508426966292135,712,-0.0003000793115484011,-0.7962034160478347,-0.28795493036943154,-0.7698070542206757,0.46207865168539325,712,0.0009074710914018931,1.149872697149884,0.3907202681964522,0.06665620647579429,0.5070224719101124,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,8,1.0,1,False,9.696261911143395,0.0006848180563189119,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002963863480209618,0.6070701811850197,0.08809106232163465,-0.2810974891753227,0.5370101596516691,712,-0.0011403579638152859,-3.1973677608424604,-1.0803622507203938,-2.3421569065390178,0.4508426966292135,712,-0.0003000793115484013,-0.7962034160478353,-0.28795493036943176,-0.7698070542206757,0.46207865168539325,712,0.0009074710914018933,1.1498726971498843,0.39072026819645234,0.06665620647579426,0.5070224719101124,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,8,1.0,1,False,10.459492120179675,0.0007592959496432361,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00026177270328253373,0.5947376425864883,0.13092519851698656,-0.4905401499755014,0.5384615384615384,712,-0.0011059811540360528,-3.191621626701632,-1.1580127816015218,-2.1588553079064523,0.45224719101123595,712,-0.0002113797705791284,-0.6286091954226343,-0.19772477972784713,-0.8114005511100222,0.4705056179775281,712,0.0009885097461767784,1.3142667420563177,0.49348961471409253,0.12567583779126848,0.5210674157303371,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,2,False,5.393675237084678,-0.14933974582016493,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.04191678131381219,-1.3201057683657815,-0.38320432696609175,-1.101184255780806,0.5312046444121916,712,-0.1275286447211778,-3.4953146485050395,-1.2773842310149193,-2.0348038587321353,0.425561797752809,712,-0.04265160749217625,-1.1115220033202127,-0.24437698982489114,-1.0841468478255618,0.4859550561797753,712,0.15490503321574478,2.410096359535536,0.92328133745411,0.1629144816787304,0.5224719101123596,94.93333333333334,
