blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls29_1b93eaaedc55a312,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,336)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_336,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_1bf193fc7edbea63,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(basis_abs_168h,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_basis_to_basis_abs_168h,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_1d250bf953b8a887,a7ls28b_9a438731e3bfcf24,"Clip(SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168))))),-3,3)",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,wrapper_probe,wrap_clip,False,basis_premium_like|positioning_like|safe_div_abs|e0fdbc7d18e9,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_1d96ac8c105c36be,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,4)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_4,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_1e4b16a25c902ea3,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,16)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_16,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_27ae588bdc21d92f,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(top_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_29cf28c999d31394,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_12,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_392c8925264339e7,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_4,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_402ae09a8e540b79,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,36),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_36,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_431daa8556a54666,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,6)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_6,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_46bb7defba4352b4,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,504)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_504,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_4c322aa9e0ec83e3,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,parent_identity,keep,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_5a266d9d80db2a44,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,36)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_36,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_5e9375a0bb27c9f4,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,48)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_48,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_689aba72bb63a835,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,3),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_3,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_6aebad63801ea711,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_24,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_6ebc5796172be386,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(top_long_short_position_ratio_last,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_last,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_705ba6931e95415f,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(top_long_short_account_ratio_last,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_last,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_749dc29f1a6fa365,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(premium_close_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_basis_to_premium_close_bps,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_7f3cf54785d688da,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,336),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_336,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_912acf907faa584b,a7ls28b_9a438731e3bfcf24,"Neg(SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168))))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,wrapper_probe,wrap_neg,False,basis_premium_like|positioning_like|safe_div_abs|da7fdd464420,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_958641ded058f23c,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,72)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_72,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_b277c38788b6dee0,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_last,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_bb8dbf774ff65135,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,8)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_8,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_bfe597198272fff7,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,6),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_6,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_d19a5dd08917b96f,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,16),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_16,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_d38fba4556d97379,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,96)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_96,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_d49b77b925573a67,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,96),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_96,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_d9934f4cc9d272bd,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,72),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_72,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_e1a2b2cc66adc385,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,24)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_24,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_e34cca4dd8c2b270,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,168),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_168,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_e3b833302443233f,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(top_global_account_divergence,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_e43781727724d278,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,12)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_12,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_e563f74d6e7e3d28,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,240),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_240,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_f1105d50b59017ee,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,240)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_168_to_240,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_f13e513f1af5c10f,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_8,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_f7f12eef3ae2ddc2,a7ls28b_9a438731e3bfcf24,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168))))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,wrapper_probe,wrap_zscore,False,basis_premium_like|positioning_like|safe_div_abs|952ef739068e,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_fa154c70aae44317,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,504),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,window_grid,window_48_to_504,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_facd9d601d1eb9da,a7ls28b_9a438731e3bfcf24,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(top_long_short_position_ratio_mean,168)))))",basis_premium_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1429.8868631058197,1429.8868631058197,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|a29287105611,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_01f347ab80daf89d,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Decay(global_long_short_account_ratio_last,6))),Sign(Decay(global_long_short_account_ratio_last,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_12b442353b5b570e,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Decay(top_long_short_account_ratio_last,6))),Sign(Decay(top_long_short_account_ratio_last,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_last,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_204f9bc7713a00f4,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Decay(global_long_short_account_ratio_mean,168))),Sign(Decay(global_long_short_account_ratio_mean,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,window_grid,window_6_to_168,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_29fe47b3caa6aceb,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(premium_abs_168h,4)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,same_type_field_swap,field_swap_basis_to_premium_abs_168h,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_2c7d8591b0569f21,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,504)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,window_grid,window_4_to_504,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
a7ls29_337007dfcaab3e80,a7ls28b_8dcbd4018d744c64,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(global_long_short_account_ratio_mean,6)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1427.2369898401626,1427.2369898401626,window_grid,window_6_to_48,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s000
