second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L0_raw_forward_return,1,-1.0,2,False,1.2134181988350055,-6.991499067738288e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,-0.00030668116087064195,-1.881915356695687,-1.881915356695687,-1.881915356695687,0.43654114365411434,719,-6.679745054814703e-05,-0.7195319090572726,-0.7195319090572726,-0.7195319090572726,0.48956884561891517,719,0.00010950382396877668,1.0377376644251617,1.0377376644251617,1.0377376644251617,0.5257301808066759,719,-0.00017372809206838482,-1.3540918652084384,-1.3540918652084384,-1.3540918652084384,0.44367176634214184,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,1,-1.0,2,False,1.2134181988350055,-6.991499067738287e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,-0.0003066811608706419,-1.8819153566956865,-1.8819153566956865,-1.8819153566956865,0.43654114365411434,719,-6.679745054814699e-05,-0.7195319090572722,-0.7195319090572722,-0.7195319090572722,0.48956884561891517,719,0.00010950382396877667,1.0377376644251615,1.0377376644251615,1.0377376644251615,0.5257301808066759,719,-0.00017372809206838482,-1.3540918652084384,-1.3540918652084384,-1.3540918652084384,0.44367176634214184,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,1,-1.0,2,False,1.5562514476043796,-0.00015834052492513784,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,-0.0003370988940618181,-2.2897454141840723,-2.2897454141840723,-2.2897454141840723,0.4281729428172943,719,-6.384630828306341e-05,-0.7361714532390117,-0.7361714532390117,-0.7361714532390117,0.47426981919332406,719,6.673412992755786e-05,0.6590392132195881,0.6590392132195881,0.6590392132195881,0.5312934631432545,719,-0.00017516949955637847,-1.4573055931316112,-1.4573055931316112,-1.4573055931316112,0.42698191933240615,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L5_vol_adjusted_return,1,-1.0,2,False,1.6647574759360722,-0.01753270189469455,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,-0.027910907503875725,-2.8133327047920607,-2.8133327047920607,-2.8133327047920607,0.45746164574616455,719,-0.015459305629714737,-1.6319181871723163,-1.6319181871723163,-1.6319181871723163,0.4631432545201669,719,0.009349496817972992,0.8558123992792317,0.8558123992792317,0.8558123992792317,0.5229485396383866,719,-0.02295141139426328,-1.7594665481250047,-1.7594665481250047,-1.7594665481250047,0.44506258692628653,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L0_raw_forward_return,4,-1.0,2,False,22.807280334410148,-7.084162478802281e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.0004914849359290199,-1.619983267874689,-0.7618873915785005,-1.2582537029150258,0.48739495798319327,716,-0.00021575086916796654,-0.9586860474539671,-0.5537277213308032,-2.0587240091996075,0.48044692737430167,716,9.988929143208133e-06,0.042111934500608295,0.02415009360962722,-0.6476983515000251,0.5041899441340782,716,-0.0001875622678249323,-0.7216316413342603,0.11132185338178632,-2.272381389000949,0.49022346368715086,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,4,-1.0,2,False,22.807280334409906,-7.084162478802294e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.00049148493592902,-1.6199832678746895,-0.7618873915785009,-1.2582537029150258,0.48739495798319327,716,-0.00021575086916796654,-0.9586860474539673,-0.5537277213308034,-2.058724009199608,0.48044692737430167,716,9.988929143208231e-06,0.042111934500608704,0.024150093609627075,-0.647698351500025,0.5041899441340782,716,-0.0001875622678249323,-0.7216316413342603,0.1113218533817863,-2.272381389000949,0.49022346368715086,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,4,-1.0,3,True,12.129727629292073,-0.0001652701591323499,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,714,-0.000469855838920809,-1.726576399800647,-0.9849615120653292,-1.1626820400838818,0.47619047619047616,716,-0.00017637724895714865,-0.8581605099769005,-0.582210344640635,-1.7942603767216787,0.4860335195530726,716,-1.7204553924591508e-05,-0.0755705922883488,-0.04201419143093829,-0.632884931148506,0.5069832402234636,716,-0.00010895872333987455,-0.44097133877764794,-0.42517453449938397,-1.525157705792729,0.48743016759776536,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L5_vol_adjusted_return,4,-1.0,2,False,5.8540510325929205,-0.020867890925146067,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.011238796907520741,-0.5841206481073505,-0.32196473341564047,-0.7776337657218048,0.4943977591036415,716,-0.02736795200354257,-1.1838447623387909,-0.7572691665768071,-2.2404240848318313,0.47067039106145253,716,0.004742380268992037,0.1792924414441155,0.001203459312806271,-0.6036397775891561,0.505586592178771,716,-0.004916359505808471,-0.17350534816179372,0.49431694563615747,-2.868881745176292,0.48324022346368717,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L0_raw_forward_return,8,-1.0,2,False,2.2692789832825078,-0.00011490856351785948,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0007667260749664792,-1.796895099341079,-0.5409121119455542,-2.5070475294142227,0.4915492957746479,712,-0.00011456162950049306,-0.39983372376496185,-0.5142047390217684,-0.6548375448654447,0.5014044943820225,712,0.0003156634745308091,0.9941641376629831,0.32099178463935124,-0.9803211229686591,0.5196629213483146,712,-0.00016720496699575152,-0.4841959251326641,-0.04180631020858523,-1.1674875536219336,0.49297752808988765,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,8,-1.0,2,False,2.269278983282509,-0.0001149085635178594,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0007667260749664795,-1.7968950993410793,-0.5409121119455544,-2.5070475294142236,0.4915492957746479,712,-0.00011456162950049302,-0.39983372376496173,-0.5142047390217684,-0.6548375448654445,0.5014044943820225,712,0.00031566347453080906,0.994164137662983,0.32099178463935163,-0.9803211229686589,0.5196629213483146,712,-0.0001672049669957514,-0.4841959251326637,-0.041806310208585065,-1.1674875536219338,0.49297752808988765,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.449005245568983,-0.00014869719784426318,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0007102813009688723,-1.8569308604148458,-0.7551889354494378,-1.9841967187599294,0.4802816901408451,712,-9.10935302484439e-05,-0.3350010856499721,-0.32110826758826105,-0.9963779883060427,0.5112359550561798,712,0.0002584482909021494,0.8573224078988834,-0.01067209588251515,-0.9222306737314833,0.5028089887640449,712,-0.00011934341929164786,-0.36005164986167504,-0.1678473547256104,-1.1679146305125907,0.4957865168539326,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L5_vol_adjusted_return,8,-1.0,1,False,28.19480993747888,-0.030316283109078506,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.030215979136567865,-1.0916590976015836,0.0978249633080672,-2.115549537797617,0.4830985915492958,712,-0.020300292163570398,-0.6856514621964462,-0.35448225989066984,-1.3776566904036238,0.4705056179775281,712,0.030418908702937567,0.8370247032111662,0.1428702860437078,-0.6373709842140257,0.5224719101123596,712,0.0009123949137123373,0.02323945058777986,0.10884431369372183,-1.822425505971233,0.4747191011235955,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L0_raw_forward_return,24,-1.0,2,False,2.5828718749373127,0.00030965983275311364,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.0005665689332593748,-0.7541459734157459,-0.2503456670734997,-1.83783643423941,0.5057636887608069,696,-0.0009025625434270624,-1.9561634385950963,-0.4581273144967124,-2.5023269745306753,0.47988505747126436,696,0.00010839003668462486,0.19213609046820895,0.36297696709409544,-3.3196939331253423,0.5028735632183908,696,-0.0006065681296039062,-0.8405368554444791,-0.24859163027836298,-3.062349599219115,0.49137931034482757,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,24,-1.0,2,False,2.5828718749373216,0.0003096598327531137,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.0005665689332593744,-0.7541459734157454,-0.25034566707349987,-1.8378364342394093,0.5057636887608069,696,-0.0009025625434270624,-1.9561634385950963,-0.4581273144967122,-2.5023269745306753,0.47988505747126436,696,0.0001083900366846247,0.19213609046820868,0.3629769670940956,-3.3196939331253423,0.5028735632183908,696,-0.0006065681296039057,-0.8405368554444784,-0.2485916302783631,-3.062349599219113,0.49137931034482757,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.177278004854968,0.0001942487821680145,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.00041328801021481136,-0.6339253468142536,-0.30502108292357133,-1.551393231831267,0.49711815561959655,696,-0.0007766876774236718,-1.7591137191022044,-0.3587376711304201,-2.401501739192335,0.47844827586206895,696,9.986303183721601e-05,0.19024235381658203,0.3099531850476027,-2.952210842870797,0.49712643678160917,696,-0.0005117516562518966,-0.7489261859762498,-0.28400535444458264,-3.171047851114685,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_level,L5_vol_adjusted_return,24,-1.0,2,False,1.9092919881653094,-0.01682690749768425,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.03370943409533166,-0.7028759655984165,-0.11213831411390225,-1.7180425795112446,0.48559077809798273,696,-0.08949393676614471,-1.9155857934251823,-0.11091706525856962,-2.2392968813948855,0.46695402298850575,696,0.022224715762091053,0.3321389295319939,0.18744312837352345,-3.1805073420338705,0.5043103448275862,696,-0.023083610397433965,-0.30635639295286343,0.03703822833684962,-4.181647511627223,0.5086206896551724,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,1,1.0,3,True,5.370986245904163,-2.387000979724723e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,7.364415957576025e-05,0.5450017856834543,0.5450017856834543,0.5450017856834543,0.5020979020979021,719,8.446168926846503e-05,0.9730730161903705,0.9730730161903705,0.9730730161903705,0.5146036161335188,719,0.00010209532005595513,0.9449956594320821,0.9449956594320821,0.9449956594320821,0.5354659248956884,719,8.609033734521507e-05,0.4742445460547147,0.4742445460547147,0.4742445460547147,0.5062586926286509,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,1,1.0,3,True,5.370986245904167,-2.387000979724723e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,7.364415957576013e-05,0.5450017856834533,0.5450017856834533,0.5450017856834533,0.5020979020979021,719,8.446168926846498e-05,0.9730730161903701,0.9730730161903701,0.9730730161903701,0.5146036161335188,719,0.00010209532005595515,0.9449956594320823,0.9449956594320823,0.9449956594320823,0.5354659248956884,719,8.609033734521502e-05,0.47424454605471444,0.47424454605471444,0.47424454605471444,0.5062586926286509,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,1,1.0,3,True,3.5750433726906383,3.471816655339721e-05,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,7.191994851847546e-05,0.5436194366442716,0.5436194366442716,0.5436194366442716,0.4951048951048951,719,9.133527946321553e-05,1.0657067960905533,1.0657067960905533,1.0657067960905533,0.4951321279554937,719,9.133271508356007e-05,0.8457082623737406,0.8457082623737406,0.8457082623737406,0.5201668984700973,719,0.00012752057324971148,0.7095009863425447,0.7095009863425447,0.7095009863425447,0.5034770514603616,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,1,1.0,2,False,26.779555362285855,0.006675735172972801,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,0.007498278491196259,0.9308967309425253,0.9308967309425253,0.9308967309425253,0.5244755244755245,719,0.009734649877086813,1.0327558331331674,1.0327558331331674,1.0327558331331674,0.5006954102920723,719,0.005349602453482605,0.45927405221176243,0.45927405221176243,0.45927405221176243,0.5159944367176634,719,-0.0009943432578112493,-0.05956831091592268,-0.05956831091592268,-0.05956831091592268,0.4937413073713491,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,4,1.0,2,False,8.363256630258517,-0.00020237496557766645,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,8.847857706143767e-05,0.3331019064490062,0.2589026588052292,-0.9776358757528776,0.5337078651685393,716,5.4347885946921585e-05,0.3183812823351909,0.05493189566749118,-0.9608182474368733,0.5153631284916201,716,3.8312726315223746e-05,0.15377687751993288,-0.051345150247255444,-1.6861849432674314,0.4958100558659218,716,-6.162839013602903e-05,-0.17857940086698382,0.020693996208773602,-1.0981664303716303,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,4,1.0,2,False,8.363256630258524,-0.00020237496557766647,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,8.847857706143769e-05,0.3331019064490063,0.2589026588052293,-0.9776358757528776,0.5337078651685393,716,5.434788594692164e-05,0.31838128233519125,0.05493189566749124,-0.9608182474368728,0.5153631284916201,716,3.8312726315223705e-05,0.15377687751993271,-0.05134515024725528,-1.6861849432674314,0.4958100558659218,716,-6.162839013602913e-05,-0.1785794008669841,0.02069399620877377,-1.0981664303716303,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,4,1.0,2,False,19.659967863927363,-0.0001905213629862075,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,2.8928399743521696e-05,0.10958865215132108,0.2256414187122914,-1.0832492732810732,0.5308988764044944,716,9.002379537168733e-06,0.05309591374077556,-0.03990806662298699,-0.9442406604548044,0.5013966480446927,716,-3.073682455690361e-05,-0.12381247764392632,-0.05909527551017019,-1.8972136867753728,0.4860335195530726,716,3.988702931953938e-05,0.11786769369415642,0.16952218809537062,-1.011779478400029,0.5097765363128491,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,4,1.0,2,False,5.231555360358694,-0.01393707859054458,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,0.005546425793530962,0.3400055762304358,0.3027872183558116,-1.2248159274123327,0.5337078651685393,716,0.00199716231175459,0.10895795222322707,-0.0685957970354722,-1.06174474124489,0.4930167597765363,716,0.016597005885475587,0.5865067616364404,0.10364965809635351,-1.403690298750444,0.49441340782122906,716,-0.016332578741447074,-0.5183910601538908,-0.08680543752779471,-1.177234678440535,0.5069832402234636,95.46666666666667,
