candidate_id,arm,split,funding_beta,funding_corr,core4_beta,core4_corr
e5_surrogate_prioritized_sampler_s2_00002,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6861419186644035,-0.4106514942181918,-0.762095826259785,-0.44824042432020816
e5_surrogate_prioritized_sampler_s2_00005,E5_surrogate_prioritized_sampler,validation_2025H1,-0.04466321805291008,-0.032160788627861654,-0.054125976802006336,-0.03359835931616575
e5_surrogate_prioritized_sampler_s2_00005,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.04534615808933674,0.03046311693827458,0.015057702675153715,0.008654261790180086
e5_surrogate_prioritized_sampler_s2_00005,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.27586241512725324,0.16897830630976424,0.2542101899074238,0.15302886475761288
e5_surrogate_prioritized_sampler_s2_00008,E5_surrogate_prioritized_sampler,validation_2025H1,0.32139173433523466,0.21667022903856129,0.322169786637479,0.18723411990598593
e5_surrogate_prioritized_sampler_s2_00008,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4084283815151409,0.23765725595553602,0.4197423322444305,0.2089562700636972
e5_surrogate_prioritized_sampler_s2_00008,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.24294792996403416,-0.12458489247688993,-0.32611840507447676,-0.16434991015976985
e5_surrogate_prioritized_sampler_s2_00011,E5_surrogate_prioritized_sampler,validation_2025H1,0.2699497925915198,0.18297721214229706,0.30539523051221307,0.17844808980605406
e5_surrogate_prioritized_sampler_s2_00011,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4097979675750283,0.24194839979205254,0.4448028218320766,0.22467665984906923
e5_surrogate_prioritized_sampler_s2_00011,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6216998352662847,-0.30469210796287527,-0.699730771832878,-0.3370182420534824
e5_surrogate_prioritized_sampler_s2_03932,E5_surrogate_prioritized_sampler,validation_2025H1,0.2269721589865058,0.15570205252693592,0.22781601646188293,0.13472296972885597
e5_surrogate_prioritized_sampler_s2_03932,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.13370548991106923,0.0940716037329883,0.1847373380368146,0.11119914827867415
e5_surrogate_prioritized_sampler_s2_03932,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6861419186644035,-0.4106514942181918,-0.762095826259785,-0.44824042432020816
e5_surrogate_prioritized_sampler_s2_03935,E5_surrogate_prioritized_sampler,validation_2025H1,0.23507489563154346,0.16336535182469575,0.2506037409166746,0.15013325312547426
e5_surrogate_prioritized_sampler_s2_03935,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.04106151576154507,0.03015344517328589,0.13128924330098457,0.08248378447846716
e5_surrogate_prioritized_sampler_s2_03935,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6662463908924483,-0.40835670413406,-0.7380352895849455,-0.44455339526099086
e5_surrogate_prioritized_sampler_s2_03938,E5_surrogate_prioritized_sampler,validation_2025H1,0.1986684769329532,0.14341364556722583,0.2565000939029477,0.15961903716459783
e5_surrogate_prioritized_sampler_s2_03938,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.40288830971794326,0.24856624620143664,0.4300863872880658,0.2270129622373091
e5_surrogate_prioritized_sampler_s2_03938,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.08121501491206737,0.06648215993447211,0.046296205493911904,0.037243987487022574
e5_surrogate_prioritized_sampler_s2_03941,E5_surrogate_prioritized_sampler,validation_2025H1,0.2703377154292718,0.17933968320486615,0.29096949590329135,0.1663998251304465
e5_surrogate_prioritized_sampler_s2_03941,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.40061596468059474,0.24166808891208352,0.43893718351814004,0.22653269901428716
e5_surrogate_prioritized_sampler_s2_03941,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6623042039229929,-0.3642300191450212,-0.7544276253291536,-0.40773480988876337
e5_surrogate_prioritized_sampler_s2_03944,E5_surrogate_prioritized_sampler,validation_2025H1,0.1581579552260891,0.10665582094905289,0.1882336049875645,0.10942746190438186
e5_surrogate_prioritized_sampler_s2_03944,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.33333168794526524,0.19775611589816472,0.3870510338724895,0.19645316275431998
e5_surrogate_prioritized_sampler_s2_03944,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6867167667501318,-0.35304380085966963,-0.7722099806958393,-0.3901470541126623
e5_surrogate_prioritized_sampler_s2_00014,E5_surrogate_prioritized_sampler,validation_2025H1,0.2857662294829999,0.1888318882947701,0.2966389779353999,0.16897727123834874
e5_surrogate_prioritized_sampler_s2_00014,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.40005619086571415,0.23444797188552105,0.4368378714236961,0.2190197294061049
e5_surrogate_prioritized_sampler_s2_00014,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7165772612852445,-0.36417623504702534,-0.8055623979525688,-0.40233679085422897
e5_surrogate_prioritized_sampler_s2_00017,E5_surrogate_prioritized_sampler,validation_2025H1,0.27140687196238494,0.17924241677998212,0.2838412490056737,0.16159618569091602
e5_surrogate_prioritized_sampler_s2_00017,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.40645169946218396,0.23804888169543773,0.4339120591004741,0.21741844884048403
e5_surrogate_prioritized_sampler_s2_00017,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6870085287281532,-0.35298457808833666,-0.7840051828311062,-0.3958717575360146
e5_surrogate_prioritized_sampler_s2_00020,E5_surrogate_prioritized_sampler,validation_2025H1,0.3985494241244794,0.2596530451548195,0.38203260843643616,0.21455928490007672
e5_surrogate_prioritized_sampler_s2_00020,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.43814978666082044,0.25034618889153565,0.4580594825264429,0.22391218557055673
e5_surrogate_prioritized_sampler_s2_00020,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.603652460322456,-0.2886264017412344,-0.6904998680598409,-0.3244551430079462
e5_surrogate_prioritized_sampler_s2_00023,E5_surrogate_prioritized_sampler,validation_2025H1,0.39757737206694865,0.2590112490206493,0.3841784189531048,0.2157573390582432
e5_surrogate_prioritized_sampler_s2_00023,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.435419978868842,0.24843322297443277,0.45107419124456244,0.2201845142562757
e5_surrogate_prioritized_sampler_s2_00023,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6215424805000465,-0.2954856743558377,-0.7203285939035197,-0.33654120939003834
e5_surrogate_prioritized_sampler_s2_00026,E5_surrogate_prioritized_sampler,validation_2025H1,0.40250316812784964,0.2645592898897846,0.40030830984601457,0.22682136708060543
e5_surrogate_prioritized_sampler_s2_00026,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.44493757772912373,0.2559935403102612,0.501085022353431,0.24664869001827086
e5_surrogate_prioritized_sampler_s2_00026,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6905812625738676,-0.3465931770060284,-0.7890373168488237,-0.38917482999261477
e5_surrogate_prioritized_sampler_s2_00029,E5_surrogate_prioritized_sampler,validation_2025H1,0.40828820928256276,0.2692047358137975,0.40292129922635567,0.22901911281937273
e5_surrogate_prioritized_sampler_s2_00029,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.441892847751586,0.2540693957835175,0.48488799270177196,0.23851422381698606
e5_surrogate_prioritized_sampler_s2_00029,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6888378826624245,-0.34666123403503357,-0.7899040878350371,-0.39066508576694264
e5_surrogate_prioritized_sampler_s2_00032,E5_surrogate_prioritized_sampler,validation_2025H1,0.1894306622269977,0.13525580837160972,0.195081541500458,0.12007634790633766
e5_surrogate_prioritized_sampler_s2_00032,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36665001563226773,0.22700278427183007,0.4047998314844606,0.21441603973074905
e5_surrogate_prioritized_sampler_s2_00032,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.083059833948981,-0.04609112754816423,-0.13754806927682275,-0.07501062004239555
e5_surrogate_prioritized_sampler_s2_00035,E5_surrogate_prioritized_sampler,validation_2025H1,0.25168952332942185,0.17803383302262932,0.2874642781861684,0.17528991627372523
e5_surrogate_prioritized_sampler_s2_00035,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.35553566099385414,0.2157251739079747,0.36398576425101853,0.18894679489561483
e5_surrogate_prioritized_sampler_s2_00035,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.024083222926633636,-0.012493892276636363,-0.06285040284389881,-0.032043002204310646
e5_surrogate_prioritized_sampler_s2_00038,E5_surrogate_prioritized_sampler,validation_2025H1,0.3116398114764387,0.21663230804086067,0.3118189667212854,0.18685661060124711
e5_surrogate_prioritized_sampler_s2_00038,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3809820102839289,0.2271097571080937,0.388962389881671,0.19837018794627503
e5_surrogate_prioritized_sampler_s2_00038,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.3712478990400449,-0.1799873894956936,-0.5043106538985513,-0.24028031860887983
e5_surrogate_prioritized_sampler_s2_00041,E5_surrogate_prioritized_sampler,validation_2025H1,0.22655997310847772,0.16585910881873497,0.2560089935298603,0.16156489782214317
e5_surrogate_prioritized_sampler_s2_00041,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.30800346503043424,0.19639297640743378,0.32300394807544297,0.17620395477204406
e5_surrogate_prioritized_sampler_s2_00041,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.30093460828558893,-0.17445468529308705,-0.38556538975596016,-0.21965977138216758
e5_surrogate_prioritized_sampler_s2_00044,E5_surrogate_prioritized_sampler,validation_2025H1,0.2678000851372052,0.18949266903123832,0.26604516206793577,0.16228288245866002
e5_surrogate_prioritized_sampler_s2_00044,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3795505073317267,0.23119181654813842,0.4100759311222097,0.21370005400747638
e5_surrogate_prioritized_sampler_s2_00044,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.18262345806970276,-0.0944338351115632,-0.32205825001379546,-0.16366185779026415
e5_surrogate_prioritized_sampler_s2_00047,E5_surrogate_prioritized_sampler,validation_2025H1,0.18731767578799535,0.1331341451811467,0.1793644470314896,0.10989620657750222
e5_surrogate_prioritized_sampler_s2_00047,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.37040460054496743,0.22706987901108536,0.4025173611878118,0.21110826886444645
e5_surrogate_prioritized_sampler_s2_00047,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.19906939019121764,-0.10732734951991744,-0.31398906939108234,-0.1663651786304757
e5_surrogate_prioritized_sampler_s2_00050,E5_surrogate_prioritized_sampler,validation_2025H1,0.25341996600110755,0.17875616112994225,0.27623879489755676,0.16797339760632596
e5_surrogate_prioritized_sampler_s2_00050,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3525524558350202,0.21273123676115444,0.3678159098717981,0.18987837334760782
e5_surrogate_prioritized_sampler_s2_00050,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.11816117236332191,-0.057817650378881355,-0.18713940736205945,-0.08998971570287345
e5_surrogate_prioritized_sampler_s2_00053,E5_surrogate_prioritized_sampler,validation_2025H1,0.19292808406250025,0.14202323249600063,0.16827118344424755,0.10678477472321721
e5_surrogate_prioritized_sampler_s2_00053,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.15712713182556323,0.10175403397890219,0.15875604686311204,0.08795655273793733
e5_surrogate_prioritized_sampler_s2_00053,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.7630550081897491,0.4491699385438701,0.7790610509607091,0.4506800258821771
e5_surrogate_prioritized_sampler_s2_00056,E5_surrogate_prioritized_sampler,validation_2025H1,0.15318844558314848,0.11331888090726935,0.09074482798662993,0.05786737661394356
e5_surrogate_prioritized_sampler_s2_00056,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.09138579659089248,0.06052354462557719,0.09740264947983118,0.05518917407066223
e5_surrogate_prioritized_sampler_s2_00056,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.761670015517453,0.4743963208603969,0.7771872302249206,0.47570979296616744
e5_surrogate_prioritized_sampler_s2_00059,E5_surrogate_prioritized_sampler,validation_2025H1,0.3003157408336679,0.20022681592373265,0.3143320042046486,0.18066265642091406
e5_surrogate_prioritized_sampler_s2_00059,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.43421440610623685,0.2509277245394302,0.4721052377968437,0.23341067262040377
e5_surrogate_prioritized_sampler_s2_00059,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6336375299547498,-0.30277653659162124,-0.7114420655540152,-0.33408951601626574
e5_surrogate_prioritized_sampler_s2_00062,E5_surrogate_prioritized_sampler,validation_2025H1,0.3194324364608591,0.21310227678147342,0.3407146867118045,0.19594562680172373
e5_surrogate_prioritized_sampler_s2_00062,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4327034866930834,0.25571908604577365,0.4833777506279571,0.24439756600481025
e5_surrogate_prioritized_sampler_s2_00062,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6086413982984472,-0.30758748826263654,-0.6731135141452338,-0.33430084138579386
e5_surrogate_prioritized_sampler_s2_00065,E5_surrogate_prioritized_sampler,validation_2025H1,0.26940943962725733,0.18751884695296567,0.2753520234692712,0.16521749478765113
e5_surrogate_prioritized_sampler_s2_00065,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.39452034803910463,0.237730513598603,0.4351638967932319,0.22433955252384946
e5_surrogate_prioritized_sampler_s2_00065,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.5204110450668886,-0.2582466773674659,-0.6809728987616117,-0.3320932497938713
e5_surrogate_prioritized_sampler_s2_00068,E5_surrogate_prioritized_sampler,validation_2025H1,0.17937774152359515,0.12361930362158434,0.21194817305031988,0.12591662177777713
e5_surrogate_prioritized_sampler_s2_00068,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.28451389892154233,0.17948610691910438,0.3034562317789835,0.16378000585230004
e5_surrogate_prioritized_sampler_s2_00068,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.48590231894657215,-0.258533165096731,-0.5756346097495358,-0.3009928448758569
e5_surrogate_prioritized_sampler_s2_00071,E5_surrogate_prioritized_sampler,validation_2025H1,0.1863376017348338,0.12888731651874963,0.2149142834351094,0.1281476378233939
e5_surrogate_prioritized_sampler_s2_00071,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.2854592125454423,0.1802947901042451,0.31269480852072973,0.16896519581680997
e5_surrogate_prioritized_sampler_s2_00071,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.48963002079083023,-0.2642747437297815,-0.5698717010541864,-0.30227810863729365
e5_surrogate_prioritized_sampler_s2_00074,E5_surrogate_prioritized_sampler,validation_2025H1,0.1894306622269977,0.13525580837160972,0.195081541500458,0.12007634790633766
e5_surrogate_prioritized_sampler_s2_00074,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36665001563226773,0.22700278427183007,0.4047998314844606,0.21441603973074905
e5_surrogate_prioritized_sampler_s2_00074,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.083059833948981,-0.04609112754816423,-0.13754806927682275,-0.07501062004239555
e5_surrogate_prioritized_sampler_s2_00077,E5_surrogate_prioritized_sampler,validation_2025H1,0.18731767578799535,0.1331341451811467,0.1793644470314896,0.10989620657750222
e5_surrogate_prioritized_sampler_s2_00077,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.37040460054496743,0.22706987901108536,0.4025173611878118,0.21110826886444645
e5_surrogate_prioritized_sampler_s2_00077,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.19906939019121764,-0.10732734951991744,-0.31398906939108234,-0.1663651786304757
e5_surrogate_prioritized_sampler_s2_00080,E5_surrogate_prioritized_sampler,validation_2025H1,0.30608009283259935,0.21354205293493472,0.29721810040008706,0.1787554239200627
e5_surrogate_prioritized_sampler_s2_00080,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36877630178577714,0.21993859254156395,0.3756656790065212,0.19168027661287398
e5_surrogate_prioritized_sampler_s2_00080,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.10529273923489153,-0.055882176311310025,-0.20088824888291457,-0.10477831324322377
e5_surrogate_prioritized_sampler_s2_00083,E5_surrogate_prioritized_sampler,validation_2025H1,0.30303678167242426,0.2104084197749635,0.28319326797869837,0.16950649345936855
e5_surrogate_prioritized_sampler_s2_00083,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3691801867998887,0.2181196533872133,0.3711793746862329,0.18761939041131354
e5_surrogate_prioritized_sampler_s2_00083,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.19912983366213372,-0.10188633492136265,-0.3095891838220179,-0.15567087656594955
e5_surrogate_prioritized_sampler_s2_00086,E5_surrogate_prioritized_sampler,validation_2025H1,0.2725366161661742,0.19297849636242886,0.26357583767199055,0.16088860984734973
e5_surrogate_prioritized_sampler_s2_00086,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.35360294442325285,0.21517525594956594,0.3820887350682961,0.19891986712175586
e5_surrogate_prioritized_sampler_s2_00086,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.07836816403574721,-0.044166448056130396,-0.18814474980663976,-0.10420459928767194
